LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN2114100000000	21	141	Logan County, KY	1998	NA	13140	12653	487	3.7
CN2114300000000	21	143	Lyon County, KY	1998	NA	3328	3139	189	5.7
CN2114500000000	21	145	McCracken County, KY	1998	NA	33553	32072	1481	4.4
CN2114700000000	21	147	McCreary County, KY	1998	NA	6280	5753	527	8.4
CN2114900000000	21	149	McLean County, KY	1998	NA	4670	4340	330	7.1
CN2115100000000	21	151	Madison County, KY	1998	NA	35482	34612	870	2.5
CN2115300000000	21	153	Magoffin County, KY	1998	NA	5087	4400	687	13.5
CN2115500000000	21	155	Marion County, KY	1998	NA	10359	9712	647	6.2
CN2115700000000	21	157	Marshall County, KY	1998	NA	14609	13702	907	6.2
CN2115900000000	21	159	Martin County, KY	1998	NA	3005	2674	331	11
CN2116100000000	21	161	Mason County, KY	1998	NA	8477	8211	266	3.1
CN2116300000000	21	163	Meade County, KY	1998	NA	10788	10357	431	4
CN2116500000000	21	165	Menifee County, KY	1998	NA	2924	2725	199	6.8
CN2116700000000	21	167	Mercer County, KY	1998	NA	10899	10529	370	3.4
CN2116900000000	21	169	Metcalfe County, KY	1998	NA	4907	4676	231	4.7
CN2117100000000	21	171	Monroe County, KY	1998	NA	5158	4970	188	3.6
CN2117300000000	21	173	Montgomery County, KY	1998	NA	12480	11961	519	4.2
CN2117500000000	21	175	Morgan County, KY	1998	NA	5078	4655	423	8.3
CN2117700000000	21	177	Muhlenberg County, KY	1998	NA	12454	11542	912	7.3
CN2117900000000	21	179	Nelson County, KY	1998	NA	18647	17675	972	5.2
CN2118100000000	21	181	Nicholas County, KY	1998	NA	3263	3140	123	3.8
CN2118300000000	21	183	Ohio County, KY	1998	NA	10174	9417	757	7.4
CN2118500000000	21	185	Oldham County, KY	1998	NA	24238	23781	457	1.9
CN2118700000000	21	187	Owen County, KY	1998	NA	4371	4203	168	3.8
CN2118900000000	21	189	Owsley County, KY	1998	NA	1711	1629	82	4.8
CN2119100000000	21	191	Pendleton County, KY	1998	NA	6560	6315	245	3.7
CN2119300000000	21	193	Perry County, KY	1998	NA	11854	11059	795	6.7
CN2119500000000	21	195	Pike County, KY	1998	NA	27319	25534	1785	6.5
CN2119700000000	21	197	Powell County, KY	1998	NA	6614	6244	370	5.6
CN2119900000000	21	199	Pulaski County, KY	1998	NA	26164	24649	1515	5.8
CN2120100000000	21	201	Robertson County, KY	1998	NA	1004	961	43	4.3
CN2120300000000	21	203	Rockcastle County, KY	1998	NA	6122	5835	287	4.7
CN2120500000000	21	205	Rowan County, KY	1998	NA	9304	8964	340	3.7
CN2120700000000	21	207	Russell County, KY	1998	NA	6316	4672	1644	26
CN2120900000000	21	209	Scott County, KY	1998	NA	17205	16847	358	2.1
CN2121100000000	21	211	Shelby County, KY	1998	NA	17018	16644	374	2.2
CN2121300000000	21	213	Simpson County, KY	1998	NA	7893	7633	260	3.3
CN2121500000000	21	215	Spencer County, KY	1998	NA	4896	4747	149	3
CN2121700000000	21	217	Taylor County, KY	1998	NA	11358	8742	2616	23
CN2121900000000	21	219	Todd County, KY	1998	NA	5379	5199	180	3.3
CN2122100000000	21	221	Trigg County, KY	1998	NA	5773	5552	221	3.8
CN2122300000000	21	223	Trimble County, KY	1998	NA	3182	3035	147	4.6
CN2122500000000	21	225	Union County, KY	1998	NA	5806	5433	373	6.4
CN2122700000000	21	227	Warren County, KY	1998	NA	49152	47029	2123	4.3
CN2122900000000	21	229	Washington County, KY	1998	NA	6111	5908	203	3.3
CN2123100000000	21	231	Wayne County, KY	1998	NA	8155	7264	891	10.9
CN2123300000000	21	233	Webster County, KY	1998	NA	5583	5259	324	5.8
CN2123500000000	21	235	Whitley County, KY	1998	NA	13966	13187	779	5.6
CN2123700000000	21	237	Wolfe County, KY	1998	NA	3380	3220	160	4.7
CN2123900000000	21	239	Woodford County, KY	1998	NA	13375	13159	216	1.6
CN2200100000000	22	001	Acadia Parish, LA	1998	NA	23666	22256	1410	6
CN2200300000000	22	003	Allen Parish, LA	1998	NA	9064	8446	618	6.8
CN2200500000000	22	005	Ascension Parish, LA	1998	NA	33622	31997	1625	4.8
CN2200700000000	22	007	Assumption Parish, LA	1998	NA	9796	9262	534	5.5
CN2200900000000	22	009	Avoyelles Parish, LA	1998	NA	15981	14824	1157	7.2
CN2201100000000	22	011	Beauregard Parish, LA	1998	NA	12210	11349	861	7.1
CN2201300000000	22	013	Bienville Parish, LA	1998	NA	5562	4977	585	10.5
CN2201500000000	22	015	Bossier Parish, LA	1998	NA	45654	43170	2484	5.4
CN2201700000000	22	017	Caddo Parish, LA	1998	NA	118032	110809	7223	6.1
CN2201900000000	22	019	Calcasieu Parish, LA	1998	NA	89272	84625	4647	5.2
CN2202100000000	22	021	Caldwell Parish, LA	1998	NA	4069	3723	346	8.5
CN2202300000000	22	023	Cameron Parish, LA	1998	NA	4145	3973	172	4.1
CN2202500000000	22	025	Catahoula Parish, LA	1998	NA	4921	4433	488	9.9
CN2202700000000	22	027	Claiborne Parish, LA	1998	NA	5982	5507	475	7.9
CN2202900000000	22	029	Concordia Parish, LA	1998	NA	8558	7318	1240	14.5
CN2203100000000	22	031	De Soto Parish, LA	1998	NA	10911	10142	769	7
CN2203300000000	22	033	East Baton Rouge Parish, LA	1998	NA	205813	197323	8490	4.1
CN2203500000000	22	035	East Carroll Parish, LA	1998	NA	3118	2678	440	14.1
CN2203700000000	22	037	East Feliciana Parish, LA	1998	NA	7516	7078	438	5.8
CN2203900000000	22	039	Evangeline Parish, LA	1998	NA	12063	11421	642	5.3
CN2204100000000	22	041	Franklin Parish, LA	1998	NA	9786	8742	1044	10.7
CN2204300000000	22	043	Grant Parish, LA	1998	NA	6565	6050	515	7.8
CN2204500000000	22	045	Iberia Parish, LA	1998	NA	33871	31228	2643	7.8
CN2204700000000	22	047	Iberville Parish, LA	1998	NA	12417	11513	904	7.3
CN2204900000000	22	049	Jackson Parish, LA	1998	NA	6003	5621	382	6.4
CN2205100000000	22	051	Jefferson Parish, LA	1998	NA	244531	233127	11404	4.7
CN2205300000000	22	053	Jefferson Davis Parish, LA	1998	NA	11870	11145	725	6.1
CN2205500000000	22	055	Lafayette Parish, LA	1998	NA	98159	94196	3963	4
CN2205700000000	22	057	Lafourche Parish, LA	1998	NA	43036	41715	1321	3.1
CN2205900000000	22	059	LaSalle Parish, LA	1998	NA	5400	5056	344	6.4
CN2206100000000	22	061	Lincoln Parish, LA	1998	NA	18797	18282	515	2.7
CN2206300000000	22	063	Livingston Parish, LA	1998	NA	41890	39740	2150	5.1
CN2206500000000	22	065	Madison Parish, LA	1998	NA	5481	4812	669	12.2
CN2206700000000	22	067	Morehouse Parish, LA	1998	NA	12308	10872	1436	11.7
CN2206900000000	22	069	Natchitoches Parish, LA	1998	NA	17280	16226	1054	6.1
CN2207100000000	22	071	Orleans Parish, LA	1998	NA	209167	194813	14354	6.9
CN2207300000000	22	073	Ouachita Parish, LA	1998	NA	69087	65436	3651	5.3
CN2207500000000	22	075	Plaquemines Parish, LA	1998	NA	11198	10570	628	5.6
CN2207700000000	22	077	Pointe Coupee Parish, LA	1998	NA	9531	8835	696	7.3
CN2207900000000	22	079	Rapides Parish, LA	1998	NA	58752	55673	3079	5.2
CN2208100000000	22	081	Red River Parish, LA	1998	NA	3340	2902	438	13.1
CN2208300000000	22	083	Richland Parish, LA	1998	NA	8142	7324	818	10
CN2208500000000	22	085	Sabine Parish, LA	1998	NA	9122	8358	764	8.4
CN2208700000000	22	087	St. Bernard Parish, LA	1998	NA	32764	30838	1926	5.9
CN2208900000000	22	089	St. Charles Parish, LA	1998	NA	23885	22631	1254	5.3
CN2209100000000	22	091	St. Helena Parish, LA	1998	NA	3839	3608	231	6
CN2209300000000	22	093	St. James Parish, LA	1998	NA	8818	8129	689	7.8
CN2209500000000	22	095	St. John the Baptist Parish, LA	1998	NA	20332	18823	1509	7.4
CN2209700000000	22	097	St. Landry Parish, LA	1998	NA	32488	30098	2390	7.4
CN2209900000000	22	099	St. Martin Parish, LA	1998	NA	21871	20341	1530	7
CN2210100000000	22	101	St. Mary Parish, LA	1998	NA	25879	23934	1945	7.5
CN2210300000000	22	103	St. Tammany Parish, LA	1998	NA	94233	90315	3918	4.2
CN2210500000000	22	105	Tangipahoa Parish, LA	1998	NA	42940	39612	3328	7.8
CN2210700000000	22	107	Tensas Parish, LA	1998	NA	3096	2848	248	8
CN2210900000000	22	109	Terrebonne Parish, LA	1998	NA	49442	47758	1684	3.4
CN2211100000000	22	111	Union Parish, LA	1998	NA	11954	11318	636	5.3
CN2211300000000	22	113	Vermilion Parish, LA	1998	NA	23142	21547	1595	6.9
CN2211500000000	22	115	Vernon Parish, LA	1998	NA	17406	16335	1071	6.2
CN2211700000000	22	117	Washington Parish, LA	1998	NA	16471	15208	1263	7.7
CN2211900000000	22	119	Webster Parish, LA	1998	NA	19208	17602	1606	8.4
CN2212100000000	22	121	West Baton Rouge Parish, LA	1998	NA	9891	9415	476	4.8
CN2212300000000	22	123	West Carroll Parish, LA	1998	NA	5287	4597	690	13.1
CN2212500000000	22	125	West Feliciana Parish, LA	1998	NA	3686	3482	204	5.5
CN2212700000000	22	127	Winn Parish, LA	1998	NA	6585	6152	433	6.6
CN2300100000000	23	001	Androscoggin County, ME	1998	NA	57872	55065	2807	4.9
CN2300300000000	23	003	Aroostook County, ME	1998	NA	37222	34563	2659	7.1
CN2300500000000	23	005	Cumberland County, ME	1998	NA	139776	136296	3480	2.5
CN2300700000000	23	007	Franklin County, ME	1998	NA	14401	13412	989	6.9
CN2300900000000	23	009	Hancock County, ME	1998	NA	27265	25866	1399	5.1
CN2301100000000	23	011	Kennebec County, ME	1998	NA	58974	55811	3163	5.4
CN2301300000000	23	013	Knox County, ME	1998	NA	19833	19162	671	3.4
CN2301500000000	23	015	Lincoln County, ME	1998	NA	16971	16399	572	3.4
CN2301700000000	23	017	Oxford County, ME	1998	NA	26340	24722	1618	6.1
CN2301900000000	23	019	Penobscot County, ME	1998	NA	74997	71546	3451	4.6
CN2302100000000	23	021	Piscataquis County, ME	1998	NA	8279	7729	550	6.6
CN2302300000000	23	023	Sagadahoc County, ME	1998	NA	15483	14982	501	3.2
CN2302500000000	23	025	Somerset County, ME	1998	NA	25464	23512	1952	7.7
CN2302700000000	23	027	Waldo County, ME	1998	NA	20387	19329	1058	5.2
CN2302900000000	23	029	Washington County, ME	1998	NA	16227	14665	1562	9.6
CN2303100000000	23	031	York County, ME	1998	NA	93715	90752	2963	3.2
CN2400100000000	24	001	Allegany County, MD	1998	NA	32878	30027	2851	8.7
CN2400300000000	24	003	Anne Arundel County, MD	1998	NA	254320	245759	8561	3.4
CN2400500000000	24	005	Baltimore County, MD	1998	NA	394455	376425	18030	4.6
CN2400900000000	24	009	Calvert County, MD	1998	NA	37263	35969	1294	3.5
CN2401100000000	24	011	Caroline County, MD	1998	NA	16117	15431	686	4.3
CN2401300000000	24	013	Carroll County, MD	1998	NA	81401	78851	2550	3.1
CN2401500000000	24	015	Cecil County, MD	1998	NA	41340	38632	2708	6.6
CN2401700000000	24	017	Charles County, MD	1998	NA	60851	58950	1901	3.1
CN2401900000000	24	019	Dorchester County, MD	1998	NA	16119	14588	1531	9.5
CN2402100000000	24	021	Frederick County, MD	1998	NA	99226	96424	2802	2.8
CN2402300000000	24	023	Garrett County, MD	1998	NA	14438	12907	1531	10.6
CN2402500000000	24	025	Harford County, MD	1998	NA	113617	108588	5029	4.4
CN2402700000000	24	027	Howard County, MD	1998	NA	139352	135988	3364	2.4
CN2402900000000	24	029	Kent County, MD	1998	NA	10504	9884	620	5.9
CN2403100000000	24	031	Montgomery County, MD	1998	NA	469919	459322	10597	2.3
CN2403300000000	24	033	Prince George's County, MD	1998	NA	441370	422589	18781	4.3
CN2403500000000	24	035	Queen Anne's County, MD	1998	NA	20952	20175	777	3.7
CN2403700000000	24	037	St. Mary's County, MD	1998	NA	46596	44809	1787	3.8
CN2403900000000	24	039	Somerset County, MD	1998	NA	11959	10860	1099	9.2
CN2404100000000	24	041	Talbot County, MD	1998	NA	19022	18303	719	3.8
CN2404300000000	24	043	Washington County, MD	1998	NA	68864	65992	2872	4.2
CN2404500000000	24	045	Wicomico County, MD	1998	NA	49193	46602	2591	5.3
CN2404700000000	24	047	Worcester County, MD	1998	NA	25554	22998	2556	10
CN2451000000000	24	510	Baltimore city, MD	1998	NA	298875	272139	26736	8.9
CN2500100000000	25	001	Barnstable County, MA	1998	NA	107228	101993	5235	4.9
CN2500300000000	25	003	Berkshire County, MA	1998	NA	66490	63915	2575	3.9
CN2500500000000	25	005	Bristol County, MA	1998	NA	269394	256214	13180	4.9
CN2500700000000	25	007	Dukes County, MA	1998	NA	9443	9070	373	4
CN2500900000000	25	009	Essex County, MA	1998	NA	374401	360749	13652	3.6
CN2501100000000	25	011	Franklin County, MA	1998	NA	38572	37323	1249	3.2
CN2501300000000	25	013	Hampden County, MA	1998	NA	215204	206137	9067	4.2
CN2501500000000	25	015	Hampshire County, MA	1998	NA	82785	80548	2237	2.7
CN2501700000000	25	017	Middlesex County, MA	1998	NA	831440	811223	20217	2.4
CN2501900000000	25	019	Nantucket County/town, MA	1998	NA	6509	6398	111	1.7
CN2502100000000	25	021	Norfolk County, MA	1998	NA	365951	356979	8972	2.5
CN2502300000000	25	023	Plymouth County, MA	1998	NA	249306	240691	8615	3.5
CN2502500000000	25	025	Suffolk County, MA	1998	NA	346274	334257	12017	3.5
CN2502700000000	25	027	Worcester County, MA	1998	NA	377631	364944	12687	3.4
CN2600100000000	26	001	Alcona County, MI	1998	NA	5008	4676	332	6.6
CN2600300000000	26	003	Alger County, MI	1998	NA	4314	4099	215	5
CN2600500000000	26	005	Allegan County, MI	1998	NA	55523	54071	1452	2.6
CN2600700000000	26	007	Alpena County, MI	1998	NA	16108	15069	1039	6.5
CN2600900000000	26	009	Antrim County, MI	1998	NA	10269	9682	587	5.7
CN2601100000000	26	011	Arenac County, MI	1998	NA	6908	6430	478	6.9
CN2601300000000	26	013	Baraga County, MI	1998	NA	4304	4028	276	6.4
CN2601500000000	26	015	Barry County, MI	1998	NA	31722	30836	886	2.8
CN2601700000000	26	017	Bay County, MI	1998	NA	55217	52766	2451	4.4
CN2601900000000	26	019	Benzie County, MI	1998	NA	7684	7259	425	5.5
CN2602100000000	26	021	Berrien County, MI	1998	NA	82390	79039	3351	4.1
CN2602300000000	26	023	Branch County, MI	1998	NA	21379	20642	737	3.4
CN2602500000000	26	025	Calhoun County, MI	1998	NA	68448	65969	2479	3.6
CN2602700000000	26	027	Cass County, MI	1998	NA	26204	25337	867	3.3
CN2602900000000	26	029	Charlevoix County, MI	1998	NA	13907	13250	657	4.7
CN2603100000000	26	031	Cheboygan County, MI	1998	NA	12521	11307	1214	9.7
CN2603300000000	26	033	Chippewa County, MI	1998	NA	17509	16192	1317	7.5
CN2603500000000	26	035	Clare County, MI	1998	NA	10455	9701	754	7.2
CN2603700000000	26	037	Clinton County, MI	1998	NA	34123	33156	967	2.8
CN2603900000000	26	039	Crawford County, MI	1998	NA	5541	5228	313	5.6
CN2604100000000	26	041	Delta County, MI	1998	NA	18976	17834	1142	6
CN2604300000000	26	043	Dickinson County, MI	1998	NA	14111	13472	639	4.5
CN2604500000000	26	045	Eaton County, MI	1998	NA	55751	54201	1550	2.8
CN2604700000000	26	047	Emmet County, MI	1998	NA	17331	16139	1192	6.9
CN2604900000000	26	049	Genesee County, MI	1998	NA	200147	189522	10625	5.3
CN2605100000000	26	051	Gladwin County, MI	1998	NA	9153	8485	668	7.3
CN2605300000000	26	053	Gogebic County, MI	1998	NA	7975	7407	568	7.1
CN2605500000000	26	055	Grand Traverse County, MI	1998	NA	44980	43473	1507	3.4
CN2605700000000	26	057	Gratiot County, MI	1998	NA	19152	18254	898	4.7
CN2605900000000	26	059	Hillsdale County, MI	1998	NA	23512	22773	739	3.1
CN2606100000000	26	061	Houghton County, MI	1998	NA	17307	16449	858	5
CN2606300000000	26	063	Huron County, MI	1998	NA	18093	17392	701	3.9
CN2606500000000	26	065	Ingham County, MI	1998	NA	152983	148418	4565	3
CN2606700000000	26	067	Ionia County, MI	1998	NA	27357	26192	1165	4.3
CN2606900000000	26	069	Iosco County, MI	1998	NA	11673	10907	766	6.6
CN2607100000000	26	071	Iron County, MI	1998	NA	5557	5229	328	5.9
CN2607300000000	26	073	Isabella County, MI	1998	NA	31797	30905	892	2.8
CN2607500000000	26	075	Jackson County, MI	1998	NA	76046	73471	2575	3.4
CN2607700000000	26	077	Kalamazoo County, MI	1998	NA	127089	123960	3129	2.5
CN2607900000000	26	079	Kalkaska County, MI	1998	NA	7646	7177	469	6.1
CN2608100000000	26	081	Kent County, MI	1998	NA	318244	309793	8451	2.7
CN2608300000000	26	083	Keweenaw County, MI	1998	NA	851	776	75	8.8
CN2608500000000	26	085	Lake County, MI	1998	NA	3243	3002	241	7.4
CN2608700000000	26	087	Lapeer County, MI	1998	NA	43981	41779	2202	5
CN2608900000000	26	089	Leelanau County, MI	1998	NA	11062	10716	346	3.1
CN2609100000000	26	091	Lenawee County, MI	1998	NA	46975	45611	1364	2.9
CN2609300000000	26	093	Livingston County, MI	1998	NA	78823	76793	2030	2.6
CN2609500000000	26	095	Luce County, MI	1998	NA	2719	2519	200	7.4
CN2609700000000	26	097	Mackinac County, MI	1998	NA	7341	6683	658	9
CN2609900000000	26	099	Macomb County, MI	1998	NA	435607	419569	16038	3.7
CN2610100000000	26	101	Manistee County, MI	1998	NA	10322	9674	648	6.3
CN2610300000000	26	103	Marquette County, MI	1998	NA	31895	30409	1486	4.7
CN2610500000000	26	105	Mason County, MI	1998	NA	13965	13134	831	6
CN2610700000000	26	107	Mecosta County, MI	1998	NA	17840	17176	664	3.7
CN2610900000000	26	109	Menominee County, MI	1998	NA	12807	12162	645	5
CN2611100000000	26	111	Midland County, MI	1998	NA	42705	41500	1205	2.8
CN2611300000000	26	113	Missaukee County, MI	1998	NA	6442	6074	368	5.7
CN2611500000000	26	115	Monroe County, MI	1998	NA	72565	70493	2072	2.9
CN2611700000000	26	117	Montcalm County, MI	1998	NA	25588	24195	1393	5.4
CN2611900000000	26	119	Montmorency County, MI	1998	NA	3533	3150	383	10.8
CN2612100000000	26	121	Muskegon County, MI	1998	NA	82220	78910	3310	4
CN2612300000000	26	123	Newaygo County, MI	1998	NA	20577	19229	1348	6.6
CN2612500000000	26	125	Oakland County, MI	1998	NA	669232	649774	19458	2.9
CN2612700000000	26	127	Oceana County, MI	1998	NA	13916	12965	951	6.8
CN2612900000000	26	129	Ogemaw County, MI	1998	NA	8550	7979	571	6.7
CN2613100000000	26	131	Ontonagon County, MI	1998	NA	3070	2827	243	7.9
CN2613300000000	26	133	Osceola County, MI	1998	NA	10833	10225	608	5.6
CN2613500000000	26	135	Oscoda County, MI	1998	NA	3422	3172	250	7.3
CN2613700000000	26	137	Otsego County, MI	1998	NA	13122	12587	535	4.1
CN2613900000000	26	139	Ottawa County, MI	1998	NA	135832	132694	3138	2.3
CN2614100000000	26	141	Presque Isle County, MI	1998	NA	6156	5522	634	10.3
CN2614300000000	26	143	Roscommon County, MI	1998	NA	8009	7450	559	7
CN2614500000000	26	145	Saginaw County, MI	1998	NA	100799	96527	4272	4.2
CN2614700000000	26	147	St. Clair County, MI	1998	NA	79706	75594	4112	5.2
CN2614900000000	26	149	St. Joseph County, MI	1998	NA	32284	31281	1003	3.1
CN2615100000000	26	151	Sanilac County, MI	1998	NA	20977	19930	1047	5
CN2615300000000	26	153	Schoolcraft County, MI	1998	NA	4259	3880	379	8.9
CN2615500000000	26	155	Shiawassee County, MI	1998	NA	36400	34685	1715	4.7
CN2615700000000	26	157	Tuscola County, MI	1998	NA	27947	26596	1351	4.8
CN2615900000000	26	159	Van Buren County, MI	1998	NA	36715	35210	1505	4.1
CN2616100000000	26	161	Washtenaw County, MI	1998	NA	171763	168825	2938	1.7
CN2616300000000	26	163	Wayne County, MI	1998	NA	956875	909516	47359	4.9
CN2616500000000	26	165	Wexford County, MI	1998	NA	14423	13341	1082	7.5
CN2700100000000	27	001	Aitkin County, MN	1998	NA	6029	5548	481	8
CN2700300000000	27	003	Anoka County, MN	1998	NA	177898	174257	3641	2
CN2700500000000	27	005	Becker County, MN	1998	NA	13830	13016	814	5.9
CN2700700000000	27	007	Beltrami County, MN	1998	NA	19760	18818	942	4.8
CN2700900000000	27	009	Benton County, MN	1998	NA	20017	19344	673	3.4
CN2701100000000	27	011	Big Stone County, MN	1998	NA	2819	2715	104	3.7
CN2701300000000	27	013	Blue Earth County, MN	1998	NA	33516	32806	710	2.1
CN2701500000000	27	015	Brown County, MN	1998	NA	15090	14505	585	3.9
CN2701700000000	27	017	Carlton County, MN	1998	NA	15839	15077	762	4.8
CN2701900000000	27	019	Carver County, MN	1998	NA	39259	38506	753	1.9
CN2702100000000	27	021	Cass County, MN	1998	NA	12114	11403	711	5.9
CN2702300000000	27	023	Chippewa County, MN	1998	NA	7004	6710	294	4.2
CN2702500000000	27	025	Chisago County, MN	1998	NA	21153	20506	647	3.1
CN2702700000000	27	027	Clay County, MN	1998	NA	30087	29435	652	2.2
CN2702900000000	27	029	Clearwater County, MN	1998	NA	4047	3587	460	11.4
CN2703100000000	27	031	Cook County, MN	1998	NA	2968	2849	119	4
CN2703300000000	27	033	Cottonwood County, MN	1998	NA	5590	5295	295	5.3
CN2703500000000	27	035	Crow Wing County, MN	1998	NA	27448	26139	1309	4.8
CN2703700000000	27	037	Dakota County, MN	1998	NA	212447	208436	4011	1.9
CN2703900000000	27	039	Dodge County, MN	1998	NA	8967	8659	308	3.4
CN2704100000000	27	041	Douglas County, MN	1998	NA	16861	16322	539	3.2
CN2704300000000	27	043	Faribault County, MN	1998	NA	8047	7749	298	3.7
CN2704500000000	27	045	Fillmore County, MN	1998	NA	10074	9751	323	3.2
CN2704700000000	27	047	Freeborn County, MN	1998	NA	16612	16190	422	2.5
CN2704900000000	27	049	Goodhue County, MN	1998	NA	23800	23176	624	2.6
CN2705100000000	27	051	Grant County, MN	1998	NA	2822	2682	140	5
CN2705300000000	27	053	Hennepin County, MN	1998	NA	653431	640208	13223	2
CN2705500000000	27	055	Houston County, MN	1998	NA	11086	10783	303	2.7
CN2705700000000	27	057	Hubbard County, MN	1998	NA	8418	7980	438	5.2
CN2705900000000	27	059	Isanti County, MN	1998	NA	15680	15172	508	3.2
CN2706100000000	27	061	Itasca County, MN	1998	NA	19678	18323	1355	6.9
CN2706300000000	27	063	Jackson County, MN	1998	NA	6369	6164	205	3.2
CN2706500000000	27	065	Kanabec County, MN	1998	NA	7159	6711	448	6.3
CN2706700000000	27	067	Kandiyohi County, MN	1998	NA	21744	21090	654	3
CN2706900000000	27	069	Kittson County, MN	1998	NA	2305	2172	133	5.8
CN2707100000000	27	071	Koochiching County, MN	1998	NA	6577	6111	466	7.1
CN2707300000000	27	073	Lac qui Parle County, MN	1998	NA	3860	3748	112	2.9
CN2707500000000	27	075	Lake County, MN	1998	NA	5632	5397	235	4.2
CN2707700000000	27	077	Lake of the Woods County, MN	1998	NA	2514	2412	102	4.1
CN2707900000000	27	079	Le Sueur County, MN	1998	NA	14682	14194	488	3.3
CN2708100000000	27	081	Lincoln County, MN	1998	NA	3152	3049	103	3.3
