LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN2203900000000	22	039	Evangeline Parish, LA	1999	NA	12036	11367	669	5.6
CN2204100000000	22	041	Franklin Parish, LA	1999	NA	9825	9059	766	7.8
CN2204300000000	22	043	Grant Parish, LA	1999	NA	6949	6483	466	6.7
CN2204500000000	22	045	Iberia Parish, LA	1999	NA	32399	29912	2487	7.7
CN2204700000000	22	047	Iberville Parish, LA	1999	NA	12886	12068	818	6.3
CN2204900000000	22	049	Jackson Parish, LA	1999	NA	5653	5356	297	5.3
CN2205100000000	22	051	Jefferson Parish, LA	1999	NA	242342	231934	10408	4.3
CN2205300000000	22	053	Jefferson Davis Parish, LA	1999	NA	11439	10654	785	6.9
CN2205500000000	22	055	Lafayette Parish, LA	1999	NA	95768	91786	3982	4.2
CN2205700000000	22	057	Lafourche Parish, LA	1999	NA	41607	40074	1533	3.7
CN2205900000000	22	059	LaSalle Parish, LA	1999	NA	5280	4892	388	7.3
CN2206100000000	22	061	Lincoln Parish, LA	1999	NA	19288	18830	458	2.4
CN2206300000000	22	063	Livingston Parish, LA	1999	NA	43958	41844	2114	4.8
CN2206500000000	22	065	Madison Parish, LA	1999	NA	5435	5009	426	7.8
CN2206700000000	22	067	Morehouse Parish, LA	1999	NA	11952	10746	1206	10.1
CN2206900000000	22	069	Natchitoches Parish, LA	1999	NA	17926	17022	904	5
CN2207100000000	22	071	Orleans Parish, LA	1999	NA	204901	193110	11791	5.8
CN2207300000000	22	073	Ouachita Parish, LA	1999	NA	69770	67183	2587	3.7
CN2207500000000	22	075	Plaquemines Parish, LA	1999	NA	11183	10527	656	5.9
CN2207700000000	22	077	Pointe Coupee Parish, LA	1999	NA	9613	9027	586	6.1
CN2207900000000	22	079	Rapides Parish, LA	1999	NA	60027	57415	2612	4.4
CN2208100000000	22	081	Red River Parish, LA	1999	NA	3309	3050	259	7.8
CN2208300000000	22	083	Richland Parish, LA	1999	NA	8223	7583	640	7.8
CN2208500000000	22	085	Sabine Parish, LA	1999	NA	8524	7991	533	6.3
CN2208700000000	22	087	St. Bernard Parish, LA	1999	NA	32261	30605	1656	5.1
CN2208900000000	22	089	St. Charles Parish, LA	1999	NA	24105	22835	1270	5.3
CN2209100000000	22	091	St. Helena Parish, LA	1999	NA	3891	3698	193	5
CN2209300000000	22	093	St. James Parish, LA	1999	NA	9056	8177	879	9.7
CN2209500000000	22	095	St. John the Baptist Parish, LA	1999	NA	20438	18940	1498	7.3
CN2209700000000	22	097	St. Landry Parish, LA	1999	NA	31590	29293	2297	7.3
CN2209900000000	22	099	St. Martin Parish, LA	1999	NA	21013	19769	1244	5.9
CN2210100000000	22	101	St. Mary Parish, LA	1999	NA	23797	21233	2564	10.8
CN2210300000000	22	103	St. Tammany Parish, LA	1999	NA	95591	92254	3337	3.5
CN2210500000000	22	105	Tangipahoa Parish, LA	1999	NA	43815	41011	2804	6.4
CN2210700000000	22	107	Tensas Parish, LA	1999	NA	3112	2909	203	6.5
CN2210900000000	22	109	Terrebonne Parish, LA	1999	NA	47810	45823	1987	4.2
CN2211100000000	22	111	Union Parish, LA	1999	NA	12527	12025	502	4
CN2211300000000	22	113	Vermilion Parish, LA	1999	NA	21866	20373	1493	6.8
CN2211500000000	22	115	Vernon Parish, LA	1999	NA	17109	16134	975	5.7
CN2211700000000	22	117	Washington Parish, LA	1999	NA	16255	15319	936	5.8
CN2211900000000	22	119	Webster Parish, LA	1999	NA	18893	17713	1180	6.2
CN2212100000000	22	121	West Baton Rouge Parish, LA	1999	NA	9916	9507	409	4.1
CN2212300000000	22	123	West Carroll Parish, LA	1999	NA	5322	4606	716	13.5
CN2212500000000	22	125	West Feliciana Parish, LA	1999	NA	3693	3530	163	4.4
CN2212700000000	22	127	Winn Parish, LA	1999	NA	6427	6034	393	6.1
CN2300100000000	23	001	Androscoggin County, ME	1999	NA	59645	57326	2319	3.9
CN2300300000000	23	003	Aroostook County, ME	1999	NA	37561	35513	2048	5.5
CN2300500000000	23	005	Cumberland County, ME	1999	NA	141602	138420	3182	2.2
CN2300700000000	23	007	Franklin County, ME	1999	NA	14957	13953	1004	6.7
CN2300900000000	23	009	Hancock County, ME	1999	NA	28357	26916	1441	5.1
CN2301100000000	23	011	Kennebec County, ME	1999	NA	59518	56910	2608	4.4
CN2301300000000	23	013	Knox County, ME	1999	NA	19894	19321	573	2.9
CN2301500000000	23	015	Lincoln County, ME	1999	NA	17533	17038	495	2.8
CN2301700000000	23	017	Oxford County, ME	1999	NA	26372	24674	1698	6.4
CN2301900000000	23	019	Penobscot County, ME	1999	NA	77190	74015	3175	4.1
CN2302100000000	23	021	Piscataquis County, ME	1999	NA	8302	7737	565	6.8
CN2302300000000	23	023	Sagadahoc County, ME	1999	NA	16249	15774	475	2.9
CN2302500000000	23	025	Somerset County, ME	1999	NA	25678	23842	1836	7.2
CN2302700000000	23	027	Waldo County, ME	1999	NA	21651	20741	910	4.2
CN2302900000000	23	029	Washington County, ME	1999	NA	16382	14973	1409	8.6
CN2303100000000	23	031	York County, ME	1999	NA	97629	94954	2675	2.7
CN2400100000000	24	001	Allegany County, MD	1999	NA	32159	29834	2325	7.2
CN2400300000000	24	003	Anne Arundel County, MD	1999	NA	256773	249511	7262	2.8
CN2400500000000	24	005	Baltimore County, MD	1999	NA	393674	378792	14882	3.8
CN2400900000000	24	009	Calvert County, MD	1999	NA	37956	36966	990	2.6
CN2401100000000	24	011	Caroline County, MD	1999	NA	15852	15326	526	3.3
CN2401300000000	24	013	Carroll County, MD	1999	NA	82628	80556	2072	2.5
CN2401500000000	24	015	Cecil County, MD	1999	NA	41448	39537	1911	4.6
CN2401700000000	24	017	Charles County, MD	1999	NA	61954	60389	1565	2.5
CN2401900000000	24	019	Dorchester County, MD	1999	NA	15419	14277	1142	7.4
CN2402100000000	24	021	Frederick County, MD	1999	NA	100836	98617	2219	2.2
CN2402300000000	24	023	Garrett County, MD	1999	NA	13472	12320	1152	8.6
CN2402500000000	24	025	Harford County, MD	1999	NA	114305	110610	3695	3.2
CN2402700000000	24	027	Howard County, MD	1999	NA	143613	141035	2578	1.8
CN2402900000000	24	029	Kent County, MD	1999	NA	10010	9625	385	3.8
CN2403100000000	24	031	Montgomery County, MD	1999	NA	475247	466434	8813	1.9
CN2403300000000	24	033	Prince George's County, MD	1999	NA	440861	425229	15632	3.5
CN2403500000000	24	035	Queen Anne's County, MD	1999	NA	21352	20743	609	2.9
CN2403700000000	24	037	St. Mary's County, MD	1999	NA	49547	47985	1562	3.2
CN2403900000000	24	039	Somerset County, MD	1999	NA	11370	10498	872	7.7
CN2404100000000	24	041	Talbot County, MD	1999	NA	18816	18277	539	2.9
CN2404300000000	24	043	Washington County, MD	1999	NA	67895	65559	2336	3.4
CN2404500000000	24	045	Wicomico County, MD	1999	NA	47373	45147	2226	4.7
CN2404700000000	24	047	Worcester County, MD	1999	NA	24834	22605	2229	9
CN2451000000000	24	510	Baltimore city, MD	1999	NA	288725	267470	21255	7.4
CN2500100000000	25	001	Barnstable County, MA	1999	NA	109354	104711	4643	4.2
CN2500300000000	25	003	Berkshire County, MA	1999	NA	66317	63843	2474	3.7
CN2500500000000	25	005	Bristol County, MA	1999	NA	269675	257462	12213	4.5
CN2500700000000	25	007	Dukes County, MA	1999	NA	9531	9170	361	3.8
CN2500900000000	25	009	Essex County, MA	1999	NA	377359	364191	13168	3.5
CN2501100000000	25	011	Franklin County, MA	1999	NA	38796	37659	1137	2.9
CN2501300000000	25	013	Hampden County, MA	1999	NA	213998	205434	8564	4
CN2501500000000	25	015	Hampshire County, MA	1999	NA	83077	81036	2041	2.5
CN2501700000000	25	017	Middlesex County, MA	1999	NA	837580	816828	20752	2.5
CN2501900000000	25	019	Nantucket County/town, MA	1999	NA	6605	6493	112	1.7
CN2502100000000	25	021	Norfolk County, MA	1999	NA	366597	357940	8657	2.4
CN2502300000000	25	023	Plymouth County, MA	1999	NA	252099	243893	8206	3.3
CN2502500000000	25	025	Suffolk County, MA	1999	NA	346429	334575	11854	3.4
CN2502700000000	25	027	Worcester County, MA	1999	NA	376442	363774	12668	3.4
CN2600100000000	26	001	Alcona County, MI	1999	NA	5007	4651	356	7.1
CN2600300000000	26	003	Alger County, MI	1999	NA	4449	4215	234	5.3
CN2600500000000	26	005	Allegan County, MI	1999	NA	57823	56332	1491	2.6
CN2600700000000	26	007	Alpena County, MI	1999	NA	16190	15248	942	5.8
CN2600900000000	26	009	Antrim County, MI	1999	NA	10649	10052	597	5.6
CN2601100000000	26	011	Arenac County, MI	1999	NA	7039	6581	458	6.5
CN2601300000000	26	013	Baraga County, MI	1999	NA	4404	4132	272	6.2
CN2601500000000	26	015	Barry County, MI	1999	NA	33064	32183	881	2.7
CN2601700000000	26	017	Bay County, MI	1999	NA	56078	53672	2406	4.3
CN2601900000000	26	019	Benzie County, MI	1999	NA	7954	7560	394	5
CN2602100000000	26	021	Berrien County, MI	1999	NA	84266	81247	3019	3.6
CN2602300000000	26	023	Branch County, MI	1999	NA	22910	22187	723	3.2
CN2602500000000	26	025	Calhoun County, MI	1999	NA	70283	67655	2628	3.7
CN2602700000000	26	027	Cass County, MI	1999	NA	27097	26286	811	3
CN2602900000000	26	029	Charlevoix County, MI	1999	NA	14416	13750	666	4.6
CN2603100000000	26	031	Cheboygan County, MI	1999	NA	12624	11434	1190	9.4
CN2603300000000	26	033	Chippewa County, MI	1999	NA	17872	16710	1162	6.5
CN2603500000000	26	035	Clare County, MI	1999	NA	10920	10162	758	6.9
CN2603700000000	26	037	Clinton County, MI	1999	NA	34746	34054	692	2
CN2603900000000	26	039	Crawford County, MI	1999	NA	5735	5401	334	5.8
CN2604100000000	26	041	Delta County, MI	1999	NA	19336	18223	1113	5.8
CN2604300000000	26	043	Dickinson County, MI	1999	NA	14342	13662	680	4.7
CN2604500000000	26	045	Eaton County, MI	1999	NA	56617	55431	1186	2.1
CN2604700000000	26	047	Emmet County, MI	1999	NA	18262	17120	1142	6.3
CN2604900000000	26	049	Genesee County, MI	1999	NA	197034	187284	9750	4.9
CN2605100000000	26	051	Gladwin County, MI	1999	NA	9129	8530	599	6.6
CN2605300000000	26	053	Gogebic County, MI	1999	NA	8047	7546	501	6.2
CN2605500000000	26	055	Grand Traverse County, MI	1999	NA	45900	44414	1486	3.2
CN2605700000000	26	057	Gratiot County, MI	1999	NA	19818	19021	797	4
CN2605900000000	26	059	Hillsdale County, MI	1999	NA	24664	23940	724	2.9
CN2606100000000	26	061	Houghton County, MI	1999	NA	17497	16767	730	4.2
CN2606300000000	26	063	Huron County, MI	1999	NA	18053	17258	795	4.4
CN2606500000000	26	065	Ingham County, MI	1999	NA	154279	150508	3771	2.4
CN2606700000000	26	067	Ionia County, MI	1999	NA	27828	26742	1086	3.9
CN2606900000000	26	069	Iosco County, MI	1999	NA	11704	10852	852	7.3
CN2607100000000	26	071	Iron County, MI	1999	NA	5623	5280	343	6.1
CN2607300000000	26	073	Isabella County, MI	1999	NA	33122	32202	920	2.8
CN2607500000000	26	075	Jackson County, MI	1999	NA	78112	75751	2361	3
CN2607700000000	26	077	Kalamazoo County, MI	1999	NA	130114	126745	3369	2.6
CN2607900000000	26	079	Kalkaska County, MI	1999	NA	7771	7342	429	5.5
CN2608100000000	26	081	Kent County, MI	1999	NA	329758	320624	9134	2.8
CN2608300000000	26	083	Keweenaw County, MI	1999	NA	879	811	68	7.7
CN2608500000000	26	085	Lake County, MI	1999	NA	3476	3223	253	7.3
CN2608700000000	26	087	Lapeer County, MI	1999	NA	44859	42862	1997	4.5
CN2608900000000	26	089	Leelanau County, MI	1999	NA	11244	10913	331	2.9
CN2609100000000	26	091	Lenawee County, MI	1999	NA	48650	47096	1554	3.2
CN2609300000000	26	093	Livingston County, MI	1999	NA	81645	79658	1987	2.4
CN2609500000000	26	095	Luce County, MI	1999	NA	2646	2450	196	7.4
CN2609700000000	26	097	Mackinac County, MI	1999	NA	7475	6830	645	8.6
CN2609900000000	26	099	Macomb County, MI	1999	NA	443626	427668	15958	3.6
CN2610100000000	26	101	Manistee County, MI	1999	NA	11020	10427	593	5.4
CN2610300000000	26	103	Marquette County, MI	1999	NA	32839	31188	1651	5
CN2610500000000	26	105	Mason County, MI	1999	NA	14372	13582	790	5.5
CN2610700000000	26	107	Mecosta County, MI	1999	NA	18135	17464	671	3.7
CN2610900000000	26	109	Menominee County, MI	1999	NA	13026	12462	564	4.3
CN2611100000000	26	111	Midland County, MI	1999	NA	43753	42617	1136	2.6
CN2611300000000	26	113	Missaukee County, MI	1999	NA	7017	6654	363	5.2
CN2611500000000	26	115	Monroe County, MI	1999	NA	75607	73492	2115	2.8
CN2611700000000	26	117	Montcalm County, MI	1999	NA	25560	24213	1347	5.3
CN2611900000000	26	119	Montmorency County, MI	1999	NA	3579	3208	371	10.4
CN2612100000000	26	121	Muskegon County, MI	1999	NA	84961	81413	3548	4.2
CN2612300000000	26	123	Newaygo County, MI	1999	NA	20852	19543	1309	6.3
CN2612500000000	26	125	Oakland County, MI	1999	NA	679850	660710	19140	2.8
CN2612700000000	26	127	Oceana County, MI	1999	NA	14357	13413	944	6.6
CN2612900000000	26	129	Ogemaw County, MI	1999	NA	8904	8349	555	6.2
CN2613100000000	26	131	Ontonagon County, MI	1999	NA	3039	2795	244	8
CN2613300000000	26	133	Osceola County, MI	1999	NA	10831	10282	549	5.1
CN2613500000000	26	135	Oscoda County, MI	1999	NA	3675	3414	261	7.1
CN2613700000000	26	137	Otsego County, MI	1999	NA	13482	12917	565	4.2
CN2613900000000	26	139	Ottawa County, MI	1999	NA	142221	138860	3361	2.4
CN2614100000000	26	141	Presque Isle County, MI	1999	NA	6284	5678	606	9.6
CN2614300000000	26	143	Roscommon County, MI	1999	NA	8223	7666	557	6.8
CN2614500000000	26	145	Saginaw County, MI	1999	NA	102292	98233	4059	4
CN2614700000000	26	147	St. Clair County, MI	1999	NA	81576	77645	3931	4.8
CN2614900000000	26	149	St. Joseph County, MI	1999	NA	33179	32229	950	2.9
CN2615100000000	26	151	Sanilac County, MI	1999	NA	21051	19845	1206	5.7
CN2615300000000	26	153	Schoolcraft County, MI	1999	NA	4343	3977	366	8.4
CN2615500000000	26	155	Shiawassee County, MI	1999	NA	36856	35390	1466	4
CN2615700000000	26	157	Tuscola County, MI	1999	NA	28057	26674	1383	4.9
CN2615900000000	26	159	Van Buren County, MI	1999	NA	37539	36097	1442	3.8
CN2616100000000	26	161	Washtenaw County, MI	1999	NA	177007	174146	2861	1.6
CN2616300000000	26	163	Wayne County, MI	1999	NA	961764	916598	45166	4.7
CN2616500000000	26	165	Wexford County, MI	1999	NA	15475	14560	915	5.9
CN2700100000000	27	001	Aitkin County, MN	1999	NA	6085	5632	453	7.4
CN2700300000000	27	003	Anoka County, MN	1999	NA	183240	179233	4007	2.2
CN2700500000000	27	005	Becker County, MN	1999	NA	14234	13449	785	5.5
CN2700700000000	27	007	Beltrami County, MN	1999	NA	20022	19008	1014	5.1
CN2700900000000	27	009	Benton County, MN	1999	NA	21089	20448	641	3
CN2701100000000	27	011	Big Stone County, MN	1999	NA	2741	2638	103	3.8
CN2701300000000	27	013	Blue Earth County, MN	1999	NA	33725	32949	776	2.3
CN2701500000000	27	015	Brown County, MN	1999	NA	15064	14531	533	3.5
CN2701700000000	27	017	Carlton County, MN	1999	NA	16088	15412	676	4.2
CN2701900000000	27	019	Carver County, MN	1999	NA	40897	40043	854	2.1
CN2702100000000	27	021	Cass County, MN	1999	NA	12587	11844	743	5.9
CN2702300000000	27	023	Chippewa County, MN	1999	NA	6984	6643	341	4.9
CN2702500000000	27	025	Chisago County, MN	1999	NA	22003	21306	697	3.2
CN2702700000000	27	027	Clay County, MN	1999	NA	30363	29621	742	2.4
CN2702900000000	27	029	Clearwater County, MN	1999	NA	4165	3695	470	11.3
CN2703100000000	27	031	Cook County, MN	1999	NA	3085	2973	112	3.6
CN2703300000000	27	033	Cottonwood County, MN	1999	NA	5717	5465	252	4.4
CN2703500000000	27	035	Crow Wing County, MN	1999	NA	28091	26856	1235	4.4
CN2703700000000	27	037	Dakota County, MN	1999	NA	217949	213972	3977	1.8
CN2703900000000	27	039	Dodge County, MN	1999	NA	9110	8820	290	3.2
CN2704100000000	27	041	Douglas County, MN	1999	NA	16850	16282	568	3.4
CN2704300000000	27	043	Faribault County, MN	1999	NA	8169	7861	308	3.8
CN2704500000000	27	045	Fillmore County, MN	1999	NA	10043	9715	328	3.3
CN2704700000000	27	047	Freeborn County, MN	1999	NA	16687	16243	444	2.7
CN2704900000000	27	049	Goodhue County, MN	1999	NA	23455	22772	683	2.9
CN2705100000000	27	051	Grant County, MN	1999	NA	2861	2707	154	5.4
CN2705300000000	27	053	Hennepin County, MN	1999	NA	661528	647231	14297	2.2
CN2705500000000	27	055	Houston County, MN	1999	NA	11389	10996	393	3.5
CN2705700000000	27	057	Hubbard County, MN	1999	NA	8415	8006	409	4.9
CN2705900000000	27	059	Isanti County, MN	1999	NA	16254	15692	562	3.5
CN2706100000000	27	061	Itasca County, MN	1999	NA	20126	18689	1437	7.1
CN2706300000000	27	063	Jackson County, MN	1999	NA	6134	5940	194	3.2
CN2706500000000	27	065	Kanabec County, MN	1999	NA	6960	6508	452	6.5
CN2706700000000	27	067	Kandiyohi County, MN	1999	NA	21654	20908	746	3.4
CN2706900000000	27	069	Kittson County, MN	1999	NA	2350	2203	147	6.3
CN2707100000000	27	071	Koochiching County, MN	1999	NA	6538	6104	434	6.6
CN2707300000000	27	073	Lac qui Parle County, MN	1999	NA	3775	3649	126	3.3
CN2707500000000	27	075	Lake County, MN	1999	NA	5683	5474	209	3.7
CN2707700000000	27	077	Lake of the Woods County, MN	1999	NA	2540	2421	119	4.7
CN2707900000000	27	079	Le Sueur County, MN	1999	NA	14789	14297	492	3.3
CN2708100000000	27	081	Lincoln County, MN	1999	NA	3043	2930	113	3.7
CN2708300000000	27	083	Lyon County, MN	1999	NA	15058	14662	396	2.6
CN2708500000000	27	085	McLeod County, MN	1999	NA	21081	20409	672	3.2
CN2708700000000	27	087	Mahnomen County, MN	1999	NA	2237	2072	165	7.4
CN2708900000000	27	089	Marshall County, MN	1999	NA	4620	4169	451	9.8
CN2709100000000	27	091	Martin County, MN	1999	NA	11077	10697	380	3.4
CN2709300000000	27	093	Meeker County, MN	1999	NA	9497	8993	504	5.3
CN2709500000000	27	095	Mille Lacs County, MN	1999	NA	9465	8881	584	6.2
CN2709700000000	27	097	Morrison County, MN	1999	NA	14915	14009	906	6.1
CN2709900000000	27	099	Mower County, MN	1999	NA	19105	18702	403	2.1
CN2710100000000	27	101	Murray County, MN	1999	NA	4372	4194	178	4.1
CN2710300000000	27	103	Nicollet County, MN	1999	NA	18532	18183	349	1.9
CN2710500000000	27	105	Nobles County, MN	1999	NA	9694	9390	304	3.1
CN2710700000000	27	107	Norman County, MN	1999	NA	3383	3210	173	5.1
CN2710900000000	27	109	Olmsted County, MN	1999	NA	74143	72670	1473	2
CN2711100000000	27	111	Otter Tail County, MN	1999	NA	27678	26503	1175	4.2
CN2711300000000	27	113	Pennington County, MN	1999	NA	8123	7652	471	5.8
CN2711500000000	27	115	Pine County, MN	1999	NA	11304	10597	707	6.3
CN2711700000000	27	117	Pipestone County, MN	1999	NA	4976	4835	141	2.8
CN2711900000000	27	119	Polk County, MN	1999	NA	17116	16488	628	3.7
CN2712100000000	27	121	Pope County, MN	1999	NA	5485	5318	167	3
CN2712300000000	27	123	Ramsey County, MN	1999	NA	283934	277426	6508	2.3
CN2712500000000	27	125	Red Lake County, MN	1999	NA	1897	1721	176	9.3
CN2712700000000	27	127	Redwood County, MN	1999	NA	8954	8702	252	2.8
CN2712900000000	27	129	Renville County, MN	1999	NA	8174	7791	383	4.7
CN2713100000000	27	131	Rice County, MN	1999	NA	28512	27686	826	2.9
CN2713300000000	27	133	Rock County, MN	1999	NA	4744	4611	133	2.8
CN2713500000000	27	135	Roseau County, MN	1999	NA	9026	8662	364	4
CN2713700000000	27	137	St. Louis County, MN	1999	NA	103980	99832	4148	4
CN2713900000000	27	139	Scott County, MN	1999	NA	49569	48469	1100	2.2
CN2714100000000	27	141	Sherburne County, MN	1999	NA	34768	33868	900	2.6
CN2714300000000	27	143	Sibley County, MN	1999	NA	6589	6325	264	4
CN2714500000000	27	145	Stearns County, MN	1999	NA	78428	76149	2279	2.9
CN2714700000000	27	147	Steele County, MN	1999	NA	19635	19145	490	2.5
CN2714900000000	27	149	Stevens County, MN	1999	NA	5594	5435	159	2.8
CN2715100000000	27	151	Swift County, MN	1999	NA	5566	5349	217	3.9
CN2715300000000	27	153	Todd County, MN	1999	NA	9332	8851	481	5.2
CN2715500000000	27	155	Traverse County, MN	1999	NA	1754	1656	98	5.6
CN2715700000000	27	157	Wabasha County, MN	1999	NA	12727	12426	301	2.4
CN2715900000000	27	159	Wadena County, MN	1999	NA	7208	6824	384	5.3
CN2716100000000	27	161	Waseca County, MN	1999	NA	9700	9393	307	3.2
CN2716300000000	27	163	Washington County, MN	1999	NA	119117	116975	2142	1.8
CN2716500000000	27	165	Watonwan County, MN	1999	NA	5794	5575	219	3.8
CN2716700000000	27	167	Wilkin County, MN	1999	NA	4048	3958	90	2.2
CN2716900000000	27	169	Winona County, MN	1999	NA	28213	27471	742	2.6
CN2717100000000	27	171	Wright County, MN	1999	NA	49226	47836	1390	2.8
CN2717300000000	27	173	Yellow Medicine County, MN	1999	NA	5328	5100	228	4.3
CN2800100000000	28	001	Adams County, MS	1999	NA	14599	13326	1273	8.7
CN2800300000000	28	003	Alcorn County, MS	1999	NA	15127	14340	787	5.2
CN2800500000000	28	005	Amite County, MS	1999	NA	5746	5463	283	4.9
CN2800700000000	28	007	Attala County, MS	1999	NA	7760	7103	657	8.5
CN2800900000000	28	009	Benton County, MS	1999	NA	3208	3005	203	6.3
CN2801100000000	28	011	Bolivar County, MS	1999	NA	16761	15514	1247	7.4
CN2801300000000	28	013	Calhoun County, MS	1999	NA	6231	5971	260	4.2
CN2801500000000	28	015	Carroll County, MS	1999	NA	4453	4222	231	5.2
CN2801700000000	28	017	Chickasaw County, MS	1999	NA	7703	7218	485	6.3
CN2801900000000	28	019	Choctaw County, MS	1999	NA	3102	2863	239	7.7
CN2802100000000	28	021	Claiborne County, MS	1999	NA	3416	3063	353	10.3
CN2802300000000	28	023	Clarke County, MS	1999	NA	8875	8233	642	7.2
CN2802500000000	28	025	Clay County, MS	1999	NA	8958	8298	660	7.4
CN2802700000000	28	027	Coahoma County, MS	1999	NA	11707	10643	1064	9.1
CN2802900000000	28	029	Copiah County, MS	1999	NA	11132	10159	973	8.7
CN2803100000000	28	031	Covington County, MS	1999	NA	8305	7839	466	5.6
CN2803300000000	28	033	DeSoto County, MS	1999	NA	55007	53639	1368	2.5
CN2803500000000	28	035	Forrest County, MS	1999	NA	33488	32353	1135	3.4
CN2803700000000	28	037	Franklin County, MS	1999	NA	3444	3165	279	8.1
CN2803900000000	28	039	George County, MS	1999	NA	8593	7982	611	7.1
CN2804100000000	28	041	Greene County, MS	1999	NA	5312	4936	376	7.1
CN2804300000000	28	043	Grenada County, MS	1999	NA	10128	9585	543	5.4
CN2804500000000	28	045	Hancock County, MS	1999	NA	18516	17783	733	4
CN2804700000000	28	047	Harrison County, MS	1999	NA	86229	83240	2989	3.5
CN2804900000000	28	049	Hinds County, MS	1999	NA	126563	121311	5252	4.1
