LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN2203500000000	22	035	East Carroll Parish, LA	2016	NA	2139	1891	248	11.6
CN2203700000000	22	037	East Feliciana Parish, LA	2016	NA	8102	7635	467	5.8
CN2203900000000	22	039	Evangeline Parish, LA	2016	NA	12670	11731	939	7.4
CN2204100000000	22	041	Franklin Parish, LA	2016	NA	7279	6619	660	9.1
CN2204300000000	22	043	Grant Parish, LA	2016	NA	8325	7743	582	7
CN2204500000000	22	045	Iberia Parish, LA	2016	NA	30110	27282	2828	9.4
CN2204700000000	22	047	Iberville Parish, LA	2016	NA	14108	13141	967	6.9
CN2204900000000	22	049	Jackson Parish, LA	2016	NA	7083	6688	395	5.6
CN2205100000000	22	051	Jefferson Parish, LA	2016	NA	216473	205046	11427	5.3
CN2205300000000	22	053	Jefferson Davis Parish, LA	2016	NA	13574	12757	817	6
CN2205500000000	22	055	Lafayette Parish, LA	2016	NA	114343	107328	7015	6.1
CN2205700000000	22	057	Lafourche Parish, LA	2016	NA	43290	40569	2721	6.3
CN2205900000000	22	059	LaSalle Parish, LA	2016	NA	6270	5855	415	6.6
CN2206100000000	22	061	Lincoln Parish, LA	2016	NA	21462	20129	1333	6.2
CN2206300000000	22	063	Livingston Parish, LA	2016	NA	68671	65194	3477	5.1
CN2206500000000	22	065	Madison Parish, LA	2016	NA	3835	3491	344	9
CN2206700000000	22	067	Morehouse Parish, LA	2016	NA	10621	9591	1030	9.7
CN2206900000000	22	069	Natchitoches Parish, LA	2016	NA	16711	15587	1124	6.7
CN2207100000000	22	071	Orleans Parish, LA	2016	NA	179955	169401	10554	5.9
CN2207300000000	22	073	Ouachita Parish, LA	2016	NA	71551	67199	4352	6.1
CN2207500000000	22	075	Plaquemines Parish, LA	2016	NA	10184	9639	545	5.4
CN2207700000000	22	077	Pointe Coupee Parish, LA	2016	NA	9960	9314	646	6.5
CN2207900000000	22	079	Rapides Parish, LA	2016	NA	57272	53741	3531	6.2
CN2208100000000	22	081	Red River Parish, LA	2016	NA	3808	3579	229	6
CN2208300000000	22	083	Richland Parish, LA	2016	NA	8445	7818	627	7.4
CN2208500000000	22	085	Sabine Parish, LA	2016	NA	9137	8505	632	6.9
CN2208700000000	22	087	St. Bernard Parish, LA	2016	NA	19546	18357	1189	6.1
CN2208900000000	22	089	St. Charles Parish, LA	2016	NA	25319	23975	1344	5.3
CN2209100000000	22	091	St. Helena Parish, LA	2016	NA	4390	4054	336	7.7
CN2209300000000	22	093	St. James Parish, LA	2016	NA	9606	8888	718	7.5
CN2209500000000	22	095	St. John the Baptist Parish, LA	2016	NA	20054	18683	1371	6.8
CN2209700000000	22	097	St. Landry Parish, LA	2016	NA	32807	30158	2649	8.1
CN2209900000000	22	099	St. Martin Parish, LA	2016	NA	22963	21183	1780	7.8
CN2210100000000	22	101	St. Mary Parish, LA	2016	NA	21939	19880	2059	9.4
CN2210300000000	22	103	St. Tammany Parish, LA	2016	NA	117481	111641	5840	5
CN2210500000000	22	105	Tangipahoa Parish, LA	2016	NA	54158	50506	3652	6.7
CN2210700000000	22	107	Tensas Parish, LA	2016	NA	1626	1467	159	9.8
CN2210900000000	22	109	Terrebonne Parish, LA	2016	NA	48948	45538	3410	7
CN2211100000000	22	111	Union Parish, LA	2016	NA	9242	8636	606	6.6
CN2211300000000	22	113	Vermilion Parish, LA	2016	NA	24701	22821	1880	7.6
CN2211500000000	22	115	Vernon Parish, LA	2016	NA	16928	15702	1226	7.2
CN2211700000000	22	117	Washington Parish, LA	2016	NA	16943	15754	1189	7
CN2211900000000	22	119	Webster Parish, LA	2016	NA	15198	13902	1296	8.5
CN2212100000000	22	121	West Baton Rouge Parish, LA	2016	NA	13239	12534	705	5.3
CN2212300000000	22	123	West Carroll Parish, LA	2016	NA	4104	3613	491	12
CN2212500000000	22	125	West Feliciana Parish, LA	2016	NA	5328	5052	276	5.2
CN2212700000000	22	127	Winn Parish, LA	2016	NA	5185	4783	402	7.8
CN2300100000000	23	001	Androscoggin County, ME	2016	NA	55245	53266	1979	3.6
CN2300300000000	23	003	Aroostook County, ME	2016	NA	31419	29714	1705	5.4
CN2300500000000	23	005	Cumberland County, ME	2016	NA	161698	156997	4701	2.9
CN2300700000000	23	007	Franklin County, ME	2016	NA	14423	13779	644	4.5
CN2300900000000	23	009	Hancock County, ME	2016	NA	29129	27817	1312	4.5
CN2301100000000	23	011	Kennebec County, ME	2016	NA	62194	59932	2262	3.6
CN2301300000000	23	013	Knox County, ME	2016	NA	20675	19948	727	3.5
CN2301500000000	23	015	Lincoln County, ME	2016	NA	16986	16358	628	3.7
CN2301700000000	23	017	Oxford County, ME	2016	NA	26522	25297	1225	4.6
CN2301900000000	23	019	Penobscot County, ME	2016	NA	76854	73529	3325	4.3
CN2302100000000	23	021	Piscataquis County, ME	2016	NA	7462	7092	370	5
CN2302300000000	23	023	Sagadahoc County, ME	2016	NA	19160	18592	568	3
CN2302500000000	23	025	Somerset County, ME	2016	NA	23444	22128	1316	5.6
CN2302700000000	23	027	Waldo County, ME	2016	NA	20827	19955	872	4.2
CN2302900000000	23	029	Washington County, ME	2016	NA	13985	13211	774	5.5
CN2303100000000	23	031	York County, ME	2016	NA	110962	107223	3739	3.4
CN2400100000000	24	001	Allegany County, MD	2016	NA	32492	30460	2032	6.3
CN2400300000000	24	003	Anne Arundel County, MD	2016	NA	304143	292511	11632	3.8
CN2400500000000	24	005	Baltimore County, MD	2016	NA	446180	425357	20823	4.7
CN2400900000000	24	009	Calvert County, MD	2016	NA	48896	46998	1898	3.9
CN2401100000000	24	011	Caroline County, MD	2016	NA	17704	16855	849	4.8
CN2401300000000	24	013	Carroll County, MD	2016	NA	93288	89884	3404	3.6
CN2401500000000	24	015	Cecil County, MD	2016	NA	52752	49984	2768	5.2
CN2401700000000	24	017	Charles County, MD	2016	NA	84078	80496	3582	4.3
CN2401900000000	24	019	Dorchester County, MD	2016	NA	15926	14933	993	6.2
CN2402100000000	24	021	Frederick County, MD	2016	NA	128923	123872	5051	3.9
CN2402300000000	24	023	Garrett County, MD	2016	NA	15542	14657	885	5.7
CN2402500000000	24	025	Harford County, MD	2016	NA	136631	130843	5788	4.2
CN2402700000000	24	027	Howard County, MD	2016	NA	179621	173675	5946	3.3
CN2402900000000	24	029	Kent County, MD	2016	NA	10265	9764	501	4.9
CN2403100000000	24	031	Montgomery County, MD	2016	NA	546204	527278	18926	3.5
CN2403300000000	24	033	Prince George's County, MD	2016	NA	501485	479096	22389	4.5
CN2403500000000	24	035	Queen Anne's County, MD	2016	NA	26647	25601	1046	3.9
CN2403700000000	24	037	St. Mary's County, MD	2016	NA	54902	52562	2340	4.3
CN2403900000000	24	039	Somerset County, MD	2016	NA	9260	8586	674	7.3
CN2404100000000	24	041	Talbot County, MD	2016	NA	19579	18755	824	4.2
CN2404300000000	24	043	Washington County, MD	2016	NA	75569	71680	3889	5.1
CN2404500000000	24	045	Wicomico County, MD	2016	NA	50562	47402	3160	6.2
CN2404700000000	24	047	Worcester County, MD	2016	NA	25291	22935	2356	9.3
CN2451000000000	24	510	Baltimore city, MD	2016	NA	290265	271061	19204	6.6
CN2500100000000	25	001	Barnstable County, MA	2016	NA	111595	106122	5473	4.9
CN2500300000000	25	003	Berkshire County, MA	2016	NA	64353	61454	2899	4.5
CN2500500000000	25	005	Bristol County, MA	2016	NA	290659	276376	14283	4.9
CN2500700000000	25	007	Dukes County, MA	2016	NA	9349	8866	483	5.2
CN2500900000000	25	009	Essex County, MA	2016	NA	410540	394209	16331	4
CN2501100000000	25	011	Franklin County, MA	2016	NA	39535	38150	1385	3.5
CN2501300000000	25	013	Hampden County, MA	2016	NA	221992	210339	11653	5.2
CN2501500000000	25	015	Hampshire County, MA	2016	NA	88038	84846	3192	3.6
CN2501700000000	25	017	Middlesex County, MA	2016	NA	873687	846042	27645	3.2
CN2501900000000	25	019	Nantucket County/town, MA	2016	NA	7047	6734	313	4.4
CN2502100000000	25	021	Norfolk County, MA	2016	NA	372620	360049	12571	3.4
CN2502300000000	25	023	Plymouth County, MA	2016	NA	270868	259853	11015	4.1
CN2502500000000	25	025	Suffolk County, MA	2016	NA	427223	412113	15110	3.5
CN2502700000000	25	027	Worcester County, MA	2016	NA	430028	412400	17628	4.1
CN2600100000000	26	001	Alcona County, MI	2016	NA	3827	3534	293	7.7
CN2600300000000	26	003	Alger County, MI	2016	NA	3263	2994	269	8.2
CN2600500000000	26	005	Allegan County, MI	2016	NA	61265	58880	2385	3.9
CN2600700000000	26	007	Alpena County, MI	2016	NA	13646	12834	812	6
CN2600900000000	26	009	Antrim County, MI	2016	NA	10065	9354	711	7.1
CN2601100000000	26	011	Arenac County, MI	2016	NA	6119	5612	507	8.3
CN2601300000000	26	013	Baraga County, MI	2016	NA	3219	2954	265	8.2
CN2601500000000	26	015	Barry County, MI	2016	NA	30738	29508	1230	4
CN2601700000000	26	017	Bay County, MI	2016	NA	51874	49042	2832	5.5
CN2601900000000	26	019	Benzie County, MI	2016	NA	8835	8254	581	6.6
CN2602100000000	26	021	Berrien County, MI	2016	NA	73776	70115	3661	5
CN2602300000000	26	023	Branch County, MI	2016	NA	19097	18177	920	4.8
CN2602500000000	26	025	Calhoun County, MI	2016	NA	64390	61295	3095	4.8
CN2602700000000	26	027	Cass County, MI	2016	NA	24334	23194	1140	4.7
CN2602900000000	26	029	Charlevoix County, MI	2016	NA	13053	12330	723	5.5
CN2603100000000	26	031	Cheboygan County, MI	2016	NA	10813	9795	1018	9.4
CN2603300000000	26	033	Chippewa County, MI	2016	NA	16383	15126	1257	7.7
CN2603500000000	26	035	Clare County, MI	2016	NA	11951	11077	874	7.3
CN2603700000000	26	037	Clinton County, MI	2016	NA	40488	38993	1495	3.7
CN2603900000000	26	039	Crawford County, MI	2016	NA	5365	4959	406	7.6
CN2604100000000	26	041	Delta County, MI	2016	NA	17114	15992	1122	6.6
CN2604300000000	26	043	Dickinson County, MI	2016	NA	12501	11852	649	5.2
CN2604500000000	26	045	Eaton County, MI	2016	NA	56875	54530	2345	4.1
CN2604700000000	26	047	Emmet County, MI	2016	NA	17592	16446	1146	6.5
CN2604900000000	26	049	Genesee County, MI	2016	NA	182491	172185	10306	5.6
CN2605100000000	26	051	Gladwin County, MI	2016	NA	9883	9193	690	7
CN2605300000000	26	053	Gogebic County, MI	2016	NA	6333	5945	388	6.1
CN2605500000000	26	055	Grand Traverse County, MI	2016	NA	49365	47247	2118	4.3
CN2605700000000	26	057	Gratiot County, MI	2016	NA	18162	17222	940	5.2
CN2605900000000	26	059	Hillsdale County, MI	2016	NA	21169	20098	1071	5.1
CN2606100000000	26	061	Houghton County, MI	2016	NA	16559	15545	1014	6.1
CN2606300000000	26	063	Huron County, MI	2016	NA	15992	15165	827	5.2
CN2606500000000	26	065	Ingham County, MI	2016	NA	148872	142487	6385	4.3
CN2606700000000	26	067	Ionia County, MI	2016	NA	29646	28395	1251	4.2
CN2606900000000	26	069	Iosco County, MI	2016	NA	10106	9370	736	7.3
CN2607100000000	26	071	Iron County, MI	2016	NA	5216	4878	338	6.5
CN2607300000000	26	073	Isabella County, MI	2016	NA	35341	33681	1660	4.7
CN2607500000000	26	075	Jackson County, MI	2016	NA	74383	70781	3602	4.8
CN2607700000000	26	077	Kalamazoo County, MI	2016	NA	131966	126621	5345	4.1
CN2607900000000	26	079	Kalkaska County, MI	2016	NA	7717	7163	554	7.2
CN2608100000000	26	081	Kent County, MI	2016	NA	350238	337914	12324	3.5
CN2608300000000	26	083	Keweenaw County, MI	2016	NA	941	860	81	8.6
CN2608500000000	26	085	Lake County, MI	2016	NA	3751	3470	281	7.5
CN2608700000000	26	087	Lapeer County, MI	2016	NA	40758	38137	2621	6.4
CN2608900000000	26	089	Leelanau County, MI	2016	NA	10571	10057	514	4.9
CN2609100000000	26	091	Lenawee County, MI	2016	NA	47334	45161	2173	4.6
CN2609300000000	26	093	Livingston County, MI	2016	NA	100123	96031	4092	4.1
CN2609500000000	26	095	Luce County, MI	2016	NA	2401	2239	162	6.7
CN2609700000000	26	097	Mackinac County, MI	2016	NA	5188	4675	513	9.9
CN2609900000000	26	099	Macomb County, MI	2016	NA	436316	413581	22735	5.2
CN2610100000000	26	101	Manistee County, MI	2016	NA	10530	9840	690	6.6
CN2610300000000	26	103	Marquette County, MI	2016	NA	33309	31408	1901	5.7
CN2610500000000	26	105	Mason County, MI	2016	NA	14271	13440	831	5.8
CN2610700000000	26	107	Mecosta County, MI	2016	NA	19098	18024	1074	5.6
CN2610900000000	26	109	Menominee County, MI	2016	NA	11247	10666	581	5.2
CN2611100000000	26	111	Midland County, MI	2016	NA	41012	39079	1933	4.7
CN2611300000000	26	113	Missaukee County, MI	2016	NA	7023	6605	418	6
CN2611500000000	26	115	Monroe County, MI	2016	NA	76387	73088	3299	4.3
CN2611700000000	26	117	Montcalm County, MI	2016	NA	27911	26432	1479	5.3
CN2611900000000	26	119	Montmorency County, MI	2016	NA	3059	2748	311	10.2
CN2612100000000	26	121	Muskegon County, MI	2016	NA	77421	73194	4227	5.5
CN2612300000000	26	123	Newaygo County, MI	2016	NA	23322	22181	1141	4.9
CN2612500000000	26	125	Oakland County, MI	2016	NA	653664	626554	27110	4.1
CN2612700000000	26	127	Oceana County, MI	2016	NA	12318	11415	903	7.3
CN2612900000000	26	129	Ogemaw County, MI	2016	NA	8234	7592	642	7.8
CN2613100000000	26	131	Ontonagon County, MI	2016	NA	2202	2014	188	8.5
CN2613300000000	26	133	Osceola County, MI	2016	NA	10429	9834	595	5.7
CN2613500000000	26	135	Oscoda County, MI	2016	NA	2906	2693	213	7.3
CN2613700000000	26	137	Otsego County, MI	2016	NA	11684	10988	696	6
CN2613900000000	26	139	Ottawa County, MI	2016	NA	155338	150104	5234	3.4
CN2614100000000	26	141	Presque Isle County, MI	2016	NA	5286	4780	506	9.6
CN2614300000000	26	143	Roscommon County, MI	2016	NA	7866	7200	666	8.5
CN2614500000000	26	145	Saginaw County, MI	2016	NA	88569	83845	4724	5.3
CN2614700000000	26	147	St. Clair County, MI	2016	NA	74762	70209	4553	6.1
CN2614900000000	26	149	St. Joseph County, MI	2016	NA	29114	27913	1201	4.1
CN2615100000000	26	151	Sanilac County, MI	2016	NA	19407	18199	1208	6.2
CN2615300000000	26	153	Schoolcraft County, MI	2016	NA	3388	3079	309	9.1
CN2615500000000	26	155	Shiawassee County, MI	2016	NA	33477	31714	1763	5.3
CN2615700000000	26	157	Tuscola County, MI	2016	NA	24217	22694	1523	6.3
CN2615900000000	26	159	Van Buren County, MI	2016	NA	35454	33415	2039	5.8
CN2616100000000	26	161	Washtenaw County, MI	2016	NA	191443	184440	7003	3.7
CN2616300000000	26	163	Wayne County, MI	2016	NA	780565	731656	48909	6.3
CN2616500000000	26	165	Wexford County, MI	2016	NA	14694	13832	862	5.9
CN2700100000000	27	001	Aitkin County, MN	2016	NA	7052	6558	494	7
CN2700300000000	27	003	Anoka County, MN	2016	NA	192557	185393	7164	3.7
CN2700500000000	27	005	Becker County, MN	2016	NA	18621	17771	850	4.6
CN2700700000000	27	007	Beltrami County, MN	2016	NA	23757	22519	1238	5.2
CN2700900000000	27	009	Benton County, MN	2016	NA	21850	20888	962	4.4
CN2701100000000	27	011	Big Stone County, MN	2016	NA	2713	2583	130	4.8
CN2701300000000	27	013	Blue Earth County, MN	2016	NA	39754	38480	1274	3.2
CN2701500000000	27	015	Brown County, MN	2016	NA	14570	13960	610	4.2
CN2701700000000	27	017	Carlton County, MN	2016	NA	17800	16859	941	5.3
CN2701900000000	27	019	Carver County, MN	2016	NA	56518	54657	1861	3.3
CN2702100000000	27	021	Cass County, MN	2016	NA	14203	13237	966	6.8
CN2702300000000	27	023	Chippewa County, MN	2016	NA	6989	6675	314	4.5
CN2702500000000	27	025	Chisago County, MN	2016	NA	29245	27983	1262	4.3
CN2702700000000	27	027	Clay County, MN	2016	NA	35734	34508	1226	3.4
CN2702900000000	27	029	Clearwater County, MN	2016	NA	4731	4278	453	9.6
CN2703100000000	27	031	Cook County, MN	2016	NA	3104	2964	140	4.5
CN2703300000000	27	033	Cottonwood County, MN	2016	NA	5551	5154	397	7.2
CN2703500000000	27	035	Crow Wing County, MN	2016	NA	31944	30322	1622	5.1
CN2703700000000	27	037	Dakota County, MN	2016	NA	235892	227902	7990	3.4
CN2703900000000	27	039	Dodge County, MN	2016	NA	11596	11166	430	3.7
CN2704100000000	27	041	Douglas County, MN	2016	NA	20299	19593	706	3.5
CN2704300000000	27	043	Faribault County, MN	2016	NA	7346	7024	322	4.4
CN2704500000000	27	045	Fillmore County, MN	2016	NA	11537	11073	464	4
CN2704700000000	27	047	Freeborn County, MN	2016	NA	16340	15717	623	3.8
CN2704900000000	27	049	Goodhue County, MN	2016	NA	26938	25938	1000	3.7
CN2705100000000	27	051	Grant County, MN	2016	NA	3298	3144	154	4.7
CN2705300000000	27	053	Hennepin County, MN	2016	NA	687887	664996	22891	3.3
CN2705500000000	27	055	Houston County, MN	2016	NA	10636	10221	415	3.9
CN2705700000000	27	057	Hubbard County, MN	2016	NA	9827	9191	636	6.5
CN2705900000000	27	059	Isanti County, MN	2016	NA	20744	19778	966	4.7
CN2706100000000	27	061	Itasca County, MN	2016	NA	22098	20214	1884	8.5
CN2706300000000	27	063	Jackson County, MN	2016	NA	6119	5843	276	4.5
CN2706500000000	27	065	Kanabec County, MN	2016	NA	9021	8436	585	6.5
CN2706700000000	27	067	Kandiyohi County, MN	2016	NA	24271	23351	920	3.8
CN2706900000000	27	069	Kittson County, MN	2016	NA	2412	2302	110	4.6
CN2707100000000	27	071	Koochiching County, MN	2016	NA	6183	5659	524	8.5
CN2707300000000	27	073	Lac qui Parle County, MN	2016	NA	3631	3476	155	4.3
CN2707500000000	27	075	Lake County, MN	2016	NA	5435	5090	345	6.3
CN2707700000000	27	077	Lake of the Woods County, MN	2016	NA	2391	2276	115	4.8
CN2707900000000	27	079	Le Sueur County, MN	2016	NA	15611	14850	761	4.9
CN2708100000000	27	081	Lincoln County, MN	2016	NA	3395	3271	124	3.7
CN2708300000000	27	083	Lyon County, MN	2016	NA	15238	14697	541	3.6
CN2708500000000	27	085	McLeod County, MN	2016	NA	19843	18969	874	4.4
CN2708700000000	27	087	Mahnomen County, MN	2016	NA	2397	2259	138	5.8
CN2708900000000	27	089	Marshall County, MN	2016	NA	5636	5225	411	7.3
CN2709100000000	27	091	Martin County, MN	2016	NA	10497	10066	431	4.1
CN2709300000000	27	093	Meeker County, MN	2016	NA	13306	12710	596	4.5
CN2709500000000	27	095	Mille Lacs County, MN	2016	NA	12765	12006	759	5.9
CN2709700000000	27	097	Morrison County, MN	2016	NA	17925	16922	1003	5.6
CN2709900000000	27	099	Mower County, MN	2016	NA	20589	19938	651	3.2
CN2710100000000	27	101	Murray County, MN	2016	NA	4973	4738	235	4.7
CN2710300000000	27	103	Nicollet County, MN	2016	NA	20424	19847	577	2.8
CN2710500000000	27	105	Nobles County, MN	2016	NA	11495	11062	433	3.8
CN2710700000000	27	107	Norman County, MN	2016	NA	3454	3289	165	4.8
CN2710900000000	27	109	Olmsted County, MN	2016	NA	85507	82964	2543	3
CN2711100000000	27	111	Otter Tail County, MN	2016	NA	31400	30036	1364	4.3
CN2711300000000	27	113	Pennington County, MN	2016	NA	9074	8553	521	5.7
CN2711500000000	27	115	Pine County, MN	2016	NA	14887	14020	867	5.8
CN2711700000000	27	117	Pipestone County, MN	2016	NA	4918	4731	187	3.8
CN2711900000000	27	119	Polk County, MN	2016	NA	17205	16459	746	4.3
CN2712100000000	27	121	Pope County, MN	2016	NA	6324	6100	224	3.5
CN2712300000000	27	123	Ramsey County, MN	2016	NA	283359	273167	10192	3.6
CN2712500000000	27	125	Red Lake County, MN	2016	NA	2297	2129	168	7.3
CN2712700000000	27	127	Redwood County, MN	2016	NA	8349	8007	342	4.1
CN2712900000000	27	129	Renville County, MN	2016	NA	8444	8001	443	5.2
CN2713100000000	27	131	Rice County, MN	2016	NA	36228	34960	1268	3.5
CN2713300000000	27	133	Rock County, MN	2016	NA	5930	5793	137	2.3
CN2713500000000	27	135	Roseau County, MN	2016	NA	8276	7854	422	5.1
CN2713700000000	27	137	St. Louis County, MN	2016	NA	102962	97080	5882	5.7
CN2713900000000	27	139	Scott County, MN	2016	NA	80987	78387	2600	3.2
CN2714100000000	27	141	Sherburne County, MN	2016	NA	50867	48801	2066	4.1
CN2714300000000	27	143	Sibley County, MN	2016	NA	8522	8158	364	4.3
CN2714500000000	27	145	Stearns County, MN	2016	NA	89247	85890	3357	3.8
CN2714700000000	27	147	Steele County, MN	2016	NA	21262	20505	757	3.6
CN2714900000000	27	149	Stevens County, MN	2016	NA	5671	5501	170	3
CN2715100000000	27	151	Swift County, MN	2016	NA	5064	4792	272	5.4
CN2715300000000	27	153	Todd County, MN	2016	NA	12951	12342	609	4.7
CN2715500000000	27	155	Traverse County, MN	2016	NA	1713	1646	67	3.9
CN2715700000000	27	157	Wabasha County, MN	2016	NA	12055	11611	444	3.7
CN2715900000000	27	159	Wadena County, MN	2016	NA	6270	5899	371	5.9
CN2716100000000	27	161	Waseca County, MN	2016	NA	9499	9092	407	4.3
CN2716300000000	27	163	Washington County, MN	2016	NA	139295	134651	4644	3.3
CN2716500000000	27	165	Watonwan County, MN	2016	NA	6600	6279	321	4.9
CN2716700000000	27	167	Wilkin County, MN	2016	NA	3733	3612	121	3.2
CN2716900000000	27	169	Winona County, MN	2016	NA	29365	28327	1038	3.5
CN2717100000000	27	171	Wright County, MN	2016	NA	73353	70529	2824	3.8
CN2717300000000	27	173	Yellow Medicine County, MN	2016	NA	5497	5287	210	3.8
CN2800100000000	28	001	Adams County, MS	2016	NA	11258	10331	927	8.2
CN2800300000000	28	003	Alcorn County, MS	2016	NA	15831	15012	819	5.2
CN2800500000000	28	005	Amite County, MS	2016	NA	4512	4182	330	7.3
CN2800700000000	28	007	Attala County, MS	2016	NA	7018	6550	468	6.7
CN2800900000000	28	009	Benton County, MS	2016	NA	3050	2846	204	6.7
CN2801100000000	28	011	Bolivar County, MS	2016	NA	13411	12444	967	7.2
CN2801300000000	28	013	Calhoun County, MS	2016	NA	6189	5859	330	5.3
CN2801500000000	28	015	Carroll County, MS	2016	NA	3566	3308	258	7.2
CN2801700000000	28	017	Chickasaw County, MS	2016	NA	7097	6633	464	6.5
CN2801900000000	28	019	Choctaw County, MS	2016	NA	3729	3519	210	5.6
CN2802100000000	28	021	Claiborne County, MS	2016	NA	3093	2743	350	11.3
CN2802300000000	28	023	Clarke County, MS	2016	NA	6080	5670	410	6.7
CN2802500000000	28	025	Clay County, MS	2016	NA	8024	7375	649	8.1
CN2802700000000	28	027	Coahoma County, MS	2016	NA	9222	8424	798	8.7
CN2802900000000	28	029	Copiah County, MS	2016	NA	11286	10553	733	6.5
CN2803100000000	28	031	Covington County, MS	2016	NA	8161	7719	442	5.4
CN2803300000000	28	033	DeSoto County, MS	2016	NA	87344	83679	3665	4.2
CN2803500000000	28	035	Forrest County, MS	2016	NA	33404	31501	1903	5.7
CN2803700000000	28	037	Franklin County, MS	2016	NA	2855	2651	204	7.1
CN2803900000000	28	039	George County, MS	2016	NA	8818	8168	650	7.4
CN2804100000000	28	041	Greene County, MS	2016	NA	4289	3978	311	7.3
CN2804300000000	28	043	Grenada County, MS	2016	NA	9615	9125	490	5.1
CN2804500000000	28	045	Hancock County, MS	2016	NA	18885	17740	1145	6.1
