LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN2207100000000	22	071	Orleans Parish, LA	2008	NA	133877	125795	8082	6
CN2207300000000	22	073	Ouachita Parish, LA	2008	NA	71854	68131	3723	5.2
CN2207500000000	22	075	Plaquemines Parish, LA	2008	NA	8477	8076	401	4.7
CN2207700000000	22	077	Pointe Coupee Parish, LA	2008	NA	9660	9147	513	5.3
CN2207900000000	22	079	Rapides Parish, LA	2008	NA	62250	59372	2878	4.6
CN2208100000000	22	081	Red River Parish, LA	2008	NA	3505	3231	274	7.8
CN2208300000000	22	083	Richland Parish, LA	2008	NA	8899	8316	583	6.6
CN2208500000000	22	085	Sabine Parish, LA	2008	NA	9653	9170	483	5
CN2208700000000	22	087	St. Bernard Parish, LA	2008	NA	17556	16765	791	4.5
CN2208900000000	22	089	St. Charles Parish, LA	2008	NA	24794	23627	1167	4.7
CN2209100000000	22	091	St. Helena Parish, LA	2008	NA	4284	3903	381	8.9
CN2209300000000	22	093	St. James Parish, LA	2008	NA	9190	8505	685	7.5
CN2209500000000	22	095	St. John the Baptist Parish, LA	2008	NA	21176	19887	1289	6.1
CN2209700000000	22	097	St. Landry Parish, LA	2008	NA	38127	36090	2037	5.3
CN2209900000000	22	099	St. Martin Parish, LA	2008	NA	24286	23264	1022	4.2
CN2210100000000	22	101	St. Mary Parish, LA	2008	NA	23734	22573	1161	4.9
CN2210300000000	22	103	St. Tammany Parish, LA	2008	NA	111695	107230	4465	4
CN2210500000000	22	105	Tangipahoa Parish, LA	2008	NA	53318	50302	3016	5.7
CN2210700000000	22	107	Tensas Parish, LA	2008	NA	2133	1951	182	8.5
CN2210900000000	22	109	Terrebonne Parish, LA	2008	NA	56498	54376	2122	3.8
CN2211100000000	22	111	Union Parish, LA	2008	NA	10179	9618	561	5.5
CN2211300000000	22	113	Vermilion Parish, LA	2008	NA	24629	23547	1082	4.4
CN2211500000000	22	115	Vernon Parish, LA	2008	NA	20886	19869	1017	4.9
CN2211700000000	22	117	Washington Parish, LA	2008	NA	16067	15023	1044	6.5
CN2211900000000	22	119	Webster Parish, LA	2008	NA	20297	19026	1271	6.3
CN2212100000000	22	121	West Baton Rouge Parish, LA	2008	NA	10779	10246	533	4.9
CN2212300000000	22	123	West Carroll Parish, LA	2008	NA	4469	4002	467	10.4
CN2212500000000	22	125	West Feliciana Parish, LA	2008	NA	4803	4525	278	5.8
CN2212700000000	22	127	Winn Parish, LA	2008	NA	6499	6128	371	5.7
CN2300100000000	23	001	Androscoggin County, ME	2008	NA	58148	54929	3219	5.5
CN2300300000000	23	003	Aroostook County, ME	2008	NA	34952	32506	2446	7
CN2300500000000	23	005	Cumberland County, ME	2008	NA	157278	150651	6627	4.2
CN2300700000000	23	007	Franklin County, ME	2008	NA	14238	13229	1009	7.1
CN2300900000000	23	009	Hancock County, ME	2008	NA	29690	27891	1799	6.1
CN2301100000000	23	011	Kennebec County, ME	2008	NA	63377	60001	3376	5.3
CN2301300000000	23	013	Knox County, ME	2008	NA	20926	19821	1105	5.3
CN2301500000000	23	015	Lincoln County, ME	2008	NA	18319	17371	948	5.2
CN2301700000000	23	017	Oxford County, ME	2008	NA	28212	26254	1958	6.9
CN2301900000000	23	019	Penobscot County, ME	2008	NA	78814	74277	4537	5.8
CN2302100000000	23	021	Piscataquis County, ME	2008	NA	7401	6781	620	8.4
CN2302300000000	23	023	Sagadahoc County, ME	2008	NA	19055	18137	918	4.8
CN2302500000000	23	025	Somerset County, ME	2008	NA	24775	22814	1961	7.9
CN2302700000000	23	027	Waldo County, ME	2008	NA	19082	17893	1189	6.2
CN2302900000000	23	029	Washington County, ME	2008	NA	14516	13275	1241	8.5
CN2303100000000	23	031	York County, ME	2008	NA	112858	107347	5511	4.9
CN2400100000000	24	001	Allegany County, MD	2008	NA	35327	33330	1997	5.7
CN2400300000000	24	003	Anne Arundel County, MD	2008	NA	283135	272533	10602	3.7
CN2400500000000	24	005	Baltimore County, MD	2008	NA	430124	411253	18871	4.4
CN2400900000000	24	009	Calvert County, MD	2008	NA	48813	47130	1683	3.4
CN2401100000000	24	011	Caroline County, MD	2008	NA	16468	15590	878	5.3
CN2401300000000	24	013	Carroll County, MD	2008	NA	95024	91551	3473	3.7
CN2401500000000	24	015	Cecil County, MD	2008	NA	50885	48298	2587	5.1
CN2401700000000	24	017	Charles County, MD	2008	NA	77637	74846	2791	3.6
CN2401900000000	24	019	Dorchester County, MD	2008	NA	16636	15518	1118	6.7
CN2402100000000	24	021	Frederick County, MD	2008	NA	123410	118950	4460	3.6
CN2402300000000	24	023	Garrett County, MD	2008	NA	16788	15975	813	4.8
CN2402500000000	24	025	Harford County, MD	2008	NA	133271	127825	5446	4.1
CN2402700000000	24	027	Howard County, MD	2008	NA	161287	156349	4938	3.1
CN2402900000000	24	029	Kent County, MD	2008	NA	11024	10500	524	4.8
CN2403100000000	24	031	Montgomery County, MD	2008	NA	515987	499705	16282	3.2
CN2403300000000	24	033	Prince George's County, MD	2008	NA	450361	430909	19452	4.3
CN2403500000000	24	035	Queen Anne's County, MD	2008	NA	26645	25577	1068	4
CN2403700000000	24	037	St. Mary's County, MD	2008	NA	52100	50223	1877	3.6
CN2403900000000	24	039	Somerset County, MD	2008	NA	11263	10547	716	6.4
CN2404100000000	24	041	Talbot County, MD	2008	NA	19212	18411	801	4.2
CN2404300000000	24	043	Washington County, MD	2008	NA	67668	63919	3749	5.5
CN2404500000000	24	045	Wicomico County, MD	2008	NA	52749	50030	2719	5.2
CN2404700000000	24	047	Worcester County, MD	2008	NA	27586	25590	1996	7.2
CN2451000000000	24	510	Baltimore city, MD	2008	NA	278558	260431	18127	6.5
CN2500100000000	25	001	Barnstable County, MA	2008	NA	121682	114348	7334	6
CN2500300000000	25	003	Berkshire County, MA	2008	NA	72825	68940	3885	5.3
CN2500500000000	25	005	Bristol County, MA	2008	NA	290677	269445	21232	7.3
CN2500700000000	25	007	Dukes County, MA	2008	NA	11183	10703	480	4.3
CN2500900000000	25	009	Essex County, MA	2008	NA	377099	355000	22099	5.9
CN2501100000000	25	011	Franklin County, MA	2008	NA	38937	36919	2018	5.2
CN2501300000000	25	013	Hampden County, MA	2008	NA	224883	209843	15040	6.7
CN2501500000000	25	015	Hampshire County, MA	2008	NA	88410	84390	4020	4.5
CN2501700000000	25	017	Middlesex County, MA	2008	NA	824507	787161	37346	4.5
CN2501900000000	25	019	Nantucket County/town, MA	2008	NA	8398	8112	286	3.4
CN2502100000000	25	021	Norfolk County, MA	2008	NA	357635	340143	17492	4.9
CN2502300000000	25	023	Plymouth County, MA	2008	NA	261448	246149	15299	5.9
CN2502500000000	25	025	Suffolk County, MA	2008	NA	371840	351623	20217	5.4
CN2502700000000	25	027	Worcester County, MA	2008	NA	402921	378631	24290	6
CN2600100000000	26	001	Alcona County, MI	2008	NA	4288	3800	488	11.4
CN2600300000000	26	003	Alger County, MI	2008	NA	4281	3881	400	9.3
CN2600500000000	26	005	Allegan County, MI	2008	NA	55201	51149	4052	7.3
CN2600700000000	26	007	Alpena County, MI	2008	NA	14854	13547	1307	8.8
CN2600900000000	26	009	Antrim County, MI	2008	NA	11644	10560	1084	9.3
CN2601100000000	26	011	Arenac County, MI	2008	NA	7972	7154	818	10.3
CN2601300000000	26	013	Baraga County, MI	2008	NA	4264	3691	573	13.4
CN2601500000000	26	015	Barry County, MI	2008	NA	29945	28030	1915	6.4
CN2601700000000	26	017	Bay County, MI	2008	NA	54627	50516	4111	7.5
CN2601900000000	26	019	Benzie County, MI	2008	NA	8841	8053	788	8.9
CN2602100000000	26	021	Berrien County, MI	2008	NA	79589	73419	6170	7.8
CN2602300000000	26	023	Branch County, MI	2008	NA	21828	20010	1818	8.3
CN2602500000000	26	025	Calhoun County, MI	2008	NA	68837	63770	5067	7.4
CN2602700000000	26	027	Cass County, MI	2008	NA	26515	24748	1767	6.7
CN2602900000000	26	029	Charlevoix County, MI	2008	NA	14047	12700	1347	9.6
CN2603100000000	26	031	Cheboygan County, MI	2008	NA	12174	10825	1349	11.1
CN2603300000000	26	033	Chippewa County, MI	2008	NA	17239	15601	1638	9.5
CN2603500000000	26	035	Clare County, MI	2008	NA	12904	11428	1476	11.4
CN2603700000000	26	037	Clinton County, MI	2008	NA	37703	35506	2197	5.8
CN2603900000000	26	039	Crawford County, MI	2008	NA	6459	5864	595	9.2
CN2604100000000	26	041	Delta County, MI	2008	NA	19692	18067	1625	8.3
CN2604300000000	26	043	Dickinson County, MI	2008	NA	14416	13443	973	6.7
CN2604500000000	26	045	Eaton County, MI	2008	NA	58738	55143	3595	6.1
CN2604700000000	26	047	Emmet County, MI	2008	NA	19796	17874	1922	9.7
CN2604900000000	26	049	Genesee County, MI	2008	NA	202220	181895	20325	10.1
CN2605100000000	26	051	Gladwin County, MI	2008	NA	10451	9341	1110	10.6
CN2605300000000	26	053	Gogebic County, MI	2008	NA	7533	6900	633	8.4
CN2605500000000	26	055	Grand Traverse County, MI	2008	NA	48759	45204	3555	7.3
CN2605700000000	26	057	Gratiot County, MI	2008	NA	19368	17591	1777	9.2
CN2605900000000	26	059	Hillsdale County, MI	2008	NA	20879	18754	2125	10.2
CN2606100000000	26	061	Houghton County, MI	2008	NA	17402	16064	1338	7.7
CN2606300000000	26	063	Huron County, MI	2008	NA	16260	14826	1434	8.8
CN2606500000000	26	065	Ingham County, MI	2008	NA	152552	141990	10562	6.9
CN2606700000000	26	067	Ionia County, MI	2008	NA	30027	27549	2478	8.3
CN2606900000000	26	069	Iosco County, MI	2008	NA	10665	9522	1143	10.7
CN2607100000000	26	071	Iron County, MI	2008	NA	5838	5357	481	8.2
CN2607300000000	26	073	Isabella County, MI	2008	NA	38645	36364	2281	5.9
CN2607500000000	26	075	Jackson County, MI	2008	NA	76407	70110	6297	8.2
CN2607700000000	26	077	Kalamazoo County, MI	2008	NA	133981	125812	8169	6.1
CN2607900000000	26	079	Kalkaska County, MI	2008	NA	8522	7788	734	8.6
CN2608100000000	26	081	Kent County, MI	2008	NA	320177	298902	21275	6.6
CN2608300000000	26	083	Keweenaw County, MI	2008	NA	1062	948	114	10.7
CN2608500000000	26	085	Lake County, MI	2008	NA	3940	3501	439	11.1
CN2608700000000	26	087	Lapeer County, MI	2008	NA	43084	39013	4071	9.4
CN2608900000000	26	089	Leelanau County, MI	2008	NA	11142	10468	674	6
CN2609100000000	26	091	Lenawee County, MI	2008	NA	48629	43910	4719	9.7
CN2609300000000	26	093	Livingston County, MI	2008	NA	92641	86794	5847	6.3
CN2609500000000	26	095	Luce County, MI	2008	NA	2739	2489	250	9.1
CN2609700000000	26	097	Mackinac County, MI	2008	NA	6298	5573	725	11.5
CN2609900000000	26	099	Macomb County, MI	2008	NA	412613	378988	33625	8.1
CN2610100000000	26	101	Manistee County, MI	2008	NA	11714	10695	1019	8.7
CN2610300000000	26	103	Marquette County, MI	2008	NA	35904	33455	2449	6.8
CN2610500000000	26	105	Mason County, MI	2008	NA	14814	13582	1232	8.3
CN2610700000000	26	107	Mecosta County, MI	2008	NA	19706	18042	1664	8.4
CN2610900000000	26	109	Menominee County, MI	2008	NA	13069	12260	809	6.2
CN2611100000000	26	111	Midland County, MI	2008	NA	43191	40565	2626	6.1
CN2611300000000	26	113	Missaukee County, MI	2008	NA	6409	5753	656	10.2
CN2611500000000	26	115	Monroe County, MI	2008	NA	75916	69463	6453	8.5
CN2611700000000	26	117	Montcalm County, MI	2008	NA	26322	23353	2969	11.3
CN2611900000000	26	119	Montmorency County, MI	2008	NA	4010	3461	549	13.7
CN2612100000000	26	121	Muskegon County, MI	2008	NA	88699	81253	7446	8.4
CN2612300000000	26	123	Newaygo County, MI	2008	NA	22609	20609	2000	8.8
CN2612500000000	26	125	Oakland County, MI	2008	NA	609423	569123	40300	6.6
CN2612700000000	26	127	Oceana County, MI	2008	NA	14064	12626	1438	10.2
CN2612900000000	26	129	Ogemaw County, MI	2008	NA	9536	8665	871	9.1
CN2613100000000	26	131	Ontonagon County, MI	2008	NA	3274	2977	297	9.1
CN2613300000000	26	133	Osceola County, MI	2008	NA	9441	8564	877	9.3
CN2613500000000	26	135	Oscoda County, MI	2008	NA	3878	3391	487	12.6
CN2613700000000	26	137	Otsego County, MI	2008	NA	12024	10833	1191	9.9
CN2613900000000	26	139	Ottawa County, MI	2008	NA	134168	125097	9071	6.8
CN2614100000000	26	141	Presque Isle County, MI	2008	NA	6013	5205	808	13.4
CN2614300000000	26	143	Roscommon County, MI	2008	NA	10206	9096	1110	10.9
CN2614500000000	26	145	Saginaw County, MI	2008	NA	94273	86456	7817	8.3
CN2614700000000	26	147	St. Clair County, MI	2008	NA	81735	73777	7958	9.7
CN2614900000000	26	149	St. Joseph County, MI	2008	NA	30595	27988	2607	8.5
CN2615100000000	26	151	Sanilac County, MI	2008	NA	21151	18856	2295	10.9
CN2615300000000	26	153	Schoolcraft County, MI	2008	NA	3893	3461	432	11.1
CN2615500000000	26	155	Shiawassee County, MI	2008	NA	35335	31927	3408	9.6
CN2615700000000	26	157	Tuscola County, MI	2008	NA	27872	25098	2774	10
CN2615900000000	26	159	Van Buren County, MI	2008	NA	39934	36744	3190	8
CN2616100000000	26	161	Washtenaw County, MI	2008	NA	186421	175940	10481	5.6
CN2616300000000	26	163	Wayne County, MI	2008	NA	863865	783771	80094	9.3
CN2616500000000	26	165	Wexford County, MI	2008	NA	14319	12775	1544	10.8
CN2700100000000	27	001	Aitkin County, MN	2008	NA	7681	7061	620	8.1
CN2700300000000	27	003	Anoka County, MN	2008	NA	189874	179506	10368	5.5
CN2700500000000	27	005	Becker County, MN	2008	NA	16808	15672	1136	6.8
CN2700700000000	27	007	Beltrami County, MN	2008	NA	21196	19732	1464	6.9
CN2700900000000	27	009	Benton County, MN	2008	NA	23093	21694	1399	6.1
CN2701100000000	27	011	Big Stone County, MN	2008	NA	2803	2648	155	5.5
CN2701300000000	27	013	Blue Earth County, MN	2008	NA	37418	35772	1646	4.4
CN2701500000000	27	015	Brown County, MN	2008	NA	14903	14009	894	6
CN2701700000000	27	017	Carlton County, MN	2008	NA	17438	16277	1161	6.7
CN2701900000000	27	019	Carver County, MN	2008	NA	50504	48031	2473	4.9
CN2702100000000	27	021	Cass County, MN	2008	NA	14173	12954	1219	8.6
CN2702300000000	27	023	Chippewa County, MN	2008	NA	7136	6765	371	5.2
CN2702500000000	27	025	Chisago County, MN	2008	NA	27414	25545	1869	6.8
CN2702700000000	27	027	Clay County, MN	2008	NA	32244	31052	1192	3.7
CN2702900000000	27	029	Clearwater County, MN	2008	NA	4045	3582	463	11.4
CN2703100000000	27	031	Cook County, MN	2008	NA	3121	2947	174	5.6
CN2703300000000	27	033	Cottonwood County, MN	2008	NA	6290	5959	331	5.3
CN2703500000000	27	035	Crow Wing County, MN	2008	NA	32735	30464	2271	6.9
CN2703700000000	27	037	Dakota County, MN	2008	NA	230661	219354	11307	4.9
CN2703900000000	27	039	Dodge County, MN	2008	NA	11041	10467	574	5.2
CN2704100000000	27	041	Douglas County, MN	2008	NA	20363	19352	1011	5
CN2704300000000	27	043	Faribault County, MN	2008	NA	7750	7267	483	6.2
CN2704500000000	27	045	Fillmore County, MN	2008	NA	10970	10302	668	6.1
CN2704700000000	27	047	Freeborn County, MN	2008	NA	16347	15417	930	5.7
CN2704900000000	27	049	Goodhue County, MN	2008	NA	25137	23710	1427	5.7
CN2705100000000	27	051	Grant County, MN	2008	NA	3053	2838	215	7
CN2705300000000	27	053	Hennepin County, MN	2008	NA	656957	624644	32313	4.9
CN2705500000000	27	055	Houston County, MN	2008	NA	10910	10282	628	5.8
CN2705700000000	27	057	Hubbard County, MN	2008	NA	9562	8839	723	7.6
CN2705900000000	27	059	Isanti County, MN	2008	NA	21777	20273	1504	6.9
CN2706100000000	27	061	Itasca County, MN	2008	NA	22229	20478	1751	7.9
CN2706300000000	27	063	Jackson County, MN	2008	NA	6621	6343	278	4.2
CN2706500000000	27	065	Kanabec County, MN	2008	NA	8014	7192	822	10.3
CN2706700000000	27	067	Kandiyohi County, MN	2008	NA	23576	22408	1168	5
CN2706900000000	27	069	Kittson County, MN	2008	NA	2477	2337	140	5.7
CN2707100000000	27	071	Koochiching County, MN	2008	NA	6533	6030	503	7.7
CN2707300000000	27	073	Lac qui Parle County, MN	2008	NA	4113	3915	198	4.8
CN2707500000000	27	075	Lake County, MN	2008	NA	6169	5843	326	5.3
CN2707700000000	27	077	Lake of the Woods County, MN	2008	NA	2272	2135	137	6
CN2707900000000	27	079	Le Sueur County, MN	2008	NA	14362	13306	1056	7.4
CN2708100000000	27	081	Lincoln County, MN	2008	NA	3259	3094	165	5.1
CN2708300000000	27	083	Lyon County, MN	2008	NA	14557	13913	644	4.4
CN2708500000000	27	085	McLeod County, MN	2008	NA	20505	19266	1239	6
CN2708700000000	27	087	Mahnomen County, MN	2008	NA	2413	2239	174	7.2
CN2708900000000	27	089	Marshall County, MN	2008	NA	5168	4762	406	7.9
CN2709100000000	27	091	Martin County, MN	2008	NA	11492	10930	562	4.9
CN2709300000000	27	093	Meeker County, MN	2008	NA	12498	11673	825	6.6
CN2709500000000	27	095	Mille Lacs County, MN	2008	NA	12317	11203	1114	9
CN2709700000000	27	097	Morrison County, MN	2008	NA	17683	16346	1337	7.6
CN2709900000000	27	099	Mower County, MN	2008	NA	20449	19510	939	4.6
CN2710100000000	27	101	Murray County, MN	2008	NA	5431	5155	276	5.1
CN2710300000000	27	103	Nicollet County, MN	2008	NA	19842	18979	863	4.3
CN2710500000000	27	105	Nobles County, MN	2008	NA	11144	10681	463	4.2
CN2710700000000	27	107	Norman County, MN	2008	NA	3536	3337	199	5.6
CN2710900000000	27	109	Olmsted County, MN	2008	NA	79968	76415	3553	4.4
CN2711100000000	27	111	Otter Tail County, MN	2008	NA	29643	27837	1806	6.1
CN2711300000000	27	113	Pennington County, MN	2008	NA	8718	8100	618	7.1
CN2711500000000	27	115	Pine County, MN	2008	NA	14161	12950	1211	8.6
CN2711700000000	27	117	Pipestone County, MN	2008	NA	5615	5366	249	4.4
CN2711900000000	27	119	Polk County, MN	2008	NA	16893	16044	849	5
CN2712100000000	27	121	Pope County, MN	2008	NA	6093	5769	324	5.3
CN2712300000000	27	123	Ramsey County, MN	2008	NA	271843	257550	14293	5.3
CN2712500000000	27	125	Red Lake County, MN	2008	NA	2361	2174	187	7.9
CN2712700000000	27	127	Redwood County, MN	2008	NA	8089	7651	438	5.4
CN2712900000000	27	129	Renville County, MN	2008	NA	8682	8181	501	5.8
CN2713100000000	27	131	Rice County, MN	2008	NA	32732	30805	1927	5.9
CN2713300000000	27	133	Rock County, MN	2008	NA	4945	4754	191	3.9
CN2713500000000	27	135	Roseau County, MN	2008	NA	9562	9089	473	4.9
CN2713700000000	27	137	St. Louis County, MN	2008	NA	104443	97825	6618	6.3
CN2713900000000	27	139	Scott County, MN	2008	NA	74340	70646	3694	5
CN2714100000000	27	141	Sherburne County, MN	2008	NA	49592	46531	3061	6.2
CN2714300000000	27	143	Sibley County, MN	2008	NA	8650	8109	541	6.3
CN2714500000000	27	145	Stearns County, MN	2008	NA	83513	78874	4639	5.6
CN2714700000000	27	147	Steele County, MN	2008	NA	20797	19742	1055	5.1
CN2714900000000	27	149	Stevens County, MN	2008	NA	5626	5364	262	4.7
CN2715100000000	27	151	Swift County, MN	2008	NA	5223	4905	318	6.1
CN2715300000000	27	153	Todd County, MN	2008	NA	12194	11396	798	6.5
CN2715500000000	27	155	Traverse County, MN	2008	NA	1758	1662	96	5.5
CN2715700000000	27	157	Wabasha County, MN	2008	NA	12085	11476	609	5
CN2715900000000	27	159	Wadena County, MN	2008	NA	6506	5975	531	8.2
CN2716100000000	27	161	Waseca County, MN	2008	NA	10494	9928	566	5.4
CN2716300000000	27	163	Washington County, MN	2008	NA	129322	122858	6464	5
CN2716500000000	27	165	Watonwan County, MN	2008	NA	5470	5113	357	6.5
CN2716700000000	27	167	Wilkin County, MN	2008	NA	3490	3337	153	4.4
CN2716900000000	27	169	Winona County, MN	2008	NA	28929	27547	1382	4.8
CN2717100000000	27	171	Wright County, MN	2008	NA	67440	63324	4116	6.1
CN2717300000000	27	173	Yellow Medicine County, MN	2008	NA	5847	5550	297	5.1
CN2800100000000	28	001	Adams County, MS	2008	NA	13488	12614	874	6.5
CN2800300000000	28	003	Alcorn County, MS	2008	NA	15249	14091	1158	7.6
CN2800500000000	28	005	Amite County, MS	2008	NA	5211	4848	363	7
CN2800700000000	28	007	Attala County, MS	2008	NA	7304	6655	649	8.9
CN2800900000000	28	009	Benton County, MS	2008	NA	2883	2565	318	11
CN2801100000000	28	011	Bolivar County, MS	2008	NA	15271	13982	1289	8.4
CN2801300000000	28	013	Calhoun County, MS	2008	NA	5986	5458	528	8.8
CN2801500000000	28	015	Carroll County, MS	2008	NA	4895	4552	343	7
CN2801700000000	28	017	Chickasaw County, MS	2008	NA	7254	6478	776	10.7
CN2801900000000	28	019	Choctaw County, MS	2008	NA	3427	3157	270	7.9
CN2802100000000	28	021	Claiborne County, MS	2008	NA	3628	3240	388	10.7
CN2802300000000	28	023	Clarke County, MS	2008	NA	7024	6491	533	7.6
CN2802500000000	28	025	Clay County, MS	2008	NA	7319	6380	939	12.8
CN2802700000000	28	027	Coahoma County, MS	2008	NA	10173	9258	915	9
CN2802900000000	28	029	Copiah County, MS	2008	NA	12049	11192	857	7.1
CN2803100000000	28	031	Covington County, MS	2008	NA	8812	8292	520	5.9
CN2803300000000	28	033	DeSoto County, MS	2008	NA	78606	74957	3649	4.6
CN2803500000000	28	035	Forrest County, MS	2008	NA	36878	34810	2068	5.6
CN2803700000000	28	037	Franklin County, MS	2008	NA	3083	2853	230	7.5
CN2803900000000	28	039	George County, MS	2008	NA	9565	8860	705	7.4
CN2804100000000	28	041	Greene County, MS	2008	NA	4959	4512	447	9
CN2804300000000	28	043	Grenada County, MS	2008	NA	9595	8894	701	7.3
CN2804500000000	28	045	Hancock County, MS	2008	NA	18398	17379	1019	5.5
CN2804700000000	28	047	Harrison County, MS	2008	NA	86814	82117	4697	5.4
CN2804900000000	28	049	Hinds County, MS	2008	NA	116684	109822	6862	5.9
CN2805100000000	28	051	Holmes County, MS	2008	NA	7143	6223	920	12.9
CN2805300000000	28	053	Humphreys County, MS	2008	NA	4337	3919	418	9.6
CN2805500000000	28	055	Issaquena County, MS	2008	NA	687	628	59	8.6
CN2805700000000	28	057	Itawamba County, MS	2008	NA	10069	9263	806	8
CN2805900000000	28	059	Jackson County, MS	2008	NA	61569	58051	3518	5.7
CN2806100000000	28	061	Jasper County, MS	2008	NA	7514	6990	524	7
CN2806300000000	28	063	Jefferson County, MS	2008	NA	2801	2435	366	13.1
CN2806500000000	28	065	Jefferson Davis County, MS	2008	NA	5623	5238	385	6.8
CN2806700000000	28	067	Jones County, MS	2008	NA	30914	29315	1599	5.2
CN2806900000000	28	069	Kemper County, MS	2008	NA	4028	3702	326	8.1
CN2807100000000	28	071	Lafayette County, MS	2008	NA	22246	21088	1158	5.2
CN2807300000000	28	073	Lamar County, MS	2008	NA	24035	22919	1116	4.6
CN2807500000000	28	075	Lauderdale County, MS	2008	NA	33549	31308	2241	6.7
CN2807700000000	28	077	Lawrence County, MS	2008	NA	5324	4914	410	7.7
CN2807900000000	28	079	Leake County, MS	2008	NA	8448	7883	565	6.7
CN2808100000000	28	081	Lee County, MS	2008	NA	37843	35249	2594	6.9
CN2808300000000	28	083	Leflore County, MS	2008	NA	13525	12340	1185	8.8
