LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN2117100000000	21	171	Monroe County, KY	2002	NA	5217	4874	343	6.6
CN2117300000000	21	173	Montgomery County, KY	2002	NA	11411	10673	738	6.5
CN2117500000000	21	175	Morgan County, KY	2002	NA	5152	4686	466	9
CN2117700000000	21	177	Muhlenberg County, KY	2002	NA	13186	12137	1049	8
CN2117900000000	21	179	Nelson County, KY	2002	NA	19437	18290	1147	5.9
CN2118100000000	21	181	Nicholas County, KY	2002	NA	3181	2960	221	6.9
CN2118300000000	21	183	Ohio County, KY	2002	NA	10811	10051	760	7
CN2118500000000	21	185	Oldham County, KY	2002	NA	23928	22963	965	4
CN2118700000000	21	187	Owen County, KY	2002	NA	5075	4838	237	4.7
CN2118900000000	21	189	Owsley County, KY	2002	NA	1605	1498	107	6.7
CN2119100000000	21	191	Pendleton County, KY	2002	NA	7164	6812	352	4.9
CN2119300000000	21	193	Perry County, KY	2002	NA	10411	9590	821	7.9
CN2119500000000	21	195	Pike County, KY	2002	NA	25028	23333	1695	6.8
CN2119700000000	21	197	Powell County, KY	2002	NA	5731	5329	402	7
CN2119900000000	21	199	Pulaski County, KY	2002	NA	26218	24345	1873	7.1
CN2120100000000	21	201	Robertson County, KY	2002	NA	1070	1015	55	5.1
CN2120300000000	21	203	Rockcastle County, KY	2002	NA	7038	6635	403	5.7
CN2120500000000	21	205	Rowan County, KY	2002	NA	11221	10576	645	5.7
CN2120700000000	21	207	Russell County, KY	2002	NA	7685	7095	590	7.7
CN2120900000000	21	209	Scott County, KY	2002	NA	18820	17917	903	4.8
CN2121100000000	21	211	Shelby County, KY	2002	NA	18310	17449	861	4.7
CN2121300000000	21	213	Simpson County, KY	2002	NA	8322	7839	483	5.8
CN2121500000000	21	215	Spencer County, KY	2002	NA	7028	6735	293	4.2
CN2121700000000	21	217	Taylor County, KY	2002	NA	11994	11358	636	5.3
CN2121900000000	21	219	Todd County, KY	2002	NA	5791	5499	292	5
CN2122100000000	21	221	Trigg County, KY	2002	NA	6005	5615	390	6.5
CN2122300000000	21	223	Trimble County, KY	2002	NA	4116	3916	200	4.9
CN2122500000000	21	225	Union County, KY	2002	NA	7585	7194	391	5.2
CN2122700000000	21	227	Warren County, KY	2002	NA	50382	47836	2546	5.1
CN2122900000000	21	229	Washington County, KY	2002	NA	5282	4974	308	5.8
CN2123100000000	21	231	Wayne County, KY	2002	NA	8687	8123	564	6.5
CN2123300000000	21	233	Webster County, KY	2002	NA	6715	6372	343	5.1
CN2123500000000	21	235	Whitley County, KY	2002	NA	14578	13554	1024	7
CN2123700000000	21	237	Wolfe County, KY	2002	NA	2414	2215	199	8.2
CN2123900000000	21	239	Woodford County, KY	2002	NA	13063	12541	522	4
CN2200100000000	22	001	Acadia Parish, LA	2002	NA	23645	22159	1486	6.3
CN2200300000000	22	003	Allen Parish, LA	2002	NA	8695	7988	707	8.1
CN2200500000000	22	005	Ascension Parish, LA	2002	NA	39392	36846	2546	6.5
CN2200700000000	22	007	Assumption Parish, LA	2002	NA	10471	9803	668	6.4
CN2200900000000	22	009	Avoyelles Parish, LA	2002	NA	15689	14547	1142	7.3
CN2201100000000	22	011	Beauregard Parish, LA	2002	NA	13869	12947	922	6.6
CN2201300000000	22	013	Bienville Parish, LA	2002	NA	5933	5418	515	8.7
CN2201500000000	22	015	Bossier Parish, LA	2002	NA	46638	43786	2852	6.1
CN2201700000000	22	017	Caddo Parish, LA	2002	NA	111295	103628	7667	6.9
CN2201900000000	22	019	Calcasieu Parish, LA	2002	NA	84457	79566	4891	5.8
CN2202100000000	22	021	Caldwell Parish, LA	2002	NA	4411	4055	356	8.1
CN2202300000000	22	023	Cameron Parish, LA	2002	NA	4329	4097	232	5.4
CN2202500000000	22	025	Catahoula Parish, LA	2002	NA	4053	3658	395	9.7
CN2202700000000	22	027	Claiborne Parish, LA	2002	NA	6728	6253	475	7.1
CN2202900000000	22	029	Concordia Parish, LA	2002	NA	7497	6742	755	10.1
CN2203100000000	22	031	De Soto Parish, LA	2002	NA	10705	9787	918	8.6
CN2203300000000	22	033	East Baton Rouge Parish, LA	2002	NA	199040	188157	10883	5.5
CN2203500000000	22	035	East Carroll Parish, LA	2002	NA	3079	2709	370	12
CN2203700000000	22	037	East Feliciana Parish, LA	2002	NA	7924	7382	542	6.8
CN2203900000000	22	039	Evangeline Parish, LA	2002	NA	11971	11095	876	7.3
CN2204100000000	22	041	Franklin Parish, LA	2002	NA	7947	7129	818	10.3
CN2204300000000	22	043	Grant Parish, LA	2002	NA	7912	7364	548	6.9
CN2204500000000	22	045	Iberia Parish, LA	2002	NA	30521	28460	2061	6.8
CN2204700000000	22	047	Iberville Parish, LA	2002	NA	12160	11159	1001	8.2
CN2204900000000	22	049	Jackson Parish, LA	2002	NA	6540	6114	426	6.5
CN2205100000000	22	051	Jefferson Parish, LA	2002	NA	223118	211580	11538	5.2
CN2205300000000	22	053	Jefferson Davis Parish, LA	2002	NA	13024	12266	758	5.8
CN2205500000000	22	055	Lafayette Parish, LA	2002	NA	98002	93450	4552	4.6
CN2205700000000	22	057	Lafourche Parish, LA	2002	NA	42817	40796	2021	4.7
CN2205900000000	22	059	LaSalle Parish, LA	2002	NA	6038	5566	472	7.8
CN2206100000000	22	061	Lincoln Parish, LA	2002	NA	18551	17327	1224	6.6
CN2206300000000	22	063	Livingston Parish, LA	2002	NA	46225	43308	2917	6.3
CN2206500000000	22	065	Madison Parish, LA	2002	NA	5014	4492	522	10.4
CN2206700000000	22	067	Morehouse Parish, LA	2002	NA	12439	11357	1082	8.7
CN2206900000000	22	069	Natchitoches Parish, LA	2002	NA	16508	15336	1172	7.1
CN2207100000000	22	071	Orleans Parish, LA	2002	NA	200243	187637	12606	6.3
CN2207300000000	22	073	Ouachita Parish, LA	2002	NA	71186	67387	3799	5.3
CN2207500000000	22	075	Plaquemines Parish, LA	2002	NA	10904	10219	685	6.3
CN2207700000000	22	077	Pointe Coupee Parish, LA	2002	NA	9334	8680	654	7
CN2207900000000	22	079	Rapides Parish, LA	2002	NA	55821	52407	3414	6.1
CN2208100000000	22	081	Red River Parish, LA	2002	NA	3632	3331	301	8.3
CN2208300000000	22	083	Richland Parish, LA	2002	NA	8391	7698	693	8.3
CN2208500000000	22	085	Sabine Parish, LA	2002	NA	9249	8532	717	7.8
CN2208700000000	22	087	St. Bernard Parish, LA	2002	NA	30933	29041	1892	6.1
CN2208900000000	22	089	St. Charles Parish, LA	2002	NA	23495	22163	1332	5.7
CN2209100000000	22	091	St. Helena Parish, LA	2002	NA	3892	3636	256	6.6
CN2209300000000	22	093	St. James Parish, LA	2002	NA	8683	7887	796	9.2
CN2209500000000	22	095	St. John the Baptist Parish, LA	2002	NA	19834	18415	1419	7.2
CN2209700000000	22	097	St. Landry Parish, LA	2002	NA	32921	30552	2369	7.2
CN2209900000000	22	099	St. Martin Parish, LA	2002	NA	21797	20311	1486	6.8
CN2210100000000	22	101	St. Mary Parish, LA	2002	NA	21993	20311	1682	7.6
CN2210300000000	22	103	St. Tammany Parish, LA	2002	NA	98187	93287	4900	5
CN2210500000000	22	105	Tangipahoa Parish, LA	2002	NA	45405	42221	3184	7
CN2210700000000	22	107	Tensas Parish, LA	2002	NA	2307	2106	201	8.7
CN2210900000000	22	109	Terrebonne Parish, LA	2002	NA	47735	45417	2318	4.9
CN2211100000000	22	111	Union Parish, LA	2002	NA	10416	9756	660	6.3
CN2211300000000	22	113	Vermilion Parish, LA	2002	NA	22803	21259	1544	6.8
CN2211500000000	22	115	Vernon Parish, LA	2002	NA	18379	17147	1232	6.7
CN2211700000000	22	117	Washington Parish, LA	2002	NA	16711	15467	1244	7.4
CN2211900000000	22	119	Webster Parish, LA	2002	NA	17977	16528	1449	8.1
CN2212100000000	22	121	West Baton Rouge Parish, LA	2002	NA	9880	9286	594	6
CN2212300000000	22	123	West Carroll Parish, LA	2002	NA	4775	4238	537	11.2
CN2212500000000	22	125	West Feliciana Parish, LA	2002	NA	4657	4310	347	7.5
CN2212700000000	22	127	Winn Parish, LA	2002	NA	6056	5596	460	7.6
CN2300100000000	23	001	Androscoggin County, ME	2002	NA	55568	53142	2426	4.4
CN2300300000000	23	003	Aroostook County, ME	2002	NA	34026	32268	1758	5.2
CN2300500000000	23	005	Cumberland County, ME	2002	NA	149285	144479	4806	3.2
CN2300700000000	23	007	Franklin County, ME	2002	NA	14210	13487	723	5.1
CN2300900000000	23	009	Hancock County, ME	2002	NA	28867	27624	1243	4.3
CN2301100000000	23	011	Kennebec County, ME	2002	NA	60453	57881	2572	4.3
CN2301300000000	23	013	Knox County, ME	2002	NA	21076	20380	696	3.3
CN2301500000000	23	015	Lincoln County, ME	2002	NA	17556	16929	627	3.6
CN2301700000000	23	017	Oxford County, ME	2002	NA	27419	25918	1501	5.5
CN2301900000000	23	019	Penobscot County, ME	2002	NA	76195	72681	3514	4.6
CN2302100000000	23	021	Piscataquis County, ME	2002	NA	7477	6960	517	6.9
CN2302300000000	23	023	Sagadahoc County, ME	2002	NA	18064	17431	633	3.5
CN2302500000000	23	025	Somerset County, ME	2002	NA	24438	22730	1708	7
CN2302700000000	23	027	Waldo County, ME	2002	NA	19311	18380	931	4.8
CN2302900000000	23	029	Washington County, ME	2002	NA	15201	14021	1180	7.8
CN2303100000000	23	031	York County, ME	2002	NA	106088	101626	4462	4.2
CN2400100000000	24	001	Allegany County, MD	2002	NA	33406	31346	2060	6.2
CN2400300000000	24	003	Anne Arundel County, MD	2002	NA	272721	262101	10620	3.9
CN2400500000000	24	005	Baltimore County, MD	2002	NA	414450	395451	18999	4.6
CN2400900000000	24	009	Calvert County, MD	2002	NA	42746	41271	1475	3.5
CN2401100000000	24	011	Caroline County, MD	2002	NA	15867	15144	723	4.6
CN2401300000000	24	013	Carroll County, MD	2002	NA	87782	84643	3139	3.6
CN2401500000000	24	015	Cecil County, MD	2002	NA	46977	44878	2099	4.5
CN2401700000000	24	017	Charles County, MD	2002	NA	67837	65463	2374	3.5
CN2401900000000	24	019	Dorchester County, MD	2002	NA	16353	15292	1061	6.5
CN2402100000000	24	021	Frederick County, MD	2002	NA	115010	111058	3952	3.4
CN2402300000000	24	023	Garrett County, MD	2002	NA	15522	14681	841	5.4
CN2402500000000	24	025	Harford County, MD	2002	NA	123984	118753	5231	4.2
CN2402700000000	24	027	Howard County, MD	2002	NA	150300	145126	5174	3.4
CN2402900000000	24	029	Kent County, MD	2002	NA	10805	10326	479	4.4
CN2403100000000	24	031	Montgomery County, MD	2002	NA	497631	480430	17201	3.5
CN2403300000000	24	033	Prince George's County, MD	2002	NA	437903	416730	21173	4.8
CN2403500000000	24	035	Queen Anne's County, MD	2002	NA	23714	22860	854	3.6
CN2403700000000	24	037	St. Mary's County, MD	2002	NA	47500	45788	1712	3.6
CN2403900000000	24	039	Somerset County, MD	2002	NA	11097	10356	741	6.7
CN2404100000000	24	041	Talbot County, MD	2002	NA	18652	17950	702	3.8
CN2404300000000	24	043	Washington County, MD	2002	NA	67872	64562	3310	4.9
CN2404500000000	24	045	Wicomico County, MD	2002	NA	48421	46098	2323	4.8
CN2404700000000	24	047	Worcester County, MD	2002	NA	28258	26485	1773	6.3
CN2451000000000	24	510	Baltimore city, MD	2002	NA	275146	255706	19440	7.1
CN2500100000000	25	001	Barnstable County, MA	2002	NA	118913	113334	5579	4.7
CN2500300000000	25	003	Berkshire County, MA	2002	NA	72848	69539	3309	4.5
CN2500500000000	25	005	Bristol County, MA	2002	NA	286122	268636	17486	6.1
CN2500700000000	25	007	Dukes County, MA	2002	NA	10656	10250	406	3.8
CN2500900000000	25	009	Essex County, MA	2002	NA	382262	359698	22564	5.9
CN2501100000000	25	011	Franklin County, MA	2002	NA	39977	38382	1595	4
CN2501300000000	25	013	Hampden County, MA	2002	NA	225050	212197	12853	5.7
CN2501500000000	25	015	Hampshire County, MA	2002	NA	87352	84240	3112	3.6
CN2501700000000	25	017	Middlesex County, MA	2002	NA	829752	788436	41316	5
CN2501900000000	25	019	Nantucket County/town, MA	2002	NA	7486	7341	145	1.9
CN2502100000000	25	021	Norfolk County, MA	2002	NA	360650	343935	16715	4.6
CN2502300000000	25	023	Plymouth County, MA	2002	NA	257513	244983	12530	4.9
CN2502500000000	25	025	Suffolk County, MA	2002	NA	352511	331632	20879	5.9
CN2502700000000	25	027	Worcester County, MA	2002	NA	399985	377483	22502	5.6
CN2600100000000	26	001	Alcona County, MI	2002	NA	4150	3701	449	10.8
CN2600300000000	26	003	Alger County, MI	2002	NA	4400	4082	318	7.2
CN2600500000000	26	005	Allegan County, MI	2002	NA	55028	51890	3138	5.7
CN2600700000000	26	007	Alpena County, MI	2002	NA	15197	13883	1314	8.6
CN2600900000000	26	009	Antrim County, MI	2002	NA	11613	10773	840	7.2
CN2601100000000	26	011	Arenac County, MI	2002	NA	7511	6827	684	9.1
CN2601300000000	26	013	Baraga County, MI	2002	NA	3842	3466	376	9.8
CN2601500000000	26	015	Barry County, MI	2002	NA	29836	28195	1641	5.5
CN2601700000000	26	017	Bay County, MI	2002	NA	54971	51280	3691	6.7
CN2601900000000	26	019	Benzie County, MI	2002	NA	8415	7828	587	7
CN2602100000000	26	021	Berrien County, MI	2002	NA	78891	73886	5005	6.3
CN2602300000000	26	023	Branch County, MI	2002	NA	22805	21410	1395	6.1
CN2602500000000	26	025	Calhoun County, MI	2002	NA	70021	65736	4285	6.1
CN2602700000000	26	027	Cass County, MI	2002	NA	26152	24866	1286	4.9
CN2602900000000	26	029	Charlevoix County, MI	2002	NA	13704	12704	1000	7.3
CN2603100000000	26	031	Cheboygan County, MI	2002	NA	12588	11260	1328	10.5
CN2603300000000	26	033	Chippewa County, MI	2002	NA	17009	15632	1377	8.1
CN2603500000000	26	035	Clare County, MI	2002	NA	12761	11718	1043	8.2
CN2603700000000	26	037	Clinton County, MI	2002	NA	35806	34384	1422	4
CN2603900000000	26	039	Crawford County, MI	2002	NA	6628	6164	464	7
CN2604100000000	26	041	Delta County, MI	2002	NA	19714	18237	1477	7.5
CN2604300000000	26	043	Dickinson County, MI	2002	NA	14096	13230	866	6.1
CN2604500000000	26	045	Eaton County, MI	2002	NA	57481	55075	2406	4.2
CN2604700000000	26	047	Emmet County, MI	2002	NA	18419	17085	1334	7.2
CN2604900000000	26	049	Genesee County, MI	2002	NA	210306	194623	15683	7.5
CN2605100000000	26	051	Gladwin County, MI	2002	NA	10978	10067	911	8.3
CN2605300000000	26	053	Gogebic County, MI	2002	NA	7849	7230	619	7.9
CN2605500000000	26	055	Grand Traverse County, MI	2002	NA	45544	42943	2601	5.7
CN2605700000000	26	057	Gratiot County, MI	2002	NA	19325	18133	1192	6.2
CN2605900000000	26	059	Hillsdale County, MI	2002	NA	23093	21637	1456	6.3
CN2606100000000	26	061	Houghton County, MI	2002	NA	16873	15701	1172	6.9
CN2606300000000	26	063	Huron County, MI	2002	NA	16880	15387	1493	8.8
CN2606500000000	26	065	Ingham County, MI	2002	NA	152030	144855	7175	4.7
CN2606700000000	26	067	Ionia County, MI	2002	NA	29655	27764	1891	6.4
CN2606900000000	26	069	Iosco County, MI	2002	NA	10729	9639	1090	10.2
CN2607100000000	26	071	Iron County, MI	2002	NA	5690	5278	412	7.2
CN2607300000000	26	073	Isabella County, MI	2002	NA	34953	33403	1550	4.4
CN2607500000000	26	075	Jackson County, MI	2002	NA	78003	72768	5235	6.7
CN2607700000000	26	077	Kalamazoo County, MI	2002	NA	129610	123404	6206	4.8
CN2607900000000	26	079	Kalkaska County, MI	2002	NA	8478	7816	662	7.8
CN2608100000000	26	081	Kent County, MI	2002	NA	314301	294931	19370	6.2
CN2608300000000	26	083	Keweenaw County, MI	2002	NA	1027	934	93	9.1
CN2608500000000	26	085	Lake County, MI	2002	NA	4463	4078	385	8.6
CN2608700000000	26	087	Lapeer County, MI	2002	NA	45325	41930	3395	7.5
CN2608900000000	26	089	Leelanau County, MI	2002	NA	10984	10451	533	4.9
CN2609100000000	26	091	Lenawee County, MI	2002	NA	50606	47409	3197	6.3
CN2609300000000	26	093	Livingston County, MI	2002	NA	90513	86477	4036	4.5
CN2609500000000	26	095	Luce County, MI	2002	NA	2894	2678	216	7.5
CN2609700000000	26	097	Mackinac County, MI	2002	NA	6623	5996	627	9.5
CN2609900000000	26	099	Macomb County, MI	2002	NA	422480	396836	25644	6.1
CN2610100000000	26	101	Manistee County, MI	2002	NA	11914	11000	914	7.7
CN2610300000000	26	103	Marquette County, MI	2002	NA	33653	31306	2347	7
CN2610500000000	26	105	Mason County, MI	2002	NA	15363	13628	1735	11.3
CN2610700000000	26	107	Mecosta County, MI	2002	NA	19079	17904	1175	6.2
CN2610900000000	26	109	Menominee County, MI	2002	NA	13083	12260	823	6.3
CN2611100000000	26	111	Midland County, MI	2002	NA	41753	39455	2298	5.5
CN2611300000000	26	113	Missaukee County, MI	2002	NA	6716	6220	496	7.4
CN2611500000000	26	115	Monroe County, MI	2002	NA	76747	72714	4033	5.3
CN2611700000000	26	117	Montcalm County, MI	2002	NA	29244	27030	2214	7.6
CN2611900000000	26	119	Montmorency County, MI	2002	NA	4241	3781	460	10.8
CN2612100000000	26	121	Muskegon County, MI	2002	NA	85594	78772	6822	8
CN2612300000000	26	123	Newaygo County, MI	2002	NA	22830	20992	1838	8.1
CN2612500000000	26	125	Oakland County, MI	2002	NA	646548	613059	33489	5.2
CN2612700000000	26	127	Oceana County, MI	2002	NA	13422	12255	1167	8.7
CN2612900000000	26	129	Ogemaw County, MI	2002	NA	9665	8852	813	8.4
CN2613100000000	26	131	Ontonagon County, MI	2002	NA	3499	3234	265	7.6
CN2613300000000	26	133	Osceola County, MI	2002	NA	10945	10174	771	7
CN2613500000000	26	135	Oscoda County, MI	2002	NA	3766	3350	416	11
CN2613700000000	26	137	Otsego County, MI	2002	NA	12229	11317	912	7.5
CN2613900000000	26	139	Ottawa County, MI	2002	NA	130590	123438	7152	5.5
CN2614100000000	26	141	Presque Isle County, MI	2002	NA	6465	5783	682	10.5
CN2614300000000	26	143	Roscommon County, MI	2002	NA	10452	9630	822	7.9
CN2614500000000	26	145	Saginaw County, MI	2002	NA	97718	90666	7052	7.2
CN2614700000000	26	147	St. Clair County, MI	2002	NA	84944	78702	6242	7.3
CN2614900000000	26	149	St. Joseph County, MI	2002	NA	30516	28518	1998	6.5
CN2615100000000	26	151	Sanilac County, MI	2002	NA	21614	19843	1771	8.2
CN2615300000000	26	153	Schoolcraft County, MI	2002	NA	3837	3448	389	10.1
CN2615500000000	26	155	Shiawassee County, MI	2002	NA	35554	33207	2347	6.6
CN2615700000000	26	157	Tuscola County, MI	2002	NA	28867	26543	2324	8.1
CN2615900000000	26	159	Van Buren County, MI	2002	NA	39170	36707	2463	6.3
CN2616100000000	26	161	Washtenaw County, MI	2002	NA	185034	178274	6760	3.7
CN2616300000000	26	163	Wayne County, MI	2002	NA	917251	851213	66038	7.2
CN2616500000000	26	165	Wexford County, MI	2002	NA	14595	13447	1148	7.9
CN2700100000000	27	001	Aitkin County, MN	2002	NA	7475	6986	489	6.5
CN2700300000000	27	003	Anoka County, MN	2002	NA	183612	175519	8093	4.4
CN2700500000000	27	005	Becker County, MN	2002	NA	16370	15478	892	5.4
CN2700700000000	27	007	Beltrami County, MN	2002	NA	21326	20292	1034	4.8
CN2700900000000	27	009	Benton County, MN	2002	NA	21600	20512	1088	5
CN2701100000000	27	011	Big Stone County, MN	2002	NA	2879	2757	122	4.2
CN2701300000000	27	013	Blue Earth County, MN	2002	NA	35086	33840	1246	3.6
CN2701500000000	27	015	Brown County, MN	2002	NA	15379	14675	704	4.6
CN2701700000000	27	017	Carlton County, MN	2002	NA	16322	15313	1009	6.2
CN2701900000000	27	019	Carver County, MN	2002	NA	43612	41845	1767	4.1
CN2702100000000	27	021	Cass County, MN	2002	NA	13986	13141	845	6
CN2702300000000	27	023	Chippewa County, MN	2002	NA	7410	7065	345	4.7
CN2702500000000	27	025	Chisago County, MN	2002	NA	24887	23558	1329	5.3
CN2702700000000	27	027	Clay County, MN	2002	NA	28843	27827	1016	3.5
CN2702900000000	27	029	Clearwater County, MN	2002	NA	4303	3857	446	10.4
CN2703100000000	27	031	Cook County, MN	2002	NA	3182	3029	153	4.8
CN2703300000000	27	033	Cottonwood County, MN	2002	NA	6458	6188	270	4.2
CN2703500000000	27	035	Crow Wing County, MN	2002	NA	30945	29322	1623	5.2
CN2703700000000	27	037	Dakota County, MN	2002	NA	221067	212363	8704	3.9
CN2703900000000	27	039	Dodge County, MN	2002	NA	10736	10312	424	3.9
CN2704100000000	27	041	Douglas County, MN	2002	NA	19327	18615	712	3.7
CN2704300000000	27	043	Faribault County, MN	2002	NA	8841	8463	378	4.3
CN2704500000000	27	045	Fillmore County, MN	2002	NA	11889	11389	500	4.2
CN2704700000000	27	047	Freeborn County, MN	2002	NA	17180	16342	838	4.9
CN2704900000000	27	049	Goodhue County, MN	2002	NA	25665	24519	1146	4.5
CN2705100000000	27	051	Grant County, MN	2002	NA	3313	3108	205	6.2
CN2705300000000	27	053	Hennepin County, MN	2002	NA	661528	632374	29154	4.4
CN2705500000000	27	055	Houston County, MN	2002	NA	11210	10668	542	4.8
CN2705700000000	27	057	Hubbard County, MN	2002	NA	9753	9245	508	5.2
CN2705900000000	27	059	Isanti County, MN	2002	NA	19113	18121	992	5.2
CN2706100000000	27	061	Itasca County, MN	2002	NA	22623	21215	1408	6.2
CN2706300000000	27	063	Jackson County, MN	2002	NA	6507	6270	237	3.6
CN2706500000000	27	065	Kanabec County, MN	2002	NA	7988	7400	588	7.4
CN2706700000000	27	067	Kandiyohi County, MN	2002	NA	23388	22433	955	4.1
CN2706900000000	27	069	Kittson County, MN	2002	NA	2625	2470	155	5.9
CN2707100000000	27	071	Koochiching County, MN	2002	NA	7251	6815	436	6
CN2707300000000	27	073	Lac qui Parle County, MN	2002	NA	4174	4019	155	3.7
CN2707500000000	27	075	Lake County, MN	2002	NA	6114	5820	294	4.8
CN2707700000000	27	077	Lake of the Woods County, MN	2002	NA	2355	2246	109	4.6
CN2707900000000	27	079	Le Sueur County, MN	2002	NA	15035	14145	890	5.9
CN2708100000000	27	081	Lincoln County, MN	2002	NA	3425	3298	127	3.7
CN2708300000000	27	083	Lyon County, MN	2002	NA	14507	13942	565	3.9
CN2708500000000	27	085	McLeod County, MN	2002	NA	20160	19296	864	4.3
CN2708700000000	27	087	Mahnomen County, MN	2002	NA	2771	2608	163	5.9
CN2708900000000	27	089	Marshall County, MN	2002	NA	5275	4868	407	7.7
CN2709100000000	27	091	Martin County, MN	2002	NA	12066	11585	481	4
CN2709300000000	27	093	Meeker County, MN	2002	NA	12622	11972	650	5.1
CN2709500000000	27	095	Mille Lacs County, MN	2002	NA	12006	11240	766	6.4
CN2709700000000	27	097	Morrison County, MN	2002	NA	17320	16329	991	5.7
CN2709900000000	27	099	Mower County, MN	2002	NA	20412	19601	811	4
CN2710100000000	27	101	Murray County, MN	2002	NA	5499	5290	209	3.8
CN2710300000000	27	103	Nicollet County, MN	2002	NA	18862	18191	671	3.6
CN2710500000000	27	105	Nobles County, MN	2002	NA	11285	10912	373	3.3
CN2710700000000	27	107	Norman County, MN	2002	NA	3767	3587	180	4.8
CN2710900000000	27	109	Olmsted County, MN	2002	NA	75905	72983	2922	3.8
