LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3903300000000	39	033	Crawford County, OH	1990	NA	23661	21357	2304	9.7
CN3903500000000	39	035	Cuyahoga County, OH	1990	NA	675615	642367	33248	4.9
CN3903700000000	39	037	Darke County, OH	1990	NA	27567	25677	1890	6.9
CN3903900000000	39	039	Defiance County, OH	1990	NA	20837	19187	1650	7.9
CN3904100000000	39	041	Delaware County, OH	1990	NA	36789	35535	1254	3.4
CN3904300000000	39	043	Erie County, OH	1990	NA	41358	38761	2597	6.3
CN3904500000000	39	045	Fairfield County, OH	1990	NA	53609	50831	2778	5.2
CN3904700000000	39	047	Fayette County, OH	1990	NA	13000	12080	920	7.1
CN3904900000000	39	049	Franklin County, OH	1990	NA	535980	518232	17748	3.3
CN3905100000000	39	051	Fulton County, OH	1990	NA	20861	19238	1623	7.8
CN3905300000000	39	053	Gallia County, OH	1990	NA	13213	12145	1068	8.1
CN3905500000000	39	055	Geauga County, OH	1990	NA	42389	40768	1621	3.8
CN3905700000000	39	057	Greene County, OH	1990	NA	68360	65205	3155	4.6
CN3905900000000	39	059	Guernsey County, OH	1990	NA	17916	16377	1539	8.6
CN3906100000000	39	061	Hamilton County, OH	1990	NA	441153	423609	17544	4
CN3906300000000	39	063	Hancock County, OH	1990	NA	34982	33395	1587	4.5
CN3906500000000	39	065	Hardin County, OH	1990	NA	14684	13600	1084	7.4
CN3906700000000	39	067	Harrison County, OH	1990	NA	6480	5938	542	8.4
CN3906900000000	39	069	Henry County, OH	1990	NA	15287	14138	1149	7.5
CN3907100000000	39	071	Highland County, OH	1990	NA	16235	15017	1218	7.5
CN3907300000000	39	073	Hocking County, OH	1990	NA	11756	10695	1061	9
CN3907500000000	39	075	Holmes County, OH	1990	NA	14814	14176	638	4.3
CN3907700000000	39	077	Huron County, OH	1990	NA	29331	26240	3091	10.5
CN3907900000000	39	079	Jackson County, OH	1990	NA	12262	11128	1134	9.2
CN3908100000000	39	081	Jefferson County, OH	1990	NA	32647	30631	2016	6.2
CN3908300000000	39	083	Knox County, OH	1990	NA	23646	22223	1423	6
CN3908500000000	39	085	Lake County, OH	1990	NA	117340	111756	5584	4.8
CN3908700000000	39	087	Lawrence County, OH	1990	NA	24980	23245	1735	6.9
CN3908900000000	39	089	Licking County, OH	1990	NA	65945	62341	3604	5.5
CN3909100000000	39	091	Logan County, OH	1990	NA	21143	19906	1237	5.9
CN3909300000000	39	093	Lorain County, OH	1990	NA	134546	125116	9430	7
CN3909500000000	39	095	Lucas County, OH	1990	NA	229705	211121	18584	8.1
CN3909700000000	39	097	Madison County, OH	1990	NA	17962	17210	752	4.2
CN3909900000000	39	099	Mahoning County, OH	1990	NA	119042	110460	8582	7.2
CN3910100000000	39	101	Marion County, OH	1990	NA	30566	28129	2437	8
CN3910300000000	39	103	Medina County, OH	1990	NA	64888	61969	2919	4.5
CN3910500000000	39	105	Meigs County, OH	1990	NA	8635	7981	654	7.6
CN3910700000000	39	107	Mercer County, OH	1990	NA	20061	18947	1114	5.6
CN3910900000000	39	109	Miami County, OH	1990	NA	49502	46593	2909	5.9
CN3911100000000	39	111	Monroe County, OH	1990	NA	6150	5616	534	8.7
CN3911300000000	39	113	Montgomery County, OH	1990	NA	289826	275172	14654	5.1
CN3911500000000	39	115	Morgan County, OH	1990	NA	5685	5154	531	9.3
CN3911700000000	39	117	Morrow County, OH	1990	NA	13925	13015	910	6.5
CN3911900000000	39	119	Muskingum County, OH	1990	NA	40319	36475	3844	9.5
CN3912100000000	39	121	Noble County, OH	1990	NA	4885	4507	378	7.7
CN3912300000000	39	123	Ottawa County, OH	1990	NA	21581	19846	1735	8
CN3912500000000	39	125	Paulding County, OH	1990	NA	9880	9207	673	6.8
CN3912700000000	39	127	Perry County, OH	1990	NA	14519	12670	1849	12.7
CN3912900000000	39	129	Pickaway County, OH	1990	NA	21691	20587	1104	5.1
CN3913100000000	39	131	Pike County, OH	1990	NA	9359	8447	912	9.7
CN3913300000000	39	133	Portage County, OH	1990	NA	75687	71732	3955	5.2
CN3913500000000	39	135	Preble County, OH	1990	NA	19860	18687	1173	5.9
CN3913700000000	39	137	Putnam County, OH	1990	NA	17296	16112	1184	6.8
CN3913900000000	39	139	Richland County, OH	1990	NA	62906	57857	5049	8
CN3914100000000	39	141	Ross County, OH	1990	NA	29825	27390	2435	8.2
CN3914300000000	39	143	Sandusky County, OH	1990	NA	31791	29288	2503	7.9
CN3914500000000	39	145	Scioto County, OH	1990	NA	29333	26594	2739	9.3
CN3914700000000	39	147	Seneca County, OH	1990	NA	29858	27476	2382	8
CN3914900000000	39	149	Shelby County, OH	1990	NA	23671	22436	1235	5.2
CN3915100000000	39	151	Stark County, OH	1990	NA	184612	173021	11591	6.3
CN3915300000000	39	153	Summit County, OH	1990	NA	259505	246178	13327	5.1
CN3915500000000	39	155	Trumbull County, OH	1990	NA	110968	102501	8467	7.6
CN3915700000000	39	157	Tuscarawas County, OH	1990	NA	40696	38031	2665	6.5
CN3915900000000	39	159	Union County, OH	1990	NA	16314	15661	653	4
CN3916100000000	39	161	Van Wert County, OH	1990	NA	15990	14945	1045	6.5
CN3916300000000	39	163	Vinton County, OH	1990	NA	4410	3978	432	9.8
CN3916500000000	39	165	Warren County, OH	1990	NA	60281	57539	2742	4.5
CN3916700000000	39	167	Washington County, OH	1990	NA	30235	28344	1891	6.3
CN3916900000000	39	169	Wayne County, OH	1990	NA	52654	50100	2554	4.9
CN3917100000000	39	171	Williams County, OH	1990	NA	20185	19014	1171	5.8
CN3917300000000	39	173	Wood County, OH	1990	NA	61044	57471	3573	5.9
CN3917500000000	39	175	Wyandot County, OH	1990	NA	11462	10683	779	6.8
CN4000100000000	40	001	Adair County, OK	1990	NA	8589	8051	538	6.3
CN4000300000000	40	003	Alfalfa County, OK	1990	NA	2852	2761	91	3.2
CN4000500000000	40	005	Atoka County, OK	1990	NA	4820	4418	402	8.3
CN4000700000000	40	007	Beaver County, OK	1990	NA	3110	3030	80	2.6
CN4000900000000	40	009	Beckham County, OK	1990	NA	8474	7992	482	5.7
CN4001100000000	40	011	Blaine County, OK	1990	NA	5196	4925	271	5.2
CN4001300000000	40	013	Bryan County, OK	1990	NA	13788	12976	812	5.9
CN4001500000000	40	015	Caddo County, OK	1990	NA	12087	11127	960	7.9
CN4001700000000	40	017	Canadian County, OK	1990	NA	39636	37895	1741	4.4
CN4001900000000	40	019	Carter County, OK	1990	NA	19782	18560	1222	6.2
CN4002100000000	40	021	Cherokee County, OK	1990	NA	15671	14434	1237	7.9
CN4002300000000	40	023	Choctaw County, OK	1990	NA	5801	5200	601	10.4
CN4002500000000	40	025	Cimarron County, OK	1990	NA	1691	1650	41	2.4
CN4002700000000	40	027	Cleveland County, OK	1990	NA	95244	91193	4051	4.3
CN4002900000000	40	029	Coal County, OK	1990	NA	2497	2190	307	12.3
CN4003100000000	40	031	Comanche County, OK	1990	NA	42532	39593	2939	6.9
CN4003300000000	40	033	Cotton County, OK	1990	NA	2861	2537	324	11.3
CN4003500000000	40	035	Craig County, OK	1990	NA	6450	6135	315	4.9
CN4003700000000	40	037	Creek County, OK	1990	NA	29585	27893	1692	5.7
CN4003900000000	40	039	Custer County, OK	1990	NA	13612	12781	831	6.1
CN4004100000000	40	041	Delaware County, OK	1990	NA	12149	11360	789	6.5
CN4004300000000	40	043	Dewey County, OK	1990	NA	2323	2225	98	4.2
CN4004500000000	40	045	Ellis County, OK	1990	NA	2198	2122	76	3.5
CN4004700000000	40	047	Garfield County, OK	1990	NA	26988	25779	1209	4.5
CN4004900000000	40	049	Garvin County, OK	1990	NA	11629	10794	835	7.2
CN4005100000000	40	051	Grady County, OK	1990	NA	19650	18337	1313	6.7
CN4005300000000	40	053	Grant County, OK	1990	NA	2570	2494	76	3
CN4005500000000	40	055	Greer County, OK	1990	NA	2437	2345	92	3.8
CN4005700000000	40	057	Harmon County, OK	1990	NA	1396	1329	67	4.8
CN4005900000000	40	059	Harper County, OK	1990	NA	2043	1976	67	3.3
CN4006100000000	40	061	Haskell County, OK	1990	NA	4392	3811	581	13.2
CN4006300000000	40	063	Hughes County, OK	1990	NA	5309	4754	555	10.5
CN4006500000000	40	065	Jackson County, OK	1990	NA	10880	9988	892	8.2
CN4006700000000	40	067	Jefferson County, OK	1990	NA	2870	2641	229	8
CN4006900000000	40	069	Johnston County, OK	1990	NA	4010	3732	278	6.9
CN4007100000000	40	071	Kay County, OK	1990	NA	23395	22125	1270	5.4
CN4007300000000	40	073	Kingfisher County, OK	1990	NA	6496	6214	282	4.3
CN4007500000000	40	075	Kiowa County, OK	1990	NA	4827	4609	218	4.5
CN4007700000000	40	077	Latimer County, OK	1990	NA	4125	3697	428	10.4
CN4007900000000	40	079	Le Flore County, OK	1990	NA	18666	16794	1872	10
CN4008100000000	40	081	Lincoln County, OK	1990	NA	13236	12363	873	6.6
CN4008300000000	40	083	Logan County, OK	1990	NA	13489	12959	530	3.9
CN4008500000000	40	085	Love County, OK	1990	NA	3677	3467	210	5.7
CN4008700000000	40	087	McClain County, OK	1990	NA	11298	10708	590	5.2
CN4008900000000	40	089	McCurtain County, OK	1990	NA	13962	12686	1276	9.1
CN4009100000000	40	091	McIntosh County, OK	1990	NA	6554	6149	405	6.2
CN4009300000000	40	093	Major County, OK	1990	NA	3715	3559	156	4.2
CN4009500000000	40	095	Marshall County, OK	1990	NA	4565	4283	282	6.2
CN4009700000000	40	097	Mayes County, OK	1990	NA	14858	13774	1084	7.3
CN4009900000000	40	099	Murray County, OK	1990	NA	5472	5016	456	8.3
CN4010100000000	40	101	Muskogee County, OK	1990	NA	29644	27787	1857	6.3
CN4010300000000	40	103	Noble County, OK	1990	NA	5398	5175	223	4.1
CN4010500000000	40	105	Nowata County, OK	1990	NA	4438	4218	220	5
CN4010700000000	40	107	Okfuskee County, OK	1990	NA	4420	4090	330	7.5
CN4010900000000	40	109	Oklahoma County, OK	1990	NA	310403	292669	17734	5.7
CN4011100000000	40	111	Okmulgee County, OK	1990	NA	15401	13977	1424	9.2
CN4011300000000	40	113	Osage County, OK	1990	NA	19133	18253	880	4.6
CN4011500000000	40	115	Ottawa County, OK	1990	NA	13617	12372	1245	9.1
CN4011700000000	40	117	Pawnee County, OK	1990	NA	7449	7000	449	6
CN4011900000000	40	119	Payne County, OK	1990	NA	30838	29237	1601	5.2
CN4012100000000	40	121	Pittsburg County, OK	1990	NA	17406	15856	1550	8.9
CN4012300000000	40	123	Pontotoc County, OK	1990	NA	15943	14885	1058	6.6
CN4012500000000	40	125	Pottawatomie County, OK	1990	NA	26737	25082	1655	6.2
CN4012700000000	40	127	Pushmataha County, OK	1990	NA	4303	3907	396	9.2
CN4012900000000	40	129	Roger Mills County, OK	1990	NA	2003	1912	91	4.5
CN4013100000000	40	131	Rogers County, OK	1990	NA	28655	26988	1667	5.8
CN4013300000000	40	133	Seminole County, OK	1990	NA	10446	9491	955	9.1
CN4013500000000	40	135	Sequoyah County, OK	1990	NA	15568	14292	1276	8.2
CN4013700000000	40	137	Stephens County, OK	1990	NA	18731	17805	926	4.9
CN4013900000000	40	139	Texas County, OK	1990	NA	8517	8155	362	4.3
CN4014100000000	40	141	Tillman County, OK	1990	NA	4320	4068	252	5.8
CN4014300000000	40	143	Tulsa County, OK	1990	NA	270249	258527	11722	4.3
CN4014500000000	40	145	Wagoner County, OK	1990	NA	24388	23280	1108	4.5
CN4014700000000	40	147	Washington County, OK	1990	NA	23161	22412	749	3.2
CN4014900000000	40	149	Washita County, OK	1990	NA	5182	4883	299	5.8
CN4015100000000	40	151	Woods County, OK	1990	NA	4354	4220	134	3.1
CN4015300000000	40	153	Woodward County, OK	1990	NA	9387	8943	444	4.7
CN4100100000000	41	001	Baker County, OR	1990	NA	7055	6532	523	7.4
CN4100300000000	41	003	Benton County, OR	1990	NA	36175	34373	1802	5
CN4100500000000	41	005	Clackamas County, OR	1990	NA	156560	151147	5413	3.5
CN4100700000000	41	007	Clatsop County, OR	1990	NA	16373	15224	1149	7
CN4100900000000	41	009	Columbia County, OR	1990	NA	18404	17233	1171	6.4
CN4101100000000	41	011	Coos County, OR	1990	NA	26775	24540	2235	8.3
CN4101300000000	41	013	Crook County, OR	1990	NA	6768	6298	470	6.9
CN4101500000000	41	015	Curry County, OR	1990	NA	8163	7641	522	6.4
CN4101700000000	41	017	Deschutes County, OR	1990	NA	41087	38845	2242	5.5
CN4101900000000	41	019	Douglas County, OR	1990	NA	43566	39987	3579	8.2
CN4102100000000	41	021	Gilliam County, OR	1990	NA	907	873	34	3.7
CN4102300000000	41	023	Grant County, OR	1990	NA	4224	3857	367	8.7
CN4102500000000	41	025	Harney County, OR	1990	NA	3703	3372	331	8.9
CN4102700000000	41	027	Hood River County, OR	1990	NA	9221	8469	752	8.2
CN4102900000000	41	029	Jackson County, OR	1990	NA	73122	68282	4840	6.6
CN4103100000000	41	031	Jefferson County, OR	1990	NA	6565	6142	423	6.4
CN4103300000000	41	033	Josephine County, OR	1990	NA	26457	24579	1878	7.1
CN4103500000000	41	035	Klamath County, OR	1990	NA	27160	24703	2457	9
CN4103700000000	41	037	Lake County, OR	1990	NA	3724	3393	331	8.9
CN4103900000000	41	039	Lane County, OR	1990	NA	146662	137559	9103	6.2
CN4104100000000	41	041	Lincoln County, OR	1990	NA	18983	17845	1138	6
CN4104300000000	41	043	Linn County, OR	1990	NA	44203	40860	3343	7.6
CN4104500000000	41	045	Malheur County, OR	1990	NA	13790	13098	692	5
CN4104700000000	41	047	Marion County, OR	1990	NA	117012	110646	6366	5.4
CN4104900000000	41	049	Morrow County, OR	1990	NA	3851	3547	304	7.9
CN4105100000000	41	051	Multnomah County, OR	1990	NA	319389	303159	16230	5.1
CN4105300000000	41	053	Polk County, OR	1990	NA	24929	23542	1387	5.6
CN4105500000000	41	055	Sherman County, OR	1990	NA	909	860	49	5.4
CN4105700000000	41	057	Tillamook County, OR	1990	NA	9560	9000	560	5.9
CN4105900000000	41	059	Umatilla County, OR	1990	NA	29801	27324	2477	8.3
CN4106100000000	41	061	Union County, OR	1990	NA	11782	10966	816	6.9
CN4106300000000	41	063	Wallowa County, OR	1990	NA	3535	3270	265	7.5
CN4106500000000	41	065	Wasco County, OR	1990	NA	10974	10208	766	7
CN4106700000000	41	067	Washington County, OR	1990	NA	186179	179960	6219	3.3
CN4106900000000	41	069	Wheeler County, OR	1990	NA	590	528	62	10.5
CN4107100000000	41	071	Yamhill County, OR	1990	NA	32560	30823	1737	5.3
CN4200100000000	42	001	Adams County, PA	1990	NA	41476	39484	1992	4.8
CN4200300000000	42	003	Allegheny County, PA	1990	NA	644783	616696	28087	4.4
CN4200500000000	42	005	Armstrong County, PA	1990	NA	30754	28430	2324	7.6
CN4200700000000	42	007	Beaver County, PA	1990	NA	82320	77488	4832	5.9
CN4200900000000	42	009	Bedford County, PA	1990	NA	21879	19924	1955	8.9
CN4201100000000	42	011	Berks County, PA	1990	NA	177303	167939	9364	5.3
CN4201300000000	42	013	Blair County, PA	1990	NA	60851	56358	4493	7.4
CN4201500000000	42	015	Bradford County, PA	1990	NA	28158	26557	1601	5.7
CN4201700000000	42	017	Bucks County, PA	1990	NA	300358	287462	12896	4.3
CN4201900000000	42	019	Butler County, PA	1990	NA	74526	70431	4095	5.5
CN4202100000000	42	021	Cambria County, PA	1990	NA	66922	61935	4987	7.5
CN4202300000000	42	023	Cameron County, PA	1990	NA	2607	2420	187	7.2
CN4202500000000	42	025	Carbon County, PA	1990	NA	26468	24478	1990	7.5
CN4202700000000	42	027	Centre County, PA	1990	NA	60985	58419	2566	4.2
CN4202900000000	42	029	Chester County, PA	1990	NA	208022	201219	6803	3.3
CN4203100000000	42	031	Clarion County, PA	1990	NA	18155	16695	1460	8
CN4203300000000	42	033	Clearfield County, PA	1990	NA	34766	31428	3338	9.6
CN4203500000000	42	035	Clinton County, PA	1990	NA	17098	15396	1702	10
CN4203700000000	42	037	Columbia County, PA	1990	NA	31489	29272	2217	7
CN4203900000000	42	039	Crawford County, PA	1990	NA	39341	36447	2894	7.4
CN4204100000000	42	041	Cumberland County, PA	1990	NA	109175	105083	4092	3.7
CN4204300000000	42	043	Dauphin County, PA	1990	NA	130472	124191	6281	4.8
CN4204500000000	42	045	Delaware County, PA	1990	NA	279722	268592	11130	4
CN4204700000000	42	047	Elk County, PA	1990	NA	16375	15371	1004	6.1
CN4204900000000	42	049	Erie County, PA	1990	NA	133603	125797	7806	5.8
CN4205100000000	42	051	Fayette County, PA	1990	NA	54889	50194	4695	8.6
CN4205300000000	42	053	Forest County, PA	1990	NA	2058	1888	170	8.3
CN4205500000000	42	055	Franklin County, PA	1990	NA	62833	59690	3143	5
CN4205700000000	42	057	Fulton County, PA	1990	NA	6610	6135	475	7.2
CN4205900000000	42	059	Greene County, PA	1990	NA	14836	13598	1238	8.3
CN4206100000000	42	061	Huntingdon County, PA	1990	NA	19292	17382	1910	9.9
CN4206300000000	42	063	Indiana County, PA	1990	NA	38740	35919	2821	7.3
CN4206500000000	42	065	Jefferson County, PA	1990	NA	20159	18713	1446	7.2
CN4206700000000	42	067	Juniata County, PA	1990	NA	10441	9479	962	9.2
CN4206900000000	42	069	Lackawanna County, PA	1990	NA	106134	98550	7584	7.1
CN4207100000000	42	071	Lancaster County, PA	1990	NA	226764	217242	9522	4.2
CN4207300000000	42	073	Lawrence County, PA	1990	NA	41092	38414	2678	6.5
CN4207500000000	42	075	Lebanon County, PA	1990	NA	61580	58584	2996	4.9
CN4207700000000	42	077	Lehigh County, PA	1990	NA	152986	145203	7783	5.1
CN4207900000000	42	079	Luzerne County, PA	1990	NA	156736	144919	11817	7.5
CN4208100000000	42	081	Lycoming County, PA	1990	NA	57597	53331	4266	7.4
CN4208300000000	42	083	McKean County, PA	1990	NA	20875	19487	1388	6.6
CN4208500000000	42	085	Mercer County, PA	1990	NA	53749	50811	2938	5.5
CN4208700000000	42	087	Mifflin County, PA	1990	NA	22493	20708	1785	7.9
CN4208900000000	42	089	Monroe County, PA	1990	NA	49696	46247	3449	6.9
CN4209100000000	42	091	Montgomery County, PA	1990	NA	377075	362587	14488	3.8
CN4209300000000	42	093	Montour County, PA	1990	NA	8806	8366	440	5
CN4209500000000	42	095	Northampton County, PA	1990	NA	125558	118814	6744	5.4
CN4209700000000	42	097	Northumberland County, PA	1990	NA	46253	42052	4201	9.1
CN4209900000000	42	099	Perry County, PA	1990	NA	22015	20768	1247	5.7
CN4210100000000	42	101	Philadelphia County/city, PA	1990	NA	700120	655800	44320	6.3
CN4210300000000	42	103	Pike County, PA	1990	NA	13752	12965	787	5.7
CN4210500000000	42	105	Potter County, PA	1990	NA	7136	6616	520	7.3
CN4210700000000	42	107	Schuylkill County, PA	1990	NA	69749	64281	5468	7.8
CN4210900000000	42	109	Snyder County, PA	1990	NA	18840	17360	1480	7.9
CN4211100000000	42	111	Somerset County, PA	1990	NA	34929	32433	2496	7.1
CN4211300000000	42	113	Sullivan County, PA	1990	NA	2645	2452	193	7.3
CN4211500000000	42	115	Susquehanna County, PA	1990	NA	18234	16988	1246	6.8
CN4211700000000	42	117	Tioga County, PA	1990	NA	18738	17295	1443	7.7
CN4211900000000	42	119	Union County, PA	1990	NA	16835	15833	1002	6
CN4212100000000	42	121	Venango County, PA	1990	NA	25714	24247	1467	5.7
CN4212300000000	42	123	Warren County, PA	1990	NA	21685	20707	978	4.5
CN4212500000000	42	125	Washington County, PA	1990	NA	90610	85360	5250	5.8
CN4212700000000	42	127	Wayne County, PA	1990	NA	19370	18065	1305	6.7
CN4212900000000	42	129	Westmoreland County, PA	1990	NA	171870	161771	10099	5.9
CN4213100000000	42	131	Wyoming County, PA	1990	NA	13842	12904	938	6.8
CN4213300000000	42	133	York County, PA	1990	NA	187523	178777	8746	4.7
CN4400100000000	44	001	Bristol County, RI	1990	NA	26458	24675	1783	6.7
CN4400300000000	44	003	Kent County, RI	1990	NA	88714	83508	5206	5.9
CN4400500000000	44	005	Newport County, RI	1990	NA	43716	41152	2564	5.9
CN4400700000000	44	007	Providence County, RI	1990	NA	307415	286340	21075	6.9
CN4400900000000	44	009	Washington County, RI	1990	NA	59060	56328	2732	4.6
CN4500100000000	45	001	Abbeville County, SC	1990	NA	11951	11161	790	6.6
CN4500300000000	45	003	Aiken County, SC	1990	NA	61218	58391	2827	4.6
CN4500500000000	45	005	Allendale County, SC	1990	NA	4397	4083	314	7.1
CN4500700000000	45	007	Anderson County, SC	1990	NA	76366	72322	4044	5.3
CN4500900000000	45	009	Bamberg County, SC	1990	NA	7371	6696	675	9.2
CN4501100000000	45	011	Barnwell County, SC	1990	NA	9842	8908	934	9.5
CN4501300000000	45	013	Beaufort County, SC	1990	NA	36525	35198	1327	3.6
CN4501500000000	45	015	Berkeley County, SC	1990	NA	56106	54488	1618	2.9
CN4501700000000	45	017	Calhoun County, SC	1990	NA	6131	5744	387	6.3
CN4501900000000	45	019	Charleston County, SC	1990	NA	141963	137791	4172	2.9
CN4502100000000	45	021	Cherokee County, SC	1990	NA	23011	21717	1294	5.6
CN4502300000000	45	023	Chester County, SC	1990	NA	16080	14462	1618	10.1
CN4502500000000	45	025	Chesterfield County, SC	1990	NA	19063	18048	1015	5.3
CN4502700000000	45	027	Clarendon County, SC	1990	NA	11949	11072	877	7.3
CN4502900000000	45	029	Colleton County, SC	1990	NA	15293	14455	838	5.5
CN4503100000000	45	031	Darlington County, SC	1990	NA	30042	28429	1613	5.4
CN4503300000000	45	033	Dillon County, SC	1990	NA	13042	12084	958	7.3
CN4503500000000	45	035	Dorchester County, SC	1990	NA	38958	37842	1116	2.9
CN4503700000000	45	037	Edgefield County, SC	1990	NA	9140	8758	382	4.2
CN4503900000000	45	039	Fairfield County, SC	1990	NA	10980	9893	1087	9.9
CN4504100000000	45	041	Florence County, SC	1990	NA	56387	53792	2595	4.6
CN4504300000000	45	043	Georgetown County, SC	1990	NA	22487	20652	1835	8.2
CN4504500000000	45	045	Greenville County, SC	1990	NA	173281	166785	6496	3.7
CN4504700000000	45	047	Greenwood County, SC	1990	NA	30623	28909	1714	5.6
CN4504900000000	45	049	Hampton County, SC	1990	NA	7710	7304	406	5.3
CN4505100000000	45	051	Horry County, SC	1990	NA	74481	69828	4653	6.2
CN4505300000000	45	053	Jasper County, SC	1990	NA	6609	6359	250	3.8
CN4505500000000	45	055	Kershaw County, SC	1990	NA	22689	21314	1375	6.1
CN4505700000000	45	057	Lancaster County, SC	1990	NA	28375	26803	1572	5.5
CN4505900000000	45	059	Laurens County, SC	1990	NA	29349	27790	1559	5.3
CN4506100000000	45	061	Lee County, SC	1990	NA	7927	7463	464	5.9
CN4506300000000	45	063	Lexington County, SC	1990	NA	96743	93331	3412	3.5
CN4506500000000	45	065	McCormick County, SC	1990	NA	3708	3363	345	9.3
CN4506700000000	45	067	Marion County, SC	1990	NA	15883	14443	1440	9.1
CN4506900000000	45	069	Marlboro County, SC	1990	NA	13414	12138	1276	9.5
