LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN2121700000000	21	217	Taylor County, KY	2017	NA	12871	12306	565	4.4
CN2121900000000	21	219	Todd County, KY	2017	NA	5326	5101	225	4.2
CN2122100000000	21	221	Trigg County, KY	2017	NA	5945	5605	340	5.7
CN2122300000000	21	223	Trimble County, KY	2017	NA	3884	3689	195	5
CN2122500000000	21	225	Union County, KY	2017	NA	6105	5737	368	6
CN2122700000000	21	227	Warren County, KY	2017	NA	64010	61403	2607	4.1
CN2122900000000	21	229	Washington County, KY	2017	NA	6179	5919	260	4.2
CN2123100000000	21	231	Wayne County, KY	2017	NA	7411	6833	578	7.8
CN2123300000000	21	233	Webster County, KY	2017	NA	5808	5504	304	5.2
CN2123500000000	21	235	Whitley County, KY	2017	NA	13764	12966	798	5.8
CN2123700000000	21	237	Wolfe County, KY	2017	NA	1927	1750	177	9.2
CN2123900000000	21	239	Woodford County, KY	2017	NA	14963	14474	489	3.3
CN2200100000000	22	001	Acadia Parish, LA	2017	NA	24008	22590	1418	5.9
CN2200300000000	22	003	Allen Parish, LA	2017	NA	8966	8494	472	5.3
CN2200500000000	22	005	Ascension Parish, LA	2017	NA	62727	60050	2677	4.3
CN2200700000000	22	007	Assumption Parish, LA	2017	NA	8932	8276	656	7.3
CN2200900000000	22	009	Avoyelles Parish, LA	2017	NA	15600	14644	956	6.1
CN2201100000000	22	011	Beauregard Parish, LA	2017	NA	14654	13871	783	5.3
CN2201300000000	22	013	Bienville Parish, LA	2017	NA	5628	5291	337	6
CN2201500000000	22	015	Bossier Parish, LA	2017	NA	57569	55002	2567	4.5
CN2201700000000	22	017	Caddo Parish, LA	2017	NA	104766	98703	6063	5.8
CN2201900000000	22	019	Calcasieu Parish, LA	2017	NA	108343	104053	4290	4
CN2202100000000	22	021	Caldwell Parish, LA	2017	NA	3855	3635	220	5.7
CN2202300000000	22	023	Cameron Parish, LA	2017	NA	4002	3858	144	3.6
CN2202500000000	22	025	Catahoula Parish, LA	2017	NA	3431	3189	242	7.1
CN2202700000000	22	027	Claiborne Parish, LA	2017	NA	5853	5540	313	5.3
CN2202900000000	22	029	Concordia Parish, LA	2017	NA	7147	6586	561	7.8
CN2203100000000	22	031	De Soto Parish, LA	2017	NA	10773	10120	653	6.1
CN2203300000000	22	033	East Baton Rouge Parish, LA	2017	NA	231574	221405	10169	4.4
CN2203500000000	22	035	East Carroll Parish, LA	2017	NA	2053	1825	228	11.1
CN2203700000000	22	037	East Feliciana Parish, LA	2017	NA	7971	7589	382	4.8
CN2203900000000	22	039	Evangeline Parish, LA	2017	NA	12529	11789	740	5.9
CN2204100000000	22	041	Franklin Parish, LA	2017	NA	7300	6755	545	7.5
CN2204300000000	22	043	Grant Parish, LA	2017	NA	8177	7662	515	6.3
CN2204500000000	22	045	Iberia Parish, LA	2017	NA	28915	26803	2112	7.3
CN2204700000000	22	047	Iberville Parish, LA	2017	NA	14143	13272	871	6.2
CN2204900000000	22	049	Jackson Parish, LA	2017	NA	6978	6662	316	4.5
CN2205100000000	22	051	Jefferson Parish, LA	2017	NA	214803	205071	9732	4.5
CN2205300000000	22	053	Jefferson Davis Parish, LA	2017	NA	13609	12946	663	4.9
CN2205500000000	22	055	Lafayette Parish, LA	2017	NA	113004	107484	5520	4.9
CN2205700000000	22	057	Lafourche Parish, LA	2017	NA	41890	39713	2177	5.2
CN2205900000000	22	059	LaSalle Parish, LA	2017	NA	6137	5849	288	4.7
CN2206100000000	22	061	Lincoln Parish, LA	2017	NA	21542	20428	1114	5.2
CN2206300000000	22	063	Livingston Parish, LA	2017	NA	67654	64801	2853	4.2
CN2206500000000	22	065	Madison Parish, LA	2017	NA	3776	3470	306	8.1
CN2206700000000	22	067	Morehouse Parish, LA	2017	NA	10351	9526	825	8
CN2206900000000	22	069	Natchitoches Parish, LA	2017	NA	16327	15351	976	6
CN2207100000000	22	071	Orleans Parish, LA	2017	NA	178474	169295	9179	5.1
CN2207300000000	22	073	Ouachita Parish, LA	2017	NA	70556	66848	3708	5.3
CN2207500000000	22	075	Plaquemines Parish, LA	2017	NA	10002	9536	466	4.7
CN2207700000000	22	077	Pointe Coupee Parish, LA	2017	NA	9989	9431	558	5.6
CN2207900000000	22	079	Rapides Parish, LA	2017	NA	56029	52885	3144	5.6
CN2208100000000	22	081	Red River Parish, LA	2017	NA	3855	3655	200	5.2
CN2208300000000	22	083	Richland Parish, LA	2017	NA	8307	7798	509	6.1
CN2208500000000	22	085	Sabine Parish, LA	2017	NA	8819	8334	485	5.5
CN2208700000000	22	087	St. Bernard Parish, LA	2017	NA	19498	18477	1021	5.2
CN2208900000000	22	089	St. Charles Parish, LA	2017	NA	24880	23760	1120	4.5
CN2209100000000	22	091	St. Helena Parish, LA	2017	NA	4312	4026	286	6.6
CN2209300000000	22	093	St. James Parish, LA	2017	NA	9372	8749	623	6.6
CN2209500000000	22	095	St. John the Baptist Parish, LA	2017	NA	19697	18487	1210	6.1
CN2209700000000	22	097	St. Landry Parish, LA	2017	NA	32031	29894	2137	6.7
CN2209900000000	22	099	St. Martin Parish, LA	2017	NA	22515	21148	1367	6.1
CN2210100000000	22	101	St. Mary Parish, LA	2017	NA	20345	18745	1600	7.9
CN2210300000000	22	103	St. Tammany Parish, LA	2017	NA	117309	112291	5018	4.3
CN2210500000000	22	105	Tangipahoa Parish, LA	2017	NA	54760	51638	3122	5.7
CN2210700000000	22	107	Tensas Parish, LA	2017	NA	1550	1419	131	8.5
CN2210900000000	22	109	Terrebonne Parish, LA	2017	NA	46701	44045	2656	5.7
CN2211100000000	22	111	Union Parish, LA	2017	NA	9191	8681	510	5.5
CN2211300000000	22	113	Vermilion Parish, LA	2017	NA	24200	22750	1450	6
CN2211500000000	22	115	Vernon Parish, LA	2017	NA	16354	15290	1064	6.5
CN2211700000000	22	117	Washington Parish, LA	2017	NA	16910	15934	976	5.8
CN2211900000000	22	119	Webster Parish, LA	2017	NA	14747	13736	1011	6.9
CN2212100000000	22	121	West Baton Rouge Parish, LA	2017	NA	13474	12856	618	4.6
CN2212300000000	22	123	West Carroll Parish, LA	2017	NA	3995	3604	391	9.8
CN2212500000000	22	125	West Feliciana Parish, LA	2017	NA	5323	5101	222	4.2
CN2212700000000	22	127	Winn Parish, LA	2017	NA	5047	4722	325	6.4
CN2300100000000	23	001	Androscoggin County, ME	2017	NA	55498	53719	1779	3.2
CN2300300000000	23	003	Aroostook County, ME	2017	NA	31496	29946	1550	4.9
CN2300500000000	23	005	Cumberland County, ME	2017	NA	164393	160092	4301	2.6
CN2300700000000	23	007	Franklin County, ME	2017	NA	14430	13832	598	4.1
CN2300900000000	23	009	Hancock County, ME	2017	NA	29297	28147	1150	3.9
CN2301100000000	23	011	Kennebec County, ME	2017	NA	62653	60575	2078	3.3
CN2301300000000	23	013	Knox County, ME	2017	NA	20706	20038	668	3.2
CN2301500000000	23	015	Lincoln County, ME	2017	NA	17034	16470	564	3.3
CN2301700000000	23	017	Oxford County, ME	2017	NA	26808	25770	1038	3.9
CN2301900000000	23	019	Penobscot County, ME	2017	NA	76886	73943	2943	3.8
CN2302100000000	23	021	Piscataquis County, ME	2017	NA	7494	7187	307	4.1
CN2302300000000	23	023	Sagadahoc County, ME	2017	NA	19379	18844	535	2.8
CN2302500000000	23	025	Somerset County, ME	2017	NA	23053	21906	1147	5
CN2302700000000	23	027	Waldo County, ME	2017	NA	21145	20364	781	3.7
CN2302900000000	23	029	Washington County, ME	2017	NA	14039	13330	709	5.1
CN2303100000000	23	031	York County, ME	2017	NA	113240	109842	3398	3
CN2400100000000	24	001	Allegany County, MD	2017	NA	32285	30384	1901	5.9
CN2400300000000	24	003	Anne Arundel County, MD	2017	NA	309762	298524	11238	3.6
CN2400500000000	24	005	Baltimore County, MD	2017	NA	451094	431131	19963	4.4
CN2400900000000	24	009	Calvert County, MD	2017	NA	49408	47580	1828	3.7
CN2401100000000	24	011	Caroline County, MD	2017	NA	17996	17210	786	4.4
CN2401300000000	24	013	Carroll County, MD	2017	NA	94284	91030	3254	3.5
CN2401500000000	24	015	Cecil County, MD	2017	NA	52942	50350	2592	4.9
CN2401700000000	24	017	Charles County, MD	2017	NA	85739	82251	3488	4.1
CN2401900000000	24	019	Dorchester County, MD	2017	NA	15668	14754	914	5.8
CN2402100000000	24	021	Frederick County, MD	2017	NA	130982	126096	4886	3.7
CN2402300000000	24	023	Garrett County, MD	2017	NA	15521	14697	824	5.3
CN2402500000000	24	025	Harford County, MD	2017	NA	138436	132941	5495	4
CN2402700000000	24	027	Howard County, MD	2017	NA	183757	177894	5863	3.2
CN2402900000000	24	029	Kent County, MD	2017	NA	10243	9777	466	4.5
CN2403100000000	24	031	Montgomery County, MD	2017	NA	554246	535516	18730	3.4
CN2403300000000	24	033	Prince George's County, MD	2017	NA	507781	486103	21678	4.3
CN2403500000000	24	035	Queen Anne's County, MD	2017	NA	27390	26367	1023	3.7
CN2403700000000	24	037	St. Mary's County, MD	2017	NA	55146	52904	2242	4.1
CN2403900000000	24	039	Somerset County, MD	2017	NA	9300	8649	651	7
CN2404100000000	24	041	Talbot County, MD	2017	NA	19724	18926	798	4
CN2404300000000	24	043	Washington County, MD	2017	NA	75360	71778	3582	4.8
CN2404500000000	24	045	Wicomico County, MD	2017	NA	50920	47945	2975	5.8
CN2404700000000	24	047	Worcester County, MD	2017	NA	25473	23245	2228	8.7
CN2451000000000	24	510	Baltimore city, MD	2017	NA	291127	272834	18293	6.3
CN2500100000000	25	001	Barnstable County, MA	2017	NA	113143	107842	5301	4.7
CN2500300000000	25	003	Berkshire County, MA	2017	NA	64805	61939	2866	4.4
CN2500500000000	25	005	Bristol County, MA	2017	NA	296135	282014	14121	4.8
CN2500700000000	25	007	Dukes County, MA	2017	NA	9544	9076	468	4.9
CN2500900000000	25	009	Essex County, MA	2017	NA	417879	401927	15952	3.8
CN2501100000000	25	011	Franklin County, MA	2017	NA	40280	38925	1355	3.4
CN2501300000000	25	013	Hampden County, MA	2017	NA	225203	213721	11482	5.1
CN2501500000000	25	015	Hampshire County, MA	2017	NA	89070	85984	3086	3.5
CN2501700000000	25	017	Middlesex County, MA	2017	NA	892592	865126	27466	3.1
CN2501900000000	25	019	Nantucket County/town, MA	2017	NA	7195	6874	321	4.5
CN2502100000000	25	021	Norfolk County, MA	2017	NA	379497	366819	12678	3.3
CN2502300000000	25	023	Plymouth County, MA	2017	NA	275591	264740	10851	3.9
CN2502500000000	25	025	Suffolk County, MA	2017	NA	440368	425335	15033	3.4
CN2502700000000	25	027	Worcester County, MA	2017	NA	438265	421065	17200	3.9
CN2600100000000	26	001	Alcona County, MI	2017	NA	3833	3561	272	7.1
CN2600300000000	26	003	Alger County, MI	2017	NA	3285	3014	271	8.2
CN2600500000000	26	005	Allegan County, MI	2017	NA	61124	58838	2286	3.7
CN2600700000000	26	007	Alpena County, MI	2017	NA	13591	12819	772	5.7
CN2600900000000	26	009	Antrim County, MI	2017	NA	10057	9401	656	6.5
CN2601100000000	26	011	Arenac County, MI	2017	NA	6013	5531	482	8
CN2601300000000	26	013	Baraga County, MI	2017	NA	3173	2929	244	7.7
CN2601500000000	26	015	Barry County, MI	2017	NA	31233	30014	1219	3.9
CN2601700000000	26	017	Bay County, MI	2017	NA	50845	48066	2779	5.5
CN2601900000000	26	019	Benzie County, MI	2017	NA	8829	8259	570	6.5
CN2602100000000	26	021	Berrien County, MI	2017	NA	73938	70391	3547	4.8
CN2602300000000	26	023	Branch County, MI	2017	NA	19208	18333	875	4.6
CN2602500000000	26	025	Calhoun County, MI	2017	NA	63848	60757	3091	4.8
CN2602700000000	26	027	Cass County, MI	2017	NA	24252	23150	1102	4.5
CN2602900000000	26	029	Charlevoix County, MI	2017	NA	13051	12329	722	5.5
CN2603100000000	26	031	Cheboygan County, MI	2017	NA	10789	9718	1071	9.9
CN2603300000000	26	033	Chippewa County, MI	2017	NA	16325	15084	1241	7.6
CN2603500000000	26	035	Clare County, MI	2017	NA	11938	11113	825	6.9
CN2603700000000	26	037	Clinton County, MI	2017	NA	40900	39428	1472	3.6
CN2603900000000	26	039	Crawford County, MI	2017	NA	5407	5035	372	6.9
CN2604100000000	26	041	Delta County, MI	2017	NA	17020	15960	1060	6.2
CN2604300000000	26	043	Dickinson County, MI	2017	NA	12527	11941	586	4.7
CN2604500000000	26	045	Eaton County, MI	2017	NA	57162	54842	2320	4.1
CN2604700000000	26	047	Emmet County, MI	2017	NA	17617	16479	1138	6.5
CN2604900000000	26	049	Genesee County, MI	2017	NA	182159	171986	10173	5.6
CN2605100000000	26	051	Gladwin County, MI	2017	NA	9872	9234	638	6.5
CN2605300000000	26	053	Gogebic County, MI	2017	NA	6304	5931	373	5.9
CN2605500000000	26	055	Grand Traverse County, MI	2017	NA	49242	47194	2048	4.2
CN2605700000000	26	057	Gratiot County, MI	2017	NA	17818	16859	959	5.4
CN2605900000000	26	059	Hillsdale County, MI	2017	NA	20887	19872	1015	4.9
CN2606100000000	26	061	Houghton County, MI	2017	NA	16437	15470	967	5.9
CN2606300000000	26	063	Huron County, MI	2017	NA	15581	14784	797	5.1
CN2606500000000	26	065	Ingham County, MI	2017	NA	150953	144547	6406	4.2
CN2606700000000	26	067	Ionia County, MI	2017	NA	29780	28615	1165	3.9
CN2606900000000	26	069	Iosco County, MI	2017	NA	10114	9376	738	7.3
CN2607100000000	26	071	Iron County, MI	2017	NA	5155	4828	327	6.3
CN2607300000000	26	073	Isabella County, MI	2017	NA	35109	33550	1559	4.4
CN2607500000000	26	075	Jackson County, MI	2017	NA	74225	70836	3389	4.6
CN2607700000000	26	077	Kalamazoo County, MI	2017	NA	132575	127306	5269	4
CN2607900000000	26	079	Kalkaska County, MI	2017	NA	7869	7329	540	6.9
CN2608100000000	26	081	Kent County, MI	2017	NA	355010	342863	12147	3.4
CN2608300000000	26	083	Keweenaw County, MI	2017	NA	899	821	78	8.7
CN2608500000000	26	085	Lake County, MI	2017	NA	3720	3419	301	8.1
CN2608700000000	26	087	Lapeer County, MI	2017	NA	40961	38687	2274	5.6
CN2608900000000	26	089	Leelanau County, MI	2017	NA	10483	9984	499	4.8
CN2609100000000	26	091	Lenawee County, MI	2017	NA	47053	44858	2195	4.7
CN2609300000000	26	093	Livingston County, MI	2017	NA	101753	98273	3480	3.4
CN2609500000000	26	095	Luce County, MI	2017	NA	2409	2246	163	6.8
CN2609700000000	26	097	Mackinac County, MI	2017	NA	5188	4667	521	10
CN2609900000000	26	099	Macomb County, MI	2017	NA	442784	423189	19595	4.4
CN2610100000000	26	101	Manistee County, MI	2017	NA	10403	9732	671	6.5
CN2610300000000	26	103	Marquette County, MI	2017	NA	32847	31032	1815	5.5
CN2610500000000	26	105	Mason County, MI	2017	NA	14008	13211	797	5.7
CN2610700000000	26	107	Mecosta County, MI	2017	NA	18766	17703	1063	5.7
CN2610900000000	26	109	Menominee County, MI	2017	NA	10982	10454	528	4.8
CN2611100000000	26	111	Midland County, MI	2017	NA	40475	38616	1859	4.6
CN2611300000000	26	113	Missaukee County, MI	2017	NA	6908	6507	401	5.8
CN2611500000000	26	115	Monroe County, MI	2017	NA	75940	72370	3570	4.7
CN2611700000000	26	117	Montcalm County, MI	2017	NA	28112	26722	1390	4.9
CN2611900000000	26	119	Montmorency County, MI	2017	NA	3053	2737	316	10.4
CN2612100000000	26	121	Muskegon County, MI	2017	NA	77760	73660	4100	5.3
CN2612300000000	26	123	Newaygo County, MI	2017	NA	23250	22113	1137	4.9
CN2612500000000	26	125	Oakland County, MI	2017	NA	665406	641783	23623	3.6
CN2612700000000	26	127	Oceana County, MI	2017	NA	12199	11342	857	7
CN2612900000000	26	129	Ogemaw County, MI	2017	NA	8164	7543	621	7.6
CN2613100000000	26	131	Ontonagon County, MI	2017	NA	2163	1974	189	8.7
CN2613300000000	26	133	Osceola County, MI	2017	NA	10611	9983	628	5.9
CN2613500000000	26	135	Oscoda County, MI	2017	NA	2908	2696	212	7.3
CN2613700000000	26	137	Otsego County, MI	2017	NA	11639	10947	692	5.9
CN2613900000000	26	139	Ottawa County, MI	2017	NA	157861	152735	5126	3.2
CN2614100000000	26	141	Presque Isle County, MI	2017	NA	5163	4688	475	9.2
CN2614300000000	26	143	Roscommon County, MI	2017	NA	7825	7140	685	8.8
CN2614500000000	26	145	Saginaw County, MI	2017	NA	87634	82954	4680	5.3
CN2614700000000	26	147	St. Clair County, MI	2017	NA	75211	71343	3868	5.1
CN2614900000000	26	149	St. Joseph County, MI	2017	NA	28680	27484	1196	4.2
CN2615100000000	26	151	Sanilac County, MI	2017	NA	19272	18149	1123	5.8
CN2615300000000	26	153	Schoolcraft County, MI	2017	NA	3355	3078	277	8.3
CN2615500000000	26	155	Shiawassee County, MI	2017	NA	33371	31670	1701	5.1
CN2615700000000	26	157	Tuscola County, MI	2017	NA	23925	22452	1473	6.2
CN2615900000000	26	159	Van Buren County, MI	2017	NA	35236	33249	1987	5.6
CN2616100000000	26	161	Washtenaw County, MI	2017	NA	193957	187194	6763	3.5
CN2616300000000	26	163	Wayne County, MI	2017	NA	791967	747804	44163	5.6
CN2616500000000	26	165	Wexford County, MI	2017	NA	14752	13936	816	5.5
CN2700100000000	27	001	Aitkin County, MN	2017	NA	7174	6734	440	6.1
CN2700300000000	27	003	Anoka County, MN	2017	NA	195325	188903	6422	3.3
CN2700500000000	27	005	Becker County, MN	2017	NA	18564	17802	762	4.1
CN2700700000000	27	007	Beltrami County, MN	2017	NA	23654	22518	1136	4.8
CN2700900000000	27	009	Benton County, MN	2017	NA	21736	20869	867	4
CN2701100000000	27	011	Big Stone County, MN	2017	NA	2571	2459	112	4.4
CN2701300000000	27	013	Blue Earth County, MN	2017	NA	40034	38886	1148	2.9
CN2701500000000	27	015	Brown County, MN	2017	NA	14382	13856	526	3.7
CN2701700000000	27	017	Carlton County, MN	2017	NA	17692	16866	826	4.7
CN2701900000000	27	019	Carver County, MN	2017	NA	57430	55780	1650	2.9
CN2702100000000	27	021	Cass County, MN	2017	NA	14343	13503	840	5.9
CN2702300000000	27	023	Chippewa County, MN	2017	NA	6925	6655	270	3.9
CN2702500000000	27	025	Chisago County, MN	2017	NA	29483	28331	1152	3.9
CN2702700000000	27	027	Clay County, MN	2017	NA	35669	34540	1129	3.2
CN2702900000000	27	029	Clearwater County, MN	2017	NA	4599	4201	398	8.7
CN2703100000000	27	031	Cook County, MN	2017	NA	3108	2991	117	3.8
CN2703300000000	27	033	Cottonwood County, MN	2017	NA	5716	5423	293	5.1
CN2703500000000	27	035	Crow Wing County, MN	2017	NA	32209	30796	1413	4.4
CN2703700000000	27	037	Dakota County, MN	2017	NA	238085	230989	7096	3
CN2703900000000	27	039	Dodge County, MN	2017	NA	11702	11313	389	3.3
CN2704100000000	27	041	Douglas County, MN	2017	NA	20534	19891	643	3.1
CN2704300000000	27	043	Faribault County, MN	2017	NA	7139	6846	293	4.1
CN2704500000000	27	045	Fillmore County, MN	2017	NA	11415	11020	395	3.5
CN2704700000000	27	047	Freeborn County, MN	2017	NA	16147	15567	580	3.6
CN2704900000000	27	049	Goodhue County, MN	2017	NA	26854	26001	853	3.2
CN2705100000000	27	051	Grant County, MN	2017	NA	3282	3149	133	4.1
CN2705300000000	27	053	Hennepin County, MN	2017	NA	698627	677806	20821	3
CN2705500000000	27	055	Houston County, MN	2017	NA	10458	10104	354	3.4
CN2705700000000	27	057	Hubbard County, MN	2017	NA	9820	9276	544	5.5
CN2705900000000	27	059	Isanti County, MN	2017	NA	20998	20108	890	4.2
CN2706100000000	27	061	Itasca County, MN	2017	NA	21732	20241	1491	6.9
CN2706300000000	27	063	Jackson County, MN	2017	NA	5757	5551	206	3.6
CN2706500000000	27	065	Kanabec County, MN	2017	NA	9031	8489	542	6
CN2706700000000	27	067	Kandiyohi County, MN	2017	NA	24838	24041	797	3.2
CN2706900000000	27	069	Kittson County, MN	2017	NA	2367	2280	87	3.7
CN2707100000000	27	071	Koochiching County, MN	2017	NA	5970	5553	417	7
CN2707300000000	27	073	Lac qui Parle County, MN	2017	NA	3524	3404	120	3.4
CN2707500000000	27	075	Lake County, MN	2017	NA	5506	5297	209	3.8
CN2707700000000	27	077	Lake of the Woods County, MN	2017	NA	2384	2274	110	4.6
CN2707900000000	27	079	Le Sueur County, MN	2017	NA	15854	15125	729	4.6
CN2708100000000	27	081	Lincoln County, MN	2017	NA	3358	3252	106	3.2
CN2708300000000	27	083	Lyon County, MN	2017	NA	14969	14498	471	3.1
CN2708500000000	27	085	McLeod County, MN	2017	NA	19508	18778	730	3.7
CN2708700000000	27	087	Mahnomen County, MN	2017	NA	2361	2244	117	5
CN2708900000000	27	089	Marshall County, MN	2017	NA	5474	5100	374	6.8
CN2709100000000	27	091	Martin County, MN	2017	NA	10411	10058	353	3.4
CN2709300000000	27	093	Meeker County, MN	2017	NA	13243	12715	528	4
CN2709500000000	27	095	Mille Lacs County, MN	2017	NA	12724	12028	696	5.5
CN2709700000000	27	097	Morrison County, MN	2017	NA	17663	16736	927	5.2
CN2709900000000	27	099	Mower County, MN	2017	NA	20566	19995	571	2.8
CN2710100000000	27	101	Murray County, MN	2017	NA	4885	4673	212	4.3
CN2710300000000	27	103	Nicollet County, MN	2017	NA	20620	20106	514	2.5
CN2710500000000	27	105	Nobles County, MN	2017	NA	11343	10988	355	3.1
CN2710700000000	27	107	Norman County, MN	2017	NA	3396	3239	157	4.6
CN2710900000000	27	109	Olmsted County, MN	2017	NA	86732	84431	2301	2.7
CN2711100000000	27	111	Otter Tail County, MN	2017	NA	31540	30306	1234	3.9
CN2711300000000	27	113	Pennington County, MN	2017	NA	8795	8304	491	5.6
CN2711500000000	27	115	Pine County, MN	2017	NA	14983	14141	842	5.6
CN2711700000000	27	117	Pipestone County, MN	2017	NA	4859	4699	160	3.3
CN2711900000000	27	119	Polk County, MN	2017	NA	16994	16291	703	4.1
CN2712100000000	27	121	Pope County, MN	2017	NA	6360	6168	192	3
CN2712300000000	27	123	Ramsey County, MN	2017	NA	286896	277771	9125	3.2
CN2712500000000	27	125	Red Lake County, MN	2017	NA	2251	2104	147	6.5
CN2712700000000	27	127	Redwood County, MN	2017	NA	7676	7368	308	4
CN2712900000000	27	129	Renville County, MN	2017	NA	8880	8493	387	4.4
CN2713100000000	27	131	Rice County, MN	2017	NA	36535	35393	1142	3.1
CN2713300000000	27	133	Rock County, MN	2017	NA	5875	5754	121	2.1
CN2713500000000	27	135	Roseau County, MN	2017	NA	8141	7749	392	4.8
CN2713700000000	27	137	St. Louis County, MN	2017	NA	102524	97860	4664	4.5
CN2713900000000	27	139	Scott County, MN	2017	NA	82152	79809	2343	2.9
CN2714100000000	27	141	Sherburne County, MN	2017	NA	51370	49480	1890	3.7
CN2714300000000	27	143	Sibley County, MN	2017	NA	8413	8116	297	3.5
CN2714500000000	27	145	Stearns County, MN	2017	NA	90072	87070	3002	3.3
CN2714700000000	27	147	Steele County, MN	2017	NA	20536	19855	681	3.3
CN2714900000000	27	149	Stevens County, MN	2017	NA	5508	5364	144	2.6
CN2715100000000	27	151	Swift County, MN	2017	NA	5049	4845	204	4
CN2715300000000	27	153	Todd County, MN	2017	NA	13500	12976	524	3.9
CN2715500000000	27	155	Traverse County, MN	2017	NA	1772	1710	62	3.5
CN2715700000000	27	157	Wabasha County, MN	2017	NA	12164	11764	400	3.3
CN2715900000000	27	159	Wadena County, MN	2017	NA	5831	5511	320	5.5
