LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN2107700000000	21	077	Gallatin County, KY	1996	NA	3191	3015	176	5.5
CN2107900000000	21	079	Garrard County, KY	1996	NA	6564	6313	251	3.8
CN2108100000000	21	081	Grant County, KY	1996	NA	9364	8831	533	5.7
CN2108300000000	21	083	Graves County, KY	1996	NA	17333	15967	1366	7.9
CN2108500000000	21	085	Grayson County, KY	1996	NA	11187	10394	793	7.1
CN2108700000000	21	087	Green County, KY	1996	NA	5220	4824	396	7.6
CN2108900000000	21	089	Greenup County, KY	1996	NA	16200	15164	1036	6.4
CN2109100000000	21	091	Hancock County, KY	1996	NA	3605	3359	246	6.8
CN2109300000000	21	093	Hardin County, KY	1996	NA	35833	33901	1932	5.4
CN2109500000000	21	095	Harlan County, KY	1996	NA	9363	8108	1255	13.4
CN2109700000000	21	097	Harrison County, KY	1996	NA	7372	7002	370	5
CN2109900000000	21	099	Hart County, KY	1996	NA	7910	7409	501	6.3
CN2110100000000	21	101	Henderson County, KY	1996	NA	23914	22257	1657	6.9
CN2110300000000	21	103	Henry County, KY	1996	NA	7218	6918	300	4.2
CN2110500000000	21	105	Hickman County, KY	1996	NA	2545	2364	181	7.1
CN2110700000000	21	107	Hopkins County, KY	1996	NA	20490	19035	1455	7.1
CN2110900000000	21	109	Jackson County, KY	1996	NA	6116	5733	383	6.3
CN2111100000000	21	111	Jefferson County, KY	1996	NA	360662	344528	16134	4.5
CN2111300000000	21	113	Jessamine County, KY	1996	NA	19190	18731	459	2.4
CN2111500000000	21	115	Johnson County, KY	1996	NA	9963	9046	917	9.2
CN2111700000000	21	117	Kenton County, KY	1996	NA	76894	73755	3139	4.1
CN2111900000000	21	119	Knott County, KY	1996	NA	5845	5230	615	10.5
CN2112100000000	21	121	Knox County, KY	1996	NA	11278	10036	1242	11
CN2112300000000	21	123	Larue County, KY	1996	NA	6055	5811	244	4
CN2112500000000	21	125	Laurel County, KY	1996	NA	21574	20148	1426	6.6
CN2112700000000	21	127	Lawrence County, KY	1996	NA	5294	4622	672	12.7
CN2112900000000	21	129	Lee County, KY	1996	NA	2419	2264	155	6.4
CN2113100000000	21	131	Leslie County, KY	1996	NA	4270	3977	293	6.9
CN2113300000000	21	133	Letcher County, KY	1996	NA	7798	6938	860	11
CN2113500000000	21	135	Lewis County, KY	1996	NA	5325	4712	613	11.5
CN2113700000000	21	137	Lincoln County, KY	1996	NA	10039	9564	475	4.7
CN2113900000000	21	139	Livingston County, KY	1996	NA	4730	4458	272	5.8
CN2114100000000	21	141	Logan County, KY	1996	NA	13111	12437	674	5.1
CN2114300000000	21	143	Lyon County, KY	1996	NA	3324	3077	247	7.4
CN2114500000000	21	145	McCracken County, KY	1996	NA	33418	32013	1405	4.2
CN2114700000000	21	147	McCreary County, KY	1996	NA	6317	5599	718	11.4
CN2114900000000	21	149	McLean County, KY	1996	NA	4348	3994	354	8.1
CN2115100000000	21	151	Madison County, KY	1996	NA	33342	32232	1110	3.3
CN2115300000000	21	153	Magoffin County, KY	1996	NA	4827	4120	707	14.6
CN2115500000000	21	155	Marion County, KY	1996	NA	8827	8172	655	7.4
CN2115700000000	21	157	Marshall County, KY	1996	NA	14226	13381	845	5.9
CN2115900000000	21	159	Martin County, KY	1996	NA	3289	2819	470	14.3
CN2116100000000	21	161	Mason County, KY	1996	NA	8612	8189	423	4.9
CN2116300000000	21	163	Meade County, KY	1996	NA	10305	9815	490	4.8
CN2116500000000	21	165	Menifee County, KY	1996	NA	2580	2353	227	8.8
CN2116700000000	21	167	Mercer County, KY	1996	NA	10510	10096	414	3.9
CN2116900000000	21	169	Metcalfe County, KY	1996	NA	4871	4567	304	6.2
CN2117100000000	21	171	Monroe County, KY	1996	NA	5488	5140	348	6.3
CN2117300000000	21	173	Montgomery County, KY	1996	NA	11213	10624	589	5.3
CN2117500000000	21	175	Morgan County, KY	1996	NA	4814	4341	473	9.8
CN2117700000000	21	177	Muhlenberg County, KY	1996	NA	12042	11041	1001	8.3
CN2117900000000	21	179	Nelson County, KY	1996	NA	17855	16566	1289	7.2
CN2118100000000	21	181	Nicholas County, KY	1996	NA	3222	3061	161	5
CN2118300000000	21	183	Ohio County, KY	1996	NA	9842	9010	832	8.5
CN2118500000000	21	185	Oldham County, KY	1996	NA	22205	21654	551	2.5
CN2118700000000	21	187	Owen County, KY	1996	NA	4522	4330	192	4.2
CN2118900000000	21	189	Owsley County, KY	1996	NA	1572	1488	84	5.3
CN2119100000000	21	191	Pendleton County, KY	1996	NA	6444	6120	324	5
CN2119300000000	21	193	Perry County, KY	1996	NA	11416	10386	1030	9
CN2119500000000	21	195	Pike County, KY	1996	NA	27268	24638	2630	9.6
CN2119700000000	21	197	Powell County, KY	1996	NA	6950	6486	464	6.7
CN2119900000000	21	199	Pulaski County, KY	1996	NA	24464	23104	1360	5.6
CN2120100000000	21	201	Robertson County, KY	1996	NA	997	950	47	4.7
CN2120300000000	21	203	Rockcastle County, KY	1996	NA	6092	5683	409	6.7
CN2120500000000	21	205	Rowan County, KY	1996	NA	8823	8312	511	5.8
CN2120700000000	21	207	Russell County, KY	1996	NA	6422	5675	747	11.6
CN2120900000000	21	209	Scott County, KY	1996	NA	15466	15029	437	2.8
CN2121100000000	21	211	Shelby County, KY	1996	NA	16432	16026	406	2.5
CN2121300000000	21	213	Simpson County, KY	1996	NA	7531	7082	449	6
CN2121500000000	21	215	Spencer County, KY	1996	NA	4598	4409	189	4.1
CN2121700000000	21	217	Taylor County, KY	1996	NA	11318	10673	645	5.7
CN2121900000000	21	219	Todd County, KY	1996	NA	5373	5138	235	4.4
CN2122100000000	21	221	Trigg County, KY	1996	NA	5879	5618	261	4.4
CN2122300000000	21	223	Trimble County, KY	1996	NA	3128	2996	132	4.2
CN2122500000000	21	225	Union County, KY	1996	NA	6420	5943	477	7.4
CN2122700000000	21	227	Warren County, KY	1996	NA	48219	45297	2922	6.1
CN2122900000000	21	229	Washington County, KY	1996	NA	5817	5490	327	5.6
CN2123100000000	21	231	Wayne County, KY	1996	NA	7707	7041	666	8.6
CN2123300000000	21	233	Webster County, KY	1996	NA	5647	5232	415	7.3
CN2123500000000	21	235	Whitley County, KY	1996	NA	14049	12819	1230	8.8
CN2123700000000	21	237	Wolfe County, KY	1996	NA	3349	3124	225	6.7
CN2123900000000	21	239	Woodford County, KY	1996	NA	12587	12313	274	2.2
CN2200100000000	22	001	Acadia Parish, LA	1996	NA	22846	21187	1659	7.3
CN2200300000000	22	003	Allen Parish, LA	1996	NA	8712	8033	679	7.8
CN2200500000000	22	005	Ascension Parish, LA	1996	NA	31359	29443	1916	6.1
CN2200700000000	22	007	Assumption Parish, LA	1996	NA	9165	8551	614	6.7
CN2200900000000	22	009	Avoyelles Parish, LA	1996	NA	16093	14687	1406	8.7
CN2201100000000	22	011	Beauregard Parish, LA	1996	NA	12618	11692	926	7.3
CN2201300000000	22	013	Bienville Parish, LA	1996	NA	5990	5351	639	10.7
CN2201500000000	22	015	Bossier Parish, LA	1996	NA	44595	41903	2692	6
CN2201700000000	22	017	Caddo Parish, LA	1996	NA	116551	108956	7595	6.5
CN2201900000000	22	019	Calcasieu Parish, LA	1996	NA	87628	82638	4990	5.7
CN2202100000000	22	021	Caldwell Parish, LA	1996	NA	4445	4003	442	9.9
CN2202300000000	22	023	Cameron Parish, LA	1996	NA	3591	3393	198	5.5
CN2202500000000	22	025	Catahoula Parish, LA	1996	NA	4938	4409	529	10.7
CN2202700000000	22	027	Claiborne Parish, LA	1996	NA	5948	5400	548	9.2
CN2202900000000	22	029	Concordia Parish, LA	1996	NA	8029	7058	971	12.1
CN2203100000000	22	031	De Soto Parish, LA	1996	NA	10850	9861	989	9.1
CN2203300000000	22	033	East Baton Rouge Parish, LA	1996	NA	202750	192767	9983	4.9
CN2203500000000	22	035	East Carroll Parish, LA	1996	NA	3159	2657	502	15.9
CN2203700000000	22	037	East Feliciana Parish, LA	1996	NA	7551	7013	538	7.1
CN2203900000000	22	039	Evangeline Parish, LA	1996	NA	11796	11049	747	6.3
CN2204100000000	22	041	Franklin Parish, LA	1996	NA	9797	8850	947	9.7
CN2204300000000	22	043	Grant Parish, LA	1996	NA	6373	5740	633	9.9
CN2204500000000	22	045	Iberia Parish, LA	1996	NA	30804	29032	1772	5.8
CN2204700000000	22	047	Iberville Parish, LA	1996	NA	12126	11070	1056	8.7
CN2204900000000	22	049	Jackson Parish, LA	1996	NA	6401	6005	396	6.2
CN2205100000000	22	051	Jefferson Parish, LA	1996	NA	238684	224477	14207	6
CN2205300000000	22	053	Jefferson Davis Parish, LA	1996	NA	11665	10814	851	7.3
CN2205500000000	22	055	Lafayette Parish, LA	1996	NA	91582	87767	3815	4.2
CN2205700000000	22	057	Lafourche Parish, LA	1996	NA	38873	37328	1545	4
CN2205900000000	22	059	LaSalle Parish, LA	1996	NA	5600	5287	313	5.6
CN2206100000000	22	061	Lincoln Parish, LA	1996	NA	18383	17827	556	3
CN2206300000000	22	063	Livingston Parish, LA	1996	NA	38921	36205	2716	7
CN2206500000000	22	065	Madison Parish, LA	1996	NA	5657	4973	684	12.1
CN2206700000000	22	067	Morehouse Parish, LA	1996	NA	12714	11313	1401	11
CN2206900000000	22	069	Natchitoches Parish, LA	1996	NA	17307	16021	1286	7.4
CN2207100000000	22	071	Orleans Parish, LA	1996	NA	208234	189844	18390	8.8
CN2207300000000	22	073	Ouachita Parish, LA	1996	NA	68420	64403	4017	5.9
CN2207500000000	22	075	Plaquemines Parish, LA	1996	NA	10566	9893	673	6.4
CN2207700000000	22	077	Pointe Coupee Parish, LA	1996	NA	9240	8492	748	8.1
CN2207900000000	22	079	Rapides Parish, LA	1996	NA	57952	54311	3641	6.3
CN2208100000000	22	081	Red River Parish, LA	1996	NA	3764	3293	471	12.5
CN2208300000000	22	083	Richland Parish, LA	1996	NA	7902	7129	773	9.8
CN2208500000000	22	085	Sabine Parish, LA	1996	NA	9158	8534	624	6.8
CN2208700000000	22	087	St. Bernard Parish, LA	1996	NA	32267	29755	2512	7.8
CN2208900000000	22	089	St. Charles Parish, LA	1996	NA	22779	21070	1709	7.5
CN2209100000000	22	091	St. Helena Parish, LA	1996	NA	3985	3701	284	7.1
CN2209300000000	22	093	St. James Parish, LA	1996	NA	8863	7952	911	10.3
CN2209500000000	22	095	St. John the Baptist Parish, LA	1996	NA	20023	17920	2103	10.5
CN2209700000000	22	097	St. Landry Parish, LA	1996	NA	30829	28459	2370	7.7
CN2209900000000	22	099	St. Martin Parish, LA	1996	NA	20175	18927	1248	6.2
CN2210100000000	22	101	St. Mary Parish, LA	1996	NA	24092	22374	1718	7.1
CN2210300000000	22	103	St. Tammany Parish, LA	1996	NA	86226	81613	4613	5.3
CN2210500000000	22	105	Tangipahoa Parish, LA	1996	NA	42255	38583	3672	8.7
CN2210700000000	22	107	Tensas Parish, LA	1996	NA	3049	2785	264	8.7
CN2210900000000	22	109	Terrebonne Parish, LA	1996	NA	44254	42295	1959	4.4
CN2211100000000	22	111	Union Parish, LA	1996	NA	11266	10569	697	6.2
CN2211300000000	22	113	Vermilion Parish, LA	1996	NA	22690	21495	1195	5.3
CN2211500000000	22	115	Vernon Parish, LA	1996	NA	17139	15986	1153	6.7
CN2211700000000	22	117	Washington Parish, LA	1996	NA	16770	15459	1311	7.8
CN2211900000000	22	119	Webster Parish, LA	1996	NA	18791	17068	1723	9.2
CN2212100000000	22	121	West Baton Rouge Parish, LA	1996	NA	9704	9118	586	6
CN2212300000000	22	123	West Carroll Parish, LA	1996	NA	5126	4413	713	13.9
CN2212500000000	22	125	West Feliciana Parish, LA	1996	NA	3647	3388	259	7.1
CN2212700000000	22	127	Winn Parish, LA	1996	NA	6557	6130	427	6.5
CN2300100000000	23	001	Androscoggin County, ME	1996	NA	57515	54148	3367	5.9
CN2300300000000	23	003	Aroostook County, ME	1996	NA	38344	34833	3511	9.2
CN2300500000000	23	005	Cumberland County, ME	1996	NA	137157	133032	4125	3
CN2300700000000	23	007	Franklin County, ME	1996	NA	15337	14336	1001	6.5
CN2300900000000	23	009	Hancock County, ME	1996	NA	27068	25484	1584	5.9
CN2301100000000	23	011	Kennebec County, ME	1996	NA	60816	57336	3480	5.7
CN2301300000000	23	013	Knox County, ME	1996	NA	20794	20039	755	3.6
CN2301500000000	23	015	Lincoln County, ME	1996	NA	17060	16384	676	4
CN2301700000000	23	017	Oxford County, ME	1996	NA	26026	24376	1650	6.3
CN2301900000000	23	019	Penobscot County, ME	1996	NA	75547	71472	4075	5.4
CN2302100000000	23	021	Piscataquis County, ME	1996	NA	8566	7914	652	7.6
CN2302300000000	23	023	Sagadahoc County, ME	1996	NA	15842	15191	651	4.1
CN2302500000000	23	025	Somerset County, ME	1996	NA	26282	24115	2167	8.2
CN2302700000000	23	027	Waldo County, ME	1996	NA	19773	18581	1192	6
CN2302900000000	23	029	Washington County, ME	1996	NA	16706	15119	1587	9.5
CN2303100000000	23	031	York County, ME	1996	NA	93859	90225	3634	3.9
CN2400100000000	24	001	Allegany County, MD	1996	NA	32853	29893	2960	9
CN2400300000000	24	003	Anne Arundel County, MD	1996	NA	249968	239637	10331	4.1
CN2400500000000	24	005	Baltimore County, MD	1996	NA	393054	372063	20991	5.3
CN2400900000000	24	009	Calvert County, MD	1996	NA	35362	33900	1462	4.1
CN2401100000000	24	011	Caroline County, MD	1996	NA	15740	14789	951	6
CN2401300000000	24	013	Carroll County, MD	1996	NA	78506	75238	3268	4.2
CN2401500000000	24	015	Cecil County, MD	1996	NA	40893	36758	4135	10.1
CN2401700000000	24	017	Charles County, MD	1996	NA	59257	57149	2108	3.6
CN2401900000000	24	019	Dorchester County, MD	1996	NA	15611	13907	1704	10.9
CN2402100000000	24	021	Frederick County, MD	1996	NA	97246	93872	3374	3.5
CN2402300000000	24	023	Garrett County, MD	1996	NA	14420	12855	1565	10.9
CN2402500000000	24	025	Harford County, MD	1996	NA	111168	105183	5985	5.4
CN2402700000000	24	027	Howard County, MD	1996	NA	133258	129136	4122	3.1
CN2402900000000	24	029	Kent County, MD	1996	NA	10299	9452	847	8.2
CN2403100000000	24	031	Montgomery County, MD	1996	NA	466495	453768	12727	2.7
CN2403300000000	24	033	Prince George's County, MD	1996	NA	443885	422316	21569	4.9
CN2403500000000	24	035	Queen Anne's County, MD	1996	NA	20186	19254	932	4.6
CN2403700000000	24	037	St. Mary's County, MD	1996	NA	44564	42456	2108	4.7
CN2403900000000	24	039	Somerset County, MD	1996	NA	11594	10414	1180	10.2
CN2404100000000	24	041	Talbot County, MD	1996	NA	18151	17408	743	4.1
CN2404300000000	24	043	Washington County, MD	1996	NA	68795	65132	3663	5.3
CN2404500000000	24	045	Wicomico County, MD	1996	NA	47003	44116	2887	6.1
CN2404700000000	24	047	Worcester County, MD	1996	NA	24366	21962	2404	9.9
CN2451000000000	24	510	Baltimore city, MD	1996	NA	307930	281678	26252	8.5
CN2500100000000	25	001	Barnstable County, MA	1996	NA	104011	97755	6256	6
CN2500300000000	25	003	Berkshire County, MA	1996	NA	66371	63009	3362	5.1
CN2500500000000	25	005	Bristol County, MA	1996	NA	265509	246411	19098	7.2
CN2500700000000	25	007	Dukes County, MA	1996	NA	9096	8624	472	5.2
CN2500900000000	25	009	Essex County, MA	1996	NA	359350	343052	16298	4.5
CN2501100000000	25	011	Franklin County, MA	1996	NA	37378	35929	1449	3.9
CN2501300000000	25	013	Hampden County, MA	1996	NA	211623	200749	10874	5.1
CN2501500000000	25	015	Hampshire County, MA	1996	NA	80090	77464	2626	3.3
CN2501700000000	25	017	Middlesex County, MA	1996	NA	799884	773094	26790	3.3
CN2501900000000	25	019	Nantucket County/town, MA	1996	NA	5848	5713	135	2.3
CN2502100000000	25	021	Norfolk County, MA	1996	NA	358407	345958	12449	3.5
CN2502300000000	25	023	Plymouth County, MA	1996	NA	239814	227801	12013	5
CN2502500000000	25	025	Suffolk County, MA	1996	NA	339641	323834	15807	4.7
CN2502700000000	25	027	Worcester County, MA	1996	NA	364351	348176	16175	4.4
CN2600100000000	26	001	Alcona County, MI	1996	NA	4939	4507	432	8.7
CN2600300000000	26	003	Alger County, MI	1996	NA	4206	3905	301	7.2
CN2600500000000	26	005	Allegan County, MI	1996	NA	52014	50167	1847	3.6
CN2600700000000	26	007	Alpena County, MI	1996	NA	15531	14133	1398	9
CN2600900000000	26	009	Antrim County, MI	1996	NA	9570	8920	650	6.8
CN2601100000000	26	011	Arenac County, MI	1996	NA	6767	6142	625	9.2
CN2601300000000	26	013	Baraga County, MI	1996	NA	4012	3647	365	9.1
CN2601500000000	26	015	Barry County, MI	1996	NA	29576	28475	1101	3.7
CN2601700000000	26	017	Bay County, MI	1996	NA	54176	51436	2740	5.1
CN2601900000000	26	019	Benzie County, MI	1996	NA	7143	6640	503	7
CN2602100000000	26	021	Berrien County, MI	1996	NA	82409	77709	4700	5.7
CN2602300000000	26	023	Branch County, MI	1996	NA	20238	19218	1020	5
CN2602500000000	26	025	Calhoun County, MI	1996	NA	66295	63257	3038	4.6
CN2602700000000	26	027	Cass County, MI	1996	NA	25625	24309	1316	5.1
CN2602900000000	26	029	Charlevoix County, MI	1996	NA	13170	12318	852	6.5
CN2603100000000	26	031	Cheboygan County, MI	1996	NA	11855	10575	1280	10.8
CN2603300000000	26	033	Chippewa County, MI	1996	NA	17634	16180	1454	8.2
CN2603500000000	26	035	Clare County, MI	1996	NA	9882	9031	851	8.6
CN2603700000000	26	037	Clinton County, MI	1996	NA	33013	31894	1119	3.4
CN2603900000000	26	039	Crawford County, MI	1996	NA	5423	5037	386	7.1
CN2604100000000	26	041	Delta County, MI	1996	NA	18331	16879	1452	7.9
CN2604300000000	26	043	Dickinson County, MI	1996	NA	13870	13100	770	5.6
CN2604500000000	26	045	Eaton County, MI	1996	NA	53926	52223	1703	3.2
CN2604700000000	26	047	Emmet County, MI	1996	NA	16200	14716	1484	9.2
CN2604900000000	26	049	Genesee County, MI	1996	NA	204330	192038	12292	6
CN2605100000000	26	051	Gladwin County, MI	1996	NA	8969	8283	686	7.6
CN2605300000000	26	053	Gogebic County, MI	1996	NA	8247	7330	917	11.1
CN2605500000000	26	055	Grand Traverse County, MI	1996	NA	42685	40714	1971	4.6
CN2605700000000	26	057	Gratiot County, MI	1996	NA	18716	17495	1221	6.5
CN2605900000000	26	059	Hillsdale County, MI	1996	NA	22020	21055	965	4.4
CN2606100000000	26	061	Houghton County, MI	1996	NA	16499	15427	1072	6.5
CN2606300000000	26	063	Huron County, MI	1996	NA	17144	16096	1048	6.1
CN2606500000000	26	065	Ingham County, MI	1996	NA	150198	144664	5534	3.7
CN2606700000000	26	067	Ionia County, MI	1996	NA	26618	25057	1561	5.9
CN2606900000000	26	069	Iosco County, MI	1996	NA	11261	10351	910	8.1
CN2607100000000	26	071	Iron County, MI	1996	NA	5522	5075	447	8.1
CN2607300000000	26	073	Isabella County, MI	1996	NA	28198	27153	1045	3.7
CN2607500000000	26	075	Jackson County, MI	1996	NA	74915	71280	3635	4.9
CN2607700000000	26	077	Kalamazoo County, MI	1996	NA	123242	119109	4133	3.4
CN2607900000000	26	079	Kalkaska County, MI	1996	NA	7417	6848	569	7.7
CN2608100000000	26	081	Kent County, MI	1996	NA	301823	290281	11542	3.8
CN2608300000000	26	083	Keweenaw County, MI	1996	NA	785	692	93	11.8
CN2608500000000	26	085	Lake County, MI	1996	NA	3094	2763	331	10.7
CN2608700000000	26	087	Lapeer County, MI	1996	NA	41734	39499	2235	5.4
CN2608900000000	26	089	Leelanau County, MI	1996	NA	10391	9921	470	4.5
CN2609100000000	26	091	Lenawee County, MI	1996	NA	45513	43551	1962	4.3
CN2609300000000	26	093	Livingston County, MI	1996	NA	73819	71337	2482	3.4
CN2609500000000	26	095	Luce County, MI	1996	NA	2714	2508	206	7.6
CN2609700000000	26	097	Mackinac County, MI	1996	NA	7223	6486	737	10.2
CN2609900000000	26	099	Macomb County, MI	1996	NA	423406	404798	18608	4.4
CN2610100000000	26	101	Manistee County, MI	1996	NA	10061	9048	1013	10.1
CN2610300000000	26	103	Marquette County, MI	1996	NA	31478	29571	1907	6.1
CN2610500000000	26	105	Mason County, MI	1996	NA	13668	12499	1169	8.6
CN2610700000000	26	107	Mecosta County, MI	1996	NA	17265	16389	876	5.1
CN2610900000000	26	109	Menominee County, MI	1996	NA	13015	12268	747	5.7
CN2611100000000	26	111	Midland County, MI	1996	NA	41255	39695	1560	3.8
CN2611300000000	26	113	Missaukee County, MI	1996	NA	6170	5760	410	6.6
CN2611500000000	26	115	Monroe County, MI	1996	NA	68928	66252	2676	3.9
CN2611700000000	26	117	Montcalm County, MI	1996	NA	24419	22420	1999	8.2
CN2611900000000	26	119	Montmorency County, MI	1996	NA	3332	2919	413	12.4
CN2612100000000	26	121	Muskegon County, MI	1996	NA	78859	74257	4602	5.8
CN2612300000000	26	123	Newaygo County, MI	1996	NA	20063	18173	1890	9.4
CN2612500000000	26	125	Oakland County, MI	1996	NA	647958	624984	22974	3.5
CN2612700000000	26	127	Oceana County, MI	1996	NA	13319	11950	1369	10.3
CN2612900000000	26	129	Ogemaw County, MI	1996	NA	8396	7611	785	9.3
CN2613100000000	26	131	Ontonagon County, MI	1996	NA	3557	2981	576	16.2
CN2613300000000	26	133	Osceola County, MI	1996	NA	10668	9970	698	6.5
CN2613500000000	26	135	Oscoda County, MI	1996	NA	3419	3088	331	9.7
CN2613700000000	26	137	Otsego County, MI	1996	NA	12268	11648	620	5.1
CN2613900000000	26	139	Ottawa County, MI	1996	NA	124703	120920	3783	3
CN2614100000000	26	141	Presque Isle County, MI	1996	NA	6172	5357	815	13.2
CN2614300000000	26	143	Roscommon County, MI	1996	NA	7973	7236	737	9.2
CN2614500000000	26	145	Saginaw County, MI	1996	NA	99072	94246	4826	4.9
CN2614700000000	26	147	St. Clair County, MI	1996	NA	76384	71959	4425	5.8
CN2614900000000	26	149	St. Joseph County, MI	1996	NA	32534	31064	1470	4.5
CN2615100000000	26	151	Sanilac County, MI	1996	NA	20458	19075	1383	6.8
CN2615300000000	26	153	Schoolcraft County, MI	1996	NA	4092	3630	462	11.3
CN2615500000000	26	155	Shiawassee County, MI	1996	NA	34971	32746	2225	6.4
CN2615700000000	26	157	Tuscola County, MI	1996	NA	26927	25234	1693	6.3
CN2615900000000	26	159	Van Buren County, MI	1996	NA	35998	33725	2273	6.3
CN2616100000000	26	161	Washtenaw County, MI	1996	NA	163470	159818	3652	2.2
CN2616300000000	26	163	Wayne County, MI	1996	NA	950567	895399	55168	5.8
CN2616500000000	26	165	Wexford County, MI	1996	NA	13928	12722	1206	8.7
CN2700100000000	27	001	Aitkin County, MN	1996	NA	6011	5430	581	9.7
CN2700300000000	27	003	Anoka County, MN	1996	NA	170593	165070	5523	3.2
CN2700500000000	27	005	Becker County, MN	1996	NA	13514	12427	1087	8
CN2700700000000	27	007	Beltrami County, MN	1996	NA	18943	17573	1370	7.2
CN2700900000000	27	009	Benton County, MN	1996	NA	19849	18832	1017	5.1
CN2701100000000	27	011	Big Stone County, MN	1996	NA	2831	2703	128	4.5
CN2701300000000	27	013	Blue Earth County, MN	1996	NA	32730	31619	1111	3.4
CN2701500000000	27	015	Brown County, MN	1996	NA	15326	14630	696	4.5
CN2701700000000	27	017	Carlton County, MN	1996	NA	15384	14280	1104	7.2
