"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"York County, SC"	"45091"	"2014"	"2014"	"Unintentional"	"1"	121	245346	49.3
	"York County, SC"	"45091"	"2014"	"2014"	"Suicide"	"2"	32	245346	13.0
	"York County, SC"	"45091"	"2014"	"2014"	"Homicide"	"3"	11	245346	Unreliable
	"York County, SC"	"45091"	"2015"	"2015"	"Unintentional"	"1"	148	251195	58.9
	"York County, SC"	"45091"	"2015"	"2015"	"Suicide"	"2"	48	251195	19.1
	"York County, SC"	"45091"	"2015"	"2015"	"Homicide"	"3"	11	251195	Unreliable
	"York County, SC"	"45091"	"2016"	"2016"	"Unintentional"	"1"	171	258526	66.1
	"York County, SC"	"45091"	"2016"	"2016"	"Suicide"	"2"	41	258526	15.9
	"York County, SC"	"45091"	"2016"	"2016"	"Homicide"	"3"	13	258526	Unreliable
	"York County, SC"	"45091"	"2017"	"2017"	"Unintentional"	"1"	168	266439	63.1
	"York County, SC"	"45091"	"2017"	"2017"	"Suicide"	"2"	42	266439	15.8
	"York County, SC"	"45091"	"2017"	"2017"	"Homicide"	"3"	12	266439	Unreliable
	"York County, SC"	"45091"	"2018"	"2018"	"Unintentional"	"1"	192	274118	70.0
	"York County, SC"	"45091"	"2018"	"2018"	"Suicide"	"2"	43	274118	15.7
	"York County, SC"	"45091"	"2018"	"2018"	"Homicide"	"3"	12	274118	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: South_Carolina"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: South Carolina (45)"
"Group By: County; Year; Injury Intent"
"Show Totals: False"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 7:03:53 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 7:03:53 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
