"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Muskegon County, MI"	"26121"	"2006"	"2006"	"Suicide"	"2"	17	173710	Unreliable
	"Muskegon County, MI"	"26121"	"2007"	"2007"	"Unintentional"	"1"	100	173738	57.6
	"Muskegon County, MI"	"26121"	"2007"	"2007"	"Suicide"	"2"	25	173738	14.4
	"Muskegon County, MI"	"26121"	"2008"	"2008"	"Unintentional"	"1"	76	173846	43.7
	"Muskegon County, MI"	"26121"	"2008"	"2008"	"Suicide"	"2"	22	173846	12.7
	"Muskegon County, MI"	"26121"	"2009"	"2009"	"Unintentional"	"1"	78	172755	45.2
	"Muskegon County, MI"	"26121"	"2009"	"2009"	"Suicide"	"2"	16	172755	Unreliable
	"Muskegon County, MI"	"26121"	"2010"	"2010"	"Unintentional"	"1"	85	172188	49.4
	"Muskegon County, MI"	"26121"	"2010"	"2010"	"Suicide"	"2"	25	172188	14.5
	"Muskegon County, MI"	"26121"	"2011"	"2011"	"Unintentional"	"1"	80	171302	46.7
	"Muskegon County, MI"	"26121"	"2011"	"2011"	"Suicide"	"2"	19	171302	Unreliable
	"Muskegon County, MI"	"26121"	"2012"	"2012"	"Unintentional"	"1"	64	170182	37.6
	"Muskegon County, MI"	"26121"	"2012"	"2012"	"Suicide"	"2"	24	170182	14.1
	"Muskegon County, MI"	"26121"	"2013"	"2013"	"Unintentional"	"1"	86	171008	50.3
	"Muskegon County, MI"	"26121"	"2013"	"2013"	"Suicide"	"2"	20	171008	11.7
	"Muskegon County, MI"	"26121"	"2013"	"2013"	"Homicide"	"3"	13	171008	Unreliable
	"Muskegon County, MI"	"26121"	"2014"	"2014"	"Unintentional"	"1"	96	172344	55.7
	"Muskegon County, MI"	"26121"	"2014"	"2014"	"Suicide"	"2"	22	172344	12.8
	"Muskegon County, MI"	"26121"	"2014"	"2014"	"Homicide"	"3"	12	172344	Unreliable
	"Muskegon County, MI"	"26121"	"2015"	"2015"	"Unintentional"	"1"	93	172790	53.8
	"Muskegon County, MI"	"26121"	"2015"	"2015"	"Suicide"	"2"	34	172790	19.7
	"Muskegon County, MI"	"26121"	"2016"	"2016"	"Unintentional"	"1"	97	173408	55.9
	"Muskegon County, MI"	"26121"	"2016"	"2016"	"Suicide"	"2"	24	173408	13.8
	"Muskegon County, MI"	"26121"	"2016"	"2016"	"Homicide"	"3"	11	173408	Unreliable
	"Muskegon County, MI"	"26121"	"2017"	"2017"	"Unintentional"	"1"	105	173693	60.5
	"Muskegon County, MI"	"26121"	"2017"	"2017"	"Suicide"	"2"	32	173693	18.4
	"Muskegon County, MI"	"26121"	"2017"	"2017"	"Homicide"	"3"	13	173693	Unreliable
	"Muskegon County, MI"	"26121"	"2018"	"2018"	"Unintentional"	"1"	109	173588	62.8
	"Muskegon County, MI"	"26121"	"2018"	"2018"	"Suicide"	"2"	32	173588	18.4
	"Muskegon County, MI"	"26121"	"2018"	"2018"	"Homicide"	"3"	17	173588	Unreliable
	"Newaygo County, MI"	"26123"	"1999"	"1999"	"Unintentional"	"1"	20	47393	42.2
	"Newaygo County, MI"	"26123"	"2000"	"2000"	"Unintentional"	"1"	27	47874	56.4
	"Newaygo County, MI"	"26123"	"2001"	"2001"	"Unintentional"	"1"	22	48564	45.3
	"Newaygo County, MI"	"26123"	"2002"	"2002"	"Unintentional"	"1"	24	48697	49.3
	"Newaygo County, MI"	"26123"	"2003"	"2003"	"Unintentional"	"1"	19	49072	Unreliable
	"Newaygo County, MI"	"26123"	"2004"	"2004"	"Unintentional"	"1"	17	49272	Unreliable
	"Newaygo County, MI"	"26123"	"2005"	"2005"	"Unintentional"	"1"	30	49452	60.7
	"Newaygo County, MI"	"26123"	"2006"	"2006"	"Unintentional"	"1"	23	49287	46.7
	"Newaygo County, MI"	"26123"	"2006"	"2006"	"Suicide"	"2"	12	49287	Unreliable
	"Newaygo County, MI"	"26123"	"2007"	"2007"	"Unintentional"	"1"	27	49328	54.7
	"Newaygo County, MI"	"26123"	"2008"	"2008"	"Unintentional"	"1"	23	49153	46.8
	"Newaygo County, MI"	"26123"	"2009"	"2009"	"Unintentional"	"1"	25	48649	51.4
	"Newaygo County, MI"	"26123"	"2010"	"2010"	"Unintentional"	"1"	21	48460	43.3
	"Newaygo County, MI"	"26123"	"2010"	"2010"	"Suicide"	"2"	14	48460	Unreliable
	"Newaygo County, MI"	"26123"	"2011"	"2011"	"Unintentional"	"1"	22	48352	45.5
	"Newaygo County, MI"	"26123"	"2012"	"2012"	"Unintentional"	"1"	23	47959	48.0
	"Newaygo County, MI"	"26123"	"2013"	"2013"	"Unintentional"	"1"	17	48001	Unreliable
	"Newaygo County, MI"	"26123"	"2014"	"2014"	"Unintentional"	"1"	27	47900	56.4
	"Newaygo County, MI"	"26123"	"2015"	"2015"	"Unintentional"	"1"	32	47948	66.7
	"Newaygo County, MI"	"26123"	"2016"	"2016"	"Unintentional"	"1"	22	47938	45.9
	"Newaygo County, MI"	"26123"	"2016"	"2016"	"Suicide"	"2"	11	47938	Unreliable
	"Newaygo County, MI"	"26123"	"2017"	"2017"	"Unintentional"	"1"	42	48242	87.1
	"Newaygo County, MI"	"26123"	"2017"	"2017"	"Suicide"	"2"	12	48242	Unreliable
	"Newaygo County, MI"	"26123"	"2018"	"2018"	"Unintentional"	"1"	36	48892	73.6
	"Oakland County, MI"	"26125"	"1999"	"1999"	"Unintentional"	"1"	251	1188498	21.1
	"Oakland County, MI"	"26125"	"1999"	"1999"	"Suicide"	"2"	89	1188498	7.5
	"Oakland County, MI"	"26125"	"1999"	"1999"	"Homicide"	"3"	45	1188498	3.8
	"Oakland County, MI"	"26125"	"1999"	"1999"	"Undetermined "	"4"	31	1188498	2.6
	"Oakland County, MI"	"26125"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	10	1188498	Unreliable
	"Oakland County, MI"	"26125"	"2000"	"2000"	"Unintentional"	"1"	284	1194156	23.8
	"Oakland County, MI"	"26125"	"2000"	"2000"	"Suicide"	"2"	106	1194156	8.9
	"Oakland County, MI"	"26125"	"2000"	"2000"	"Homicide"	"3"	38	1194156	3.2
	"Oakland County, MI"	"26125"	"2000"	"2000"	"Undetermined "	"4"	27	1194156	2.3
	"Oakland County, MI"	"26125"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	11	1194156	Unreliable
	"Oakland County, MI"	"26125"	"2001"	"2001"	"Unintentional"	"1"	301	1200425	25.1
	"Oakland County, MI"	"26125"	"2001"	"2001"	"Suicide"	"2"	118	1200425	9.8
	"Oakland County, MI"	"26125"	"2001"	"2001"	"Homicide"	"3"	46	1200425	3.8
	"Oakland County, MI"	"26125"	"2001"	"2001"	"Undetermined "	"4"	24	1200425	2.0
	"Oakland County, MI"	"26125"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	12	1200425	Unreliable
	"Oakland County, MI"	"26125"	"2002"	"2002"	"Unintentional"	"1"	282	1198889	23.5
	"Oakland County, MI"	"26125"	"2002"	"2002"	"Suicide"	"2"	132	1198889	11.0
	"Oakland County, MI"	"26125"	"2002"	"2002"	"Homicide"	"3"	39	1198889	3.3
	"Oakland County, MI"	"26125"	"2002"	"2002"	"Undetermined "	"4"	57	1198889	4.8
	"Oakland County, MI"	"26125"	"2003"	"2003"	"Unintentional"	"1"	274	1201756	22.8
	"Oakland County, MI"	"26125"	"2003"	"2003"	"Suicide"	"2"	113	1201756	9.4
	"Oakland County, MI"	"26125"	"2003"	"2003"	"Homicide"	"3"	41	1201756	3.4
	"Oakland County, MI"	"26125"	"2003"	"2003"	"Undetermined "	"4"	62	1201756	5.2
	"Oakland County, MI"	"26125"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	12	1201756	Unreliable
	"Oakland County, MI"	"26125"	"2004"	"2004"	"Unintentional"	"1"	295	1203812	24.5
	"Oakland County, MI"	"26125"	"2004"	"2004"	"Suicide"	"2"	125	1203812	10.4
	"Oakland County, MI"	"26125"	"2004"	"2004"	"Homicide"	"3"	28	1203812	2.3
	"Oakland County, MI"	"26125"	"2004"	"2004"	"Undetermined "	"4"	58	1203812	4.8
	"Oakland County, MI"	"26125"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	11	1203812	Unreliable
	"Oakland County, MI"	"26125"	"2005"	"2005"	"Unintentional"	"1"	276	1203253	22.9
	"Oakland County, MI"	"26125"	"2005"	"2005"	"Suicide"	"2"	102	1203253	8.5
	"Oakland County, MI"	"26125"	"2005"	"2005"	"Homicide"	"3"	53	1203253	4.4
	"Oakland County, MI"	"26125"	"2005"	"2005"	"Undetermined "	"4"	47	1203253	3.9
	"Oakland County, MI"	"26125"	"2006"	"2006"	"Unintentional"	"1"	271	1202256	22.5
	"Oakland County, MI"	"26125"	"2006"	"2006"	"Suicide"	"2"	137	1202256	11.4
	"Oakland County, MI"	"26125"	"2006"	"2006"	"Homicide"	"3"	43	1202256	3.6
	"Oakland County, MI"	"26125"	"2006"	"2006"	"Undetermined "	"4"	44	1202256	3.7
	"Oakland County, MI"	"26125"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	13	1202256	Unreliable
	"Oakland County, MI"	"26125"	"2007"	"2007"	"Unintentional"	"1"	295	1199862	24.6
	"Oakland County, MI"	"26125"	"2007"	"2007"	"Suicide"	"2"	127	1199862	10.6
	"Oakland County, MI"	"26125"	"2007"	"2007"	"Homicide"	"3"	41	1199862	3.4
	"Oakland County, MI"	"26125"	"2007"	"2007"	"Undetermined "	"4"	48	1199862	4.0
	"Oakland County, MI"	"26125"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	18	1199862	Unreliable
	"Oakland County, MI"	"26125"	"2008"	"2008"	"Unintentional"	"1"	277	1199545	23.1
	"Oakland County, MI"	"26125"	"2008"	"2008"	"Suicide"	"2"	120	1199545	10.0
	"Oakland County, MI"	"26125"	"2008"	"2008"	"Homicide"	"3"	62	1199545	5.2
	"Oakland County, MI"	"26125"	"2008"	"2008"	"Undetermined "	"4"	50	1199545	4.2
	"Oakland County, MI"	"26125"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	14	1199545	Unreliable
	"Oakland County, MI"	"26125"	"2009"	"2009"	"Unintentional"	"1"	272	1200890	22.6
	"Oakland County, MI"	"26125"	"2009"	"2009"	"Suicide"	"2"	138	1200890	11.5
	"Oakland County, MI"	"26125"	"2009"	"2009"	"Homicide"	"3"	49	1200890	4.1
	"Oakland County, MI"	"26125"	"2009"	"2009"	"Undetermined "	"4"	72	1200890	6.0
	"Oakland County, MI"	"26125"	"2009"	"2009"	"Non-Injury, no intent classified"	"9"	14	1200890	Unreliable
	"Oakland County, MI"	"26125"	"2010"	"2010"	"Unintentional"	"1"	326	1202362	27.1
	"Oakland County, MI"	"26125"	"2010"	"2010"	"Suicide"	"2"	126	1202362	10.5
	"Oakland County, MI"	"26125"	"2010"	"2010"	"Homicide"	"3"	48	1202362	4.0
	"Oakland County, MI"	"26125"	"2010"	"2010"	"Undetermined "	"4"	41	1202362	3.4
	"Oakland County, MI"	"26125"	"2011"	"2011"	"Unintentional"	"1"	354	1210145	29.3
	"Oakland County, MI"	"26125"	"2011"	"2011"	"Suicide"	"2"	151	1210145	12.5
	"Oakland County, MI"	"26125"	"2011"	"2011"	"Homicide"	"3"	44	1210145	3.6
	"Oakland County, MI"	"26125"	"2011"	"2011"	"Undetermined "	"4"	43	1210145	3.6
	"Oakland County, MI"	"26125"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	11	1210145	Unreliable
	"Oakland County, MI"	"26125"	"2012"	"2012"	"Unintentional"	"1"	345	1220657	28.3
	"Oakland County, MI"	"26125"	"2012"	"2012"	"Suicide"	"2"	178	1220657	14.6
	"Oakland County, MI"	"26125"	"2012"	"2012"	"Homicide"	"3"	50	1220657	4.1
	"Oakland County, MI"	"26125"	"2012"	"2012"	"Undetermined "	"4"	48	1220657	3.9
	"Oakland County, MI"	"26125"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	17	1220657	Unreliable
	"Oakland County, MI"	"26125"	"2013"	"2013"	"Unintentional"	"1"	343	1231640	27.8
	"Oakland County, MI"	"26125"	"2013"	"2013"	"Suicide"	"2"	150	1231640	12.2
	"Oakland County, MI"	"26125"	"2013"	"2013"	"Homicide"	"3"	38	1231640	3.1
	"Oakland County, MI"	"26125"	"2013"	"2013"	"Undetermined "	"4"	53	1231640	4.3
	"Oakland County, MI"	"26125"	"2014"	"2014"	"Unintentional"	"1"	364	1237868	29.4
	"Oakland County, MI"	"26125"	"2014"	"2014"	"Suicide"	"2"	168	1237868	13.6
	"Oakland County, MI"	"26125"	"2014"	"2014"	"Homicide"	"3"	33	1237868	2.7
	"Oakland County, MI"	"26125"	"2014"	"2014"	"Undetermined "	"4"	69	1237868	5.6
	"Oakland County, MI"	"26125"	"2015"	"2015"	"Unintentional"	"1"	356	1242304	28.7
	"Oakland County, MI"	"26125"	"2015"	"2015"	"Suicide"	"2"	175	1242304	14.1
	"Oakland County, MI"	"26125"	"2015"	"2015"	"Homicide"	"3"	40	1242304	3.2
	"Oakland County, MI"	"26125"	"2015"	"2015"	"Undetermined "	"4"	67	1242304	5.4
	"Oakland County, MI"	"26125"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	10	1242304	Unreliable
	"Oakland County, MI"	"26125"	"2016"	"2016"	"Unintentional"	"1"	412	1243970	33.1
	"Oakland County, MI"	"26125"	"2016"	"2016"	"Suicide"	"2"	143	1243970	11.5
	"Oakland County, MI"	"26125"	"2016"	"2016"	"Homicide"	"3"	47	1243970	3.8
	"Oakland County, MI"	"26125"	"2016"	"2016"	"Undetermined "	"4"	80	1243970	6.4
	"Oakland County, MI"	"26125"	"2017"	"2017"	"Unintentional"	"1"	428	1250836	34.2
	"Oakland County, MI"	"26125"	"2017"	"2017"	"Suicide"	"2"	148	1250836	11.8
	"Oakland County, MI"	"26125"	"2017"	"2017"	"Homicide"	"3"	34	1250836	2.7
	"Oakland County, MI"	"26125"	"2017"	"2017"	"Undetermined "	"4"	100	1250836	8.0
	"Oakland County, MI"	"26125"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	15	1250836	Unreliable
	"Oakland County, MI"	"26125"	"2018"	"2018"	"Unintentional"	"1"	424	1259201	33.7
	"Oakland County, MI"	"26125"	"2018"	"2018"	"Suicide"	"2"	166	1259201	13.2
	"Oakland County, MI"	"26125"	"2018"	"2018"	"Homicide"	"3"	59	1259201	4.7
	"Oakland County, MI"	"26125"	"2018"	"2018"	"Undetermined "	"4"	92	1259201	7.3
	"Oakland County, MI"	"26125"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	14	1259201	Unreliable
	"Oceana County, MI"	"26127"	"1999"	"1999"	"Unintentional"	"1"	11	26440	Unreliable
	"Oceana County, MI"	"26127"	"2000"	"2000"	"Unintentional"	"1"	14	26873	Unreliable
	"Oceana County, MI"	"26127"	"2001"	"2001"	"Unintentional"	"1"	18	26934	Unreliable
	"Oceana County, MI"	"26127"	"2002"	"2002"	"Unintentional"	"1"	15	27281	Unreliable
	"Oceana County, MI"	"26127"	"2003"	"2003"	"Unintentional"	"1"	16	27404	Unreliable
	"Oceana County, MI"	"26127"	"2004"	"2004"	"Unintentional"	"1"	13	27556	Unreliable
	"Oceana County, MI"	"26127"	"2005"	"2005"	"Unintentional"	"1"	11	27423	Unreliable
	"Oceana County, MI"	"26127"	"2006"	"2006"	"Unintentional"	"1"	14	27484	Unreliable
	"Oceana County, MI"	"26127"	"2007"	"2007"	"Unintentional"	"1"	11	27251	Unreliable
	"Oceana County, MI"	"26127"	"2008"	"2008"	"Unintentional"	"1"	17	27120	Unreliable
	"Oceana County, MI"	"26127"	"2009"	"2009"	"Unintentional"	"1"	18	26779	Unreliable
	"Oceana County, MI"	"26127"	"2010"	"2010"	"Unintentional"	"1"	16	26570	Unreliable
	"Oceana County, MI"	"26127"	"2011"	"2011"	"Unintentional"	"1"	10	26523	Unreliable
	"Oceana County, MI"	"26127"	"2012"	"2012"	"Unintentional"	"1"	17	26310	Unreliable
	"Oceana County, MI"	"26127"	"2013"	"2013"	"Unintentional"	"1"	19	26245	Unreliable
	"Oceana County, MI"	"26127"	"2014"	"2014"	"Unintentional"	"1"	12	26221	Unreliable
	"Oceana County, MI"	"26127"	"2015"	"2015"	"Unintentional"	"1"	14	26105	Unreliable
	"Oceana County, MI"	"26127"	"2016"	"2016"	"Unintentional"	"1"	16	26027	Unreliable
	"Oceana County, MI"	"26127"	"2017"	"2017"	"Unintentional"	"1"	15	26442	Unreliable
	"Oceana County, MI"	"26127"	"2018"	"2018"	"Unintentional"	"1"	11	26625	Unreliable
	"Ogemaw County, MI"	"26129"	"1999"	"1999"	"Unintentional"	"1"	12	21492	Unreliable
	"Ogemaw County, MI"	"26129"	"2000"	"2000"	"Unintentional"	"1"	12	21645	Unreliable
	"Ogemaw County, MI"	"26129"	"2002"	"2002"	"Unintentional"	"1"	10	21890	Unreliable
	"Ogemaw County, MI"	"26129"	"2005"	"2005"	"Unintentional"	"1"	11	22071	Unreliable
	"Ogemaw County, MI"	"26129"	"2006"	"2006"	"Unintentional"	"1"	14	22003	Unreliable
	"Ogemaw County, MI"	"26129"	"2007"	"2007"	"Unintentional"	"1"	13	21941	Unreliable
	"Ogemaw County, MI"	"26129"	"2008"	"2008"	"Unintentional"	"1"	11	21885	Unreliable
	"Ogemaw County, MI"	"26129"	"2009"	"2009"	"Unintentional"	"1"	10	21856	Unreliable
	"Ogemaw County, MI"	"26129"	"2012"	"2012"	"Unintentional"	"1"	14	21437	Unreliable
	"Ogemaw County, MI"	"26129"	"2013"	"2013"	"Unintentional"	"1"	15	21234	Unreliable
	"Ogemaw County, MI"	"26129"	"2014"	"2014"	"Unintentional"	"1"	18	21039	Unreliable
	"Ogemaw County, MI"	"26129"	"2015"	"2015"	"Unintentional"	"1"	17	20937	Unreliable
	"Ogemaw County, MI"	"26129"	"2016"	"2016"	"Unintentional"	"1"	14	20904	Unreliable
	"Ogemaw County, MI"	"26129"	"2017"	"2017"	"Unintentional"	"1"	20	20981	95.3
	"Ogemaw County, MI"	"26129"	"2018"	"2018"	"Unintentional"	"1"	16	20952	Unreliable
	"Ogemaw County, MI"	"26129"	"2018"	"2018"	"Suicide"	"2"	10	20952	Unreliable
	"Osceola County, MI"	"26133"	"1999"	"1999"	"Unintentional"	"1"	14	22991	Unreliable
	"Osceola County, MI"	"26133"	"2000"	"2000"	"Unintentional"	"1"	16	23197	Unreliable
	"Osceola County, MI"	"26133"	"2002"	"2002"	"Unintentional"	"1"	13	23712	Unreliable
	"Osceola County, MI"	"26133"	"2003"	"2003"	"Unintentional"	"1"	10	23889	Unreliable
	"Osceola County, MI"	"26133"	"2004"	"2004"	"Unintentional"	"1"	12	23990	Unreliable
	"Osceola County, MI"	"26133"	"2006"	"2006"	"Unintentional"	"1"	14	23887	Unreliable
	"Osceola County, MI"	"26133"	"2007"	"2007"	"Unintentional"	"1"	14	23827	Unreliable
	"Osceola County, MI"	"26133"	"2009"	"2009"	"Unintentional"	"1"	10	23522	Unreliable
	"Osceola County, MI"	"26133"	"2011"	"2011"	"Unintentional"	"1"	11	23510	Unreliable
	"Osceola County, MI"	"26133"	"2012"	"2012"	"Unintentional"	"1"	18	23276	Unreliable
	"Osceola County, MI"	"26133"	"2013"	"2013"	"Unintentional"	"1"	11	23259	Unreliable
	"Osceola County, MI"	"26133"	"2014"	"2014"	"Unintentional"	"1"	15	23169	Unreliable
	"Osceola County, MI"	"26133"	"2015"	"2015"	"Unintentional"	"1"	11	23058	Unreliable
	"Osceola County, MI"	"26133"	"2016"	"2016"	"Unintentional"	"1"	11	23110	Unreliable
	"Osceola County, MI"	"26133"	"2017"	"2017"	"Unintentional"	"1"	16	23260	Unreliable
	"Osceola County, MI"	"26133"	"2018"	"2018"	"Unintentional"	"1"	14	23341	Unreliable
	"Oscoda County, MI"	"26135"	"2017"	"2017"	"Unintentional"	"1"	12	8287	Unreliable
	"Otsego County, MI"	"26137"	"2000"	"2000"	"Unintentional"	"1"	17	23301	Unreliable
	"Otsego County, MI"	"26137"	"2002"	"2002"	"Unintentional"	"1"	11	24240	Unreliable
	"Otsego County, MI"	"26137"	"2005"	"2005"	"Unintentional"	"1"	12	24758	Unreliable
	"Otsego County, MI"	"26137"	"2006"	"2006"	"Unintentional"	"1"	12	24805	Unreliable
	"Otsego County, MI"	"26137"	"2007"	"2007"	"Unintentional"	"1"	14	24719	Unreliable
	"Otsego County, MI"	"26137"	"2008"	"2008"	"Unintentional"	"1"	19	24378	Unreliable
	"Otsego County, MI"	"26137"	"2009"	"2009"	"Unintentional"	"1"	17	24190	Unreliable
	"Otsego County, MI"	"26137"	"2011"	"2011"	"Unintentional"	"1"	11	24078	Unreliable
	"Otsego County, MI"	"26137"	"2015"	"2015"	"Unintentional"	"1"	11	24253	Unreliable
	"Otsego County, MI"	"26137"	"2016"	"2016"	"Unintentional"	"1"	15	24470	Unreliable
	"Otsego County, MI"	"26137"	"2017"	"2017"	"Unintentional"	"1"	19	24538	Unreliable
	"Otsego County, MI"	"26137"	"2018"	"2018"	"Unintentional"	"1"	12	24665	Unreliable
	"Ottawa County, MI"	"26139"	"1999"	"1999"	"Unintentional"	"1"	54	234916	23.0
	"Ottawa County, MI"	"26139"	"1999"	"1999"	"Suicide"	"2"	11	234916	Unreliable
	"Ottawa County, MI"	"26139"	"2000"	"2000"	"Unintentional"	"1"	73	238314	30.6
	"Ottawa County, MI"	"26139"	"2000"	"2000"	"Suicide"	"2"	21	238314	8.8
	"Ottawa County, MI"	"26139"	"2001"	"2001"	"Unintentional"	"1"	66	243673	27.1
	"Ottawa County, MI"	"26139"	"2001"	"2001"	"Suicide"	"2"	18	243673	Unreliable
	"Ottawa County, MI"	"26139"	"2002"	"2002"	"Unintentional"	"1"	77	246637	31.2
	"Ottawa County, MI"	"26139"	"2002"	"2002"	"Suicide"	"2"	19	246637	Unreliable
	"Ottawa County, MI"	"26139"	"2003"	"2003"	"Unintentional"	"1"	72	249828	28.8
	"Ottawa County, MI"	"26139"	"2003"	"2003"	"Suicide"	"2"	20	249828	8.0
	"Ottawa County, MI"	"26139"	"2004"	"2004"	"Unintentional"	"1"	71	253048	28.1
	"Ottawa County, MI"	"26139"	"2004"	"2004"	"Suicide"	"2"	16	253048	Unreliable
	"Ottawa County, MI"	"26139"	"2005"	"2005"	"Unintentional"	"1"	57	255261	22.3
	"Ottawa County, MI"	"26139"	"2005"	"2005"	"Suicide"	"2"	19	255261	Unreliable
	"Ottawa County, MI"	"26139"	"2006"	"2006"	"Unintentional"	"1"	69	258003	26.7
	"Ottawa County, MI"	"26139"	"2006"	"2006"	"Suicide"	"2"	21	258003	8.1
	"Ottawa County, MI"	"26139"	"2007"	"2007"	"Unintentional"	"1"	63	260037	24.2
	"Ottawa County, MI"	"26139"	"2007"	"2007"	"Suicide"	"2"	16	260037	Unreliable
	"Ottawa County, MI"	"26139"	"2007"	"2007"	"Undetermined "	"4"	16	260037	Unreliable
	"Ottawa County, MI"	"26139"	"2008"	"2008"	"Unintentional"	"1"	82	261906	31.3
	"Ottawa County, MI"	"26139"	"2008"	"2008"	"Suicide"	"2"	19	261906	Unreliable
	"Ottawa County, MI"	"26139"	"2008"	"2008"	"Homicide"	"3"	12	261906	Unreliable
	"Ottawa County, MI"	"26139"	"2008"	"2008"	"Undetermined "	"4"	10	261906	Unreliable
	"Ottawa County, MI"	"26139"	"2009"	"2009"	"Unintentional"	"1"	71	262879	27.0
	"Ottawa County, MI"	"26139"	"2009"	"2009"	"Suicide"	"2"	20	262879	7.6
	"Ottawa County, MI"	"26139"	"2009"	"2009"	"Undetermined "	"4"	14	262879	Unreliable
	"Ottawa County, MI"	"26139"	"2010"	"2010"	"Unintentional"	"1"	82	263801	31.1
	"Ottawa County, MI"	"26139"	"2010"	"2010"	"Suicide"	"2"	26	263801	9.9
	"Ottawa County, MI"	"26139"	"2010"	"2010"	"Undetermined "	"4"	10	263801	Unreliable
	"Ottawa County, MI"	"26139"	"2011"	"2011"	"Unintentional"	"1"	74	266300	27.8
	"Ottawa County, MI"	"26139"	"2011"	"2011"	"Suicide"	"2"	25	266300	9.4
	"Ottawa County, MI"	"26139"	"2011"	"2011"	"Undetermined "	"4"	17	266300	Unreliable
	"Ottawa County, MI"	"26139"	"2012"	"2012"	"Unintentional"	"1"	64	269099	23.8
	"Ottawa County, MI"	"26139"	"2012"	"2012"	"Suicide"	"2"	24	269099	8.9
	"Ottawa County, MI"	"26139"	"2013"	"2013"	"Unintentional"	"1"	77	272701	28.2
	"Ottawa County, MI"	"26139"	"2013"	"2013"	"Suicide"	"2"	24	272701	8.8
	"Ottawa County, MI"	"26139"	"2014"	"2014"	"Unintentional"	"1"	111	276292	40.2
	"Ottawa County, MI"	"26139"	"2014"	"2014"	"Suicide"	"2"	26	276292	9.4
	"Ottawa County, MI"	"26139"	"2015"	"2015"	"Unintentional"	"1"	107	279955	38.2
	"Ottawa County, MI"	"26139"	"2015"	"2015"	"Suicide"	"2"	30	279955	10.7
	"Ottawa County, MI"	"26139"	"2016"	"2016"	"Unintentional"	"1"	114	282250	40.4
	"Ottawa County, MI"	"26139"	"2016"	"2016"	"Suicide"	"2"	25	282250	8.9
	"Ottawa County, MI"	"26139"	"2017"	"2017"	"Unintentional"	"1"	130	286383	45.4
	"Ottawa County, MI"	"26139"	"2017"	"2017"	"Suicide"	"2"	25	286383	8.7
	"Ottawa County, MI"	"26139"	"2018"	"2018"	"Unintentional"	"1"	133	290494	45.8
	"Ottawa County, MI"	"26139"	"2018"	"2018"	"Suicide"	"2"	32	290494	11.0
	"Presque Isle County, MI"	"26141"	"2002"	"2002"	"Unintentional"	"1"	10	14233	Unreliable
	"Presque Isle County, MI"	"26141"	"2008"	"2008"	"Unintentional"	"1"	10	13701	Unreliable
	"Presque Isle County, MI"	"26141"	"2009"	"2009"	"Unintentional"	"1"	11	13505	Unreliable
	"Presque Isle County, MI"	"26141"	"2010"	"2010"	"Unintentional"	"1"	12	13376	Unreliable
	"Presque Isle County, MI"	"26141"	"2013"	"2013"	"Unintentional"	"1"	10	13062	Unreliable
	"Presque Isle County, MI"	"26141"	"2015"	"2015"	"Unintentional"	"1"	10	12841	Unreliable
	"Roscommon County, MI"	"26143"	"2000"	"2000"	"Unintentional"	"1"	11	25469	Unreliable
	"Roscommon County, MI"	"26143"	"2001"	"2001"	"Unintentional"	"1"	10	25655	Unreliable
	"Roscommon County, MI"	"26143"	"2002"	"2002"	"Unintentional"	"1"	11	25683	Unreliable
	"Roscommon County, MI"	"26143"	"2005"	"2005"	"Unintentional"	"1"	19	25678	Unreliable
	"Roscommon County, MI"	"26143"	"2006"	"2006"	"Unintentional"	"1"	16	25560	Unreliable
	"Roscommon County, MI"	"26143"	"2007"	"2007"	"Unintentional"	"1"	18	25318	Unreliable
	"Roscommon County, MI"	"26143"	"2008"	"2008"	"Unintentional"	"1"	13	24856	Unreliable
	"Roscommon County, MI"	"26143"	"2010"	"2010"	"Unintentional"	"1"	15	24449	Unreliable
	"Roscommon County, MI"	"26143"	"2011"	"2011"	"Unintentional"	"1"	10	24414	Unreliable
	"Roscommon County, MI"	"26143"	"2012"	"2012"	"Unintentional"	"1"	11	24106	Unreliable
	"Roscommon County, MI"	"26143"	"2013"	"2013"	"Unintentional"	"1"	15	24014	Unreliable
	"Roscommon County, MI"	"26143"	"2014"	"2014"	"Unintentional"	"1"	18	23955	Unreliable
	"Roscommon County, MI"	"26143"	"2016"	"2016"	"Unintentional"	"1"	16	23700	Unreliable
	"Roscommon County, MI"	"26143"	"2017"	"2017"	"Unintentional"	"1"	17	23895	Unreliable
