"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"St. Clair County, AL"	"01115"	"2016"	"2016"	"Suicide"	"2"	16	88019	Unreliable
	"St. Clair County, AL"	"01115"	"2017"	"2017"	"Unintentional"	"1"	56	88199	63.5
	"St. Clair County, AL"	"01115"	"2017"	"2017"	"Suicide"	"2"	14	88199	Unreliable
	"St. Clair County, AL"	"01115"	"2018"	"2018"	"Unintentional"	"1"	61	88690	68.8
	"St. Clair County, AL"	"01115"	"2018"	"2018"	"Suicide"	"2"	21	88690	23.7
	"Shelby County, AL"	"01117"	"1999"	"1999"	"Unintentional"	"1"	57	140502	40.6
	"Shelby County, AL"	"01117"	"1999"	"1999"	"Suicide"	"2"	14	140502	Unreliable
	"Shelby County, AL"	"01117"	"1999"	"1999"	"Homicide"	"3"	10	140502	Unreliable
	"Shelby County, AL"	"01117"	"2000"	"2000"	"Unintentional"	"1"	51	143293	35.6
	"Shelby County, AL"	"01117"	"2000"	"2000"	"Suicide"	"2"	21	143293	14.7
	"Shelby County, AL"	"01117"	"2001"	"2001"	"Unintentional"	"1"	51	149358	34.1
	"Shelby County, AL"	"01117"	"2001"	"2001"	"Suicide"	"2"	12	149358	Unreliable
	"Shelby County, AL"	"01117"	"2002"	"2002"	"Unintentional"	"1"	53	153976	34.4
	"Shelby County, AL"	"01117"	"2002"	"2002"	"Suicide"	"2"	15	153976	Unreliable
	"Shelby County, AL"	"01117"	"2003"	"2003"	"Unintentional"	"1"	66	159704	41.3
	"Shelby County, AL"	"01117"	"2004"	"2004"	"Unintentional"	"1"	66	165757	39.8
	"Shelby County, AL"	"01117"	"2004"	"2004"	"Suicide"	"2"	17	165757	Unreliable
	"Shelby County, AL"	"01117"	"2005"	"2005"	"Unintentional"	"1"	46	171691	26.8
	"Shelby County, AL"	"01117"	"2005"	"2005"	"Suicide"	"2"	20	171691	11.6
	"Shelby County, AL"	"01117"	"2005"	"2005"	"Homicide"	"3"	10	171691	Unreliable
	"Shelby County, AL"	"01117"	"2006"	"2006"	"Unintentional"	"1"	74	178841	41.4
	"Shelby County, AL"	"01117"	"2006"	"2006"	"Suicide"	"2"	24	178841	13.4
	"Shelby County, AL"	"01117"	"2007"	"2007"	"Unintentional"	"1"	104	183491	56.7
	"Shelby County, AL"	"01117"	"2007"	"2007"	"Suicide"	"2"	28	183491	15.3
	"Shelby County, AL"	"01117"	"2008"	"2008"	"Unintentional"	"1"	89	188534	47.2
	"Shelby County, AL"	"01117"	"2008"	"2008"	"Suicide"	"2"	23	188534	12.2
	"Shelby County, AL"	"01117"	"2009"	"2009"	"Unintentional"	"1"	80	192708	41.5
	"Shelby County, AL"	"01117"	"2009"	"2009"	"Suicide"	"2"	17	192708	Unreliable
	"Shelby County, AL"	"01117"	"2009"	"2009"	"Homicide"	"3"	10	192708	Unreliable
	"Shelby County, AL"	"01117"	"2010"	"2010"	"Unintentional"	"1"	77	195085	39.5
	"Shelby County, AL"	"01117"	"2010"	"2010"	"Suicide"	"2"	38	195085	19.5
	"Shelby County, AL"	"01117"	"2011"	"2011"	"Unintentional"	"1"	86	197936	43.4
	"Shelby County, AL"	"01117"	"2011"	"2011"	"Suicide"	"2"	26	197936	13.1
	"Shelby County, AL"	"01117"	"2012"	"2012"	"Unintentional"	"1"	85	200941	42.3
	"Shelby County, AL"	"01117"	"2012"	"2012"	"Suicide"	"2"	27	200941	13.4
	"Shelby County, AL"	"01117"	"2012"	"2012"	"Homicide"	"3"	10	200941	Unreliable
	"Shelby County, AL"	"01117"	"2013"	"2013"	"Unintentional"	"1"	77	204180	37.7
	"Shelby County, AL"	"01117"	"2013"	"2013"	"Suicide"	"2"	28	204180	13.7
	"Shelby County, AL"	"01117"	"2014"	"2014"	"Unintentional"	"1"	89	206655	43.1
	"Shelby County, AL"	"01117"	"2014"	"2014"	"Suicide"	"2"	26	206655	12.6
	"Shelby County, AL"	"01117"	"2015"	"2015"	"Unintentional"	"1"	88	208713	42.2
	"Shelby County, AL"	"01117"	"2015"	"2015"	"Suicide"	"2"	33	208713	15.8
	"Shelby County, AL"	"01117"	"2016"	"2016"	"Unintentional"	"1"	83	210622	39.4
	"Shelby County, AL"	"01117"	"2016"	"2016"	"Suicide"	"2"	31	210622	14.7
	"Shelby County, AL"	"01117"	"2017"	"2017"	"Unintentional"	"1"	91	213605	42.6
	"Shelby County, AL"	"01117"	"2017"	"2017"	"Suicide"	"2"	32	213605	15.0
	"Shelby County, AL"	"01117"	"2018"	"2018"	"Unintentional"	"1"	87	215707	40.3
	"Shelby County, AL"	"01117"	"2018"	"2018"	"Suicide"	"2"	32	215707	14.8
	"Shelby County, AL"	"01117"	"2018"	"2018"	"Homicide"	"3"	10	215707	Unreliable
	"Sumter County, AL"	"01119"	"1999"	"1999"	"Unintentional"	"1"	23	14976	153.6
	"Sumter County, AL"	"01119"	"2000"	"2000"	"Unintentional"	"1"	12	14798	Unreliable
	"Sumter County, AL"	"01119"	"2002"	"2002"	"Unintentional"	"1"	12	14376	Unreliable
	"Sumter County, AL"	"01119"	"2011"	"2011"	"Unintentional"	"1"	13	13478	Unreliable
	"Sumter County, AL"	"01119"	"2013"	"2013"	"Unintentional"	"1"	12	13361	Unreliable
	"Sumter County, AL"	"01119"	"2015"	"2015"	"Unintentional"	"1"	11	13103	Unreliable
	"Sumter County, AL"	"01119"	"2016"	"2016"	"Unintentional"	"1"	11	13040	Unreliable
	"Talladega County, AL"	"01121"	"1999"	"1999"	"Unintentional"	"1"	59	79971	73.8
	"Talladega County, AL"	"01121"	"2000"	"2000"	"Unintentional"	"1"	40	80321	49.8
	"Talladega County, AL"	"01121"	"2000"	"2000"	"Suicide"	"2"	10	80321	Unreliable
	"Talladega County, AL"	"01121"	"2001"	"2001"	"Unintentional"	"1"	46	80939	56.8
	"Talladega County, AL"	"01121"	"2001"	"2001"	"Homicide"	"3"	11	80939	Unreliable
	"Talladega County, AL"	"01121"	"2002"	"2002"	"Unintentional"	"1"	41	81095	50.6
	"Talladega County, AL"	"01121"	"2003"	"2003"	"Unintentional"	"1"	40	80900	49.4
	"Talladega County, AL"	"01121"	"2003"	"2003"	"Suicide"	"2"	11	80900	Unreliable
	"Talladega County, AL"	"01121"	"2004"	"2004"	"Unintentional"	"1"	32	81139	39.4
	"Talladega County, AL"	"01121"	"2004"	"2004"	"Suicide"	"2"	14	81139	Unreliable
	"Talladega County, AL"	"01121"	"2005"	"2005"	"Unintentional"	"1"	36	81546	44.1
	"Talladega County, AL"	"01121"	"2006"	"2006"	"Unintentional"	"1"	50	81991	61.0
	"Talladega County, AL"	"01121"	"2006"	"2006"	"Suicide"	"2"	12	81991	Unreliable
	"Talladega County, AL"	"01121"	"2007"	"2007"	"Unintentional"	"1"	36	82226	43.8
	"Talladega County, AL"	"01121"	"2007"	"2007"	"Suicide"	"2"	10	82226	Unreliable
	"Talladega County, AL"	"01121"	"2008"	"2008"	"Unintentional"	"1"	44	82735	53.2
	"Talladega County, AL"	"01121"	"2008"	"2008"	"Suicide"	"2"	12	82735	Unreliable
	"Talladega County, AL"	"01121"	"2008"	"2008"	"Homicide"	"3"	10	82735	Unreliable
	"Talladega County, AL"	"01121"	"2009"	"2009"	"Unintentional"	"1"	38	82674	46.0
	"Talladega County, AL"	"01121"	"2009"	"2009"	"Suicide"	"2"	14	82674	Unreliable
	"Talladega County, AL"	"01121"	"2010"	"2010"	"Unintentional"	"1"	48	82291	58.3
	"Talladega County, AL"	"01121"	"2011"	"2011"	"Unintentional"	"1"	37	81664	45.3
	"Talladega County, AL"	"01121"	"2012"	"2012"	"Unintentional"	"1"	49	81762	59.9
	"Talladega County, AL"	"01121"	"2012"	"2012"	"Suicide"	"2"	17	81762	Unreliable
	"Talladega County, AL"	"01121"	"2013"	"2013"	"Unintentional"	"1"	55	81096	67.8
	"Talladega County, AL"	"01121"	"2013"	"2013"	"Suicide"	"2"	11	81096	Unreliable
	"Talladega County, AL"	"01121"	"2014"	"2014"	"Unintentional"	"1"	38	81322	46.7
	"Talladega County, AL"	"01121"	"2014"	"2014"	"Suicide"	"2"	15	81322	Unreliable
	"Talladega County, AL"	"01121"	"2015"	"2015"	"Unintentional"	"1"	51	80862	63.1
	"Talladega County, AL"	"01121"	"2015"	"2015"	"Suicide"	"2"	20	80862	24.7
	"Talladega County, AL"	"01121"	"2015"	"2015"	"Homicide"	"3"	18	80862	Unreliable
	"Talladega County, AL"	"01121"	"2016"	"2016"	"Unintentional"	"1"	62	80103	77.4
	"Talladega County, AL"	"01121"	"2016"	"2016"	"Suicide"	"2"	10	80103	Unreliable
	"Talladega County, AL"	"01121"	"2017"	"2017"	"Unintentional"	"1"	65	80065	81.2
	"Talladega County, AL"	"01121"	"2017"	"2017"	"Suicide"	"2"	18	80065	Unreliable
	"Talladega County, AL"	"01121"	"2017"	"2017"	"Homicide"	"3"	15	80065	Unreliable
	"Talladega County, AL"	"01121"	"2018"	"2018"	"Unintentional"	"1"	58	79828	72.7
	"Talladega County, AL"	"01121"	"2018"	"2018"	"Suicide"	"2"	13	79828	Unreliable
	"Tallapoosa County, AL"	"01123"	"1999"	"1999"	"Unintentional"	"1"	23	41649	55.2
	"Tallapoosa County, AL"	"01123"	"2000"	"2000"	"Unintentional"	"1"	22	41475	53.0
	"Tallapoosa County, AL"	"01123"	"2001"	"2001"	"Unintentional"	"1"	33	41406	79.7
	"Tallapoosa County, AL"	"01123"	"2002"	"2002"	"Unintentional"	"1"	22	41044	53.6
	"Tallapoosa County, AL"	"01123"	"2003"	"2003"	"Unintentional"	"1"	14	40898	Unreliable
	"Tallapoosa County, AL"	"01123"	"2004"	"2004"	"Unintentional"	"1"	24	40904	58.7
	"Tallapoosa County, AL"	"01123"	"2005"	"2005"	"Unintentional"	"1"	18	40857	Unreliable
	"Tallapoosa County, AL"	"01123"	"2006"	"2006"	"Unintentional"	"1"	24	41243	58.2
	"Tallapoosa County, AL"	"01123"	"2007"	"2007"	"Unintentional"	"1"	18	41414	Unreliable
	"Tallapoosa County, AL"	"01123"	"2008"	"2008"	"Unintentional"	"1"	25	41668	60.0
	"Tallapoosa County, AL"	"01123"	"2009"	"2009"	"Unintentional"	"1"	23	41831	55.0
	"Tallapoosa County, AL"	"01123"	"2010"	"2010"	"Unintentional"	"1"	17	41616	Unreliable
	"Tallapoosa County, AL"	"01123"	"2011"	"2011"	"Unintentional"	"1"	24	41623	57.7
	"Tallapoosa County, AL"	"01123"	"2012"	"2012"	"Unintentional"	"1"	19	41168	Unreliable
	"Tallapoosa County, AL"	"01123"	"2013"	"2013"	"Unintentional"	"1"	21	41203	51.0
	"Tallapoosa County, AL"	"01123"	"2014"	"2014"	"Unintentional"	"1"	21	41165	51.0
	"Tallapoosa County, AL"	"01123"	"2015"	"2015"	"Unintentional"	"1"	16	40844	Unreliable
	"Tallapoosa County, AL"	"01123"	"2016"	"2016"	"Unintentional"	"1"	33	40727	81.0
	"Tallapoosa County, AL"	"01123"	"2017"	"2017"	"Unintentional"	"1"	22	40681	54.1
	"Tallapoosa County, AL"	"01123"	"2018"	"2018"	"Unintentional"	"1"	27	40497	66.7
	"Tallapoosa County, AL"	"01123"	"2018"	"2018"	"Suicide"	"2"	10	40497	Unreliable
	"Tuscaloosa County, AL"	"01125"	"1999"	"1999"	"Unintentional"	"1"	66	164411	40.1
	"Tuscaloosa County, AL"	"01125"	"1999"	"1999"	"Suicide"	"2"	16	164411	Unreliable
	"Tuscaloosa County, AL"	"01125"	"1999"	"1999"	"Homicide"	"3"	21	164411	12.8
	"Tuscaloosa County, AL"	"01125"	"2000"	"2000"	"Unintentional"	"1"	86	164875	52.2
	"Tuscaloosa County, AL"	"01125"	"2000"	"2000"	"Suicide"	"2"	18	164875	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2000"	"2000"	"Homicide"	"3"	18	164875	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2001"	"2001"	"Unintentional"	"1"	78	166951	46.7
	"Tuscaloosa County, AL"	"01125"	"2001"	"2001"	"Suicide"	"2"	17	166951	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2001"	"2001"	"Homicide"	"3"	10	166951	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2002"	"2002"	"Unintentional"	"1"	69	168154	41.0
	"Tuscaloosa County, AL"	"01125"	"2002"	"2002"	"Suicide"	"2"	23	168154	13.7
	"Tuscaloosa County, AL"	"01125"	"2003"	"2003"	"Unintentional"	"1"	64	169725	37.7
	"Tuscaloosa County, AL"	"01125"	"2003"	"2003"	"Suicide"	"2"	18	169725	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2004"	"2004"	"Unintentional"	"1"	78	171960	45.4
	"Tuscaloosa County, AL"	"01125"	"2004"	"2004"	"Suicide"	"2"	19	171960	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2004"	"2004"	"Homicide"	"3"	18	171960	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2005"	"2005"	"Unintentional"	"1"	54	175731	30.7
	"Tuscaloosa County, AL"	"01125"	"2005"	"2005"	"Suicide"	"2"	19	175731	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2005"	"2005"	"Homicide"	"3"	10	175731	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2006"	"2006"	"Unintentional"	"1"	94	181383	51.8
	"Tuscaloosa County, AL"	"01125"	"2006"	"2006"	"Suicide"	"2"	19	181383	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2006"	"2006"	"Homicide"	"3"	25	181383	13.8
	"Tuscaloosa County, AL"	"01125"	"2007"	"2007"	"Unintentional"	"1"	100	184350	54.2
	"Tuscaloosa County, AL"	"01125"	"2007"	"2007"	"Suicide"	"2"	21	184350	11.4
	"Tuscaloosa County, AL"	"01125"	"2007"	"2007"	"Homicide"	"3"	21	184350	11.4
	"Tuscaloosa County, AL"	"01125"	"2008"	"2008"	"Unintentional"	"1"	100	188093	53.2
	"Tuscaloosa County, AL"	"01125"	"2008"	"2008"	"Suicide"	"2"	16	188093	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2008"	"2008"	"Homicide"	"3"	20	188093	10.6
	"Tuscaloosa County, AL"	"01125"	"2009"	"2009"	"Unintentional"	"1"	88	192792	45.6
	"Tuscaloosa County, AL"	"01125"	"2009"	"2009"	"Suicide"	"2"	28	192792	14.5
	"Tuscaloosa County, AL"	"01125"	"2009"	"2009"	"Homicide"	"3"	13	192792	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Unintentional"	"1"	89	194656	45.7
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Suicide"	"2"	23	194656	11.8
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Homicide"	"3"	16	194656	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2011"	"2011"	"Unintentional"	"1"	110	197211	55.8
	"Tuscaloosa County, AL"	"01125"	"2011"	"2011"	"Suicide"	"2"	24	197211	12.2
	"Tuscaloosa County, AL"	"01125"	"2012"	"2012"	"Unintentional"	"1"	85	198596	42.8
	"Tuscaloosa County, AL"	"01125"	"2012"	"2012"	"Suicide"	"2"	16	198596	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2012"	"2012"	"Homicide"	"3"	11	198596	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Unintentional"	"1"	77	200821	38.3
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Suicide"	"2"	25	200821	12.4
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Homicide"	"3"	15	200821	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2014"	"2014"	"Unintentional"	"1"	71	202212	35.1
	"Tuscaloosa County, AL"	"01125"	"2014"	"2014"	"Suicide"	"2"	21	202212	10.4
	"Tuscaloosa County, AL"	"01125"	"2014"	"2014"	"Homicide"	"3"	11	202212	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2015"	"2015"	"Unintentional"	"1"	93	203976	45.6
	"Tuscaloosa County, AL"	"01125"	"2015"	"2015"	"Suicide"	"2"	18	203976	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2015"	"2015"	"Homicide"	"3"	14	203976	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2016"	"2016"	"Unintentional"	"1"	95	206102	46.1
	"Tuscaloosa County, AL"	"01125"	"2016"	"2016"	"Suicide"	"2"	24	206102	11.6
	"Tuscaloosa County, AL"	"01125"	"2016"	"2016"	"Homicide"	"3"	16	206102	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2017"	"2017"	"Unintentional"	"1"	87	207811	41.9
	"Tuscaloosa County, AL"	"01125"	"2017"	"2017"	"Suicide"	"2"	25	207811	12.0
	"Tuscaloosa County, AL"	"01125"	"2017"	"2017"	"Homicide"	"3"	15	207811	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2018"	"2018"	"Unintentional"	"1"	85	208911	40.7
	"Tuscaloosa County, AL"	"01125"	"2018"	"2018"	"Suicide"	"2"	27	208911	12.9
	"Tuscaloosa County, AL"	"01125"	"2018"	"2018"	"Homicide"	"3"	13	208911	Unreliable
	"Walker County, AL"	"01127"	"1999"	"1999"	"Unintentional"	"1"	45	70784	63.6
	"Walker County, AL"	"01127"	"1999"	"1999"	"Suicide"	"2"	16	70784	Unreliable
	"Walker County, AL"	"01127"	"1999"	"1999"	"Homicide"	"3"	10	70784	Unreliable
	"Walker County, AL"	"01127"	"2000"	"2000"	"Unintentional"	"1"	52	70713	73.5
	"Walker County, AL"	"01127"	"2000"	"2000"	"Suicide"	"2"	14	70713	Unreliable
	"Walker County, AL"	"01127"	"2001"	"2001"	"Unintentional"	"1"	61	70364	86.7
	"Walker County, AL"	"01127"	"2001"	"2001"	"Suicide"	"2"	10	70364	Unreliable
	"Walker County, AL"	"01127"	"2002"	"2002"	"Unintentional"	"1"	66	69765	94.6
	"Walker County, AL"	"01127"	"2002"	"2002"	"Suicide"	"2"	12	69765	Unreliable
	"Walker County, AL"	"01127"	"2003"	"2003"	"Unintentional"	"1"	42	69105	60.8
	"Walker County, AL"	"01127"	"2003"	"2003"	"Suicide"	"2"	12	69105	Unreliable
	"Walker County, AL"	"01127"	"2004"	"2004"	"Unintentional"	"1"	51	68629	74.3
	"Walker County, AL"	"01127"	"2005"	"2005"	"Unintentional"	"1"	55	68500	80.3
	"Walker County, AL"	"01127"	"2006"	"2006"	"Unintentional"	"1"	71	68234	104.1
	"Walker County, AL"	"01127"	"2006"	"2006"	"Suicide"	"2"	17	68234	Unreliable
	"Walker County, AL"	"01127"	"2007"	"2007"	"Unintentional"	"1"	65	67695	96.0
	"Walker County, AL"	"01127"	"2007"	"2007"	"Suicide"	"2"	16	67695	Unreliable
	"Walker County, AL"	"01127"	"2008"	"2008"	"Unintentional"	"1"	87	67835	128.3
	"Walker County, AL"	"01127"	"2008"	"2008"	"Suicide"	"2"	14	67835	Unreliable
	"Walker County, AL"	"01127"	"2009"	"2009"	"Unintentional"	"1"	67	67347	99.5
	"Walker County, AL"	"01127"	"2009"	"2009"	"Suicide"	"2"	11	67347	Unreliable
	"Walker County, AL"	"01127"	"2010"	"2010"	"Unintentional"	"1"	85	67023	126.8
	"Walker County, AL"	"01127"	"2010"	"2010"	"Suicide"	"2"	16	67023	Unreliable
	"Walker County, AL"	"01127"	"2011"	"2011"	"Unintentional"	"1"	82	66661	123.0
	"Walker County, AL"	"01127"	"2011"	"2011"	"Suicide"	"2"	15	66661	Unreliable
	"Walker County, AL"	"01127"	"2012"	"2012"	"Unintentional"	"1"	59	66221	89.1
	"Walker County, AL"	"01127"	"2012"	"2012"	"Suicide"	"2"	18	66221	Unreliable
	"Walker County, AL"	"01127"	"2013"	"2013"	"Unintentional"	"1"	76	65998	115.2
	"Walker County, AL"	"01127"	"2013"	"2013"	"Suicide"	"2"	10	65998	Unreliable
	"Walker County, AL"	"01127"	"2014"	"2014"	"Unintentional"	"1"	65	65471	99.3
	"Walker County, AL"	"01127"	"2014"	"2014"	"Suicide"	"2"	17	65471	Unreliable
	"Walker County, AL"	"01127"	"2015"	"2015"	"Unintentional"	"1"	37	65294	56.7
	"Walker County, AL"	"01127"	"2015"	"2015"	"Suicide"	"2"	15	65294	Unreliable
	"Walker County, AL"	"01127"	"2016"	"2016"	"Unintentional"	"1"	53	64967	81.6
	"Walker County, AL"	"01127"	"2016"	"2016"	"Suicide"	"2"	15	64967	Unreliable
	"Walker County, AL"	"01127"	"2017"	"2017"	"Unintentional"	"1"	48	64058	74.9
	"Walker County, AL"	"01127"	"2017"	"2017"	"Suicide"	"2"	20	64058	31.2
	"Walker County, AL"	"01127"	"2018"	"2018"	"Unintentional"	"1"	43	63711	67.5
	"Walker County, AL"	"01127"	"2018"	"2018"	"Suicide"	"2"	11	63711	Unreliable
	"Washington County, AL"	"01129"	"1999"	"1999"	"Unintentional"	"1"	12	18003	Unreliable
	"Washington County, AL"	"01129"	"2001"	"2001"	"Unintentional"	"1"	10	17933	Unreliable
	"Washington County, AL"	"01129"	"2003"	"2003"	"Unintentional"	"1"	11	17910	Unreliable
	"Washington County, AL"	"01129"	"2006"	"2006"	"Unintentional"	"1"	11	17705	Unreliable
	"Washington County, AL"	"01129"	"2007"	"2007"	"Unintentional"	"1"	11	17491	Unreliable
	"Washington County, AL"	"01129"	"2009"	"2009"	"Unintentional"	"1"	10	17493	Unreliable
	"Washington County, AL"	"01129"	"2010"	"2010"	"Unintentional"	"1"	14	17581	Unreliable
	"Washington County, AL"	"01129"	"2011"	"2011"	"Unintentional"	"1"	16	17344	Unreliable
	"Washington County, AL"	"01129"	"2012"	"2012"	"Unintentional"	"1"	12	17109	Unreliable
	"Washington County, AL"	"01129"	"2013"	"2013"	"Unintentional"	"1"	10	16877	Unreliable
	"Washington County, AL"	"01129"	"2014"	"2014"	"Unintentional"	"1"	14	16834	Unreliable
	"Washington County, AL"	"01129"	"2015"	"2015"	"Unintentional"	"1"	17	16804	Unreliable
	"Washington County, AL"	"01129"	"2016"	"2016"	"Unintentional"	"1"	21	16756	125.3
	"Washington County, AL"	"01129"	"2017"	"2017"	"Unintentional"	"1"	18	16531	Unreliable
	"Washington County, AL"	"01129"	"2018"	"2018"	"Unintentional"	"1"	12	16378	Unreliable
	"Wilcox County, AL"	"01131"	"1999"	"1999"	"Unintentional"	"1"	12	13261	Unreliable
	"Wilcox County, AL"	"01131"	"2004"	"2004"	"Unintentional"	"1"	11	12493	Unreliable
	"Wilcox County, AL"	"01131"	"2005"	"2005"	"Unintentional"	"1"	10	12369	Unreliable
	"Wilcox County, AL"	"01131"	"2006"	"2006"	"Unintentional"	"1"	14	12221	Unreliable
	"Wilcox County, AL"	"01131"	"2007"	"2007"	"Unintentional"	"1"	12	12208	Unreliable
	"Wilcox County, AL"	"01131"	"2008"	"2008"	"Unintentional"	"1"	12	12148	Unreliable
	"Wilcox County, AL"	"01131"	"2011"	"2011"	"Unintentional"	"1"	14	11482	Unreliable
	"Wilcox County, AL"	"01131"	"2013"	"2013"	"Unintentional"	"1"	10	11307	Unreliable
	"Wilcox County, AL"	"01131"	"2014"	"2014"	"Unintentional"	"1"	13	11098	Unreliable
	"Winston County, AL"	"01133"	"1999"	"1999"	"Unintentional"	"1"	28	24679	113.5
	"Winston County, AL"	"01133"	"2000"	"2000"	"Unintentional"	"1"	15	24843	Unreliable
	"Winston County, AL"	"01133"	"2001"	"2001"	"Unintentional"	"1"	21	24597	85.4
	"Winston County, AL"	"01133"	"2002"	"2002"	"Unintentional"	"1"	19	24600	Unreliable
	"Winston County, AL"	"01133"	"2003"	"2003"	"Unintentional"	"1"	16	24576	Unreliable
	"Winston County, AL"	"01133"	"2004"	"2004"	"Unintentional"	"1"	19	24614	Unreliable
	"Winston County, AL"	"01133"	"2005"	"2005"	"Unintentional"	"1"	12	24629	Unreliable
	"Winston County, AL"	"01133"	"2006"	"2006"	"Unintentional"	"1"	18	24796	Unreliable
	"Winston County, AL"	"01133"	"2007"	"2007"	"Unintentional"	"1"	16	24858	Unreliable
	"Winston County, AL"	"01133"	"2008"	"2008"	"Unintentional"	"1"	35	24696	141.7
	"Winston County, AL"	"01133"	"2009"	"2009"	"Unintentional"	"1"	21	24691	85.1
	"Winston County, AL"	"01133"	"2010"	"2010"	"Unintentional"	"1"	17	24484	Unreliable
	"Winston County, AL"	"01133"	"2011"	"2011"	"Unintentional"	"1"	15	24327	Unreliable
	"Winston County, AL"	"01133"	"2012"	"2012"	"Unintentional"	"1"	25	24108	103.7
	"Winston County, AL"	"01133"	"2013"	"2013"	"Unintentional"	"1"	21	24146	87.0
	"Winston County, AL"	"01133"	"2015"	"2015"	"Unintentional"	"1"	16	23877	Unreliable
	"Winston County, AL"	"01133"	"2016"	"2016"	"Unintentional"	"1"	15	23805	Unreliable
	"Winston County, AL"	"01133"	"2017"	"2017"	"Unintentional"	"1"	19	23722	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Alabama"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Alabama (01)"
"Group By: County; Year; Injury Intent"
"Show Totals: False"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 5:50:10 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 5:50:10 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
