"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Lee County, VA"	"51105"	"2016"	"2016"	"Unintentional"	"1"	14	24179	Unreliable
	"Lee County, VA"	"51105"	"2017"	"2017"	"Unintentional"	"1"	17	23758	Unreliable
	"Lee County, VA"	"51105"	"2018"	"2018"	"Unintentional"	"1"	20	23541	85.0
	"Loudoun County, VA"	"51107"	"1999"	"1999"	"Unintentional"	"1"	27	158128	17.1
	"Loudoun County, VA"	"51107"	"1999"	"1999"	"Suicide"	"2"	17	158128	Unreliable
	"Loudoun County, VA"	"51107"	"2000"	"2000"	"Unintentional"	"1"	34	169599	20.0
	"Loudoun County, VA"	"51107"	"2000"	"2000"	"Suicide"	"2"	10	169599	Unreliable
	"Loudoun County, VA"	"51107"	"2001"	"2001"	"Unintentional"	"1"	30	189910	15.8
	"Loudoun County, VA"	"51107"	"2001"	"2001"	"Suicide"	"2"	18	189910	Unreliable
	"Loudoun County, VA"	"51107"	"2002"	"2002"	"Unintentional"	"1"	33	203543	16.2
	"Loudoun County, VA"	"51107"	"2002"	"2002"	"Suicide"	"2"	11	203543	Unreliable
	"Loudoun County, VA"	"51107"	"2003"	"2003"	"Unintentional"	"1"	50	220366	22.7
	"Loudoun County, VA"	"51107"	"2003"	"2003"	"Suicide"	"2"	17	220366	Unreliable
	"Loudoun County, VA"	"51107"	"2004"	"2004"	"Unintentional"	"1"	56	238299	23.5
	"Loudoun County, VA"	"51107"	"2004"	"2004"	"Suicide"	"2"	17	238299	Unreliable
	"Loudoun County, VA"	"51107"	"2005"	"2005"	"Unintentional"	"1"	46	254909	18.0
	"Loudoun County, VA"	"51107"	"2005"	"2005"	"Suicide"	"2"	20	254909	7.8
	"Loudoun County, VA"	"51107"	"2006"	"2006"	"Unintentional"	"1"	41	267194	15.3
	"Loudoun County, VA"	"51107"	"2006"	"2006"	"Suicide"	"2"	22	267194	8.2
	"Loudoun County, VA"	"51107"	"2007"	"2007"	"Unintentional"	"1"	57	279704	20.4
	"Loudoun County, VA"	"51107"	"2007"	"2007"	"Suicide"	"2"	20	279704	7.2
	"Loudoun County, VA"	"51107"	"2008"	"2008"	"Unintentional"	"1"	32	292570	10.9
	"Loudoun County, VA"	"51107"	"2008"	"2008"	"Suicide"	"2"	14	292570	Unreliable
	"Loudoun County, VA"	"51107"	"2009"	"2009"	"Unintentional"	"1"	43	303661	14.2
	"Loudoun County, VA"	"51107"	"2009"	"2009"	"Suicide"	"2"	29	303661	9.6
	"Loudoun County, VA"	"51107"	"2010"	"2010"	"Unintentional"	"1"	37	312311	11.8
	"Loudoun County, VA"	"51107"	"2010"	"2010"	"Suicide"	"2"	25	312311	8.0
	"Loudoun County, VA"	"51107"	"2011"	"2011"	"Unintentional"	"1"	47	325405	14.4
	"Loudoun County, VA"	"51107"	"2011"	"2011"	"Suicide"	"2"	39	325405	12.0
	"Loudoun County, VA"	"51107"	"2012"	"2012"	"Unintentional"	"1"	55	336898	16.3
	"Loudoun County, VA"	"51107"	"2012"	"2012"	"Suicide"	"2"	32	336898	9.5
	"Loudoun County, VA"	"51107"	"2013"	"2013"	"Unintentional"	"1"	61	349679	17.4
	"Loudoun County, VA"	"51107"	"2013"	"2013"	"Suicide"	"2"	34	349679	9.7
	"Loudoun County, VA"	"51107"	"2014"	"2014"	"Unintentional"	"1"	71	363050	19.6
	"Loudoun County, VA"	"51107"	"2014"	"2014"	"Suicide"	"2"	40	363050	11.0
	"Loudoun County, VA"	"51107"	"2015"	"2015"	"Unintentional"	"1"	72	375629	19.2
	"Loudoun County, VA"	"51107"	"2015"	"2015"	"Suicide"	"2"	42	375629	11.2
	"Loudoun County, VA"	"51107"	"2016"	"2016"	"Unintentional"	"1"	83	385945	21.5
	"Loudoun County, VA"	"51107"	"2016"	"2016"	"Suicide"	"2"	47	385945	12.2
	"Loudoun County, VA"	"51107"	"2017"	"2017"	"Unintentional"	"1"	78	398080	19.6
	"Loudoun County, VA"	"51107"	"2017"	"2017"	"Suicide"	"2"	43	398080	10.8
	"Loudoun County, VA"	"51107"	"2018"	"2018"	"Unintentional"	"1"	76	406850	18.7
	"Loudoun County, VA"	"51107"	"2018"	"2018"	"Suicide"	"2"	43	406850	10.6
	"Louisa County, VA"	"51109"	"2000"	"2000"	"Unintentional"	"1"	13	25627	Unreliable
	"Louisa County, VA"	"51109"	"2001"	"2001"	"Unintentional"	"1"	11	26320	Unreliable
	"Louisa County, VA"	"51109"	"2002"	"2002"	"Unintentional"	"1"	20	27027	74.0
	"Louisa County, VA"	"51109"	"2003"	"2003"	"Unintentional"	"1"	11	27867	Unreliable
	"Louisa County, VA"	"51109"	"2004"	"2004"	"Unintentional"	"1"	17	28582	Unreliable
	"Louisa County, VA"	"51109"	"2005"	"2005"	"Unintentional"	"1"	16	29835	Unreliable
	"Louisa County, VA"	"51109"	"2006"	"2006"	"Unintentional"	"1"	14	30946	Unreliable
	"Louisa County, VA"	"51109"	"2007"	"2007"	"Unintentional"	"1"	18	31716	Unreliable
	"Louisa County, VA"	"51109"	"2008"	"2008"	"Unintentional"	"1"	21	32475	64.7
	"Louisa County, VA"	"51109"	"2009"	"2009"	"Unintentional"	"1"	13	32840	Unreliable
	"Louisa County, VA"	"51109"	"2010"	"2010"	"Unintentional"	"1"	10	33153	Unreliable
	"Louisa County, VA"	"51109"	"2010"	"2010"	"Suicide"	"2"	10	33153	Unreliable
	"Louisa County, VA"	"51109"	"2011"	"2011"	"Unintentional"	"1"	13	33395	Unreliable
	"Louisa County, VA"	"51109"	"2012"	"2012"	"Unintentional"	"1"	18	33430	Unreliable
	"Louisa County, VA"	"51109"	"2013"	"2013"	"Unintentional"	"1"	16	33945	Unreliable
	"Louisa County, VA"	"51109"	"2014"	"2014"	"Unintentional"	"1"	14	34348	Unreliable
	"Louisa County, VA"	"51109"	"2015"	"2015"	"Unintentional"	"1"	17	34602	Unreliable
	"Louisa County, VA"	"51109"	"2016"	"2016"	"Unintentional"	"1"	27	35236	76.6
	"Louisa County, VA"	"51109"	"2017"	"2017"	"Unintentional"	"1"	24	35860	66.9
	"Louisa County, VA"	"51109"	"2018"	"2018"	"Unintentional"	"1"	26	36778	70.7
	"Lunenburg County, VA"	"51111"	"1999"	"1999"	"Unintentional"	"1"	11	13183	Unreliable
	"Lunenburg County, VA"	"51111"	"2007"	"2007"	"Unintentional"	"1"	15	13024	Unreliable
	"Lunenburg County, VA"	"51111"	"2012"	"2012"	"Unintentional"	"1"	11	12588	Unreliable
	"Madison County, VA"	"51113"	"2008"	"2008"	"Unintentional"	"1"	10	13332	Unreliable
	"Madison County, VA"	"51113"	"2012"	"2012"	"Unintentional"	"1"	11	13200	Unreliable
	"Madison County, VA"	"51113"	"2015"	"2015"	"Unintentional"	"1"	10	13134	Unreliable
	"Madison County, VA"	"51113"	"2017"	"2017"	"Unintentional"	"1"	11	13277	Unreliable
	"Madison County, VA"	"51113"	"2018"	"2018"	"Unintentional"	"1"	12	13295	Unreliable
	"Mathews County, VA"	"51115"	"2006"	"2006"	"Unintentional"	"1"	12	8987	Unreliable
	"Mathews County, VA"	"51115"	"2015"	"2015"	"Unintentional"	"1"	11	8862	Unreliable
	"Mecklenburg County, VA"	"51117"	"1999"	"1999"	"Unintentional"	"1"	13	32296	Unreliable
	"Mecklenburg County, VA"	"51117"	"2000"	"2000"	"Unintentional"	"1"	21	32380	64.9
	"Mecklenburg County, VA"	"51117"	"2001"	"2001"	"Unintentional"	"1"	13	32425	Unreliable
	"Mecklenburg County, VA"	"51117"	"2002"	"2002"	"Unintentional"	"1"	16	32528	Unreliable
	"Mecklenburg County, VA"	"51117"	"2003"	"2003"	"Unintentional"	"1"	18	32546	Unreliable
	"Mecklenburg County, VA"	"51117"	"2004"	"2004"	"Unintentional"	"1"	17	32547	Unreliable
	"Mecklenburg County, VA"	"51117"	"2005"	"2005"	"Unintentional"	"1"	15	32554	Unreliable
	"Mecklenburg County, VA"	"51117"	"2006"	"2006"	"Unintentional"	"1"	23	32642	70.5
	"Mecklenburg County, VA"	"51117"	"2007"	"2007"	"Unintentional"	"1"	25	32823	76.2
	"Mecklenburg County, VA"	"51117"	"2008"	"2008"	"Unintentional"	"1"	14	32920	Unreliable
	"Mecklenburg County, VA"	"51117"	"2009"	"2009"	"Unintentional"	"1"	19	32815	Unreliable
	"Mecklenburg County, VA"	"51117"	"2010"	"2010"	"Unintentional"	"1"	14	32727	Unreliable
	"Mecklenburg County, VA"	"51117"	"2011"	"2011"	"Unintentional"	"1"	18	32622	Unreliable
	"Mecklenburg County, VA"	"51117"	"2012"	"2012"	"Unintentional"	"1"	11	31749	Unreliable
	"Mecklenburg County, VA"	"51117"	"2013"	"2013"	"Unintentional"	"1"	16	31426	Unreliable
	"Mecklenburg County, VA"	"51117"	"2014"	"2014"	"Unintentional"	"1"	15	31192	Unreliable
	"Mecklenburg County, VA"	"51117"	"2015"	"2015"	"Unintentional"	"1"	19	31081	Unreliable
	"Mecklenburg County, VA"	"51117"	"2016"	"2016"	"Unintentional"	"1"	20	30892	64.7
	"Mecklenburg County, VA"	"51117"	"2017"	"2017"	"Unintentional"	"1"	26	30686	84.7
	"Mecklenburg County, VA"	"51117"	"2018"	"2018"	"Unintentional"	"1"	32	30650	104.4
	"Montgomery County, VA"	"51121"	"1999"	"1999"	"Unintentional"	"1"	25	83175	30.1
	"Montgomery County, VA"	"51121"	"2000"	"2000"	"Unintentional"	"1"	20	83629	23.9
	"Montgomery County, VA"	"51121"	"2001"	"2001"	"Unintentional"	"1"	29	85236	34.0
	"Montgomery County, VA"	"51121"	"2002"	"2002"	"Unintentional"	"1"	25	85746	29.2
	"Montgomery County, VA"	"51121"	"2003"	"2003"	"Unintentional"	"1"	37	86708	42.7
	"Montgomery County, VA"	"51121"	"2004"	"2004"	"Unintentional"	"1"	30	87289	34.4
	"Montgomery County, VA"	"51121"	"2005"	"2005"	"Unintentional"	"1"	30	88696	33.8
	"Montgomery County, VA"	"51121"	"2006"	"2006"	"Unintentional"	"1"	22	90062	24.4
	"Montgomery County, VA"	"51121"	"2006"	"2006"	"Suicide"	"2"	11	90062	Unreliable
	"Montgomery County, VA"	"51121"	"2007"	"2007"	"Unintentional"	"1"	37	91548	40.4
	"Montgomery County, VA"	"51121"	"2007"	"2007"	"Suicide"	"2"	17	91548	Unreliable
	"Montgomery County, VA"	"51121"	"2007"	"2007"	"Homicide"	"3"	10	91548	Unreliable
	"Montgomery County, VA"	"51121"	"2008"	"2008"	"Unintentional"	"1"	36	92724	38.8
	"Montgomery County, VA"	"51121"	"2009"	"2009"	"Unintentional"	"1"	31	93772	33.1
	"Montgomery County, VA"	"51121"	"2010"	"2010"	"Unintentional"	"1"	25	94392	26.5
	"Montgomery County, VA"	"51121"	"2010"	"2010"	"Suicide"	"2"	10	94392	Unreliable
	"Montgomery County, VA"	"51121"	"2011"	"2011"	"Unintentional"	"1"	43	94342	45.6
	"Montgomery County, VA"	"51121"	"2011"	"2011"	"Suicide"	"2"	13	94342	Unreliable
	"Montgomery County, VA"	"51121"	"2012"	"2012"	"Unintentional"	"1"	21	95194	22.1
	"Montgomery County, VA"	"51121"	"2013"	"2013"	"Unintentional"	"1"	38	96207	39.5
	"Montgomery County, VA"	"51121"	"2014"	"2014"	"Unintentional"	"1"	24	97244	24.7
	"Montgomery County, VA"	"51121"	"2014"	"2014"	"Suicide"	"2"	11	97244	Unreliable
	"Montgomery County, VA"	"51121"	"2015"	"2015"	"Unintentional"	"1"	22	97653	22.5
	"Montgomery County, VA"	"51121"	"2015"	"2015"	"Suicide"	"2"	11	97653	Unreliable
	"Montgomery County, VA"	"51121"	"2016"	"2016"	"Unintentional"	"1"	31	98602	31.4
	"Montgomery County, VA"	"51121"	"2016"	"2016"	"Suicide"	"2"	15	98602	Unreliable
	"Montgomery County, VA"	"51121"	"2017"	"2017"	"Unintentional"	"1"	37	98559	37.5
	"Montgomery County, VA"	"51121"	"2017"	"2017"	"Suicide"	"2"	10	98559	Unreliable
	"Montgomery County, VA"	"51121"	"2018"	"2018"	"Unintentional"	"1"	32	98985	32.3
	"Montgomery County, VA"	"51121"	"2018"	"2018"	"Suicide"	"2"	13	98985	Unreliable
	"Nelson County, VA"	"51125"	"2000"	"2000"	"Unintentional"	"1"	10	14445	Unreliable
	"Nelson County, VA"	"51125"	"2002"	"2002"	"Unintentional"	"1"	16	14614	Unreliable
	"Nelson County, VA"	"51125"	"2004"	"2004"	"Unintentional"	"1"	11	14699	Unreliable
	"Nelson County, VA"	"51125"	"2007"	"2007"	"Unintentional"	"1"	10	14993	Unreliable
	"Nelson County, VA"	"51125"	"2009"	"2009"	"Unintentional"	"1"	10	15090	Unreliable
	"Nelson County, VA"	"51125"	"2013"	"2013"	"Unintentional"	"1"	10	14789	Unreliable
	"Nelson County, VA"	"51125"	"2014"	"2014"	"Unintentional"	"1"	10	14850	Unreliable
	"Nelson County, VA"	"51125"	"2016"	"2016"	"Unintentional"	"1"	14	14869	Unreliable
	"Nelson County, VA"	"51125"	"2017"	"2017"	"Unintentional"	"1"	12	14943	Unreliable
	"Nelson County, VA"	"51125"	"2018"	"2018"	"Unintentional"	"1"	13	14836	Unreliable
	"New Kent County, VA"	"51127"	"2003"	"2003"	"Unintentional"	"1"	11	14764	Unreliable
	"New Kent County, VA"	"51127"	"2006"	"2006"	"Unintentional"	"1"	11	16680	Unreliable
	"New Kent County, VA"	"51127"	"2008"	"2008"	"Unintentional"	"1"	11	17728	Unreliable
	"New Kent County, VA"	"51127"	"2015"	"2015"	"Unintentional"	"1"	13	20392	Unreliable
	"New Kent County, VA"	"51127"	"2016"	"2016"	"Unintentional"	"1"	10	21147	Unreliable
	"New Kent County, VA"	"51127"	"2017"	"2017"	"Unintentional"	"1"	17	21682	Unreliable
	"New Kent County, VA"	"51127"	"2018"	"2018"	"Unintentional"	"1"	11	22391	Unreliable
	"Northampton County, VA"	"51131"	"2000"	"2000"	"Unintentional"	"1"	11	13093	Unreliable
	"Northampton County, VA"	"51131"	"2001"	"2001"	"Unintentional"	"1"	13	12843	Unreliable
	"Northampton County, VA"	"51131"	"2003"	"2003"	"Unintentional"	"1"	13	12714	Unreliable
	"Northampton County, VA"	"51131"	"2014"	"2014"	"Unintentional"	"1"	11	12121	Unreliable
	"Northumberland County, VA"	"51133"	"2008"	"2008"	"Unintentional"	"1"	11	12496	Unreliable
	"Northumberland County, VA"	"51133"	"2011"	"2011"	"Unintentional"	"1"	12	12461	Unreliable
	"Northumberland County, VA"	"51133"	"2012"	"2012"	"Unintentional"	"1"	13	12346	Unreliable
	"Northumberland County, VA"	"51133"	"2016"	"2016"	"Unintentional"	"1"	13	12222	Unreliable
	"Nottoway County, VA"	"51135"	"1999"	"1999"	"Unintentional"	"1"	14	15724	Unreliable
	"Nottoway County, VA"	"51135"	"2001"	"2001"	"Unintentional"	"1"	10	15849	Unreliable
	"Nottoway County, VA"	"51135"	"2003"	"2003"	"Unintentional"	"1"	17	15693	Unreliable
	"Nottoway County, VA"	"51135"	"2009"	"2009"	"Unintentional"	"1"	11	15894	Unreliable
	"Nottoway County, VA"	"51135"	"2013"	"2013"	"Unintentional"	"1"	13	15773	Unreliable
	"Nottoway County, VA"	"51135"	"2016"	"2016"	"Unintentional"	"1"	13	15595	Unreliable
	"Orange County, VA"	"51137"	"1999"	"1999"	"Unintentional"	"1"	21	25559	82.2
	"Orange County, VA"	"51137"	"2001"	"2001"	"Unintentional"	"1"	12	26431	Unreliable
	"Orange County, VA"	"51137"	"2002"	"2002"	"Unintentional"	"1"	13	27128	Unreliable
	"Orange County, VA"	"51137"	"2003"	"2003"	"Unintentional"	"1"	11	27951	Unreliable
	"Orange County, VA"	"51137"	"2004"	"2004"	"Unintentional"	"1"	14	28658	Unreliable
	"Orange County, VA"	"51137"	"2005"	"2005"	"Unintentional"	"1"	21	29990	70.0
	"Orange County, VA"	"51137"	"2007"	"2007"	"Unintentional"	"1"	13	32273	Unreliable
	"Orange County, VA"	"51137"	"2008"	"2008"	"Unintentional"	"1"	16	33077	Unreliable
	"Orange County, VA"	"51137"	"2009"	"2009"	"Unintentional"	"1"	13	33329	Unreliable
	"Orange County, VA"	"51137"	"2010"	"2010"	"Unintentional"	"1"	19	33481	Unreliable
	"Orange County, VA"	"51137"	"2011"	"2011"	"Unintentional"	"1"	17	33938	Unreliable
	"Orange County, VA"	"51137"	"2012"	"2012"	"Unintentional"	"1"	22	34246	64.2
	"Orange County, VA"	"51137"	"2012"	"2012"	"Suicide"	"2"	11	34246	Unreliable
	"Orange County, VA"	"51137"	"2013"	"2013"	"Unintentional"	"1"	21	34689	60.5
	"Orange County, VA"	"51137"	"2014"	"2014"	"Unintentional"	"1"	36	35026	102.8
	"Orange County, VA"	"51137"	"2015"	"2015"	"Unintentional"	"1"	20	35385	56.5
	"Orange County, VA"	"51137"	"2015"	"2015"	"Suicide"	"2"	11	35385	Unreliable
	"Orange County, VA"	"51137"	"2016"	"2016"	"Unintentional"	"1"	31	35533	87.2
	"Orange County, VA"	"51137"	"2017"	"2017"	"Unintentional"	"1"	31	36073	85.9
	"Orange County, VA"	"51137"	"2018"	"2018"	"Unintentional"	"1"	26	36644	71.0
	"Page County, VA"	"51139"	"2000"	"2000"	"Unintentional"	"1"	13	23177	Unreliable
	"Page County, VA"	"51139"	"2001"	"2001"	"Unintentional"	"1"	11	23171	Unreliable
	"Page County, VA"	"51139"	"2002"	"2002"	"Unintentional"	"1"	10	23265	Unreliable
	"Page County, VA"	"51139"	"2003"	"2003"	"Unintentional"	"1"	14	23531	Unreliable
	"Page County, VA"	"51139"	"2004"	"2004"	"Unintentional"	"1"	13	23527	Unreliable
	"Page County, VA"	"51139"	"2005"	"2005"	"Unintentional"	"1"	10	23708	Unreliable
	"Page County, VA"	"51139"	"2007"	"2007"	"Unintentional"	"1"	13	24222	Unreliable
	"Page County, VA"	"51139"	"2009"	"2009"	"Unintentional"	"1"	10	24076	Unreliable
	"Page County, VA"	"51139"	"2011"	"2011"	"Unintentional"	"1"	11	23958	Unreliable
	"Page County, VA"	"51139"	"2011"	"2011"	"Suicide"	"2"	11	23958	Unreliable
	"Page County, VA"	"51139"	"2012"	"2012"	"Unintentional"	"1"	18	23895	Unreliable
	"Page County, VA"	"51139"	"2013"	"2013"	"Unintentional"	"1"	13	23821	Unreliable
	"Page County, VA"	"51139"	"2014"	"2014"	"Suicide"	"2"	10	23848	Unreliable
	"Page County, VA"	"51139"	"2016"	"2016"	"Unintentional"	"1"	16	23654	Unreliable
	"Page County, VA"	"51139"	"2017"	"2017"	"Unintentional"	"1"	13	23731	Unreliable
	"Page County, VA"	"51139"	"2018"	"2018"	"Unintentional"	"1"	22	23933	91.9
	"Patrick County, VA"	"51141"	"1999"	"1999"	"Unintentional"	"1"	10	19339	Unreliable
	"Patrick County, VA"	"51141"	"2000"	"2000"	"Unintentional"	"1"	11	19407	Unreliable
	"Patrick County, VA"	"51141"	"2001"	"2001"	"Unintentional"	"1"	17	19293	Unreliable
	"Patrick County, VA"	"51141"	"2002"	"2002"	"Unintentional"	"1"	16	19071	Unreliable
	"Patrick County, VA"	"51141"	"2003"	"2003"	"Unintentional"	"1"	15	18979	Unreliable
	"Patrick County, VA"	"51141"	"2004"	"2004"	"Unintentional"	"1"	14	18836	Unreliable
	"Patrick County, VA"	"51141"	"2005"	"2005"	"Unintentional"	"1"	15	18802	Unreliable
	"Patrick County, VA"	"51141"	"2007"	"2007"	"Unintentional"	"1"	11	18748	Unreliable
	"Patrick County, VA"	"51141"	"2008"	"2008"	"Unintentional"	"1"	12	18677	Unreliable
	"Patrick County, VA"	"51141"	"2009"	"2009"	"Unintentional"	"1"	15	18562	Unreliable
	"Patrick County, VA"	"51141"	"2010"	"2010"	"Unintentional"	"1"	11	18490	Unreliable
	"Patrick County, VA"	"51141"	"2011"	"2011"	"Unintentional"	"1"	13	18390	Unreliable
	"Patrick County, VA"	"51141"	"2012"	"2012"	"Unintentional"	"1"	14	18451	Unreliable
	"Patrick County, VA"	"51141"	"2013"	"2013"	"Unintentional"	"1"	17	18368	Unreliable
	"Patrick County, VA"	"51141"	"2013"	"2013"	"Suicide"	"2"	12	18368	Unreliable
	"Patrick County, VA"	"51141"	"2014"	"2014"	"Unintentional"	"1"	16	18264	Unreliable
	"Patrick County, VA"	"51141"	"2015"	"2015"	"Unintentional"	"1"	17	18045	Unreliable
	"Patrick County, VA"	"51141"	"2016"	"2016"	"Unintentional"	"1"	12	17923	Unreliable
	"Patrick County, VA"	"51141"	"2017"	"2017"	"Unintentional"	"1"	13	17665	Unreliable
	"Patrick County, VA"	"51141"	"2018"	"2018"	"Unintentional"	"1"	15	17673	Unreliable
	"Pittsylvania County, VA"	"51143"	"1999"	"1999"	"Unintentional"	"1"	20	61214	32.7
	"Pittsylvania County, VA"	"51143"	"1999"	"1999"	"Suicide"	"2"	10	61214	Unreliable
	"Pittsylvania County, VA"	"51143"	"2000"	"2000"	"Unintentional"	"1"	26	61745	42.1
	"Pittsylvania County, VA"	"51143"	"2000"	"2000"	"Suicide"	"2"	11	61745	Unreliable
	"Pittsylvania County, VA"	"51143"	"2001"	"2001"	"Unintentional"	"1"	33	62037	53.2
	"Pittsylvania County, VA"	"51143"	"2001"	"2001"	"Suicide"	"2"	11	62037	Unreliable
	"Pittsylvania County, VA"	"51143"	"2002"	"2002"	"Unintentional"	"1"	34	61975	54.9
	"Pittsylvania County, VA"	"51143"	"2002"	"2002"	"Suicide"	"2"	15	61975	Unreliable
	"Pittsylvania County, VA"	"51143"	"2003"	"2003"	"Unintentional"	"1"	31	62107	49.9
	"Pittsylvania County, VA"	"51143"	"2004"	"2004"	"Unintentional"	"1"	31	62279	49.8
	"Pittsylvania County, VA"	"51143"	"2005"	"2005"	"Unintentional"	"1"	29	62467	46.4
	"Pittsylvania County, VA"	"51143"	"2005"	"2005"	"Suicide"	"2"	11	62467	Unreliable
	"Pittsylvania County, VA"	"51143"	"2006"	"2006"	"Unintentional"	"1"	34	62586	54.3
	"Pittsylvania County, VA"	"51143"	"2006"	"2006"	"Suicide"	"2"	12	62586	Unreliable
	"Pittsylvania County, VA"	"51143"	"2007"	"2007"	"Unintentional"	"1"	36	62803	57.3
	"Pittsylvania County, VA"	"51143"	"2007"	"2007"	"Suicide"	"2"	10	62803	Unreliable
	"Pittsylvania County, VA"	"51143"	"2008"	"2008"	"Unintentional"	"1"	44	63472	69.3
	"Pittsylvania County, VA"	"51143"	"2009"	"2009"	"Unintentional"	"1"	37	63386	58.4
	"Pittsylvania County, VA"	"51143"	"2009"	"2009"	"Suicide"	"2"	14	63386	Unreliable
	"Pittsylvania County, VA"	"51143"	"2010"	"2010"	"Unintentional"	"1"	37	63506	58.3
	"Pittsylvania County, VA"	"51143"	"2011"	"2011"	"Unintentional"	"1"	37	62844	58.9
	"Pittsylvania County, VA"	"51143"	"2012"	"2012"	"Unintentional"	"1"	47	62807	74.8
	"Pittsylvania County, VA"	"51143"	"2012"	"2012"	"Suicide"	"2"	14	62807	Unreliable
	"Pittsylvania County, VA"	"51143"	"2013"	"2013"	"Unintentional"	"1"	32	62426	51.3
	"Pittsylvania County, VA"	"51143"	"2013"	"2013"	"Suicide"	"2"	16	62426	Unreliable
	"Pittsylvania County, VA"	"51143"	"2014"	"2014"	"Unintentional"	"1"	33	62383	52.9
	"Pittsylvania County, VA"	"51143"	"2015"	"2015"	"Unintentional"	"1"	37	62194	59.5
	"Pittsylvania County, VA"	"51143"	"2015"	"2015"	"Suicide"	"2"	12	62194	Unreliable
	"Pittsylvania County, VA"	"51143"	"2016"	"2016"	"Unintentional"	"1"	32	61687	51.9
	"Pittsylvania County, VA"	"51143"	"2016"	"2016"	"Suicide"	"2"	13	61687	Unreliable
	"Pittsylvania County, VA"	"51143"	"2017"	"2017"	"Unintentional"	"1"	39	61258	63.7
	"Pittsylvania County, VA"	"51143"	"2017"	"2017"	"Suicide"	"2"	11	61258	Unreliable
	"Pittsylvania County, VA"	"51143"	"2018"	"2018"	"Unintentional"	"1"	52	60949	85.3
	"Pittsylvania County, VA"	"51143"	"2018"	"2018"	"Suicide"	"2"	20	60949	32.8
	"Powhatan County, VA"	"51145"	"2008"	"2008"	"Unintentional"	"1"	14	27745	Unreliable
	"Powhatan County, VA"	"51145"	"2009"	"2009"	"Unintentional"	"1"	12	27983	Unreliable
	"Powhatan County, VA"	"51145"	"2012"	"2012"	"Unintentional"	"1"	13	28123	Unreliable
	"Powhatan County, VA"	"51145"	"2013"	"2013"	"Unintentional"	"1"	12	28259	Unreliable
	"Powhatan County, VA"	"51145"	"2014"	"2014"	"Unintentional"	"1"	16	28449	Unreliable
	"Powhatan County, VA"	"51145"	"2015"	"2015"	"Unintentional"	"1"	13	28031	Unreliable
	"Powhatan County, VA"	"51145"	"2017"	"2017"	"Unintentional"	"1"	17	28601	Unreliable
	"Prince Edward County, VA"	"51147"	"2000"	"2000"	"Unintentional"	"1"	11	19720	Unreliable
	"Prince Edward County, VA"	"51147"	"2001"	"2001"	"Unintentional"	"1"	10	19737	Unreliable
	"Prince Edward County, VA"	"51147"	"2003"	"2003"	"Unintentional"	"1"	12	20203	Unreliable
	"Prince Edward County, VA"	"51147"	"2004"	"2004"	"Unintentional"	"1"	11	20639	Unreliable
	"Prince Edward County, VA"	"51147"	"2005"	"2005"	"Unintentional"	"1"	18	21341	Unreliable
	"Prince Edward County, VA"	"51147"	"2006"	"2006"	"Unintentional"	"1"	13	21722	Unreliable
	"Prince Edward County, VA"	"51147"	"2007"	"2007"	"Unintentional"	"1"	12	22293	Unreliable
	"Prince Edward County, VA"	"51147"	"2009"	"2009"	"Unintentional"	"1"	13	23260	Unreliable
	"Prince Edward County, VA"	"51147"	"2015"	"2015"	"Unintentional"	"1"	17	22952	Unreliable
	"Prince Edward County, VA"	"51147"	"2016"	"2016"	"Unintentional"	"1"	16	23142	Unreliable
