"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Morgan County, IN"	"18109"	"2010"	"2010"	"Unintentional"	"1"	30	68894	43.5
	"Morgan County, IN"	"18109"	"2010"	"2010"	"Suicide"	"2"	17	68894	Unreliable
	"Morgan County, IN"	"18109"	"2011"	"2011"	"Unintentional"	"1"	22	69464	31.7
	"Morgan County, IN"	"18109"	"2011"	"2011"	"Suicide"	"2"	13	69464	Unreliable
	"Morgan County, IN"	"18109"	"2012"	"2012"	"Unintentional"	"1"	45	69356	64.9
	"Morgan County, IN"	"18109"	"2012"	"2012"	"Suicide"	"2"	13	69356	Unreliable
	"Morgan County, IN"	"18109"	"2013"	"2013"	"Unintentional"	"1"	31	69782	44.4
	"Morgan County, IN"	"18109"	"2013"	"2013"	"Suicide"	"2"	11	69782	Unreliable
	"Morgan County, IN"	"18109"	"2014"	"2014"	"Unintentional"	"1"	47	69693	67.4
	"Morgan County, IN"	"18109"	"2014"	"2014"	"Suicide"	"2"	11	69693	Unreliable
	"Morgan County, IN"	"18109"	"2015"	"2015"	"Unintentional"	"1"	45	69648	64.6
	"Morgan County, IN"	"18109"	"2016"	"2016"	"Unintentional"	"1"	42	69698	60.3
	"Morgan County, IN"	"18109"	"2016"	"2016"	"Suicide"	"2"	10	69698	Unreliable
	"Morgan County, IN"	"18109"	"2017"	"2017"	"Unintentional"	"1"	45	69713	64.6
	"Morgan County, IN"	"18109"	"2017"	"2017"	"Suicide"	"2"	18	69713	Unreliable
	"Morgan County, IN"	"18109"	"2018"	"2018"	"Unintentional"	"1"	59	70116	84.1
	"Morgan County, IN"	"18109"	"2018"	"2018"	"Suicide"	"2"	19	70116	Unreliable
	"Newton County, IN"	"18111"	"1999"	"1999"	"Unintentional"	"1"	12	14596	Unreliable
	"Newton County, IN"	"18111"	"2004"	"2004"	"Unintentional"	"1"	16	14386	Unreliable
	"Newton County, IN"	"18111"	"2005"	"2005"	"Unintentional"	"1"	10	14485	Unreliable
	"Newton County, IN"	"18111"	"2008"	"2008"	"Unintentional"	"1"	13	14348	Unreliable
	"Newton County, IN"	"18111"	"2010"	"2010"	"Unintentional"	"1"	11	14244	Unreliable
	"Newton County, IN"	"18111"	"2016"	"2016"	"Unintentional"	"1"	16	13924	Unreliable
	"Newton County, IN"	"18111"	"2018"	"2018"	"Unintentional"	"1"	19	14011	Unreliable
	"Noble County, IN"	"18113"	"1999"	"1999"	"Unintentional"	"1"	18	45733	Unreliable
	"Noble County, IN"	"18113"	"2000"	"2000"	"Unintentional"	"1"	13	46275	Unreliable
	"Noble County, IN"	"18113"	"2001"	"2001"	"Unintentional"	"1"	15	47110	Unreliable
	"Noble County, IN"	"18113"	"2002"	"2002"	"Unintentional"	"1"	20	46884	42.7
	"Noble County, IN"	"18113"	"2003"	"2003"	"Unintentional"	"1"	22	46917	46.9
	"Noble County, IN"	"18113"	"2004"	"2004"	"Unintentional"	"1"	16	46996	Unreliable
	"Noble County, IN"	"18113"	"2005"	"2005"	"Unintentional"	"1"	26	47292	55.0
	"Noble County, IN"	"18113"	"2006"	"2006"	"Unintentional"	"1"	15	47470	Unreliable
	"Noble County, IN"	"18113"	"2007"	"2007"	"Unintentional"	"1"	23	47419	48.5
	"Noble County, IN"	"18113"	"2008"	"2008"	"Unintentional"	"1"	21	47561	44.2
	"Noble County, IN"	"18113"	"2009"	"2009"	"Unintentional"	"1"	19	47574	Unreliable
	"Noble County, IN"	"18113"	"2010"	"2010"	"Unintentional"	"1"	18	47536	Unreliable
	"Noble County, IN"	"18113"	"2011"	"2011"	"Unintentional"	"1"	27	47553	56.8
	"Noble County, IN"	"18113"	"2012"	"2012"	"Unintentional"	"1"	29	47582	60.9
	"Noble County, IN"	"18113"	"2013"	"2013"	"Unintentional"	"1"	20	47570	42.0
	"Noble County, IN"	"18113"	"2014"	"2014"	"Unintentional"	"1"	23	47618	48.3
	"Noble County, IN"	"18113"	"2015"	"2015"	"Unintentional"	"1"	12	47733	Unreliable
	"Noble County, IN"	"18113"	"2016"	"2016"	"Unintentional"	"1"	27	47638	56.7
	"Noble County, IN"	"18113"	"2017"	"2017"	"Unintentional"	"1"	25	47452	52.7
	"Noble County, IN"	"18113"	"2018"	"2018"	"Unintentional"	"1"	24	47532	50.5
	"Orange County, IN"	"18117"	"2001"	"2001"	"Unintentional"	"1"	13	19373	Unreliable
	"Orange County, IN"	"18117"	"2002"	"2002"	"Unintentional"	"1"	13	19439	Unreliable
	"Orange County, IN"	"18117"	"2010"	"2010"	"Unintentional"	"1"	14	19840	Unreliable
	"Orange County, IN"	"18117"	"2012"	"2012"	"Unintentional"	"1"	10	19690	Unreliable
	"Orange County, IN"	"18117"	"2013"	"2013"	"Unintentional"	"1"	12	19773	Unreliable
	"Orange County, IN"	"18117"	"2014"	"2014"	"Unintentional"	"1"	10	19626	Unreliable
	"Orange County, IN"	"18117"	"2015"	"2015"	"Unintentional"	"1"	12	19605	Unreliable
	"Orange County, IN"	"18117"	"2016"	"2016"	"Unintentional"	"1"	12	19335	Unreliable
	"Orange County, IN"	"18117"	"2018"	"2018"	"Unintentional"	"1"	12	19489	Unreliable
	"Owen County, IN"	"18119"	"2002"	"2002"	"Unintentional"	"1"	11	22079	Unreliable
	"Owen County, IN"	"18119"	"2004"	"2004"	"Unintentional"	"1"	11	22190	Unreliable
	"Owen County, IN"	"18119"	"2006"	"2006"	"Unintentional"	"1"	11	21871	Unreliable
	"Owen County, IN"	"18119"	"2006"	"2006"	"Suicide"	"2"	10	21871	Unreliable
	"Owen County, IN"	"18119"	"2007"	"2007"	"Unintentional"	"1"	11	21838	Unreliable
	"Owen County, IN"	"18119"	"2008"	"2008"	"Unintentional"	"1"	13	21763	Unreliable
	"Owen County, IN"	"18119"	"2009"	"2009"	"Unintentional"	"1"	18	21642	Unreliable
	"Owen County, IN"	"18119"	"2010"	"2010"	"Unintentional"	"1"	11	21575	Unreliable
	"Owen County, IN"	"18119"	"2013"	"2013"	"Unintentional"	"1"	16	21201	Unreliable
	"Owen County, IN"	"18119"	"2014"	"2014"	"Unintentional"	"1"	13	20969	Unreliable
	"Owen County, IN"	"18119"	"2015"	"2015"	"Unintentional"	"1"	20	20872	95.8
	"Owen County, IN"	"18119"	"2016"	"2016"	"Unintentional"	"1"	12	20840	Unreliable
	"Owen County, IN"	"18119"	"2017"	"2017"	"Unintentional"	"1"	14	20839	Unreliable
	"Owen County, IN"	"18119"	"2018"	"2018"	"Unintentional"	"1"	10	20845	Unreliable
	"Parke County, IN"	"18121"	"1999"	"1999"	"Unintentional"	"1"	10	17253	Unreliable
	"Parke County, IN"	"18121"	"2000"	"2000"	"Unintentional"	"1"	13	17241	Unreliable
	"Parke County, IN"	"18121"	"2003"	"2003"	"Unintentional"	"1"	10	17515	Unreliable
	"Parke County, IN"	"18121"	"2006"	"2006"	"Unintentional"	"1"	11	17376	Unreliable
	"Parke County, IN"	"18121"	"2007"	"2007"	"Unintentional"	"1"	14	17449	Unreliable
	"Parke County, IN"	"18121"	"2008"	"2008"	"Unintentional"	"1"	11	17488	Unreliable
	"Parke County, IN"	"18121"	"2014"	"2014"	"Unintentional"	"1"	13	17233	Unreliable
	"Perry County, IN"	"18123"	"1999"	"1999"	"Unintentional"	"1"	14	18939	Unreliable
	"Perry County, IN"	"18123"	"2003"	"2003"	"Unintentional"	"1"	13	18963	Unreliable
	"Perry County, IN"	"18123"	"2005"	"2005"	"Unintentional"	"1"	13	19260	Unreliable
	"Perry County, IN"	"18123"	"2006"	"2006"	"Unintentional"	"1"	14	19202	Unreliable
	"Perry County, IN"	"18123"	"2008"	"2008"	"Unintentional"	"1"	11	19340	Unreliable
	"Perry County, IN"	"18123"	"2012"	"2012"	"Unintentional"	"1"	12	19462	Unreliable
	"Perry County, IN"	"18123"	"2013"	"2013"	"Unintentional"	"1"	10	19558	Unreliable
	"Perry County, IN"	"18123"	"2015"	"2015"	"Unintentional"	"1"	18	19347	Unreliable
	"Perry County, IN"	"18123"	"2016"	"2016"	"Unintentional"	"1"	12	18966	Unreliable
	"Perry County, IN"	"18123"	"2017"	"2017"	"Unintentional"	"1"	11	19081	Unreliable
	"Pike County, IN"	"18125"	"2001"	"2001"	"Unintentional"	"1"	11	12905	Unreliable
	"Pike County, IN"	"18125"	"2007"	"2007"	"Unintentional"	"1"	11	13047	Unreliable
	"Pike County, IN"	"18125"	"2012"	"2012"	"Unintentional"	"1"	12	12766	Unreliable
	"Pike County, IN"	"18125"	"2013"	"2013"	"Unintentional"	"1"	12	12683	Unreliable
	"Porter County, IN"	"18127"	"1999"	"1999"	"Unintentional"	"1"	58	145815	39.8
	"Porter County, IN"	"18127"	"1999"	"1999"	"Suicide"	"2"	14	145815	Unreliable
	"Porter County, IN"	"18127"	"2000"	"2000"	"Unintentional"	"1"	55	146798	37.5
	"Porter County, IN"	"18127"	"2000"	"2000"	"Suicide"	"2"	13	146798	Unreliable
	"Porter County, IN"	"18127"	"2001"	"2001"	"Unintentional"	"1"	39	148372	26.3
	"Porter County, IN"	"18127"	"2001"	"2001"	"Suicide"	"2"	24	148372	16.2
	"Porter County, IN"	"18127"	"2002"	"2002"	"Unintentional"	"1"	53	149992	35.3
	"Porter County, IN"	"18127"	"2002"	"2002"	"Suicide"	"2"	18	149992	Unreliable
	"Porter County, IN"	"18127"	"2003"	"2003"	"Unintentional"	"1"	45	151731	29.7
	"Porter County, IN"	"18127"	"2003"	"2003"	"Suicide"	"2"	23	151731	15.2
	"Porter County, IN"	"18127"	"2004"	"2004"	"Unintentional"	"1"	66	153664	43.0
	"Porter County, IN"	"18127"	"2004"	"2004"	"Suicide"	"2"	20	153664	13.0
	"Porter County, IN"	"18127"	"2005"	"2005"	"Unintentional"	"1"	58	156024	37.2
	"Porter County, IN"	"18127"	"2005"	"2005"	"Suicide"	"2"	16	156024	Unreliable
	"Porter County, IN"	"18127"	"2006"	"2006"	"Unintentional"	"1"	55	158595	34.7
	"Porter County, IN"	"18127"	"2006"	"2006"	"Suicide"	"2"	20	158595	12.6
	"Porter County, IN"	"18127"	"2007"	"2007"	"Unintentional"	"1"	50	160835	31.1
	"Porter County, IN"	"18127"	"2007"	"2007"	"Suicide"	"2"	28	160835	17.4
	"Porter County, IN"	"18127"	"2008"	"2008"	"Unintentional"	"1"	80	162538	49.2
	"Porter County, IN"	"18127"	"2008"	"2008"	"Suicide"	"2"	12	162538	Unreliable
	"Porter County, IN"	"18127"	"2009"	"2009"	"Unintentional"	"1"	52	163572	31.8
	"Porter County, IN"	"18127"	"2009"	"2009"	"Suicide"	"2"	30	163572	18.3
	"Porter County, IN"	"18127"	"2010"	"2010"	"Unintentional"	"1"	67	164343	40.8
	"Porter County, IN"	"18127"	"2010"	"2010"	"Suicide"	"2"	23	164343	14.0
	"Porter County, IN"	"18127"	"2011"	"2011"	"Unintentional"	"1"	69	165537	41.7
	"Porter County, IN"	"18127"	"2011"	"2011"	"Suicide"	"2"	20	165537	12.1
	"Porter County, IN"	"18127"	"2012"	"2012"	"Unintentional"	"1"	65	165682	39.2
	"Porter County, IN"	"18127"	"2012"	"2012"	"Suicide"	"2"	31	165682	18.7
	"Porter County, IN"	"18127"	"2013"	"2013"	"Unintentional"	"1"	83	166557	49.8
	"Porter County, IN"	"18127"	"2013"	"2013"	"Suicide"	"2"	29	166557	17.4
	"Porter County, IN"	"18127"	"2014"	"2014"	"Unintentional"	"1"	88	167076	52.7
	"Porter County, IN"	"18127"	"2014"	"2014"	"Suicide"	"2"	27	167076	16.2
	"Porter County, IN"	"18127"	"2015"	"2015"	"Unintentional"	"1"	97	167688	57.8
	"Porter County, IN"	"18127"	"2015"	"2015"	"Suicide"	"2"	25	167688	14.9
	"Porter County, IN"	"18127"	"2016"	"2016"	"Unintentional"	"1"	101	167791	60.2
	"Porter County, IN"	"18127"	"2016"	"2016"	"Suicide"	"2"	28	167791	16.7
	"Porter County, IN"	"18127"	"2017"	"2017"	"Unintentional"	"1"	89	168404	52.8
	"Porter County, IN"	"18127"	"2017"	"2017"	"Suicide"	"2"	36	168404	21.4
	"Porter County, IN"	"18127"	"2018"	"2018"	"Unintentional"	"1"	95	169594	56.0
	"Porter County, IN"	"18127"	"2018"	"2018"	"Suicide"	"2"	28	169594	16.5
	"Posey County, IN"	"18129"	"1999"	"1999"	"Unintentional"	"1"	14	26924	Unreliable
	"Posey County, IN"	"18129"	"2002"	"2002"	"Unintentional"	"1"	16	26908	Unreliable
	"Posey County, IN"	"18129"	"2003"	"2003"	"Unintentional"	"1"	12	26736	Unreliable
	"Posey County, IN"	"18129"	"2004"	"2004"	"Unintentional"	"1"	25	26664	93.8
	"Posey County, IN"	"18129"	"2005"	"2005"	"Unintentional"	"1"	16	26488	Unreliable
	"Posey County, IN"	"18129"	"2006"	"2006"	"Unintentional"	"1"	22	26348	83.5
	"Posey County, IN"	"18129"	"2007"	"2007"	"Unintentional"	"1"	15	26229	Unreliable
	"Posey County, IN"	"18129"	"2008"	"2008"	"Unintentional"	"1"	13	26080	Unreliable
	"Posey County, IN"	"18129"	"2009"	"2009"	"Unintentional"	"1"	14	25941	Unreliable
	"Posey County, IN"	"18129"	"2010"	"2010"	"Suicide"	"2"	11	25910	Unreliable
	"Posey County, IN"	"18129"	"2011"	"2011"	"Unintentional"	"1"	10	25720	Unreliable
	"Posey County, IN"	"18129"	"2011"	"2011"	"Suicide"	"2"	10	25720	Unreliable
	"Posey County, IN"	"18129"	"2013"	"2013"	"Unintentional"	"1"	11	25486	Unreliable
	"Posey County, IN"	"18129"	"2014"	"2014"	"Unintentional"	"1"	13	25540	Unreliable
	"Posey County, IN"	"18129"	"2015"	"2015"	"Unintentional"	"1"	10	25512	Unreliable
	"Posey County, IN"	"18129"	"2016"	"2016"	"Unintentional"	"1"	12	25476	Unreliable
	"Posey County, IN"	"18129"	"2017"	"2017"	"Unintentional"	"1"	11	25595	Unreliable
	"Posey County, IN"	"18129"	"2018"	"2018"	"Unintentional"	"1"	11	25540	Unreliable
	"Pulaski County, IN"	"18131"	"2005"	"2005"	"Unintentional"	"1"	12	13682	Unreliable
	"Pulaski County, IN"	"18131"	"2006"	"2006"	"Unintentional"	"1"	11	13713	Unreliable
	"Pulaski County, IN"	"18131"	"2008"	"2008"	"Unintentional"	"1"	12	13646	Unreliable
	"Pulaski County, IN"	"18131"	"2009"	"2009"	"Unintentional"	"1"	10	13548	Unreliable
	"Pulaski County, IN"	"18131"	"2011"	"2011"	"Unintentional"	"1"	11	13363	Unreliable
	"Pulaski County, IN"	"18131"	"2012"	"2012"	"Unintentional"	"1"	10	13124	Unreliable
	"Pulaski County, IN"	"18131"	"2016"	"2016"	"Unintentional"	"1"	10	12660	Unreliable
	"Putnam County, IN"	"18133"	"2002"	"2002"	"Unintentional"	"1"	18	36525	Unreliable
	"Putnam County, IN"	"18133"	"2005"	"2005"	"Unintentional"	"1"	19	37780	Unreliable
	"Putnam County, IN"	"18133"	"2006"	"2006"	"Unintentional"	"1"	11	37768	Unreliable
	"Putnam County, IN"	"18133"	"2007"	"2007"	"Unintentional"	"1"	21	38189	55.0
	"Putnam County, IN"	"18133"	"2008"	"2008"	"Unintentional"	"1"	14	38325	Unreliable
	"Putnam County, IN"	"18133"	"2009"	"2009"	"Unintentional"	"1"	10	38052	Unreliable
	"Putnam County, IN"	"18133"	"2010"	"2010"	"Unintentional"	"1"	11	37963	Unreliable
	"Putnam County, IN"	"18133"	"2011"	"2011"	"Unintentional"	"1"	13	37917	Unreliable
	"Putnam County, IN"	"18133"	"2012"	"2012"	"Unintentional"	"1"	15	37750	Unreliable
	"Putnam County, IN"	"18133"	"2013"	"2013"	"Unintentional"	"1"	20	37505	53.3
	"Putnam County, IN"	"18133"	"2014"	"2014"	"Unintentional"	"1"	17	37618	Unreliable
	"Putnam County, IN"	"18133"	"2015"	"2015"	"Unintentional"	"1"	15	37585	Unreliable
	"Putnam County, IN"	"18133"	"2015"	"2015"	"Suicide"	"2"	10	37585	Unreliable
	"Putnam County, IN"	"18133"	"2016"	"2016"	"Unintentional"	"1"	15	37436	Unreliable
	"Putnam County, IN"	"18133"	"2017"	"2017"	"Unintentional"	"1"	15	37702	Unreliable
	"Putnam County, IN"	"18133"	"2017"	"2017"	"Suicide"	"2"	10	37702	Unreliable
	"Putnam County, IN"	"18133"	"2018"	"2018"	"Unintentional"	"1"	11	37779	Unreliable
	"Randolph County, IN"	"18135"	"2000"	"2000"	"Unintentional"	"1"	12	27401	Unreliable
	"Randolph County, IN"	"18135"	"2001"	"2001"	"Unintentional"	"1"	15	27166	Unreliable
	"Randolph County, IN"	"18135"	"2002"	"2002"	"Unintentional"	"1"	11	26989	Unreliable
	"Randolph County, IN"	"18135"	"2004"	"2004"	"Unintentional"	"1"	10	26582	Unreliable
	"Randolph County, IN"	"18135"	"2005"	"2005"	"Unintentional"	"1"	10	26517	Unreliable
	"Randolph County, IN"	"18135"	"2006"	"2006"	"Unintentional"	"1"	10	26415	Unreliable
	"Randolph County, IN"	"18135"	"2007"	"2007"	"Unintentional"	"1"	17	26223	Unreliable
	"Randolph County, IN"	"18135"	"2008"	"2008"	"Unintentional"	"1"	12	26300	Unreliable
	"Randolph County, IN"	"18135"	"2009"	"2009"	"Unintentional"	"1"	11	26240	Unreliable
	"Randolph County, IN"	"18135"	"2010"	"2010"	"Unintentional"	"1"	12	26171	Unreliable
	"Randolph County, IN"	"18135"	"2011"	"2011"	"Unintentional"	"1"	11	26105	Unreliable
	"Randolph County, IN"	"18135"	"2012"	"2012"	"Unintentional"	"1"	12	25815	Unreliable
	"Randolph County, IN"	"18135"	"2013"	"2013"	"Unintentional"	"1"	19	25627	Unreliable
	"Randolph County, IN"	"18135"	"2014"	"2014"	"Unintentional"	"1"	18	25384	Unreliable
	"Randolph County, IN"	"18135"	"2015"	"2015"	"Unintentional"	"1"	19	25172	Unreliable
	"Randolph County, IN"	"18135"	"2016"	"2016"	"Unintentional"	"1"	24	25082	95.7
	"Randolph County, IN"	"18135"	"2017"	"2017"	"Unintentional"	"1"	37	24922	148.5
	"Randolph County, IN"	"18135"	"2018"	"2018"	"Unintentional"	"1"	19	24851	Unreliable
	"Ripley County, IN"	"18137"	"1999"	"1999"	"Unintentional"	"1"	11	26329	Unreliable
	"Ripley County, IN"	"18137"	"2000"	"2000"	"Unintentional"	"1"	11	26523	Unreliable
	"Ripley County, IN"	"18137"	"2002"	"2002"	"Unintentional"	"1"	13	27421	Unreliable
	"Ripley County, IN"	"18137"	"2003"	"2003"	"Unintentional"	"1"	13	27615	Unreliable
	"Ripley County, IN"	"18137"	"2005"	"2005"	"Unintentional"	"1"	11	28040	Unreliable
	"Ripley County, IN"	"18137"	"2006"	"2006"	"Unintentional"	"1"	14	28352	Unreliable
	"Ripley County, IN"	"18137"	"2008"	"2008"	"Unintentional"	"1"	14	28605	Unreliable
	"Ripley County, IN"	"18137"	"2009"	"2009"	"Unintentional"	"1"	18	28716	Unreliable
	"Ripley County, IN"	"18137"	"2010"	"2010"	"Unintentional"	"1"	11	28818	Unreliable
	"Ripley County, IN"	"18137"	"2011"	"2011"	"Unintentional"	"1"	15	28759	Unreliable
	"Ripley County, IN"	"18137"	"2012"	"2012"	"Unintentional"	"1"	14	28583	Unreliable
	"Ripley County, IN"	"18137"	"2013"	"2013"	"Unintentional"	"1"	16	28419	Unreliable
	"Ripley County, IN"	"18137"	"2014"	"2014"	"Unintentional"	"1"	14	28497	Unreliable
	"Ripley County, IN"	"18137"	"2015"	"2015"	"Unintentional"	"1"	19	28701	Unreliable
	"Ripley County, IN"	"18137"	"2016"	"2016"	"Unintentional"	"1"	20	28846	69.3
	"Ripley County, IN"	"18137"	"2017"	"2017"	"Unintentional"	"1"	20	28442	70.3
	"Ripley County, IN"	"18137"	"2017"	"2017"	"Suicide"	"2"	11	28442	Unreliable
	"Ripley County, IN"	"18137"	"2018"	"2018"	"Unintentional"	"1"	19	28523	Unreliable
	"Rush County, IN"	"18139"	"2002"	"2002"	"Unintentional"	"1"	12	18034	Unreliable
	"Rush County, IN"	"18139"	"2003"	"2003"	"Unintentional"	"1"	10	18090	Unreliable
	"Rush County, IN"	"18139"	"2004"	"2004"	"Unintentional"	"1"	10	17869	Unreliable
	"Rush County, IN"	"18139"	"2008"	"2008"	"Unintentional"	"1"	12	17543	Unreliable
	"Rush County, IN"	"18139"	"2009"	"2009"	"Unintentional"	"1"	10	17461	Unreliable
	"Rush County, IN"	"18139"	"2014"	"2014"	"Unintentional"	"1"	11	16892	Unreliable
	"Rush County, IN"	"18139"	"2016"	"2016"	"Unintentional"	"1"	15	16649	Unreliable
	"Rush County, IN"	"18139"	"2017"	"2017"	"Unintentional"	"1"	16	16645	Unreliable
	"Rush County, IN"	"18139"	"2018"	"2018"	"Unintentional"	"1"	10	16663	Unreliable
	"St. Joseph County, IN"	"18141"	"1999"	"1999"	"Unintentional"	"1"	87	264952	32.8
	"St. Joseph County, IN"	"18141"	"1999"	"1999"	"Suicide"	"2"	23	264952	8.7
	"St. Joseph County, IN"	"18141"	"1999"	"1999"	"Homicide"	"3"	22	264952	8.3
	"St. Joseph County, IN"	"18141"	"2000"	"2000"	"Unintentional"	"1"	79	265559	29.7
	"St. Joseph County, IN"	"18141"	"2000"	"2000"	"Suicide"	"2"	30	265559	11.3
	"St. Joseph County, IN"	"18141"	"2000"	"2000"	"Homicide"	"3"	13	265559	Unreliable
	"St. Joseph County, IN"	"18141"	"2001"	"2001"	"Unintentional"	"1"	79	265502	29.8
	"St. Joseph County, IN"	"18141"	"2001"	"2001"	"Suicide"	"2"	34	265502	12.8
	"St. Joseph County, IN"	"18141"	"2001"	"2001"	"Homicide"	"3"	23	265502	8.7
	"St. Joseph County, IN"	"18141"	"2002"	"2002"	"Unintentional"	"1"	81	265090	30.6
	"St. Joseph County, IN"	"18141"	"2002"	"2002"	"Suicide"	"2"	29	265090	10.9
	"St. Joseph County, IN"	"18141"	"2002"	"2002"	"Homicide"	"3"	26	265090	9.8
	"St. Joseph County, IN"	"18141"	"2003"	"2003"	"Unintentional"	"1"	77	264762	29.1
	"St. Joseph County, IN"	"18141"	"2003"	"2003"	"Suicide"	"2"	29	264762	11.0
	"St. Joseph County, IN"	"18141"	"2003"	"2003"	"Homicide"	"3"	23	264762	8.7
	"St. Joseph County, IN"	"18141"	"2004"	"2004"	"Unintentional"	"1"	85	264541	32.1
	"St. Joseph County, IN"	"18141"	"2004"	"2004"	"Suicide"	"2"	18	264541	Unreliable
	"St. Joseph County, IN"	"18141"	"2004"	"2004"	"Homicide"	"3"	12	264541	Unreliable
	"St. Joseph County, IN"	"18141"	"2005"	"2005"	"Unintentional"	"1"	101	264863	38.1
	"St. Joseph County, IN"	"18141"	"2005"	"2005"	"Suicide"	"2"	35	264863	13.2
	"St. Joseph County, IN"	"18141"	"2005"	"2005"	"Homicide"	"3"	18	264863	Unreliable
	"St. Joseph County, IN"	"18141"	"2006"	"2006"	"Unintentional"	"1"	81	265496	30.5
	"St. Joseph County, IN"	"18141"	"2006"	"2006"	"Suicide"	"2"	37	265496	13.9
	"St. Joseph County, IN"	"18141"	"2006"	"2006"	"Homicide"	"3"	17	265496	Unreliable
	"St. Joseph County, IN"	"18141"	"2007"	"2007"	"Unintentional"	"1"	104	266045	39.1
	"St. Joseph County, IN"	"18141"	"2007"	"2007"	"Suicide"	"2"	30	266045	11.3
	"St. Joseph County, IN"	"18141"	"2007"	"2007"	"Homicide"	"3"	13	266045	Unreliable
	"St. Joseph County, IN"	"18141"	"2008"	"2008"	"Unintentional"	"1"	76	267282	28.4
	"St. Joseph County, IN"	"18141"	"2008"	"2008"	"Suicide"	"2"	41	267282	15.3
	"St. Joseph County, IN"	"18141"	"2008"	"2008"	"Homicide"	"3"	18	267282	Unreliable
	"St. Joseph County, IN"	"18141"	"2009"	"2009"	"Unintentional"	"1"	80	266827	30.0
	"St. Joseph County, IN"	"18141"	"2009"	"2009"	"Suicide"	"2"	28	266827	10.5
	"St. Joseph County, IN"	"18141"	"2009"	"2009"	"Homicide"	"3"	17	266827	Unreliable
	"St. Joseph County, IN"	"18141"	"2010"	"2010"	"Unintentional"	"1"	92	266931	34.5
	"St. Joseph County, IN"	"18141"	"2010"	"2010"	"Suicide"	"2"	36	266931	13.5
	"St. Joseph County, IN"	"18141"	"2011"	"2011"	"Unintentional"	"1"	106	266700	39.7
	"St. Joseph County, IN"	"18141"	"2011"	"2011"	"Suicide"	"2"	37	266700	13.9
	"St. Joseph County, IN"	"18141"	"2011"	"2011"	"Homicide"	"3"	15	266700	Unreliable
	"St. Joseph County, IN"	"18141"	"2012"	"2012"	"Unintentional"	"1"	112	266344	42.1
	"St. Joseph County, IN"	"18141"	"2012"	"2012"	"Suicide"	"2"	31	266344	11.6
	"St. Joseph County, IN"	"18141"	"2012"	"2012"	"Homicide"	"3"	22	266344	8.3
	"St. Joseph County, IN"	"18141"	"2013"	"2013"	"Unintentional"	"1"	118	266709	44.2
	"St. Joseph County, IN"	"18141"	"2013"	"2013"	"Suicide"	"2"	35	266709	13.1
	"St. Joseph County, IN"	"18141"	"2013"	"2013"	"Homicide"	"3"	13	266709	Unreliable
	"St. Joseph County, IN"	"18141"	"2014"	"2014"	"Unintentional"	"1"	111	267618	41.5
	"St. Joseph County, IN"	"18141"	"2014"	"2014"	"Suicide"	"2"	35	267618	13.1
	"St. Joseph County, IN"	"18141"	"2014"	"2014"	"Homicide"	"3"	21	267618	7.8
	"St. Joseph County, IN"	"18141"	"2015"	"2015"	"Unintentional"	"1"	122	268441	45.4
	"St. Joseph County, IN"	"18141"	"2015"	"2015"	"Suicide"	"2"	40	268441	14.9
	"St. Joseph County, IN"	"18141"	"2015"	"2015"	"Homicide"	"3"	22	268441	8.2
	"St. Joseph County, IN"	"18141"	"2016"	"2016"	"Unintentional"	"1"	133	269141	49.4
	"St. Joseph County, IN"	"18141"	"2016"	"2016"	"Suicide"	"2"	44	269141	16.3
	"St. Joseph County, IN"	"18141"	"2016"	"2016"	"Homicide"	"3"	20	269141	7.4
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Unintentional"	"1"	158	270434	58.4
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Suicide"	"2"	33	270434	12.2
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Homicide"	"3"	24	270434	8.9
	"St. Joseph County, IN"	"18141"	"2018"	"2018"	"Unintentional"	"1"	138	270771	51.0
	"St. Joseph County, IN"	"18141"	"2018"	"2018"	"Suicide"	"2"	36	270771	13.3
	"St. Joseph County, IN"	"18141"	"2018"	"2018"	"Homicide"	"3"	22	270771	8.1
	"Scott County, IN"	"18143"	"2001"	"2001"	"Unintentional"	"1"	15	23332	Unreliable
	"Scott County, IN"	"18143"	"2002"	"2002"	"Unintentional"	"1"	11	23370	Unreliable
	"Scott County, IN"	"18143"	"2004"	"2004"	"Unintentional"	"1"	21	23626	88.9
	"Scott County, IN"	"18143"	"2005"	"2005"	"Unintentional"	"1"	10	23889	Unreliable
	"Scott County, IN"	"18143"	"2006"	"2006"	"Unintentional"	"1"	23	23982	95.9
	"Scott County, IN"	"18143"	"2007"	"2007"	"Unintentional"	"1"	21	24137	87.0
	"Scott County, IN"	"18143"	"2008"	"2008"	"Unintentional"	"1"	13	24089	Unreliable
	"Scott County, IN"	"18143"	"2009"	"2009"	"Unintentional"	"1"	19	24165	Unreliable
	"Scott County, IN"	"18143"	"2010"	"2010"	"Unintentional"	"1"	19	24181	Unreliable
	"Scott County, IN"	"18143"	"2011"	"2011"	"Unintentional"	"1"	25	23987	104.2
	"Scott County, IN"	"18143"	"2012"	"2012"	"Unintentional"	"1"	25	23791	105.1
