"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Dauphin County, PA"	"42043"	"2013"	"2013"	"Suicide"	"2"	44	270937	16.2
	"Dauphin County, PA"	"42043"	"2013"	"2013"	"Homicide"	"3"	22	270937	8.1
	"Dauphin County, PA"	"42043"	"2014"	"2014"	"Unintentional"	"1"	122	271453	44.9
	"Dauphin County, PA"	"42043"	"2014"	"2014"	"Suicide"	"2"	38	271453	14.0
	"Dauphin County, PA"	"42043"	"2014"	"2014"	"Homicide"	"3"	20	271453	7.4
	"Dauphin County, PA"	"42043"	"2015"	"2015"	"Unintentional"	"1"	141	272983	51.7
	"Dauphin County, PA"	"42043"	"2015"	"2015"	"Suicide"	"2"	36	272983	13.2
	"Dauphin County, PA"	"42043"	"2015"	"2015"	"Homicide"	"3"	19	272983	Unreliable
	"Dauphin County, PA"	"42043"	"2016"	"2016"	"Unintentional"	"1"	177	273707	64.7
	"Dauphin County, PA"	"42043"	"2016"	"2016"	"Suicide"	"2"	43	273707	15.7
	"Dauphin County, PA"	"42043"	"2016"	"2016"	"Homicide"	"3"	16	273707	Unreliable
	"Dauphin County, PA"	"42043"	"2017"	"2017"	"Unintentional"	"1"	167	275710	60.6
	"Dauphin County, PA"	"42043"	"2017"	"2017"	"Suicide"	"2"	40	275710	14.5
	"Dauphin County, PA"	"42043"	"2017"	"2017"	"Homicide"	"3"	23	275710	8.3
	"Dauphin County, PA"	"42043"	"2018"	"2018"	"Unintentional"	"1"	208	277097	75.1
	"Dauphin County, PA"	"42043"	"2018"	"2018"	"Suicide"	"2"	39	277097	14.1
	"Dauphin County, PA"	"42043"	"2018"	"2018"	"Homicide"	"3"	12	277097	Unreliable
	"Delaware County, PA"	"42045"	"1999"	"1999"	"Unintentional"	"1"	157	550820	28.5
	"Delaware County, PA"	"42045"	"1999"	"1999"	"Suicide"	"2"	62	550820	11.3
	"Delaware County, PA"	"42045"	"1999"	"1999"	"Homicide"	"3"	24	550820	4.4
	"Delaware County, PA"	"42045"	"1999"	"1999"	"Undetermined "	"4"	44	550820	8.0
	"Delaware County, PA"	"42045"	"2000"	"2000"	"Unintentional"	"1"	176	550864	31.9
	"Delaware County, PA"	"42045"	"2000"	"2000"	"Suicide"	"2"	62	550864	11.3
	"Delaware County, PA"	"42045"	"2000"	"2000"	"Homicide"	"3"	38	550864	6.9
	"Delaware County, PA"	"42045"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	16	550864	Unreliable
	"Delaware County, PA"	"42045"	"2001"	"2001"	"Unintentional"	"1"	164	552041	29.7
	"Delaware County, PA"	"42045"	"2001"	"2001"	"Suicide"	"2"	43	552041	7.8
	"Delaware County, PA"	"42045"	"2001"	"2001"	"Homicide"	"3"	33	552041	6.0
	"Delaware County, PA"	"42045"	"2001"	"2001"	"Undetermined "	"4"	10	552041	Unreliable
	"Delaware County, PA"	"42045"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	12	552041	Unreliable
	"Delaware County, PA"	"42045"	"2002"	"2002"	"Unintentional"	"1"	184	551929	33.3
	"Delaware County, PA"	"42045"	"2002"	"2002"	"Suicide"	"2"	54	551929	9.8
	"Delaware County, PA"	"42045"	"2002"	"2002"	"Homicide"	"3"	25	551929	4.5
	"Delaware County, PA"	"42045"	"2003"	"2003"	"Unintentional"	"1"	199	552111	36.0
	"Delaware County, PA"	"42045"	"2003"	"2003"	"Suicide"	"2"	51	552111	9.2
	"Delaware County, PA"	"42045"	"2003"	"2003"	"Homicide"	"3"	29	552111	5.3
	"Delaware County, PA"	"42045"	"2003"	"2003"	"Undetermined "	"4"	15	552111	Unreliable
	"Delaware County, PA"	"42045"	"2004"	"2004"	"Unintentional"	"1"	191	551508	34.6
	"Delaware County, PA"	"42045"	"2004"	"2004"	"Suicide"	"2"	54	551508	9.8
	"Delaware County, PA"	"42045"	"2004"	"2004"	"Homicide"	"3"	41	551508	7.4
	"Delaware County, PA"	"42045"	"2004"	"2004"	"Undetermined "	"4"	13	551508	Unreliable
	"Delaware County, PA"	"42045"	"2005"	"2005"	"Unintentional"	"1"	240	552153	43.5
	"Delaware County, PA"	"42045"	"2005"	"2005"	"Suicide"	"2"	60	552153	10.9
	"Delaware County, PA"	"42045"	"2005"	"2005"	"Homicide"	"3"	47	552153	8.5
	"Delaware County, PA"	"42045"	"2005"	"2005"	"Undetermined "	"4"	15	552153	Unreliable
	"Delaware County, PA"	"42045"	"2006"	"2006"	"Unintentional"	"1"	236	553806	42.6
	"Delaware County, PA"	"42045"	"2006"	"2006"	"Suicide"	"2"	46	553806	8.3
	"Delaware County, PA"	"42045"	"2006"	"2006"	"Homicide"	"3"	37	553806	6.7
	"Delaware County, PA"	"42045"	"2006"	"2006"	"Undetermined "	"4"	20	553806	3.6
	"Delaware County, PA"	"42045"	"2007"	"2007"	"Unintentional"	"1"	238	554916	42.9
	"Delaware County, PA"	"42045"	"2007"	"2007"	"Suicide"	"2"	88	554916	15.9
	"Delaware County, PA"	"42045"	"2007"	"2007"	"Homicide"	"3"	53	554916	9.6
	"Delaware County, PA"	"42045"	"2007"	"2007"	"Undetermined "	"4"	13	554916	Unreliable
	"Delaware County, PA"	"42045"	"2008"	"2008"	"Unintentional"	"1"	195	556246	35.1
	"Delaware County, PA"	"42045"	"2008"	"2008"	"Suicide"	"2"	61	556246	11.0
	"Delaware County, PA"	"42045"	"2008"	"2008"	"Homicide"	"3"	43	556246	7.7
	"Delaware County, PA"	"42045"	"2008"	"2008"	"Undetermined "	"4"	35	556246	6.3
	"Delaware County, PA"	"42045"	"2009"	"2009"	"Unintentional"	"1"	242	558094	43.4
	"Delaware County, PA"	"42045"	"2009"	"2009"	"Suicide"	"2"	85	558094	15.2
	"Delaware County, PA"	"42045"	"2009"	"2009"	"Homicide"	"3"	31	558094	5.6
	"Delaware County, PA"	"42045"	"2009"	"2009"	"Undetermined "	"4"	19	558094	Unreliable
	"Delaware County, PA"	"42045"	"2010"	"2010"	"Unintentional"	"1"	223	558979	39.9
	"Delaware County, PA"	"42045"	"2010"	"2010"	"Suicide"	"2"	88	558979	15.7
	"Delaware County, PA"	"42045"	"2010"	"2010"	"Homicide"	"3"	39	558979	7.0
	"Delaware County, PA"	"42045"	"2010"	"2010"	"Undetermined "	"4"	31	558979	5.5
	"Delaware County, PA"	"42045"	"2011"	"2011"	"Unintentional"	"1"	285	559494	50.9
	"Delaware County, PA"	"42045"	"2011"	"2011"	"Suicide"	"2"	66	559494	11.8
	"Delaware County, PA"	"42045"	"2011"	"2011"	"Homicide"	"3"	32	559494	5.7
	"Delaware County, PA"	"42045"	"2011"	"2011"	"Undetermined "	"4"	28	559494	5.0
	"Delaware County, PA"	"42045"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	12	559494	Unreliable
	"Delaware County, PA"	"42045"	"2012"	"2012"	"Unintentional"	"1"	235	561098	41.9
	"Delaware County, PA"	"42045"	"2012"	"2012"	"Suicide"	"2"	76	561098	13.5
	"Delaware County, PA"	"42045"	"2012"	"2012"	"Homicide"	"3"	37	561098	6.6
	"Delaware County, PA"	"42045"	"2012"	"2012"	"Undetermined "	"4"	23	561098	4.1
	"Delaware County, PA"	"42045"	"2013"	"2013"	"Unintentional"	"1"	253	561973	45.0
	"Delaware County, PA"	"42045"	"2013"	"2013"	"Suicide"	"2"	74	561973	13.2
	"Delaware County, PA"	"42045"	"2013"	"2013"	"Homicide"	"3"	32	561973	5.7
	"Delaware County, PA"	"42045"	"2013"	"2013"	"Undetermined "	"4"	28	561973	5.0
	"Delaware County, PA"	"42045"	"2014"	"2014"	"Unintentional"	"1"	271	562960	48.1
	"Delaware County, PA"	"42045"	"2014"	"2014"	"Suicide"	"2"	92	562960	16.3
	"Delaware County, PA"	"42045"	"2014"	"2014"	"Homicide"	"3"	48	562960	8.5
	"Delaware County, PA"	"42045"	"2014"	"2014"	"Undetermined "	"4"	23	562960	4.1
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Unintentional"	"1"	326	563894	57.8
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Suicide"	"2"	76	563894	13.5
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Homicide"	"3"	36	563894	6.4
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Undetermined "	"4"	29	563894	5.1
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	13	563894	Unreliable
	"Delaware County, PA"	"42045"	"2016"	"2016"	"Unintentional"	"1"	346	563402	61.4
	"Delaware County, PA"	"42045"	"2016"	"2016"	"Suicide"	"2"	68	563402	12.1
	"Delaware County, PA"	"42045"	"2016"	"2016"	"Homicide"	"3"	53	563402	9.4
	"Delaware County, PA"	"42045"	"2016"	"2016"	"Undetermined "	"4"	32	563402	5.7
	"Delaware County, PA"	"42045"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	13	563402	Unreliable
	"Delaware County, PA"	"42045"	"2017"	"2017"	"Unintentional"	"1"	372	564696	65.9
	"Delaware County, PA"	"42045"	"2017"	"2017"	"Suicide"	"2"	84	564696	14.9
	"Delaware County, PA"	"42045"	"2017"	"2017"	"Homicide"	"3"	51	564696	9.0
	"Delaware County, PA"	"42045"	"2017"	"2017"	"Undetermined "	"4"	35	564696	6.2
	"Delaware County, PA"	"42045"	"2018"	"2018"	"Unintentional"	"1"	354	564751	62.7
	"Delaware County, PA"	"42045"	"2018"	"2018"	"Suicide"	"2"	70	564751	12.4
	"Delaware County, PA"	"42045"	"2018"	"2018"	"Homicide"	"3"	37	564751	6.6
	"Delaware County, PA"	"42045"	"2018"	"2018"	"Undetermined "	"4"	28	564751	5.0
	"Elk County, PA"	"42047"	"1999"	"1999"	"Unintentional"	"1"	17	35264	Unreliable
	"Elk County, PA"	"42047"	"2000"	"2000"	"Unintentional"	"1"	15	35112	Unreliable
	"Elk County, PA"	"42047"	"2001"	"2001"	"Unintentional"	"1"	10	34778	Unreliable
	"Elk County, PA"	"42047"	"2002"	"2002"	"Unintentional"	"1"	13	34413	Unreliable
	"Elk County, PA"	"42047"	"2003"	"2003"	"Unintentional"	"1"	22	34144	64.4
	"Elk County, PA"	"42047"	"2004"	"2004"	"Unintentional"	"1"	21	33835	62.1
	"Elk County, PA"	"42047"	"2005"	"2005"	"Unintentional"	"1"	23	33385	68.9
	"Elk County, PA"	"42047"	"2006"	"2006"	"Unintentional"	"1"	13	33006	Unreliable
	"Elk County, PA"	"42047"	"2007"	"2007"	"Unintentional"	"1"	17	32833	Unreliable
	"Elk County, PA"	"42047"	"2008"	"2008"	"Unintentional"	"1"	16	32504	Unreliable
	"Elk County, PA"	"42047"	"2009"	"2009"	"Unintentional"	"1"	11	32208	Unreliable
	"Elk County, PA"	"42047"	"2010"	"2010"	"Unintentional"	"1"	19	31946	Unreliable
	"Elk County, PA"	"42047"	"2011"	"2011"	"Unintentional"	"1"	21	31751	66.1
	"Elk County, PA"	"42047"	"2012"	"2012"	"Unintentional"	"1"	27	31550	85.6
	"Elk County, PA"	"42047"	"2012"	"2012"	"Suicide"	"2"	10	31550	Unreliable
	"Elk County, PA"	"42047"	"2013"	"2013"	"Unintentional"	"1"	21	31479	66.7
	"Elk County, PA"	"42047"	"2014"	"2014"	"Unintentional"	"1"	23	31194	73.7
	"Elk County, PA"	"42047"	"2015"	"2015"	"Unintentional"	"1"	22	30872	71.3
	"Elk County, PA"	"42047"	"2016"	"2016"	"Unintentional"	"1"	41	30480	134.5
	"Elk County, PA"	"42047"	"2017"	"2017"	"Unintentional"	"1"	25	30197	82.8
	"Elk County, PA"	"42047"	"2018"	"2018"	"Unintentional"	"1"	30	30169	99.4
	"Erie County, PA"	"42049"	"1999"	"1999"	"Unintentional"	"1"	111	281294	39.5
	"Erie County, PA"	"42049"	"1999"	"1999"	"Suicide"	"2"	39	281294	13.9
	"Erie County, PA"	"42049"	"2000"	"2000"	"Unintentional"	"1"	110	280843	39.2
	"Erie County, PA"	"42049"	"2000"	"2000"	"Suicide"	"2"	27	280843	9.6
	"Erie County, PA"	"42049"	"2001"	"2001"	"Unintentional"	"1"	96	280647	34.2
	"Erie County, PA"	"42049"	"2001"	"2001"	"Suicide"	"2"	29	280647	10.3
	"Erie County, PA"	"42049"	"2002"	"2002"	"Unintentional"	"1"	115	280379	41.0
	"Erie County, PA"	"42049"	"2002"	"2002"	"Suicide"	"2"	26	280379	9.3
	"Erie County, PA"	"42049"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	11	280379	Unreliable
	"Erie County, PA"	"42049"	"2003"	"2003"	"Unintentional"	"1"	95	280153	33.9
	"Erie County, PA"	"42049"	"2003"	"2003"	"Suicide"	"2"	25	280153	8.9
	"Erie County, PA"	"42049"	"2004"	"2004"	"Unintentional"	"1"	122	277864	43.9
	"Erie County, PA"	"42049"	"2004"	"2004"	"Suicide"	"2"	24	277864	8.6
	"Erie County, PA"	"42049"	"2005"	"2005"	"Unintentional"	"1"	110	277211	39.7
	"Erie County, PA"	"42049"	"2005"	"2005"	"Suicide"	"2"	36	277211	13.0
	"Erie County, PA"	"42049"	"2006"	"2006"	"Unintentional"	"1"	97	278389	34.8
	"Erie County, PA"	"42049"	"2006"	"2006"	"Suicide"	"2"	26	278389	9.3
	"Erie County, PA"	"42049"	"2007"	"2007"	"Unintentional"	"1"	106	278573	38.1
	"Erie County, PA"	"42049"	"2007"	"2007"	"Suicide"	"2"	38	278573	13.6
	"Erie County, PA"	"42049"	"2008"	"2008"	"Unintentional"	"1"	109	278686	39.1
	"Erie County, PA"	"42049"	"2008"	"2008"	"Suicide"	"2"	39	278686	14.0
	"Erie County, PA"	"42049"	"2009"	"2009"	"Unintentional"	"1"	112	279838	40.0
	"Erie County, PA"	"42049"	"2009"	"2009"	"Suicide"	"2"	34	279838	12.1
	"Erie County, PA"	"42049"	"2010"	"2010"	"Unintentional"	"1"	99	280566	35.3
	"Erie County, PA"	"42049"	"2010"	"2010"	"Suicide"	"2"	40	280566	14.3
	"Erie County, PA"	"42049"	"2010"	"2010"	"Homicide"	"3"	14	280566	Unreliable
	"Erie County, PA"	"42049"	"2011"	"2011"	"Unintentional"	"1"	134	280985	47.7
	"Erie County, PA"	"42049"	"2011"	"2011"	"Suicide"	"2"	38	280985	13.5
	"Erie County, PA"	"42049"	"2012"	"2012"	"Unintentional"	"1"	119	280646	42.4
	"Erie County, PA"	"42049"	"2012"	"2012"	"Suicide"	"2"	33	280646	11.8
	"Erie County, PA"	"42049"	"2012"	"2012"	"Homicide"	"3"	11	280646	Unreliable
	"Erie County, PA"	"42049"	"2013"	"2013"	"Unintentional"	"1"	129	280294	46.0
	"Erie County, PA"	"42049"	"2013"	"2013"	"Suicide"	"2"	45	280294	16.1
	"Erie County, PA"	"42049"	"2014"	"2014"	"Unintentional"	"1"	125	278443	44.9
	"Erie County, PA"	"42049"	"2014"	"2014"	"Suicide"	"2"	47	278443	16.9
	"Erie County, PA"	"42049"	"2014"	"2014"	"Homicide"	"3"	13	278443	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Unintentional"	"1"	143	278045	51.4
	"Erie County, PA"	"42049"	"2015"	"2015"	"Suicide"	"2"	54	278045	19.4
	"Erie County, PA"	"42049"	"2015"	"2015"	"Homicide"	"3"	12	278045	Unreliable
	"Erie County, PA"	"42049"	"2016"	"2016"	"Unintentional"	"1"	156	276207	56.5
	"Erie County, PA"	"42049"	"2016"	"2016"	"Suicide"	"2"	48	276207	17.4
	"Erie County, PA"	"42049"	"2016"	"2016"	"Homicide"	"3"	12	276207	Unreliable
	"Erie County, PA"	"42049"	"2017"	"2017"	"Unintentional"	"1"	194	274541	70.7
	"Erie County, PA"	"42049"	"2017"	"2017"	"Suicide"	"2"	59	274541	21.5
	"Erie County, PA"	"42049"	"2017"	"2017"	"Homicide"	"3"	12	274541	Unreliable
	"Erie County, PA"	"42049"	"2018"	"2018"	"Unintentional"	"1"	143	272061	52.6
	"Erie County, PA"	"42049"	"2018"	"2018"	"Suicide"	"2"	48	272061	17.6
	"Erie County, PA"	"42049"	"2018"	"2018"	"Homicide"	"3"	15	272061	Unreliable
	"Fayette County, PA"	"42051"	"1999"	"1999"	"Unintentional"	"1"	55	148857	36.9
	"Fayette County, PA"	"42051"	"1999"	"1999"	"Suicide"	"2"	20	148857	13.4
	"Fayette County, PA"	"42051"	"2000"	"2000"	"Unintentional"	"1"	66	148644	44.4
	"Fayette County, PA"	"42051"	"2000"	"2000"	"Suicide"	"2"	21	148644	14.1
	"Fayette County, PA"	"42051"	"2001"	"2001"	"Unintentional"	"1"	56	146219	38.3
	"Fayette County, PA"	"42051"	"2001"	"2001"	"Suicide"	"2"	15	146219	Unreliable
	"Fayette County, PA"	"42051"	"2002"	"2002"	"Unintentional"	"1"	73	144817	50.4
	"Fayette County, PA"	"42051"	"2002"	"2002"	"Suicide"	"2"	22	144817	15.2
	"Fayette County, PA"	"42051"	"2003"	"2003"	"Unintentional"	"1"	77	143596	53.6
	"Fayette County, PA"	"42051"	"2003"	"2003"	"Suicide"	"2"	20	143596	13.9
	"Fayette County, PA"	"42051"	"2004"	"2004"	"Unintentional"	"1"	85	143494	59.2
	"Fayette County, PA"	"42051"	"2004"	"2004"	"Suicide"	"2"	16	143494	Unreliable
	"Fayette County, PA"	"42051"	"2005"	"2005"	"Unintentional"	"1"	85	142447	59.7
	"Fayette County, PA"	"42051"	"2005"	"2005"	"Suicide"	"2"	15	142447	Unreliable
	"Fayette County, PA"	"42051"	"2006"	"2006"	"Unintentional"	"1"	72	141165	51.0
	"Fayette County, PA"	"42051"	"2006"	"2006"	"Suicide"	"2"	15	141165	Unreliable
	"Fayette County, PA"	"42051"	"2007"	"2007"	"Unintentional"	"1"	78	140159	55.7
	"Fayette County, PA"	"42051"	"2007"	"2007"	"Suicide"	"2"	14	140159	Unreliable
	"Fayette County, PA"	"42051"	"2008"	"2008"	"Unintentional"	"1"	87	138813	62.7
	"Fayette County, PA"	"42051"	"2008"	"2008"	"Suicide"	"2"	15	138813	Unreliable
	"Fayette County, PA"	"42051"	"2009"	"2009"	"Unintentional"	"1"	95	137450	69.1
	"Fayette County, PA"	"42051"	"2009"	"2009"	"Suicide"	"2"	15	137450	Unreliable
	"Fayette County, PA"	"42051"	"2010"	"2010"	"Unintentional"	"1"	83	136606	60.8
	"Fayette County, PA"	"42051"	"2010"	"2010"	"Suicide"	"2"	20	136606	14.6
	"Fayette County, PA"	"42051"	"2011"	"2011"	"Unintentional"	"1"	104	136097	76.4
	"Fayette County, PA"	"42051"	"2011"	"2011"	"Suicide"	"2"	19	136097	Unreliable
	"Fayette County, PA"	"42051"	"2012"	"2012"	"Unintentional"	"1"	75	135660	55.3
	"Fayette County, PA"	"42051"	"2012"	"2012"	"Suicide"	"2"	20	135660	14.7
	"Fayette County, PA"	"42051"	"2013"	"2013"	"Unintentional"	"1"	84	134999	62.2
	"Fayette County, PA"	"42051"	"2013"	"2013"	"Suicide"	"2"	31	134999	23.0
	"Fayette County, PA"	"42051"	"2014"	"2014"	"Unintentional"	"1"	95	134086	70.9
	"Fayette County, PA"	"42051"	"2014"	"2014"	"Suicide"	"2"	24	134086	17.9
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Unintentional"	"1"	105	133628	78.6
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Suicide"	"2"	25	133628	18.7
	"Fayette County, PA"	"42051"	"2016"	"2016"	"Unintentional"	"1"	124	132733	93.4
	"Fayette County, PA"	"42051"	"2016"	"2016"	"Suicide"	"2"	29	132733	21.8
	"Fayette County, PA"	"42051"	"2016"	"2016"	"Homicide"	"3"	10	132733	Unreliable
	"Fayette County, PA"	"42051"	"2017"	"2017"	"Unintentional"	"1"	141	131504	107.2
	"Fayette County, PA"	"42051"	"2017"	"2017"	"Suicide"	"2"	20	131504	15.2
	"Fayette County, PA"	"42051"	"2018"	"2018"	"Unintentional"	"1"	117	130441	89.7
	"Fayette County, PA"	"42051"	"2018"	"2018"	"Suicide"	"2"	23	130441	17.6
	"Fayette County, PA"	"42051"	"2018"	"2018"	"Homicide"	"3"	10	130441	Unreliable
	"Franklin County, PA"	"42055"	"1999"	"1999"	"Unintentional"	"1"	53	128875	41.1
	"Franklin County, PA"	"42055"	"1999"	"1999"	"Suicide"	"2"	13	128875	Unreliable
	"Franklin County, PA"	"42055"	"2000"	"2000"	"Unintentional"	"1"	42	129313	32.5
	"Franklin County, PA"	"42055"	"2000"	"2000"	"Suicide"	"2"	10	129313	Unreliable
	"Franklin County, PA"	"42055"	"2001"	"2001"	"Unintentional"	"1"	51	130604	39.0
	"Franklin County, PA"	"42055"	"2001"	"2001"	"Suicide"	"2"	12	130604	Unreliable
	"Franklin County, PA"	"42055"	"2002"	"2002"	"Unintentional"	"1"	47	131998	35.6
	"Franklin County, PA"	"42055"	"2002"	"2002"	"Suicide"	"2"	16	131998	Unreliable
	"Franklin County, PA"	"42055"	"2003"	"2003"	"Unintentional"	"1"	65	133583	48.7
	"Franklin County, PA"	"42055"	"2003"	"2003"	"Suicide"	"2"	13	133583	Unreliable
	"Franklin County, PA"	"42055"	"2004"	"2004"	"Unintentional"	"1"	56	135742	41.3
	"Franklin County, PA"	"42055"	"2005"	"2005"	"Unintentional"	"1"	60	138927	43.2
	"Franklin County, PA"	"42055"	"2005"	"2005"	"Suicide"	"2"	12	138927	Unreliable
	"Franklin County, PA"	"42055"	"2006"	"2006"	"Unintentional"	"1"	59	142421	41.4
	"Franklin County, PA"	"42055"	"2006"	"2006"	"Suicide"	"2"	10	142421	Unreliable
	"Franklin County, PA"	"42055"	"2007"	"2007"	"Unintentional"	"1"	81	144840	55.9
	"Franklin County, PA"	"42055"	"2007"	"2007"	"Suicide"	"2"	24	144840	16.6
	"Franklin County, PA"	"42055"	"2008"	"2008"	"Unintentional"	"1"	56	147032	38.1
	"Franklin County, PA"	"42055"	"2008"	"2008"	"Suicide"	"2"	19	147032	Unreliable
	"Franklin County, PA"	"42055"	"2009"	"2009"	"Unintentional"	"1"	60	148662	40.4
	"Franklin County, PA"	"42055"	"2009"	"2009"	"Suicide"	"2"	21	148662	14.1
	"Franklin County, PA"	"42055"	"2010"	"2010"	"Unintentional"	"1"	61	149618	40.8
	"Franklin County, PA"	"42055"	"2010"	"2010"	"Suicide"	"2"	20	149618	13.4
	"Franklin County, PA"	"42055"	"2011"	"2011"	"Unintentional"	"1"	72	150811	47.7
	"Franklin County, PA"	"42055"	"2011"	"2011"	"Suicide"	"2"	18	150811	Unreliable
	"Franklin County, PA"	"42055"	"2012"	"2012"	"Unintentional"	"1"	59	151275	39.0
	"Franklin County, PA"	"42055"	"2012"	"2012"	"Suicide"	"2"	21	151275	13.9
	"Franklin County, PA"	"42055"	"2013"	"2013"	"Unintentional"	"1"	67	152085	44.1
	"Franklin County, PA"	"42055"	"2013"	"2013"	"Suicide"	"2"	14	152085	Unreliable
	"Franklin County, PA"	"42055"	"2014"	"2014"	"Unintentional"	"1"	76	152892	49.7
	"Franklin County, PA"	"42055"	"2014"	"2014"	"Suicide"	"2"	25	152892	16.4
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Unintentional"	"1"	78	153638	50.8
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Suicide"	"2"	18	153638	Unreliable
	"Franklin County, PA"	"42055"	"2016"	"2016"	"Unintentional"	"1"	70	153851	45.5
	"Franklin County, PA"	"42055"	"2016"	"2016"	"Suicide"	"2"	26	153851	16.9
	"Franklin County, PA"	"42055"	"2017"	"2017"	"Unintentional"	"1"	88	154234	57.1
	"Franklin County, PA"	"42055"	"2017"	"2017"	"Suicide"	"2"	20	154234	13.0
	"Franklin County, PA"	"42055"	"2018"	"2018"	"Unintentional"	"1"	79	154835	51.0
	"Franklin County, PA"	"42055"	"2018"	"2018"	"Suicide"	"2"	23	154835	14.9
	"Fulton County, PA"	"42057"	"2003"	"2003"	"Unintentional"	"1"	10	14416	Unreliable
	"Fulton County, PA"	"42057"	"2005"	"2005"	"Unintentional"	"1"	16	14540	Unreliable
	"Fulton County, PA"	"42057"	"2008"	"2008"	"Unintentional"	"1"	11	14900	Unreliable
	"Fulton County, PA"	"42057"	"2010"	"2010"	"Unintentional"	"1"	16	14845	Unreliable
	"Fulton County, PA"	"42057"	"2014"	"2014"	"Unintentional"	"1"	11	14632	Unreliable
	"Fulton County, PA"	"42057"	"2015"	"2015"	"Unintentional"	"1"	21	14629	143.6
	"Fulton County, PA"	"42057"	"2016"	"2016"	"Unintentional"	"1"	19	14640	Unreliable
	"Greene County, PA"	"42059"	"1999"	"1999"	"Unintentional"	"1"	19	40796	Unreliable
	"Greene County, PA"	"42059"	"2000"	"2000"	"Unintentional"	"1"	10	40672	Unreliable
	"Greene County, PA"	"42059"	"2001"	"2001"	"Unintentional"	"1"	15	40251	Unreliable
	"Greene County, PA"	"42059"	"2002"	"2002"	"Unintentional"	"1"	22	40096	54.9
	"Greene County, PA"	"42059"	"2003"	"2003"	"Unintentional"	"1"	21	39798	52.8
	"Greene County, PA"	"42059"	"2004"	"2004"	"Unintentional"	"1"	25	39464	63.3
	"Greene County, PA"	"42059"	"2005"	"2005"	"Unintentional"	"1"	20	39806	50.2
	"Greene County, PA"	"42059"	"2006"	"2006"	"Unintentional"	"1"	17	39342	Unreliable
	"Greene County, PA"	"42059"	"2007"	"2007"	"Unintentional"	"1"	30	39096	76.7
	"Greene County, PA"	"42059"	"2008"	"2008"	"Unintentional"	"1"	21	39074	53.7
	"Greene County, PA"	"42059"	"2008"	"2008"	"Suicide"	"2"	10	39074	Unreliable
	"Greene County, PA"	"42059"	"2009"	"2009"	"Unintentional"	"1"	32	38862	82.3
	"Greene County, PA"	"42059"	"2010"	"2010"	"Unintentional"	"1"	36	38686	93.1
	"Greene County, PA"	"42059"	"2011"	"2011"	"Unintentional"	"1"	23	38623	59.6
	"Greene County, PA"	"42059"	"2012"	"2012"	"Unintentional"	"1"	33	38085	86.6
	"Greene County, PA"	"42059"	"2013"	"2013"	"Unintentional"	"1"	22	37838	58.1
	"Greene County, PA"	"42059"	"2014"	"2014"	"Unintentional"	"1"	31	37843	81.9
	"Greene County, PA"	"42059"	"2015"	"2015"	"Unintentional"	"1"	32	37519	85.3
	"Greene County, PA"	"42059"	"2016"	"2016"	"Unintentional"	"1"	35	37197	94.1
	"Greene County, PA"	"42059"	"2017"	"2017"	"Unintentional"	"1"	23	36770	62.6
	"Greene County, PA"	"42059"	"2018"	"2018"	"Unintentional"	"1"	28	36506	76.7
	"Huntingdon County, PA"	"42061"	"1999"	"1999"	"Unintentional"	"1"	16	45567	Unreliable
	"Huntingdon County, PA"	"42061"	"2000"	"2000"	"Unintentional"	"1"	12	45586	Unreliable
