"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Forsyth County, NC"	"37067"	"2008"	"2008"	"Unintentional"	"1"	138	344330	40.1
	"Forsyth County, NC"	"37067"	"2008"	"2008"	"Suicide"	"2"	39	344330	11.3
	"Forsyth County, NC"	"37067"	"2008"	"2008"	"Homicide"	"3"	23	344330	6.7
	"Forsyth County, NC"	"37067"	"2009"	"2009"	"Unintentional"	"1"	135	348532	38.7
	"Forsyth County, NC"	"37067"	"2009"	"2009"	"Suicide"	"2"	49	348532	14.1
	"Forsyth County, NC"	"37067"	"2009"	"2009"	"Homicide"	"3"	19	348532	Unreliable
	"Forsyth County, NC"	"37067"	"2010"	"2010"	"Unintentional"	"1"	108	350670	30.8
	"Forsyth County, NC"	"37067"	"2010"	"2010"	"Suicide"	"2"	44	350670	12.5
	"Forsyth County, NC"	"37067"	"2010"	"2010"	"Homicide"	"3"	15	350670	Unreliable
	"Forsyth County, NC"	"37067"	"2011"	"2011"	"Unintentional"	"1"	154	354952	43.4
	"Forsyth County, NC"	"37067"	"2011"	"2011"	"Suicide"	"2"	46	354952	13.0
	"Forsyth County, NC"	"37067"	"2011"	"2011"	"Homicide"	"3"	19	354952	Unreliable
	"Forsyth County, NC"	"37067"	"2012"	"2012"	"Unintentional"	"1"	180	358137	50.3
	"Forsyth County, NC"	"37067"	"2012"	"2012"	"Suicide"	"2"	37	358137	10.3
	"Forsyth County, NC"	"37067"	"2012"	"2012"	"Homicide"	"3"	13	358137	Unreliable
	"Forsyth County, NC"	"37067"	"2013"	"2013"	"Unintentional"	"1"	145	361220	40.1
	"Forsyth County, NC"	"37067"	"2013"	"2013"	"Suicide"	"2"	43	361220	11.9
	"Forsyth County, NC"	"37067"	"2013"	"2013"	"Homicide"	"3"	16	361220	Unreliable
	"Forsyth County, NC"	"37067"	"2014"	"2014"	"Unintentional"	"1"	164	365298	44.9
	"Forsyth County, NC"	"37067"	"2014"	"2014"	"Suicide"	"2"	42	365298	11.5
	"Forsyth County, NC"	"37067"	"2014"	"2014"	"Homicide"	"3"	22	365298	6.0
	"Forsyth County, NC"	"37067"	"2015"	"2015"	"Unintentional"	"1"	182	369019	49.3
	"Forsyth County, NC"	"37067"	"2015"	"2015"	"Suicide"	"2"	44	369019	11.9
	"Forsyth County, NC"	"37067"	"2015"	"2015"	"Homicide"	"3"	15	369019	Unreliable
	"Forsyth County, NC"	"37067"	"2016"	"2016"	"Unintentional"	"1"	197	371511	53.0
	"Forsyth County, NC"	"37067"	"2016"	"2016"	"Suicide"	"2"	43	371511	11.6
	"Forsyth County, NC"	"37067"	"2016"	"2016"	"Homicide"	"3"	26	371511	7.0
	"Forsyth County, NC"	"37067"	"2017"	"2017"	"Unintentional"	"1"	238	376320	63.2
	"Forsyth County, NC"	"37067"	"2017"	"2017"	"Suicide"	"2"	46	376320	12.2
	"Forsyth County, NC"	"37067"	"2017"	"2017"	"Homicide"	"3"	31	376320	8.2
	"Forsyth County, NC"	"37067"	"2018"	"2018"	"Unintentional"	"1"	254	379099	67.0
	"Forsyth County, NC"	"37067"	"2018"	"2018"	"Suicide"	"2"	46	379099	12.1
	"Forsyth County, NC"	"37067"	"2018"	"2018"	"Homicide"	"3"	26	379099	6.9
	"Franklin County, NC"	"37069"	"1999"	"1999"	"Unintentional"	"1"	17	46293	Unreliable
	"Franklin County, NC"	"37069"	"2000"	"2000"	"Unintentional"	"1"	24	47260	50.8
	"Franklin County, NC"	"37069"	"2001"	"2001"	"Unintentional"	"1"	23	48794	47.1
	"Franklin County, NC"	"37069"	"2002"	"2002"	"Unintentional"	"1"	23	50622	45.4
	"Franklin County, NC"	"37069"	"2003"	"2003"	"Unintentional"	"1"	29	51959	55.8
	"Franklin County, NC"	"37069"	"2004"	"2004"	"Unintentional"	"1"	28	53119	52.7
	"Franklin County, NC"	"37069"	"2004"	"2004"	"Suicide"	"2"	12	53119	Unreliable
	"Franklin County, NC"	"37069"	"2005"	"2005"	"Unintentional"	"1"	25	54260	46.1
	"Franklin County, NC"	"37069"	"2006"	"2006"	"Unintentional"	"1"	32	55460	57.7
	"Franklin County, NC"	"37069"	"2007"	"2007"	"Unintentional"	"1"	31	57174	54.2
	"Franklin County, NC"	"37069"	"2008"	"2008"	"Unintentional"	"1"	29	58925	49.2
	"Franklin County, NC"	"37069"	"2009"	"2009"	"Unintentional"	"1"	28	59959	46.7
	"Franklin County, NC"	"37069"	"2009"	"2009"	"Suicide"	"2"	13	59959	Unreliable
	"Franklin County, NC"	"37069"	"2010"	"2010"	"Unintentional"	"1"	26	60619	42.9
	"Franklin County, NC"	"37069"	"2010"	"2010"	"Suicide"	"2"	12	60619	Unreliable
	"Franklin County, NC"	"37069"	"2011"	"2011"	"Unintentional"	"1"	30	61140	49.1
	"Franklin County, NC"	"37069"	"2012"	"2012"	"Unintentional"	"1"	24	61475	39.0
	"Franklin County, NC"	"37069"	"2012"	"2012"	"Suicide"	"2"	10	61475	Unreliable
	"Franklin County, NC"	"37069"	"2013"	"2013"	"Unintentional"	"1"	38	62260	61.0
	"Franklin County, NC"	"37069"	"2013"	"2013"	"Suicide"	"2"	12	62260	Unreliable
	"Franklin County, NC"	"37069"	"2014"	"2014"	"Unintentional"	"1"	18	62860	Unreliable
	"Franklin County, NC"	"37069"	"2015"	"2015"	"Unintentional"	"1"	34	63710	53.4
	"Franklin County, NC"	"37069"	"2015"	"2015"	"Suicide"	"2"	10	63710	Unreliable
	"Franklin County, NC"	"37069"	"2016"	"2016"	"Unintentional"	"1"	38	64705	58.7
	"Franklin County, NC"	"37069"	"2017"	"2017"	"Unintentional"	"1"	41	66168	62.0
	"Franklin County, NC"	"37069"	"2017"	"2017"	"Suicide"	"2"	10	66168	Unreliable
	"Franklin County, NC"	"37069"	"2017"	"2017"	"Homicide"	"3"	10	66168	Unreliable
	"Franklin County, NC"	"37069"	"2018"	"2018"	"Unintentional"	"1"	50	67560	74.0
	"Franklin County, NC"	"37069"	"2018"	"2018"	"Suicide"	"2"	10	67560	Unreliable
	"Gaston County, NC"	"37071"	"1999"	"1999"	"Unintentional"	"1"	88	189127	46.5
	"Gaston County, NC"	"37071"	"1999"	"1999"	"Suicide"	"2"	21	189127	11.1
	"Gaston County, NC"	"37071"	"1999"	"1999"	"Homicide"	"3"	25	189127	13.2
	"Gaston County, NC"	"37071"	"2000"	"2000"	"Unintentional"	"1"	88	190365	46.2
	"Gaston County, NC"	"37071"	"2000"	"2000"	"Suicide"	"2"	30	190365	15.8
	"Gaston County, NC"	"37071"	"2000"	"2000"	"Homicide"	"3"	10	190365	Unreliable
	"Gaston County, NC"	"37071"	"2001"	"2001"	"Unintentional"	"1"	97	191424	50.7
	"Gaston County, NC"	"37071"	"2001"	"2001"	"Suicide"	"2"	36	191424	18.8
	"Gaston County, NC"	"37071"	"2001"	"2001"	"Homicide"	"3"	18	191424	Unreliable
	"Gaston County, NC"	"37071"	"2002"	"2002"	"Unintentional"	"1"	97	191930	50.5
	"Gaston County, NC"	"37071"	"2002"	"2002"	"Suicide"	"2"	35	191930	18.2
	"Gaston County, NC"	"37071"	"2002"	"2002"	"Homicide"	"3"	15	191930	Unreliable
	"Gaston County, NC"	"37071"	"2003"	"2003"	"Unintentional"	"1"	96	191545	50.1
	"Gaston County, NC"	"37071"	"2003"	"2003"	"Suicide"	"2"	30	191545	15.7
	"Gaston County, NC"	"37071"	"2003"	"2003"	"Homicide"	"3"	11	191545	Unreliable
	"Gaston County, NC"	"37071"	"2004"	"2004"	"Unintentional"	"1"	117	191646	61.1
	"Gaston County, NC"	"37071"	"2004"	"2004"	"Suicide"	"2"	26	191646	13.6
	"Gaston County, NC"	"37071"	"2005"	"2005"	"Unintentional"	"1"	118	193527	61.0
	"Gaston County, NC"	"37071"	"2005"	"2005"	"Suicide"	"2"	29	193527	15.0
	"Gaston County, NC"	"37071"	"2005"	"2005"	"Homicide"	"3"	12	193527	Unreliable
	"Gaston County, NC"	"37071"	"2006"	"2006"	"Unintentional"	"1"	92	196284	46.9
	"Gaston County, NC"	"37071"	"2006"	"2006"	"Suicide"	"2"	34	196284	17.3
	"Gaston County, NC"	"37071"	"2007"	"2007"	"Unintentional"	"1"	118	200377	58.9
	"Gaston County, NC"	"37071"	"2007"	"2007"	"Suicide"	"2"	34	200377	17.0
	"Gaston County, NC"	"37071"	"2007"	"2007"	"Homicide"	"3"	10	200377	Unreliable
	"Gaston County, NC"	"37071"	"2008"	"2008"	"Unintentional"	"1"	101	204454	49.4
	"Gaston County, NC"	"37071"	"2008"	"2008"	"Suicide"	"2"	32	204454	15.7
	"Gaston County, NC"	"37071"	"2008"	"2008"	"Homicide"	"3"	14	204454	Unreliable
	"Gaston County, NC"	"37071"	"2009"	"2009"	"Unintentional"	"1"	111	205884	53.9
	"Gaston County, NC"	"37071"	"2009"	"2009"	"Suicide"	"2"	46	205884	22.3
	"Gaston County, NC"	"37071"	"2010"	"2010"	"Unintentional"	"1"	125	206086	60.7
	"Gaston County, NC"	"37071"	"2010"	"2010"	"Suicide"	"2"	32	206086	15.5
	"Gaston County, NC"	"37071"	"2010"	"2010"	"Homicide"	"3"	12	206086	Unreliable
	"Gaston County, NC"	"37071"	"2011"	"2011"	"Unintentional"	"1"	107	207031	51.7
	"Gaston County, NC"	"37071"	"2011"	"2011"	"Suicide"	"2"	27	207031	13.0
	"Gaston County, NC"	"37071"	"2012"	"2012"	"Unintentional"	"1"	115	208049	55.3
	"Gaston County, NC"	"37071"	"2012"	"2012"	"Suicide"	"2"	30	208049	14.4
	"Gaston County, NC"	"37071"	"2013"	"2013"	"Unintentional"	"1"	120	209420	57.3
	"Gaston County, NC"	"37071"	"2013"	"2013"	"Suicide"	"2"	26	209420	12.4
	"Gaston County, NC"	"37071"	"2013"	"2013"	"Homicide"	"3"	16	209420	Unreliable
	"Gaston County, NC"	"37071"	"2014"	"2014"	"Unintentional"	"1"	124	211127	58.7
	"Gaston County, NC"	"37071"	"2014"	"2014"	"Suicide"	"2"	36	211127	17.1
	"Gaston County, NC"	"37071"	"2015"	"2015"	"Unintentional"	"1"	121	213442	56.7
	"Gaston County, NC"	"37071"	"2015"	"2015"	"Suicide"	"2"	41	213442	19.2
	"Gaston County, NC"	"37071"	"2015"	"2015"	"Homicide"	"3"	16	213442	Unreliable
	"Gaston County, NC"	"37071"	"2016"	"2016"	"Unintentional"	"1"	142	216965	65.4
	"Gaston County, NC"	"37071"	"2016"	"2016"	"Suicide"	"2"	38	216965	17.5
	"Gaston County, NC"	"37071"	"2016"	"2016"	"Homicide"	"3"	19	216965	Unreliable
	"Gaston County, NC"	"37071"	"2017"	"2017"	"Unintentional"	"1"	129	220182	58.6
	"Gaston County, NC"	"37071"	"2017"	"2017"	"Suicide"	"2"	32	220182	14.5
	"Gaston County, NC"	"37071"	"2017"	"2017"	"Homicide"	"3"	10	220182	Unreliable
	"Gaston County, NC"	"37071"	"2018"	"2018"	"Unintentional"	"1"	133	222846	59.7
	"Gaston County, NC"	"37071"	"2018"	"2018"	"Suicide"	"2"	42	222846	18.8
	"Gates County, NC"	"37073"	"1999"	"1999"	"Unintentional"	"1"	10	10479	Unreliable
	"Gates County, NC"	"37073"	"2002"	"2002"	"Unintentional"	"1"	12	10616	Unreliable
	"Gates County, NC"	"37073"	"2003"	"2003"	"Unintentional"	"1"	12	10800	Unreliable
	"Gates County, NC"	"37073"	"2014"	"2014"	"Unintentional"	"1"	11	11567	Unreliable
	"Gates County, NC"	"37073"	"2015"	"2015"	"Unintentional"	"1"	12	11431	Unreliable
	"Gates County, NC"	"37073"	"2016"	"2016"	"Unintentional"	"1"	11	11478	Unreliable
	"Gates County, NC"	"37073"	"2017"	"2017"	"Unintentional"	"1"	16	11544	Unreliable
	"Graham County, NC"	"37075"	"2002"	"2002"	"Unintentional"	"1"	10	8204	Unreliable
	"Graham County, NC"	"37075"	"2010"	"2010"	"Unintentional"	"1"	11	8861	Unreliable
	"Graham County, NC"	"37075"	"2012"	"2012"	"Unintentional"	"1"	12	8700	Unreliable
	"Granville County, NC"	"37077"	"1999"	"1999"	"Unintentional"	"1"	18	47498	Unreliable
	"Granville County, NC"	"37077"	"2000"	"2000"	"Unintentional"	"1"	19	48498	Unreliable
	"Granville County, NC"	"37077"	"2001"	"2001"	"Unintentional"	"1"	25	50137	49.9
	"Granville County, NC"	"37077"	"2002"	"2002"	"Unintentional"	"1"	21	51977	40.4
	"Granville County, NC"	"37077"	"2003"	"2003"	"Unintentional"	"1"	14	52836	Unreliable
	"Granville County, NC"	"37077"	"2004"	"2004"	"Unintentional"	"1"	18	53296	Unreliable
	"Granville County, NC"	"37077"	"2005"	"2005"	"Unintentional"	"1"	22	54115	40.7
	"Granville County, NC"	"37077"	"2006"	"2006"	"Unintentional"	"1"	23	55167	41.7
	"Granville County, NC"	"37077"	"2007"	"2007"	"Unintentional"	"1"	31	57356	54.0
	"Granville County, NC"	"37077"	"2008"	"2008"	"Unintentional"	"1"	26	58356	44.6
	"Granville County, NC"	"37077"	"2009"	"2009"	"Unintentional"	"1"	30	59411	50.5
	"Granville County, NC"	"37077"	"2009"	"2009"	"Suicide"	"2"	10	59411	Unreliable
	"Granville County, NC"	"37077"	"2010"	"2010"	"Unintentional"	"1"	27	59916	45.1
	"Granville County, NC"	"37077"	"2011"	"2011"	"Unintentional"	"1"	27	59976	45.0
	"Granville County, NC"	"37077"	"2012"	"2012"	"Unintentional"	"1"	27	60436	44.7
	"Granville County, NC"	"37077"	"2012"	"2012"	"Suicide"	"2"	11	60436	Unreliable
	"Granville County, NC"	"37077"	"2013"	"2013"	"Unintentional"	"1"	18	58275	Unreliable
	"Granville County, NC"	"37077"	"2014"	"2014"	"Unintentional"	"1"	34	58500	58.1
	"Granville County, NC"	"37077"	"2014"	"2014"	"Suicide"	"2"	11	58500	Unreliable
	"Granville County, NC"	"37077"	"2015"	"2015"	"Unintentional"	"1"	32	58674	54.5
	"Granville County, NC"	"37077"	"2016"	"2016"	"Unintentional"	"1"	30	59031	50.8
	"Granville County, NC"	"37077"	"2017"	"2017"	"Unintentional"	"1"	33	59557	55.4
	"Granville County, NC"	"37077"	"2018"	"2018"	"Unintentional"	"1"	38	60115	63.2
	"Granville County, NC"	"37077"	"2018"	"2018"	"Suicide"	"2"	12	60115	Unreliable
	"Greene County, NC"	"37079"	"1999"	"1999"	"Unintentional"	"1"	10	18687	Unreliable
	"Greene County, NC"	"37079"	"2002"	"2002"	"Unintentional"	"1"	10	19512	Unreliable
	"Greene County, NC"	"37079"	"2003"	"2003"	"Unintentional"	"1"	17	19848	Unreliable
	"Greene County, NC"	"37079"	"2004"	"2004"	"Unintentional"	"1"	17	20132	Unreliable
	"Greene County, NC"	"37079"	"2008"	"2008"	"Unintentional"	"1"	12	21230	Unreliable
	"Greene County, NC"	"37079"	"2009"	"2009"	"Unintentional"	"1"	13	21253	Unreliable
	"Greene County, NC"	"37079"	"2011"	"2011"	"Unintentional"	"1"	10	21556	Unreliable
	"Greene County, NC"	"37079"	"2013"	"2013"	"Unintentional"	"1"	11	21232	Unreliable
	"Greene County, NC"	"37079"	"2014"	"2014"	"Unintentional"	"1"	15	21093	Unreliable
	"Greene County, NC"	"37079"	"2015"	"2015"	"Unintentional"	"1"	10	21134	Unreliable
	"Greene County, NC"	"37079"	"2016"	"2016"	"Unintentional"	"1"	12	21168	Unreliable
	"Greene County, NC"	"37079"	"2017"	"2017"	"Unintentional"	"1"	12	21015	Unreliable
	"Guilford County, NC"	"37081"	"1999"	"1999"	"Unintentional"	"1"	172	416459	41.3
	"Guilford County, NC"	"37081"	"1999"	"1999"	"Suicide"	"2"	39	416459	9.4
	"Guilford County, NC"	"37081"	"1999"	"1999"	"Homicide"	"3"	29	416459	7.0
	"Guilford County, NC"	"37081"	"2000"	"2000"	"Unintentional"	"1"	186	421048	44.2
	"Guilford County, NC"	"37081"	"2000"	"2000"	"Suicide"	"2"	44	421048	10.5
	"Guilford County, NC"	"37081"	"2000"	"2000"	"Homicide"	"3"	34	421048	8.1
	"Guilford County, NC"	"37081"	"2001"	"2001"	"Unintentional"	"1"	158	428381	36.9
	"Guilford County, NC"	"37081"	"2001"	"2001"	"Suicide"	"2"	52	428381	12.1
	"Guilford County, NC"	"37081"	"2001"	"2001"	"Homicide"	"3"	32	428381	7.5
	"Guilford County, NC"	"37081"	"2002"	"2002"	"Unintentional"	"1"	175	432068	40.5
	"Guilford County, NC"	"37081"	"2002"	"2002"	"Suicide"	"2"	41	432068	9.5
	"Guilford County, NC"	"37081"	"2002"	"2002"	"Homicide"	"3"	34	432068	7.9
	"Guilford County, NC"	"37081"	"2003"	"2003"	"Unintentional"	"1"	161	436327	36.9
	"Guilford County, NC"	"37081"	"2003"	"2003"	"Suicide"	"2"	39	436327	8.9
	"Guilford County, NC"	"37081"	"2003"	"2003"	"Homicide"	"3"	44	436327	10.1
	"Guilford County, NC"	"37081"	"2004"	"2004"	"Unintentional"	"1"	188	440597	42.7
	"Guilford County, NC"	"37081"	"2004"	"2004"	"Suicide"	"2"	52	440597	11.8
	"Guilford County, NC"	"37081"	"2004"	"2004"	"Homicide"	"3"	32	440597	7.3
	"Guilford County, NC"	"37081"	"2005"	"2005"	"Unintentional"	"1"	218	448192	48.6
	"Guilford County, NC"	"37081"	"2005"	"2005"	"Suicide"	"2"	40	448192	8.9
	"Guilford County, NC"	"37081"	"2005"	"2005"	"Homicide"	"3"	32	448192	7.1
	"Guilford County, NC"	"37081"	"2006"	"2006"	"Unintentional"	"1"	175	458792	38.1
	"Guilford County, NC"	"37081"	"2006"	"2006"	"Suicide"	"2"	56	458792	12.2
	"Guilford County, NC"	"37081"	"2006"	"2006"	"Homicide"	"3"	35	458792	7.6
	"Guilford County, NC"	"37081"	"2007"	"2007"	"Unintentional"	"1"	205	468466	43.8
	"Guilford County, NC"	"37081"	"2007"	"2007"	"Suicide"	"2"	48	468466	10.2
	"Guilford County, NC"	"37081"	"2007"	"2007"	"Homicide"	"3"	46	468466	9.8
	"Guilford County, NC"	"37081"	"2008"	"2008"	"Unintentional"	"1"	204	477809	42.7
	"Guilford County, NC"	"37081"	"2008"	"2008"	"Suicide"	"2"	48	477809	10.0
	"Guilford County, NC"	"37081"	"2008"	"2008"	"Homicide"	"3"	40	477809	8.4
	"Guilford County, NC"	"37081"	"2009"	"2009"	"Unintentional"	"1"	208	484180	43.0
	"Guilford County, NC"	"37081"	"2009"	"2009"	"Suicide"	"2"	53	484180	10.9
	"Guilford County, NC"	"37081"	"2009"	"2009"	"Homicide"	"3"	24	484180	5.0
	"Guilford County, NC"	"37081"	"2010"	"2010"	"Unintentional"	"1"	201	488406	41.2
	"Guilford County, NC"	"37081"	"2010"	"2010"	"Suicide"	"2"	42	488406	8.6
	"Guilford County, NC"	"37081"	"2010"	"2010"	"Homicide"	"3"	26	488406	5.3
	"Guilford County, NC"	"37081"	"2011"	"2011"	"Unintentional"	"1"	193	495279	39.0
	"Guilford County, NC"	"37081"	"2011"	"2011"	"Suicide"	"2"	48	495279	9.7
	"Guilford County, NC"	"37081"	"2011"	"2011"	"Homicide"	"3"	38	495279	7.7
	"Guilford County, NC"	"37081"	"2012"	"2012"	"Unintentional"	"1"	200	500879	39.9
	"Guilford County, NC"	"37081"	"2012"	"2012"	"Suicide"	"2"	59	500879	11.8
	"Guilford County, NC"	"37081"	"2012"	"2012"	"Homicide"	"3"	31	500879	6.2
	"Guilford County, NC"	"37081"	"2013"	"2013"	"Unintentional"	"1"	212	506610	41.8
	"Guilford County, NC"	"37081"	"2013"	"2013"	"Suicide"	"2"	52	506610	10.3
	"Guilford County, NC"	"37081"	"2013"	"2013"	"Homicide"	"3"	33	506610	6.5
	"Guilford County, NC"	"37081"	"2014"	"2014"	"Unintentional"	"1"	222	512119	43.3
	"Guilford County, NC"	"37081"	"2014"	"2014"	"Suicide"	"2"	43	512119	8.4
	"Guilford County, NC"	"37081"	"2014"	"2014"	"Homicide"	"3"	28	512119	5.5
	"Guilford County, NC"	"37081"	"2015"	"2015"	"Unintentional"	"1"	235	517600	45.4
	"Guilford County, NC"	"37081"	"2015"	"2015"	"Suicide"	"2"	71	517600	13.7
	"Guilford County, NC"	"37081"	"2015"	"2015"	"Homicide"	"3"	39	517600	7.5
	"Guilford County, NC"	"37081"	"2016"	"2016"	"Unintentional"	"1"	273	521330	52.4
	"Guilford County, NC"	"37081"	"2016"	"2016"	"Suicide"	"2"	60	521330	11.5
	"Guilford County, NC"	"37081"	"2016"	"2016"	"Homicide"	"3"	44	521330	8.4
	"Guilford County, NC"	"37081"	"2017"	"2017"	"Unintentional"	"1"	289	526953	54.8
	"Guilford County, NC"	"37081"	"2017"	"2017"	"Suicide"	"2"	63	526953	12.0
	"Guilford County, NC"	"37081"	"2017"	"2017"	"Homicide"	"3"	50	526953	9.5
	"Guilford County, NC"	"37081"	"2018"	"2018"	"Unintentional"	"1"	328	533670	61.5
	"Guilford County, NC"	"37081"	"2018"	"2018"	"Suicide"	"2"	68	533670	12.7
	"Guilford County, NC"	"37081"	"2018"	"2018"	"Homicide"	"3"	50	533670	9.4
	"Halifax County, NC"	"37083"	"1999"	"1999"	"Unintentional"	"1"	20	57440	34.8
	"Halifax County, NC"	"37083"	"2000"	"2000"	"Unintentional"	"1"	30	57370	52.3
	"Halifax County, NC"	"37083"	"2001"	"2001"	"Unintentional"	"1"	27	56788	47.5
	"Halifax County, NC"	"37083"	"2001"	"2001"	"Suicide"	"2"	10	56788	Unreliable
	"Halifax County, NC"	"37083"	"2002"	"2002"	"Unintentional"	"1"	37	56507	65.5
	"Halifax County, NC"	"37083"	"2003"	"2003"	"Unintentional"	"1"	27	56301	48.0
	"Halifax County, NC"	"37083"	"2004"	"2004"	"Unintentional"	"1"	30	56000	53.6
	"Halifax County, NC"	"37083"	"2005"	"2005"	"Unintentional"	"1"	28	55860	50.1
	"Halifax County, NC"	"37083"	"2006"	"2006"	"Unintentional"	"1"	42	55685	75.4
	"Halifax County, NC"	"37083"	"2007"	"2007"	"Unintentional"	"1"	26	55616	46.7
	"Halifax County, NC"	"37083"	"2008"	"2008"	"Unintentional"	"1"	26	55568	46.8
	"Halifax County, NC"	"37083"	"2009"	"2009"	"Unintentional"	"1"	31	55033	56.3
	"Halifax County, NC"	"37083"	"2010"	"2010"	"Unintentional"	"1"	18	54691	Unreliable
	"Halifax County, NC"	"37083"	"2011"	"2011"	"Unintentional"	"1"	29	54173	53.5
	"Halifax County, NC"	"37083"	"2011"	"2011"	"Homicide"	"3"	11	54173	Unreliable
	"Halifax County, NC"	"37083"	"2012"	"2012"	"Unintentional"	"1"	34	54006	63.0
	"Halifax County, NC"	"37083"	"2013"	"2013"	"Unintentional"	"1"	27	53453	50.5
	"Halifax County, NC"	"37083"	"2014"	"2014"	"Unintentional"	"1"	33	52970	62.3
	"Halifax County, NC"	"37083"	"2015"	"2015"	"Unintentional"	"1"	40	52456	76.3
	"Halifax County, NC"	"37083"	"2016"	"2016"	"Unintentional"	"1"	34	51766	65.7
	"Halifax County, NC"	"37083"	"2017"	"2017"	"Unintentional"	"1"	32	51310	62.4
	"Halifax County, NC"	"37083"	"2017"	"2017"	"Homicide"	"3"	12	51310	Unreliable
	"Halifax County, NC"	"37083"	"2018"	"2018"	"Unintentional"	"1"	40	50574	79.1
	"Halifax County, NC"	"37083"	"2018"	"2018"	"Suicide"	"2"	12	50574	Unreliable
	"Halifax County, NC"	"37083"	"2018"	"2018"	"Homicide"	"3"	10	50574	Unreliable
	"Harnett County, NC"	"37085"	"1999"	"1999"	"Unintentional"	"1"	47	89127	52.7
	"Harnett County, NC"	"37085"	"2000"	"2000"	"Unintentional"	"1"	45	91025	49.4
	"Harnett County, NC"	"37085"	"2000"	"2000"	"Suicide"	"2"	12	91025	Unreliable
	"Harnett County, NC"	"37085"	"2000"	"2000"	"Homicide"	"3"	10	91025	Unreliable
	"Harnett County, NC"	"37085"	"2001"	"2001"	"Unintentional"	"1"	42	93168	45.1
	"Harnett County, NC"	"37085"	"2001"	"2001"	"Suicide"	"2"	10	93168	Unreliable
	"Harnett County, NC"	"37085"	"2002"	"2002"	"Unintentional"	"1"	35	95708	36.6
	"Harnett County, NC"	"37085"	"2002"	"2002"	"Suicide"	"2"	14	95708	Unreliable
	"Harnett County, NC"	"37085"	"2003"	"2003"	"Unintentional"	"1"	49	96787	50.6
	"Harnett County, NC"	"37085"	"2004"	"2004"	"Unintentional"	"1"	55	98545	55.8
	"Harnett County, NC"	"37085"	"2005"	"2005"	"Unintentional"	"1"	43	100728	42.7
	"Harnett County, NC"	"37085"	"2006"	"2006"	"Unintentional"	"1"	56	103036	54.3
	"Harnett County, NC"	"37085"	"2007"	"2007"	"Unintentional"	"1"	54	105770	51.1
	"Harnett County, NC"	"37085"	"2008"	"2008"	"Unintentional"	"1"	56	108752	51.5
	"Harnett County, NC"	"37085"	"2009"	"2009"	"Unintentional"	"1"	50	111866	44.7
	"Harnett County, NC"	"37085"	"2009"	"2009"	"Suicide"	"2"	13	111866	Unreliable
	"Harnett County, NC"	"37085"	"2010"	"2010"	"Unintentional"	"1"	49	114678	42.7
	"Harnett County, NC"	"37085"	"2010"	"2010"	"Suicide"	"2"	16	114678	Unreliable
	"Harnett County, NC"	"37085"	"2010"	"2010"	"Homicide"	"3"	16	114678	Unreliable
	"Harnett County, NC"	"37085"	"2011"	"2011"	"Unintentional"	"1"	44	119256	36.9
	"Harnett County, NC"	"37085"	"2011"	"2011"	"Suicide"	"2"	13	119256	Unreliable
	"Harnett County, NC"	"37085"	"2012"	"2012"	"Unintentional"	"1"	54	122135	44.2
	"Harnett County, NC"	"37085"	"2012"	"2012"	"Suicide"	"2"	12	122135	Unreliable
	"Harnett County, NC"	"37085"	"2013"	"2013"	"Unintentional"	"1"	56	124987	44.8
	"Harnett County, NC"	"37085"	"2013"	"2013"	"Suicide"	"2"	18	124987	Unreliable
	"Harnett County, NC"	"37085"	"2013"	"2013"	"Homicide"	"3"	11	124987	Unreliable
	"Harnett County, NC"	"37085"	"2014"	"2014"	"Unintentional"	"1"	66	126666	52.1
	"Harnett County, NC"	"37085"	"2014"	"2014"	"Suicide"	"2"	21	126666	16.6
	"Harnett County, NC"	"37085"	"2015"	"2015"	"Unintentional"	"1"	56	128140	43.7
	"Harnett County, NC"	"37085"	"2015"	"2015"	"Suicide"	"2"	23	128140	17.9
	"Harnett County, NC"	"37085"	"2016"	"2016"	"Unintentional"	"1"	68	130881	52.0
	"Harnett County, NC"	"37085"	"2016"	"2016"	"Suicide"	"2"	11	130881	Unreliable
	"Harnett County, NC"	"37085"	"2016"	"2016"	"Homicide"	"3"	11	130881	Unreliable
	"Harnett County, NC"	"37085"	"2017"	"2017"	"Unintentional"	"1"	82	132754	61.8
	"Harnett County, NC"	"37085"	"2017"	"2017"	"Suicide"	"2"	19	132754	Unreliable
	"Harnett County, NC"	"37085"	"2017"	"2017"	"Homicide"	"3"	10	132754	Unreliable
